hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
166,70_4,CAR_8b90ff9d6912269e57f9e38f22e35b03aebafebd,A1IBKP5PBH5EHC,3OHYZ19UGHL0UETBZ0WSU7SULWJAOU,67000,0,0,0,0
166,70_4,CAR_8f18f0f8041d81de8619b3e756afe8b2a770b98b,A1IBKP5PBH5EHC,3OHYZ19UGHL0UETBZ0WSU7SULWJAOU,67000,0,0,0,0
166,70_4,CAR_90495934534814275c1235059483c6e28c0f35cc,A1IBKP5PBH5EHC,3OHYZ19UGHL0UETBZ0WSU7SULWJAOU,67000,0,0,0,0
166,70_4,CAR_93fdb21cd250584f43eb147d41f5cfefe1fb229d,A1IBKP5PBH5EHC,3OHYZ19UGHL0UETBZ0WSU7SULWJAOU,67000,0,0,0,0
166,70_4,CAR_947719ce343c494746a5869104e3a832b435af29,A1IBKP5PBH5EHC,3OHYZ19UGHL0UETBZ0WSU7SULWJAOU,67000,0,0,0,0
235,70_6,CAR_252775905387d6332359c9b02e3459bd468fbe0e,A1IBKP5PBH5EHC,369J354OFIQBFZ0AL4289TH6Y0IG6L,179000,0,1,0,0
235,70_6,CAR_27e08a2ea7fb8eb2376ec1ade67b9c36f38c64ae,A1IBKP5PBH5EHC,369J354OFIQBFZ0AL4289TH6Y0IG6L,179000,0,4,0,1
235,70_6,CAR_28e5f2b022d7e55c510a6223e78d05f8b7fd3a9e,A1IBKP5PBH5EHC,369J354OFIQBFZ0AL4289TH6Y0IG6L,179000,0,0,0,0
235,70_6,CAR_295ef508667c952d0d43bb0b0285d7b9801731ee,A1IBKP5PBH5EHC,369J354OFIQBFZ0AL4289TH6Y0IG6L,179000,0,0,0,0
235,70_6,CAR_2d36507106541afb45af57b9894d24ec3cab2c6b,A1IBKP5PBH5EHC,369J354OFIQBFZ0AL4289TH6Y0IG6L,179000,0,0,0,0
174,70_4,MARCO_2250092,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ95SDR52I,174000,0,1,0,0
174,70_4,MARCO_2250096,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ95SDR52I,174000,0,3,0,1
174,70_4,MARCO_2406354,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ95SDR52I,174000,0,0,0,0
174,70_4,MARCO_2441858,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ95SDR52I,174000,0,3,0,1
174,70_4,MARCO_2549811,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ95SDR52I,174000,0,1,0,0
216,70_5,MARCO_3608566,A1IBKP5PBH5EHC,36AHBNMV1WSAMZ0PPXWSMZY2KBBDYA,86000,0,1,0,0
216,70_5,MARCO_370313,A1IBKP5PBH5EHC,36AHBNMV1WSAMZ0PPXWSMZY2KBBDYA,86000,0,3,0,1
216,70_5,MARCO_370319,A1IBKP5PBH5EHC,36AHBNMV1WSAMZ0PPXWSMZY2KBBDYA,86000,0,3,0,1
216,70_5,MARCO_3742970,A1IBKP5PBH5EHC,36AHBNMV1WSAMZ0PPXWSMZY2KBBDYA,86000,0,0,0,0
216,70_5,MARCO_3920812,A1IBKP5PBH5EHC,36AHBNMV1WSAMZ0PPXWSMZY2KBBDYA,86000,0,0,0,0
196,70_5,CAR_45866b65819b22c230cc43fca59c2549ecd30a74,A1IBKP5PBH5EHC,3LOZAJ85YITYJKCZNCQ9720PLEC2X4,137000,0,0,0,0
196,70_5,CAR_473bc1c645ebce53106fa3bfed1fe141d09d92cd,A1IBKP5PBH5EHC,3LOZAJ85YITYJKCZNCQ9720PLEC2X4,137000,0,0,0,0
196,70_5,CAR_498445c86400726d79efba7dbae6680f50c8ef2e,A1IBKP5PBH5EHC,3LOZAJ85YITYJKCZNCQ9720PLEC2X4,137000,0,3,0,1
196,70_5,CAR_4b03b44839a49435a4fd2ccd41268752c1105159,A1IBKP5PBH5EHC,3LOZAJ85YITYJKCZNCQ9720PLEC2X4,137000,0,0,0,0
196,70_5,CAR_4b8efe06b3c11dcde927bb57970069a2009e750a,A1IBKP5PBH5EHC,3LOZAJ85YITYJKCZNCQ9720PLEC2X4,137000,0,3,0,1
234,70_6,CAR_1e6c466441f0132734805623abab1caf9312fda5,A1IBKP5PBH5EHC,3CPLWGV3MTF47AJU6FIFJNH5PDBN9A,134000,0,0,0,0
234,70_6,CAR_1e7ffff47835b1866558adef193321fd08a19535,A1IBKP5PBH5EHC,3CPLWGV3MTF47AJU6FIFJNH5PDBN9A,134000,0,1,0,0
234,70_6,CAR_1ea12bb97b8bc3d065c1a9dc5f543a08be9de949,A1IBKP5PBH5EHC,3CPLWGV3MTF47AJU6FIFJNH5PDBN9A,134000,0,0,0,0
234,70_6,CAR_1fc475e941b666751481b9867d00fc44508019d7,A1IBKP5PBH5EHC,3CPLWGV3MTF47AJU6FIFJNH5PDBN9A,134000,0,4,0,1
234,70_6,CAR_20cb5494c759c6a2520ab6e03a20893974d90e16,A1IBKP5PBH5EHC,3CPLWGV3MTF47AJU6FIFJNH5PDBN9A,134000,0,0,0,0
164,70_4,CAR_6e4737ec97a8a2acbcfcd5ef4e766b7824c3e992,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPRKRM2AF,169000,0,0,0,0
164,70_4,CAR_708acdafb686f9f0875358ae5534830d9896e868,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPRKRM2AF,169000,0,3,0,1
164,70_4,CAR_747a07da1531a52c3cdfe14c21183cd5371495ae,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPRKRM2AF,169000,0,0,0,0
164,70_4,CAR_75a4e70b28da56780dd6dd764aa3956c74c41c02,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPRKRM2AF,169000,0,0,0,0
164,70_4,CAR_7741fc9ca8131d70881f2ac9b630be8f61a96e65,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPRKRM2AF,169000,0,1,0,0
158,70_3,MARCO_8486642,A1IBKP5PBH5EHC,3M0NZ3JDP6EFNCV16DGS2UJCD2D5Z9,48000,0,0,0,0
158,70_3,MARCO_8603583,A1IBKP5PBH5EHC,3M0NZ3JDP6EFNCV16DGS2UJCD2D5Z9,48000,0,0,0,0
158,70_3,MARCO_864560,A1IBKP5PBH5EHC,3M0NZ3JDP6EFNCV16DGS2UJCD2D5Z9,48000,0,1,0,0
158,70_3,MARCO_8759257,A1IBKP5PBH5EHC,3M0NZ3JDP6EFNCV16DGS2UJCD2D5Z9,48000,0,0,0,0
158,70_3,MARCO_8801867,A1IBKP5PBH5EHC,3M0NZ3JDP6EFNCV16DGS2UJCD2D5Z9,48000,0,0,0,0
111,70_2,MARCO_7209280,A1IBKP5PBH5EHC,3DBQWDE4YBEL6NHI3P5Y77C32EX5NZ,59000,0,0,0,0
111,70_2,MARCO_7351717,A1IBKP5PBH5EHC,3DBQWDE4YBEL6NHI3P5Y77C32EX5NZ,59000,0,0,0,0
111,70_2,MARCO_7455874,A1IBKP5PBH5EHC,3DBQWDE4YBEL6NHI3P5Y77C32EX5NZ,59000,0,0,0,0
111,70_2,MARCO_7505978,A1IBKP5PBH5EHC,3DBQWDE4YBEL6NHI3P5Y77C32EX5NZ,59000,0,0,0,0
111,70_2,MARCO_7592296,A1IBKP5PBH5EHC,3DBQWDE4YBEL6NHI3P5Y77C32EX5NZ,59000,0,1,0,0
128,70_3,CAR_bc13cf42f2a183e5d027cbe7fb5bc8d1d3f7d512,A1IBKP5PBH5EHC,3Q8GYXHFEUI2FJKREZWKRWIR4JY5CF,172000,0,0,0,0
128,70_3,CAR_bf6cb5658fab4db96b674a274b42c13364f85fd0,A1IBKP5PBH5EHC,3Q8GYXHFEUI2FJKREZWKRWIR4JY5CF,172000,0,1,0,0
128,70_3,CAR_05449b4ede4d1f204f52fd6145e85c01c3873555,A1IBKP5PBH5EHC,3Q8GYXHFEUI2FJKREZWKRWIR4JY5CF,172000,0,1,0,0
128,70_3,CAR_c0731d7bb08ccb9f3704669ed08edcf0a732de81,A1IBKP5PBH5EHC,3Q8GYXHFEUI2FJKREZWKRWIR4JY5CF,172000,0,0,0,0
128,70_3,CAR_c54aca8195c94cfa2f8814037a4fa137ef297d5d,A1IBKP5PBH5EHC,3Q8GYXHFEUI2FJKREZWKRWIR4JY5CF,172000,0,2,0,1
268,70_6,MARCO_4563336,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CD4H24CW,49000,0,0,0,0
268,70_6,MARCO_4638636,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CD4H24CW,49000,0,0,0,0
268,70_6,MARCO_4651222,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CD4H24CW,49000,0,0,0,0
268,70_6,MARCO_4832201,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CD4H24CW,49000,0,0,0,0
268,70_6,MARCO_5375783,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CD4H24CW,49000,0,0,0,0
183,70_4,MARCO_5882197,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMVHSTNSW,47000,0,0,0,0
183,70_4,MARCO_5911895,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMVHSTNSW,47000,0,1,0,0
183,70_4,MARCO_5956426,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMVHSTNSW,47000,0,0,0,0
183,70_4,MARCO_6093616,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMVHSTNSW,47000,0,0,0,0
183,70_4,MARCO_6093617,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMVHSTNSW,47000,0,0,0,0
133,70_3,MARCO_1543855,A1IBKP5PBH5EHC,3TYCR1GOTHZTP1YMY0WZJJF9ZRRZL3,77000,0,0,0,0
133,70_3,MARCO_1550739,A1IBKP5PBH5EHC,3TYCR1GOTHZTP1YMY0WZJJF9ZRRZL3,77000,0,0,0,0
133,70_3,MARCO_1550742,A1IBKP5PBH5EHC,3TYCR1GOTHZTP1YMY0WZJJF9ZRRZL3,77000,0,0,0,0
133,70_3,MARCO_1612577,A1IBKP5PBH5EHC,3TYCR1GOTHZTP1YMY0WZJJF9ZRRZL3,77000,0,0,0,0
133,70_3,MARCO_1755332,A1IBKP5PBH5EHC,3TYCR1GOTHZTP1YMY0WZJJF9ZRRZL3,77000,0,0,0,0
233,70_6,CAR_1107869e93b0132b9b0d7308ea93ef93b3de660c,A1IBKP5PBH5EHC,3HVVDCPGTJ8H3OWMBNW7R3GON3HYT8,147000,0,0,0,0
233,70_6,CAR_13b90fe04efa3d5d295cd75b1867403b046e3d52,A1IBKP5PBH5EHC,3HVVDCPGTJ8H3OWMBNW7R3GON3HYT8,147000,0,0,0,0
233,70_6,CAR_1569aa0e416cb486b423796d80ea05285eb0bc8f,A1IBKP5PBH5EHC,3HVVDCPGTJ8H3OWMBNW7R3GON3HYT8,147000,0,0,0,0
233,70_6,CAR_16ba02a61fddc0f6b1b3a3d5b3b18584da35d53f,A1IBKP5PBH5EHC,3HVVDCPGTJ8H3OWMBNW7R3GON3HYT8,147000,0,0,0,0
233,70_6,CAR_176e81ca43ea84dc4b7530b45d631b286e72eea4,A1IBKP5PBH5EHC,3HVVDCPGTJ8H3OWMBNW7R3GON3HYT8,147000,0,0,0,0
117,70_2,MARCO_8770342,A1IBKP5PBH5EHC,38F5OAUN5SS8JV9QOKPI07T378KH7I,80000,0,0,0,0
117,70_2,MARCO_8781285,A1IBKP5PBH5EHC,38F5OAUN5SS8JV9QOKPI07T378KH7I,80000,0,3,0,1
117,70_2,MARCO_8781286,A1IBKP5PBH5EHC,38F5OAUN5SS8JV9QOKPI07T378KH7I,80000,0,3,0,1
117,70_2,MARCO_8823732,A1IBKP5PBH5EHC,38F5OAUN5SS8JV9QOKPI07T378KH7I,80000,0,0,0,0
117,70_2,MARCO_930335,A1IBKP5PBH5EHC,38F5OAUN5SS8JV9QOKPI07T378KH7I,80000,0,0,0,0
115,70_2,MARCO_8145658,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJCLOUIHD,76000,0,0,0,0
115,70_2,MARCO_8214104,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJCLOUIHD,76000,0,1,0,0
115,70_2,MARCO_8253631,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJCLOUIHD,76000,0,4,0,1
115,70_2,MARCO_8253632,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJCLOUIHD,76000,0,4,0,1
115,70_2,MARCO_8349904,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJCLOUIHD,76000,0,0,0,0
94,70_2,MARCO_2602192,A1IBKP5PBH5EHC,3GA6AFUKOT4QIC83M8MSNQHN26S3HT,122000,0,2,0,1
94,70_2,MARCO_2602195,A1IBKP5PBH5EHC,3GA6AFUKOT4QIC83M8MSNQHN26S3HT,122000,0,3,0,1
94,70_2,CAR_176e81ca43ea84dc4b7530b45d631b286e72eea4,A1IBKP5PBH5EHC,3GA6AFUKOT4QIC83M8MSNQHN26S3HT,122000,0,1,0,0
94,70_2,MARCO_2602196,A1IBKP5PBH5EHC,3GA6AFUKOT4QIC83M8MSNQHN26S3HT,122000,0,3,0,1
94,70_2,MARCO_2760318,A1IBKP5PBH5EHC,3GA6AFUKOT4QIC83M8MSNQHN26S3HT,122000,0,0,0,0
246,70_6,CAR_7990adb6255d1b8db219edd9b567762fb8578022,A1IBKP5PBH5EHC,351SEKWQS5XASIBB6U8HS4BVB8OMDY,144000,0,3,0,1
246,70_6,CAR_7b7527a2c9693d46f579e47380dd0a4b0c02806d,A1IBKP5PBH5EHC,351SEKWQS5XASIBB6U8HS4BVB8OMDY,144000,0,0,0,0
246,70_6,CAR_7e7d4ee49c2e880f2e8c3d0f401bf348a681284d,A1IBKP5PBH5EHC,351SEKWQS5XASIBB6U8HS4BVB8OMDY,144000,0,1,0,0
246,70_6,CAR_825481e47b4b5f3cb60e97c8f06d1a46c7571581,A1IBKP5PBH5EHC,351SEKWQS5XASIBB6U8HS4BVB8OMDY,144000,0,0,0,0
246,70_6,CAR_885f87927d98835e6ad54f4b3ae956c4f936f68d,A1IBKP5PBH5EHC,351SEKWQS5XASIBB6U8HS4BVB8OMDY,144000,0,4,0,1
165,70_4,CAR_7dec64de4ece0fe26ccae46e126029df1b454ab3,A1IBKP5PBH5EHC,3FE2ERCCZ2O7HIZDOJEPK2HPKIIOPN,158000,0,0,0,0
165,70_4,CAR_81ffeaa656a9fd55cca7a675aaecfd1b12a4bfa0,A1IBKP5PBH5EHC,3FE2ERCCZ2O7HIZDOJEPK2HPKIIOPN,158000,0,0,0,0
165,70_4,CAR_856fae6733aebe4dcd89eb9b7d8acc940cf113a7,A1IBKP5PBH5EHC,3FE2ERCCZ2O7HIZDOJEPK2HPKIIOPN,158000,0,1,0,0
165,70_4,CAR_85d817c008bc9a56e6d381c504ca1f5eedede8da,A1IBKP5PBH5EHC,3FE2ERCCZ2O7HIZDOJEPK2HPKIIOPN,158000,0,0,0,0
165,70_4,CAR_892d06e0fd342fe73379ce04dc82b4d02a8a77b1,A1IBKP5PBH5EHC,3FE2ERCCZ2O7HIZDOJEPK2HPKIIOPN,158000,0,1,0,0
102,70_2,MARCO_529396,A1IBKP5PBH5EHC,3VJ40NV2QN359ASK50N9PCIM8RLTOQ,51000,0,0,0,0
102,70_2,MARCO_5319585,A1IBKP5PBH5EHC,3VJ40NV2QN359ASK50N9PCIM8RLTOQ,51000,0,0,0,0
102,70_2,MARCO_5393833,A1IBKP5PBH5EHC,3VJ40NV2QN359ASK50N9PCIM8RLTOQ,51000,0,0,0,0
102,70_2,MARCO_5400691,A1IBKP5PBH5EHC,3VJ40NV2QN359ASK50N9PCIM8RLTOQ,51000,0,0,0,0
102,70_2,MARCO_55043,A1IBKP5PBH5EHC,3VJ40NV2QN359ASK50N9PCIM8RLTOQ,51000,0,0,0,0
134,70_3,MARCO_2141244,A1IBKP5PBH5EHC,3BXQMRHWK4EW9KMXSPY624FJXE3MU4,111000,0,0,0,0
134,70_3,MARCO_2225084,A1IBKP5PBH5EHC,3BXQMRHWK4EW9KMXSPY624FJXE3MU4,111000,0,0,0,0
134,70_3,MARCO_2250092,A1IBKP5PBH5EHC,3BXQMRHWK4EW9KMXSPY624FJXE3MU4,111000,0,4,0,1
134,70_3,MARCO_2250093,A1IBKP5PBH5EHC,3BXQMRHWK4EW9KMXSPY624FJXE3MU4,111000,0,0,0,0
134,70_3,MARCO_2250094,A1IBKP5PBH5EHC,3BXQMRHWK4EW9KMXSPY624FJXE3MU4,111000,0,0,0,0
76,70_2,CAR_5802bacbcfaac0804415975d5cfd8e23d6c45f17,A1IBKP5PBH5EHC,3S4AW7T80GYDM4AXD769PN20XMML4Q,200000,0,1,0,0
76,70_2,CAR_58cb19b4d2078ebed46022daf15611d4e9d565b3,A1IBKP5PBH5EHC,3S4AW7T80GYDM4AXD769PN20XMML4Q,200000,0,0,0,0
76,70_2,CAR_5b225fef3a7afff20a9441f1e1f26509cfe0dad5,A1IBKP5PBH5EHC,3S4AW7T80GYDM4AXD769PN20XMML4Q,200000,0,0,0,0
76,70_2,CAR_5ba421b8cb441053f3b01c7a7e75ad717be1850f,A1IBKP5PBH5EHC,3S4AW7T80GYDM4AXD769PN20XMML4Q,200000,0,2,0,1
76,70_2,CAR_5ffcad3cf6aa74258414c1a10a038d7b4515eae7,A1IBKP5PBH5EHC,3S4AW7T80GYDM4AXD769PN20XMML4Q,200000,0,0,0,0
96,70_2,MARCO_3431057,A1IBKP5PBH5EHC,3LWJHTCVCH2YBHNZPTAOXDYLWJTQFL,69000,0,0,0,0
96,70_2,MARCO_3432618,A1IBKP5PBH5EHC,3LWJHTCVCH2YBHNZPTAOXDYLWJTQFL,69000,0,2,0,1
96,70_2,MARCO_356348,A1IBKP5PBH5EHC,3LWJHTCVCH2YBHNZPTAOXDYLWJTQFL,69000,0,0,0,0
96,70_2,CAR_1d90bd3a52ddd24bf6eac52904e7e0a4c16eda05,A1IBKP5PBH5EHC,3LWJHTCVCH2YBHNZPTAOXDYLWJTQFL,69000,0,0,0,0
96,70_2,MARCO_3751975,A1IBKP5PBH5EHC,3LWJHTCVCH2YBHNZPTAOXDYLWJTQFL,69000,0,0,0,0
205,70_5,CAR_de2a27092bfd4fe7d23ffa5277c9e1aad79913a4,A1IBKP5PBH5EHC,34BBWHLWHFRN55LB2AFFSZTZ189IW8,142000,0,0,0,0
205,70_5,CAR_e6f1f82ef233d03ec02337b01065397371dd64d9,A1IBKP5PBH5EHC,34BBWHLWHFRN55LB2AFFSZTZ189IW8,142000,0,0,0,0
205,70_5,CAR_e9a4faa5ecfb4504f74934bb1d703dfeccad9820,A1IBKP5PBH5EHC,34BBWHLWHFRN55LB2AFFSZTZ189IW8,142000,0,0,0,0
205,70_5,CAR_f26cb3e50df077e814394eef1723cfccce426be5,A1IBKP5PBH5EHC,34BBWHLWHFRN55LB2AFFSZTZ189IW8,142000,0,0,0,0
205,70_5,CAR_fa82cfdfd1a70f19ac00e2240dcb878d482b296e,A1IBKP5PBH5EHC,34BBWHLWHFRN55LB2AFFSZTZ189IW8,142000,0,0,0,0
112,70_2,CAR_2f3f0e8bddf18f564dc1ccad497d22539f799f3b,A1IBKP5PBH5EHC,3PJ71Z61R9I1T3C51SKHMG42L9B19E,46000,0,0,0,0
112,70_2,MARCO_760764,A1IBKP5PBH5EHC,3PJ71Z61R9I1T3C51SKHMG42L9B19E,46000,0,4,0,1
112,70_2,MARCO_7609545,A1IBKP5PBH5EHC,3PJ71Z61R9I1T3C51SKHMG42L9B19E,46000,0,0,0,0
112,70_2,MARCO_7645347,A1IBKP5PBH5EHC,3PJ71Z61R9I1T3C51SKHMG42L9B19E,46000,0,4,0,1
112,70_2,MARCO_7658459,A1IBKP5PBH5EHC,3PJ71Z61R9I1T3C51SKHMG42L9B19E,46000,0,0,0,0
148,70_3,MARCO_5291661,A1IBKP5PBH5EHC,3VD82FOHKV4ONTQ9JESJ02IILFOOCQ,50000,0,0,0,0
148,70_3,CAR_2c62a62dbc026d6d62f3f8b68a7ec08e772c70a8,A1IBKP5PBH5EHC,3VD82FOHKV4ONTQ9JESJ02IILFOOCQ,50000,0,0,0,0
148,70_3,MARCO_5341029,A1IBKP5PBH5EHC,3VD82FOHKV4ONTQ9JESJ02IILFOOCQ,50000,0,0,0,0
148,70_3,MARCO_5422848,A1IBKP5PBH5EHC,3VD82FOHKV4ONTQ9JESJ02IILFOOCQ,50000,0,0,0,0
148,70_3,MARCO_5610060,A1IBKP5PBH5EHC,3VD82FOHKV4ONTQ9JESJ02IILFOOCQ,50000,0,0,0,0
124,70_3,CAR_6cb1a5e4b8759f69f4f2725cadf33651456a60a4,A1IBKP5PBH5EHC,3DZQRBDBSQVF8LMJX2YRR4OPCQMS3Z,82000,0,0,0,0
124,70_3,CAR_6ea52d606a7b4bbe494f868cba41a7dd04181e7b,A1IBKP5PBH5EHC,3DZQRBDBSQVF8LMJX2YRR4OPCQMS3Z,82000,0,0,0,0
124,70_3,CAR_708acdafb686f9f0875358ae5534830d9896e868,A1IBKP5PBH5EHC,3DZQRBDBSQVF8LMJX2YRR4OPCQMS3Z,82000,0,3,0,1
124,70_3,CAR_7b64e45aec5b9447790a989c4c69451cdd61f2b0,A1IBKP5PBH5EHC,3DZQRBDBSQVF8LMJX2YRR4OPCQMS3Z,82000,0,0,0,0
124,70_3,CAR_85d817c008bc9a56e6d381c504ca1f5eedede8da,A1IBKP5PBH5EHC,3DZQRBDBSQVF8LMJX2YRR4OPCQMS3Z,82000,0,0,0,0
264,70_6,MARCO_2408854,A1IBKP5PBH5EHC,3ZPBJO59KUHO04A0FXS40Z3ZUMYHDT,108000,0,0,0,0
264,70_6,CAR_0f5bd8513a4f7cfcac71c5769fc21114c18cf1e8,A1IBKP5PBH5EHC,3ZPBJO59KUHO04A0FXS40Z3ZUMYHDT,108000,0,0,0,0
264,70_6,MARCO_2602190,A1IBKP5PBH5EHC,3ZPBJO59KUHO04A0FXS40Z3ZUMYHDT,108000,0,0,0,0
264,70_6,MARCO_2602195,A1IBKP5PBH5EHC,3ZPBJO59KUHO04A0FXS40Z3ZUMYHDT,108000,0,1,0,0
264,70_6,MARCO_2602196,A1IBKP5PBH5EHC,3ZPBJO59KUHO04A0FXS40Z3ZUMYHDT,108000,0,0,0,0
118,70_3,CAR_05449b4ede4d1f204f52fd6145e85c01c3873555,A1IBKP5PBH5EHC,3M68NM076MN24P9O1FWK8XVD0FT6RJ,269000,0,1,0,0
118,70_3,CAR_0acce4d04291db34b7ee9ddaec3e2b1a3d04b0c8,A1IBKP5PBH5EHC,3M68NM076MN24P9O1FWK8XVD0FT6RJ,269000,0,0,0,0
118,70_3,CAR_191364279a997ae4846d2b8649e87a63bfb5b45c,A1IBKP5PBH5EHC,3M68NM076MN24P9O1FWK8XVD0FT6RJ,269000,0,0,0,0
118,70_3,CAR_1b6c49fa4777fe77e0a06e5aec5a41c05e755e7b,A1IBKP5PBH5EHC,3M68NM076MN24P9O1FWK8XVD0FT6RJ,269000,0,0,0,0
118,70_3,CAR_1d1cfb03828027af7e213eb4c40074a750c7623c,A1IBKP5PBH5EHC,3M68NM076MN24P9O1FWK8XVD0FT6RJ,269000,0,0,0,0
81,70_2,CAR_90ca581e995d57b8b9e8a0c1b1851f826e3a94eb,A1IBKP5PBH5EHC,39KFRKBFISB1QWREF6A8XTA1NSTOYY,137000,0,0,0,0
81,70_2,CAR_9790b420ef11fb91dd4c804b323c238051969af9,A1IBKP5PBH5EHC,39KFRKBFISB1QWREF6A8XTA1NSTOYY,137000,0,0,0,0
81,70_2,CAR_9cb5699cc67d88df80e1803cdf6f0b5b473f8c59,A1IBKP5PBH5EHC,39KFRKBFISB1QWREF6A8XTA1NSTOYY,137000,0,0,0,0
81,70_2,CAR_9faf8514f1e161a6fb596573eeb38d46dc1a1c58,A1IBKP5PBH5EHC,39KFRKBFISB1QWREF6A8XTA1NSTOYY,137000,0,1,0,0
81,70_2,CAR_a165e505127e3dc11997b6f27f0834b659eca71d,A1IBKP5PBH5EHC,39KFRKBFISB1QWREF6A8XTA1NSTOYY,137000,0,0,0,0
247,70_6,CAR_88bf505c4ee7822a06755a413094e9bbc7bd80a3,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH11QLX61,57000,0,0,0,0
247,70_6,CAR_8c76da08f085a4245527d336ccc96abc94908a05,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH11QLX61,57000,0,0,0,0
247,70_6,CAR_00f5e07a87f454f8703a45f3a57ea72bfcbc73d8,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH11QLX61,57000,0,0,0,0
247,70_6,CAR_8c95a872d26f171ee75c831d468e296da6ef3e58,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH11QLX61,57000,0,0,0,0
247,70_6,CAR_8cdd08b972f2a9cf3e5f98acf322ac0acd2ef20c,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH11QLX61,57000,0,2,0,1
231,70_6,CAR_002e65bef054e659af9ca641e503dff97a765759,A1IBKP5PBH5EHC,3Z7ISHFUH5BYAUE34BNVEET3FKY8ZI,131000,0,1,0,0
231,70_6,CAR_008788d7497c42b4e38a8c6af9a669fcf26215a6,A1IBKP5PBH5EHC,3Z7ISHFUH5BYAUE34BNVEET3FKY8ZI,131000,0,0,0,0
231,70_6,CAR_00f5e07a87f454f8703a45f3a57ea72bfcbc73d8,A1IBKP5PBH5EHC,3Z7ISHFUH5BYAUE34BNVEET3FKY8ZI,131000,0,0,0,0
231,70_6,CAR_058b9e4fe4f89e35597534dc0accc3f5be819dd5,A1IBKP5PBH5EHC,3Z7ISHFUH5BYAUE34BNVEET3FKY8ZI,131000,0,0,0,0
231,70_6,CAR_0775ba84dc44b34ccddfa0aeb25ce817965da1bc,A1IBKP5PBH5EHC,3Z7ISHFUH5BYAUE34BNVEET3FKY8ZI,131000,0,3,0,1
141,70_3,MARCO_3479879,A1IBKP5PBH5EHC,3GS6S824SVDFJ6W2ZQS7X7PGNLXNWF,48000,0,0,0,0
141,70_3,MARCO_3531630,A1IBKP5PBH5EHC,3GS6S824SVDFJ6W2ZQS7X7PGNLXNWF,48000,0,0,0,0
141,70_3,MARCO_3642336,A1IBKP5PBH5EHC,3GS6S824SVDFJ6W2ZQS7X7PGNLXNWF,48000,0,0,0,0
141,70_3,CAR_1f49d20a1af108258b3946d7a6cdc346dd9ee670,A1IBKP5PBH5EHC,3GS6S824SVDFJ6W2ZQS7X7PGNLXNWF,48000,0,0,0,0
141,70_3,MARCO_3684938,A1IBKP5PBH5EHC,3GS6S824SVDFJ6W2ZQS7X7PGNLXNWF,48000,0,0,0,0
217,70_5,MARCO_4047242,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8WNF79FT,160000,0,1,0,0
217,70_5,MARCO_4047243,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8WNF79FT,160000,0,1,0,0
217,70_5,MARCO_4085203,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8WNF79FT,160000,0,3,0,1
217,70_5,MARCO_4145859,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8WNF79FT,160000,0,2,0,1
217,70_5,MARCO_4462459,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8WNF79FT,160000,0,4,0,1
