hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
336,42_8,MARCO_4180180,A1IBKP5PBH5EHC,36U2A8VAG6FI056ZHEIFQCTRZP3YK6,44000,0,0,0,0
336,42_8,MARCO_4273132,A1IBKP5PBH5EHC,36U2A8VAG6FI056ZHEIFQCTRZP3YK6,44000,0,0,0,0
336,42_8,MARCO_4273137,A1IBKP5PBH5EHC,36U2A8VAG6FI056ZHEIFQCTRZP3YK6,44000,0,0,0,0
336,42_8,CAR_1d04182c485a2a7625a77181017888b87b38bb61,A1IBKP5PBH5EHC,36U2A8VAG6FI056ZHEIFQCTRZP3YK6,44000,0,1,0,0
336,42_8,MARCO_4335937,A1IBKP5PBH5EHC,36U2A8VAG6FI056ZHEIFQCTRZP3YK6,44000,0,0,0,0
227,42_6,MARCO_2198559,A1IBKP5PBH5EHC,3RSDURM96F2FE5EPLS7CSHGMFDYYEJ,29000,0,0,0,0
227,42_6,MARCO_2269666,A1IBKP5PBH5EHC,3RSDURM96F2FE5EPLS7CSHGMFDYYEJ,29000,0,0,0,0
227,42_6,MARCO_2396153,A1IBKP5PBH5EHC,3RSDURM96F2FE5EPLS7CSHGMFDYYEJ,29000,0,0,0,0
227,42_6,MARCO_2437676,A1IBKP5PBH5EHC,3RSDURM96F2FE5EPLS7CSHGMFDYYEJ,29000,0,0,0,0
227,42_6,MARCO_2778597,A1IBKP5PBH5EHC,3RSDURM96F2FE5EPLS7CSHGMFDYYEJ,29000,0,0,0,0
274,42_7,CAR_c3bdf54ff9285e6063532968ef3a61a12491e751,A1IBKP5PBH5EHC,33C7UALJVQE1FYTVW0E3MK9QXX018E,84000,0,0,0,0
274,42_7,CAR_c7d29f474c8c16154a8d4abae72b4f4e6ecf4b26,A1IBKP5PBH5EHC,33C7UALJVQE1FYTVW0E3MK9QXX018E,84000,0,0,0,0
274,42_7,CAR_c844a33b028ad37eb68524a37f5a3764b880cce9,A1IBKP5PBH5EHC,33C7UALJVQE1FYTVW0E3MK9QXX018E,84000,0,0,0,0
274,42_7,CAR_caf40c92d7135ea4b64329cc5469cc805436c56e,A1IBKP5PBH5EHC,33C7UALJVQE1FYTVW0E3MK9QXX018E,84000,0,0,0,0
274,42_7,CAR_cbde4c856ca2021468ca2a80645b95baffdbf2bd,A1IBKP5PBH5EHC,33C7UALJVQE1FYTVW0E3MK9QXX018E,84000,0,1,0,0
293,42_7,MARCO_4886018,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWZMUG84,87000,0,0,0,0
293,42_7,MARCO_5028688,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWZMUG84,87000,0,0,0,0
293,42_7,MARCO_5047778,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWZMUG84,87000,0,0,0,0
293,42_7,MARCO_5047782,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWZMUG84,87000,0,0,0,0
293,42_7,MARCO_5047784,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWZMUG84,87000,0,0,0,0
325,42_8,MARCO_1385542,A1IBKP5PBH5EHC,3PZDLQMM0Y1AGM14WGUMTPFEF1VC2M,45000,0,0,0,0
325,42_8,MARCO_1536537,A1IBKP5PBH5EHC,3PZDLQMM0Y1AGM14WGUMTPFEF1VC2M,45000,0,0,0,0
325,42_8,MARCO_1739207,A1IBKP5PBH5EHC,3PZDLQMM0Y1AGM14WGUMTPFEF1VC2M,45000,0,0,0,0
325,42_8,MARCO_1768762,A1IBKP5PBH5EHC,3PZDLQMM0Y1AGM14WGUMTPFEF1VC2M,45000,0,0,0,0
325,42_8,MARCO_1823908,A1IBKP5PBH5EHC,3PZDLQMM0Y1AGM14WGUMTPFEF1VC2M,45000,0,0,0,0
251,42_7,CAR_32d2d2bbb6894d7a563593b5b508974829c5c0ea,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P7PRP4JX,139000,0,0,0,0
251,42_7,CAR_33c6ec4f8d68b7518489db42606a68f96f9e3b99,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P7PRP4JX,139000,0,0,0,0
251,42_7,CAR_36077442371cd86857180784cc8e4bc416f05a88,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P7PRP4JX,139000,0,1,0,0
251,42_7,CAR_3774706c490b5f23fb6adf51544ace6890d8d513,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P7PRP4JX,139000,0,1,0,0
251,42_7,CAR_3925e6c6bac81e0502432b727f8148c9dd2011e6,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P7PRP4JX,139000,0,0,0,0
319,42_8,CAR_d37c6814c87a73a295c16538788a69fe81fc25a7,A1IBKP5PBH5EHC,3IGI0VL64C07EXN0841XGDCTFA2ONJ,102000,0,0,0,0
319,42_8,CAR_d3e1497c1ce025d8b804699aee475eae259ad47f,A1IBKP5PBH5EHC,3IGI0VL64C07EXN0841XGDCTFA2ONJ,102000,0,0,0,0
319,42_8,CAR_d40d962aac8b49763275c796658af6ac23c1f261,A1IBKP5PBH5EHC,3IGI0VL64C07EXN0841XGDCTFA2ONJ,102000,0,0,0,0
319,42_8,CAR_d81b8f081adb38abb91ec4bc562b8235b87e105f,A1IBKP5PBH5EHC,3IGI0VL64C07EXN0841XGDCTFA2ONJ,102000,0,2,0,1
319,42_8,CAR_101dae1f665975b291405c91c15c2ad6f3fd902e,A1IBKP5PBH5EHC,3IGI0VL64C07EXN0841XGDCTFA2ONJ,102000,0,0,0,0
248,42_7,CAR_238f084d904fc136eca517a21f6cacebe5c491a3,A1IBKP5PBH5EHC,35USIKEBNWWHPRHW88F3ZDQ2U2YN63,81000,0,0,0,0
248,42_7,CAR_24d90d0d8296eb6c91fac24518c7501ce2cba170,A1IBKP5PBH5EHC,35USIKEBNWWHPRHW88F3ZDQ2U2YN63,81000,0,0,0,0
248,42_7,CAR_2607ef86474d66d07fe37150cfb8829121324abc,A1IBKP5PBH5EHC,35USIKEBNWWHPRHW88F3ZDQ2U2YN63,81000,0,0,0,0
248,42_7,CAR_283e95d49b3bda379057c315d164e4ad9bcb0fb3,A1IBKP5PBH5EHC,35USIKEBNWWHPRHW88F3ZDQ2U2YN63,81000,0,0,0,0
248,42_7,CAR_28f0014d3637f808782387e079e64f7db4884ffa,A1IBKP5PBH5EHC,35USIKEBNWWHPRHW88F3ZDQ2U2YN63,81000,0,0,0,0
231,42_6,MARCO_3613361,A1IBKP5PBH5EHC,3OHYZ19UGHL0UETBZ0WSU7STGO2AOQ,67000,0,0,0,0
231,42_6,MARCO_3724585,A1IBKP5PBH5EHC,3OHYZ19UGHL0UETBZ0WSU7STGO2AOQ,67000,0,0,0,0
231,42_6,MARCO_3800100,A1IBKP5PBH5EHC,3OHYZ19UGHL0UETBZ0WSU7STGO2AOQ,67000,0,0,0,0
231,42_6,CAR_126f5e2b56fa83cd83ac5d5e53a414ae9779ba7e,A1IBKP5PBH5EHC,3OHYZ19UGHL0UETBZ0WSU7STGO2AOQ,67000,0,0,0,0
231,42_6,MARCO_3804043,A1IBKP5PBH5EHC,3OHYZ19UGHL0UETBZ0WSU7STGO2AOQ,67000,0,1,0,0
214,42_6,CAR_9fe04bb8e31aab4df964d7cde5e0f202552f727e,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A1CFGYBC,61000,0,0,0,0
214,42_6,CAR_a06ab296209ccbd89098e2dd031a8a07187b7202,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A1CFGYBC,61000,0,0,0,0
214,42_6,CAR_a3b9fe29238b82fde84d5da303831fe4127f81a1,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A1CFGYBC,61000,0,0,0,0
214,42_6,CAR_a9dd55e3f827a31b0073141f7324066f189cdcf4,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A1CFGYBC,61000,0,0,0,0
214,42_6,CAR_0848e36d5939c04a402d3c764cff16bccbadf4e4,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A1CFGYBC,61000,0,0,0,0
206,42_6,CAR_54b8735453acc2d09d6791b5bce62e1382c86fd0,A1IBKP5PBH5EHC,3WYP994K1C7B1QLAFAOEGTO9YE1Y6N,46000,0,0,0,0
206,42_6,CAR_55efbee532d796b5352c35d132f0e8a486f459e2,A1IBKP5PBH5EHC,3WYP994K1C7B1QLAFAOEGTO9YE1Y6N,46000,0,0,0,0
206,42_6,CAR_5652ad6cfa6de6170c6235fd4cbb02498b22141b,A1IBKP5PBH5EHC,3WYP994K1C7B1QLAFAOEGTO9YE1Y6N,46000,0,0,0,0
206,42_6,CAR_5ba20052a6990fa9821e717e8b47ef43d83d516f,A1IBKP5PBH5EHC,3WYP994K1C7B1QLAFAOEGTO9YE1Y6N,46000,0,0,0,0
206,42_6,CAR_5c12d698e8bef52dd1fff0d0f2e4d155164f1c37,A1IBKP5PBH5EHC,3WYP994K1C7B1QLAFAOEGTO9YE1Y6N,46000,0,0,0,0
281,42_7,CAR_ef47b49632eb131018e7015ef5049a506132f303,A1IBKP5PBH5EHC,3CPLWGV3MTF47AJU6FIFJNH4K4S9NO,59000,0,0,0,0
281,42_7,CAR_f0e4148d1f588f81280d876fee86ddf13b6bd04b,A1IBKP5PBH5EHC,3CPLWGV3MTF47AJU6FIFJNH4K4S9NO,59000,0,0,0,0
281,42_7,CAR_f195ab6e3088b3604635f6928c3a188aa0a145c6,A1IBKP5PBH5EHC,3CPLWGV3MTF47AJU6FIFJNH4K4S9NO,59000,0,0,0,0
281,42_7,CAR_f2438ea640d3957874edc93002422fac7141a060,A1IBKP5PBH5EHC,3CPLWGV3MTF47AJU6FIFJNH4K4S9NO,59000,0,0,0,0
281,42_7,CAR_f82ac499df1211a06c34ffea3378c4500d1e8cc6,A1IBKP5PBH5EHC,3CPLWGV3MTF47AJU6FIFJNH4K4S9NO,59000,0,0,0,0
314,42_8,CAR_a90d8cf091b0bab1fa4aee1952ffcde24f81b89f,A1IBKP5PBH5EHC,37FMASSAYH7VH2N07JJJ5LGDMCNBIK,88000,0,0,0,0
314,42_8,CAR_acb2d28ce8137fc55506ba9ac731f6109d52834e,A1IBKP5PBH5EHC,37FMASSAYH7VH2N07JJJ5LGDMCNBIK,88000,0,0,0,0
314,42_8,CAR_afb9aa3231fc963a57d946f2407b6395c171fb91,A1IBKP5PBH5EHC,37FMASSAYH7VH2N07JJJ5LGDMCNBIK,88000,0,0,0,0
314,42_8,CAR_b06c82f4468afbae1df7c3e7ca7a43fe9290c790,A1IBKP5PBH5EHC,37FMASSAYH7VH2N07JJJ5LGDMCNBIK,88000,0,0,0,0
314,42_8,CAR_b207cf76ffc5549d674e992968e9999444aacc1e,A1IBKP5PBH5EHC,37FMASSAYH7VH2N07JJJ5LGDMCNBIK,88000,0,0,0,0
257,42_7,CAR_573c5c862c82882a612251a37708a291254d16a2,A1IBKP5PBH5EHC,32SCWG5HIMKHSCT9ONSV32VXUI4P68,84000,0,0,0,0
257,42_7,CAR_5a783f3ab65f9b60f306fdca2b9c1ab8eb102041,A1IBKP5PBH5EHC,32SCWG5HIMKHSCT9ONSV32VXUI4P68,84000,0,0,0,0
257,42_7,CAR_5b8d273a6927e34a7d53b7df47dd76f38b39d330,A1IBKP5PBH5EHC,32SCWG5HIMKHSCT9ONSV32VXUI4P68,84000,0,0,0,0
257,42_7,CAR_5b98401b63c9841c00e0d3e7b9b719083d7a75ae,A1IBKP5PBH5EHC,32SCWG5HIMKHSCT9ONSV32VXUI4P68,84000,0,0,0,0
257,42_7,CAR_5ba068e615609e6033fdeb4b2d8da3ab62f51528,A1IBKP5PBH5EHC,32SCWG5HIMKHSCT9ONSV32VXUI4P68,84000,0,0,0,0
264,42_7,CAR_837755d600ff411e90f22a428db771006d108e6b,A1IBKP5PBH5EHC,3EA3QWIZ4NBVDOHH75A45FMZSCOTIF,111000,0,0,0,0
264,42_7,CAR_83a5ce401b2e757e1e79c1149e2f266b652f5fb4,A1IBKP5PBH5EHC,3EA3QWIZ4NBVDOHH75A45FMZSCOTIF,111000,0,0,0,0
264,42_7,CAR_84359fea7b05b399d3eb536c1277e8e992b80dcb,A1IBKP5PBH5EHC,3EA3QWIZ4NBVDOHH75A45FMZSCOTIF,111000,0,0,0,0
264,42_7,CAR_8a59514b885e08ad9a798c34cd290bce9547ba3f,A1IBKP5PBH5EHC,3EA3QWIZ4NBVDOHH75A45FMZSCOTIF,111000,0,0,0,0
264,42_7,CAR_8a9b2aabef96c066839e8190c63d91a887bae4c4,A1IBKP5PBH5EHC,3EA3QWIZ4NBVDOHH75A45FMZSCOTIF,111000,0,0,0,0
247,42_7,CAR_1a2a33d051b9cabbdc6f3a363b73a8692df32847,A1IBKP5PBH5EHC,3QRYMNZ7F3XNRPS84LNWANIGEA9NTE,83000,0,0,0,0
247,42_7,CAR_1b79e8c353876db6219142bc87257946629a6383,A1IBKP5PBH5EHC,3QRYMNZ7F3XNRPS84LNWANIGEA9NTE,83000,0,1,0,0
247,42_7,CAR_1bfb71836cde787cdf2a6b3b23de34b32c6d3356,A1IBKP5PBH5EHC,3QRYMNZ7F3XNRPS84LNWANIGEA9NTE,83000,0,0,0,0
247,42_7,CAR_20eb8aa79a175f8b61c4d253c33731847fc52d95,A1IBKP5PBH5EHC,3QRYMNZ7F3XNRPS84LNWANIGEA9NTE,83000,0,0,0,0
247,42_7,CAR_21193ecbc84be91fb6f5005f88eb65da9fc384b2,A1IBKP5PBH5EHC,3QRYMNZ7F3XNRPS84LNWANIGEA9NTE,83000,0,0,0,0
205,42_6,CAR_3ed7ba7e4843f814c4bd7b7a198dc22cc122a3be,A1IBKP5PBH5EHC,382M9COHEMVYXWUKBRANPWA9JOEEUQ,66000,0,0,0,0
205,42_6,CAR_43e80c599eb84caec614d4875669a2712250dc8a,A1IBKP5PBH5EHC,382M9COHEMVYXWUKBRANPWA9JOEEUQ,66000,0,1,0,0
205,42_6,CAR_4e6bce2c5924cc749409a65488280b3064c074a3,A1IBKP5PBH5EHC,382M9COHEMVYXWUKBRANPWA9JOEEUQ,66000,0,0,0,0
205,42_6,CAR_51150895f45c3f879026d7e58a8d2305a55d3894,A1IBKP5PBH5EHC,382M9COHEMVYXWUKBRANPWA9JOEEUQ,66000,0,2,0,1
205,42_6,CAR_538c7c5f8d05d4a2d99f65c00ef5de9ede6b37ce,A1IBKP5PBH5EHC,382M9COHEMVYXWUKBRANPWA9JOEEUQ,66000,0,0,0,0
302,42_8,CAR_32d2d2bbb6894d7a563593b5b508974829c5c0ea,A1IBKP5PBH5EHC,3ZDAD0O1T6TS3J6C6RA58P9EGVNXTQ,69000,0,1,0,0
302,42_8,CAR_32f25cef0a82f283d9bd179082cda02febd69129,A1IBKP5PBH5EHC,3ZDAD0O1T6TS3J6C6RA58P9EGVNXTQ,69000,0,0,0,0
302,42_8,CAR_33c6ec4f8d68b7518489db42606a68f96f9e3b99,A1IBKP5PBH5EHC,3ZDAD0O1T6TS3J6C6RA58P9EGVNXTQ,69000,0,0,0,0
302,42_8,CAR_3b41ac711904d184418b7d96a692df3abc9ca334,A1IBKP5PBH5EHC,3ZDAD0O1T6TS3J6C6RA58P9EGVNXTQ,69000,0,0,0,0
302,42_8,CAR_3d0c167e35f47fa6257905776e80874dd6167439,A1IBKP5PBH5EHC,3ZDAD0O1T6TS3J6C6RA58P9EGVNXTQ,69000,0,0,0,0
287,42_7,MARCO_3073409,A1IBKP5PBH5EHC,3N4BPTXIOD81JWMU7DLQNRNE3U0KUO,80000,0,0,0,0
287,42_7,MARCO_3143751,A1IBKP5PBH5EHC,3N4BPTXIOD81JWMU7DLQNRNE3U0KUO,80000,0,0,0,0
287,42_7,MARCO_3186071,A1IBKP5PBH5EHC,3N4BPTXIOD81JWMU7DLQNRNE3U0KUO,80000,0,0,0,0
287,42_7,CAR_13dff21de06079e560865a77db9b2d9de0d58f74,A1IBKP5PBH5EHC,3N4BPTXIOD81JWMU7DLQNRNE3U0KUO,80000,0,0,0,0
287,42_7,MARCO_3243409,A1IBKP5PBH5EHC,3N4BPTXIOD81JWMU7DLQNRNE3U0KUO,80000,0,0,0,0
261,42_7,CAR_7231f8d245cea5166386a63f98a0c132f47c021b,A1IBKP5PBH5EHC,3QL2OFSM9BY658QXIZS6LDICQPGNC4,174000,0,1,0,0
261,42_7,CAR_08bfe3226911cab700c5f8f40efd09ed58f8f173,A1IBKP5PBH5EHC,3QL2OFSM9BY658QXIZS6LDICQPGNC4,174000,0,0,0,0
261,42_7,CAR_7286294c619a7ce0fb7ba9c86aaf14efe17201e8,A1IBKP5PBH5EHC,3QL2OFSM9BY658QXIZS6LDICQPGNC4,174000,0,0,0,0
261,42_7,CAR_73ae0556e95c123ad92be5a3d4c4cf6b5070b4a6,A1IBKP5PBH5EHC,3QL2OFSM9BY658QXIZS6LDICQPGNC4,174000,0,0,0,0
261,42_7,CAR_74c5d75b032a94cdc9c91e9814b9a95dc9e7b325,A1IBKP5PBH5EHC,3QL2OFSM9BY658QXIZS6LDICQPGNC4,174000,0,0,0,0
234,42_6,MARCO_4663420,A1IBKP5PBH5EHC,338JKRMM2BFQ2X7OVN12AYVS42PHAA,62000,0,0,0,0
234,42_6,MARCO_4717488,A1IBKP5PBH5EHC,338JKRMM2BFQ2X7OVN12AYVS42PHAA,62000,0,0,0,0
234,42_6,CAR_13da15a31128310236cc9f52c54149f8b5f7c63d,A1IBKP5PBH5EHC,338JKRMM2BFQ2X7OVN12AYVS42PHAA,62000,0,0,0,0
234,42_6,MARCO_4838565,A1IBKP5PBH5EHC,338JKRMM2BFQ2X7OVN12AYVS42PHAA,62000,0,4,0,1
234,42_6,MARCO_4838566,A1IBKP5PBH5EHC,338JKRMM2BFQ2X7OVN12AYVS42PHAA,62000,0,4,0,1
201,42_6,CAR_1ac75db67ab0cbd71240d2c115b3699960d8c73e,A1IBKP5PBH5EHC,3IAS3U3I0KWR6H9YIGYRI59WX0G2BU,47000,0,0,0,0
201,42_6,CAR_1c46ef6a51633233697ff6085562f5827a8184e7,A1IBKP5PBH5EHC,3IAS3U3I0KWR6H9YIGYRI59WX0G2BU,47000,0,0,0,0
201,42_6,CAR_1c86a1db261b83695f3c81cf68ff9eb67ba9cced,A1IBKP5PBH5EHC,3IAS3U3I0KWR6H9YIGYRI59WX0G2BU,47000,0,0,0,0
201,42_6,CAR_1f125b40c069efcdce4e490b4f8fd38bfe052aa8,A1IBKP5PBH5EHC,3IAS3U3I0KWR6H9YIGYRI59WX0G2BU,47000,0,0,0,0
201,42_6,CAR_23d1615fba36f122a0839d3c83dbf8d16d94c3df,A1IBKP5PBH5EHC,3IAS3U3I0KWR6H9YIGYRI59WX0G2BU,47000,0,0,0,0
283,42_7,CAR_fd944badb0cbd0ebe536e290fac7c1a7b6d46f7c,A1IBKP5PBH5EHC,3IXEICO797ZFK4MG541F8CWUJL76TC,51000,0,0,0,0
283,42_7,CAR_fe84b57f5c86b9ef6ad2a44dcdb3b3a994645cc8,A1IBKP5PBH5EHC,3IXEICO797ZFK4MG541F8CWUJL76TC,51000,0,0,0,0
283,42_7,CAR_ff5d79cdf828aac5c3b2c40d8226f1c5cc8c60ff,A1IBKP5PBH5EHC,3IXEICO797ZFK4MG541F8CWUJL76TC,51000,0,0,0,0
283,42_7,CAR_ffc680b93aae123791ecad10d8bcde4bdc46003e,A1IBKP5PBH5EHC,3IXEICO797ZFK4MG541F8CWUJL76TC,51000,0,0,0,0
283,42_7,MARCO_103887,A1IBKP5PBH5EHC,3IXEICO797ZFK4MG541F8CWUJL76TC,51000,0,1,0,0
277,42_7,CAR_d69661161b947a0e12e0ec7a26232322f13fcbbc,A1IBKP5PBH5EHC,31N2WW6R9W664GHXRIYSK559ILU3FS,60000,0,1,0,0
277,42_7,CAR_d7e708e8fc39aeef94a2c56270abd6a09b0ca6a1,A1IBKP5PBH5EHC,31N2WW6R9W664GHXRIYSK559ILU3FS,60000,0,0,0,0
277,42_7,CAR_da08188722a6801e7aac0fd53625e29d63ef7c93,A1IBKP5PBH5EHC,31N2WW6R9W664GHXRIYSK559ILU3FS,60000,0,0,0,0
277,42_7,CAR_dbaf140fc01e3c1a2911ced5ec0ce3f569decfa6,A1IBKP5PBH5EHC,31N2WW6R9W664GHXRIYSK559ILU3FS,60000,0,0,0,0
277,42_7,CAR_de5b6bb1317d6590576161d86f5bb83c959ff2e0,A1IBKP5PBH5EHC,31N2WW6R9W664GHXRIYSK559ILU3FS,60000,0,0,0,0
236,42_6,MARCO_4857613,A1IBKP5PBH5EHC,352YTHGRO0TB08R7MMRBXV9SCSUH40,35000,0,0,0,0
236,42_6,MARCO_4886019,A1IBKP5PBH5EHC,352YTHGRO0TB08R7MMRBXV9SCSUH40,35000,0,0,0,0
236,42_6,MARCO_4886020,A1IBKP5PBH5EHC,352YTHGRO0TB08R7MMRBXV9SCSUH40,35000,0,0,0,0
236,42_6,MARCO_5047778,A1IBKP5PBH5EHC,352YTHGRO0TB08R7MMRBXV9SCSUH40,35000,0,0,0,0
236,42_6,MARCO_5388583,A1IBKP5PBH5EHC,352YTHGRO0TB08R7MMRBXV9SCSUH40,35000,0,0,0,0
296,42_7,MARCO_6734587,A1IBKP5PBH5EHC,3TMFV4NEPDUUGZ9YTO3OFAZKTALW8K,53000,0,0,0,0
296,42_7,MARCO_6823771,A1IBKP5PBH5EHC,3TMFV4NEPDUUGZ9YTO3OFAZKTALW8K,53000,0,0,0,0
296,42_7,MARCO_6893394,A1IBKP5PBH5EHC,3TMFV4NEPDUUGZ9YTO3OFAZKTALW8K,53000,0,0,0,0
296,42_7,MARCO_7069814,A1IBKP5PBH5EHC,3TMFV4NEPDUUGZ9YTO3OFAZKTALW8K,53000,0,0,0,0
296,42_7,MARCO_8340030,A1IBKP5PBH5EHC,3TMFV4NEPDUUGZ9YTO3OFAZKTALW8K,53000,0,0,0,0
203,42_6,CAR_2cc03dcf68332631f9994267750b4bbc48009e4f,A1IBKP5PBH5EHC,3ERET4BTVRP3Z4YR92QZRV00Q0ZK9O,51000,0,0,0,0
203,42_6,CAR_2cc7a094571c7d3c0125853e3616b88057be0b78,A1IBKP5PBH5EHC,3ERET4BTVRP3Z4YR92QZRV00Q0ZK9O,51000,0,0,0,0
203,42_6,CAR_2efc7d0f0ab2a1947e6829bc4be2b09eede350c3,A1IBKP5PBH5EHC,3ERET4BTVRP3Z4YR92QZRV00Q0ZK9O,51000,0,0,0,0
203,42_6,CAR_2f8c0c4404a20db76fbd480d9740b2c531a534b2,A1IBKP5PBH5EHC,3ERET4BTVRP3Z4YR92QZRV00Q0ZK9O,51000,0,0,0,0
203,42_6,CAR_302d47f4d7232e0635fba94ccc2cf3e7632db977,A1IBKP5PBH5EHC,3ERET4BTVRP3Z4YR92QZRV00Q0ZK9O,51000,0,0,0,0
213,42_6,CAR_92dc3ad045f0d9f6e9fcf254c9a0eac11b823dca,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMUCJYNSC,67000,0,0,0,0
213,42_6,CAR_95c6ba836bbef87a3b8f34b59a04ab91b67721f6,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMUCJYNSC,67000,0,1,0,0
213,42_6,CAR_9769fda02bf40ef5220d9e758340c5ebe8d3209b,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMUCJYNSC,67000,0,0,0,0
213,42_6,CAR_9bf8b6510bb9950df917552f50ff3dee0afdf6f2,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMUCJYNSC,67000,0,0,0,0
213,42_6,CAR_9c06d86ecf71dce6abe14a3bc167fb231342ad03,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMUCJYNSC,67000,0,0,0,0
222,42_6,CAR_dd614e40f61547bad0dffe278c3170d9ce05a334,A1IBKP5PBH5EHC,3TXWC2NHN461NNBZEBZ1IHRA7VL9S5,48000,0,0,0,0
222,42_6,CAR_df988f5d8d0df55e9682d1a0f7a9fa3ad6d7006b,A1IBKP5PBH5EHC,3TXWC2NHN461NNBZEBZ1IHRA7VL9S5,48000,0,0,0,0
222,42_6,CAR_e04506708767036757f57489d3ae85ab4aff9824,A1IBKP5PBH5EHC,3TXWC2NHN461NNBZEBZ1IHRA7VL9S5,48000,0,0,0,0
222,42_6,CAR_e68ddea2bd9b1236bc2fdd0d416e2d4d3b1a6656,A1IBKP5PBH5EHC,3TXWC2NHN461NNBZEBZ1IHRA7VL9S5,48000,0,0,0,0
222,42_6,CAR_e6dad9858eec50de088daa9630afff95f36ec31c,A1IBKP5PBH5EHC,3TXWC2NHN461NNBZEBZ1IHRA7VL9S5,48000,0,0,0,0
309,42_8,CAR_76c4087c0e91a4cd77d32c4070f60eb17da0e924,A1IBKP5PBH5EHC,3TYCR1GOTHZTP1YMY0WZJJF8UJ1ZLQ,44000,0,0,0,0
309,42_8,CAR_77d9173eb4d48e0e4fc7d3dc0e51a054ce16fd46,A1IBKP5PBH5EHC,3TYCR1GOTHZTP1YMY0WZJJF8UJ1ZLQ,44000,0,0,0,0
309,42_8,CAR_798a6ce177c6980b78a747cb74f841ff38c7a17c,A1IBKP5PBH5EHC,3TYCR1GOTHZTP1YMY0WZJJF8UJ1ZLQ,44000,0,0,0,0
309,42_8,CAR_7c166bcd9ba39c25b73a1bd17a0998ca0b1dfe61,A1IBKP5PBH5EHC,3TYCR1GOTHZTP1YMY0WZJJF8UJ1ZLQ,44000,0,0,0,0
309,42_8,CAR_7f4123a3c5f2abc5188c913a410eb26a8dff33f8,A1IBKP5PBH5EHC,3TYCR1GOTHZTP1YMY0WZJJF8UJ1ZLQ,44000,0,0,0,0
270,42_7,CAR_ac17c057f349aaec57dbf1be93a0c8ae200fd747,A1IBKP5PBH5EHC,3U8YCDAGXUW7ED89MBR3U6BGMBCQ07,337000,0,0,0,0
270,42_7,CAR_ad28b62c8b4b71ae4d8b17675dfa44d3e97c8500,A1IBKP5PBH5EHC,3U8YCDAGXUW7ED89MBR3U6BGMBCQ07,337000,0,0,0,0
270,42_7,CAR_ae59ba6da9238214dd0d3ef91332c4b76708d8e9,A1IBKP5PBH5EHC,3U8YCDAGXUW7ED89MBR3U6BGMBCQ07,337000,0,0,0,0
270,42_7,CAR_afb9aa3231fc963a57d946f2407b6395c171fb91,A1IBKP5PBH5EHC,3U8YCDAGXUW7ED89MBR3U6BGMBCQ07,337000,0,0,0,0
270,42_7,CAR_0cad649a70e2919eae48811ed37d12997b76a8d5,A1IBKP5PBH5EHC,3U8YCDAGXUW7ED89MBR3U6BGMBCQ07,337000,0,0,0,0
210,42_6,CAR_787980f3671cd8e0d86d5d86e9aa463bcadce523,A1IBKP5PBH5EHC,3WAKVUDHU1WDOHFAOJWHJMISX1CU7M,49000,0,0,0,0
210,42_6,CAR_7a5b8bfcb33fb00e41d72dfa794f4cfb9441a99b,A1IBKP5PBH5EHC,3WAKVUDHU1WDOHFAOJWHJMISX1CU7M,49000,0,1,0,0
210,42_6,CAR_7c166bcd9ba39c25b73a1bd17a0998ca0b1dfe61,A1IBKP5PBH5EHC,3WAKVUDHU1WDOHFAOJWHJMISX1CU7M,49000,0,0,0,0
210,42_6,CAR_81ff19f953ee1ac720e4cdc55835cd12dfbac24a,A1IBKP5PBH5EHC,3WAKVUDHU1WDOHFAOJWHJMISX1CU7M,49000,0,0,0,0
210,42_6,CAR_821e4973a1638b31e21068c783babfd43c5f17b5,A1IBKP5PBH5EHC,3WAKVUDHU1WDOHFAOJWHJMISX1CU7M,49000,0,0,0,0
