hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
377,66_9,CAR_0acbc7f3bc9a895544548f046d7f179dc7e9fc21,A1IBKP5PBH5EHC,3H7Z272LXCNZBXWGBRYXSLDVN79PLP,45000,0,0,0,0
338,66_8,MARCO_5302668,A1IBKP5PBH5EHC,3YZ8UPK3VY2J0YA6F04SZ8A71F7UCU,86000,0,3,0,1
338,66_8,MARCO_5302673,A1IBKP5PBH5EHC,3YZ8UPK3VY2J0YA6F04SZ8A71F7UCU,86000,0,3,0,1
338,66_8,MARCO_5308212,A1IBKP5PBH5EHC,3YZ8UPK3VY2J0YA6F04SZ8A71F7UCU,86000,0,2,0,1
338,66_8,MARCO_5394848,A1IBKP5PBH5EHC,3YZ8UPK3VY2J0YA6F04SZ8A71F7UCU,86000,0,1,0,0
338,66_8,MARCO_5534997,A1IBKP5PBH5EHC,3YZ8UPK3VY2J0YA6F04SZ8A71F7UCU,86000,0,0,0,0
394,66_9,MARCO_5561920,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRTGXLDXQ,43000,0,0,0,0
394,66_9,MARCO_5586137,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRTGXLDXQ,43000,0,0,0,0
394,66_9,MARCO_5610421,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRTGXLDXQ,43000,0,0,0,0
394,66_9,MARCO_5612244,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRTGXLDXQ,43000,0,0,0,0
394,66_9,MARCO_5703931,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRTGXLDXQ,43000,0,0,0,0
320,66_8,CAR_83a7de0b74e7aa88f592d9b5e056980aec45c5e4,A1IBKP5PBH5EHC,39N5ACM9HJ34AVV7MUV7NCM0NC69PO,83000,0,2,0,1
320,66_8,CAR_8a7ba8b6c5254b8117d9c75adfca6d6062d140b1,A1IBKP5PBH5EHC,39N5ACM9HJ34AVV7MUV7NCM0NC69PO,83000,0,0,0,0
320,66_8,CAR_95783685ad934f125c58ec704af4c8d0e95bbcc3,A1IBKP5PBH5EHC,39N5ACM9HJ34AVV7MUV7NCM0NC69PO,83000,0,0,0,0
320,66_8,CAR_97ee092934fac5557590f4a9d93032f2753a2486,A1IBKP5PBH5EHC,39N5ACM9HJ34AVV7MUV7NCM0NC69PO,83000,0,0,0,0
320,66_8,CAR_ab56d48d4bc78be02daf1772b446631b9dbd375a,A1IBKP5PBH5EHC,39N5ACM9HJ34AVV7MUV7NCM0NC69PO,83000,0,2,0,1
324,66_8,MARCO_1724912,A1IBKP5PBH5EHC,3WRFBPLXRF4IS8UEP6H5SAEJN5X3N7,89000,0,0,0,0
324,66_8,MARCO_1780125,A1IBKP5PBH5EHC,3WRFBPLXRF4IS8UEP6H5SAEJN5X3N7,89000,0,0,0,0
324,66_8,MARCO_1834751,A1IBKP5PBH5EHC,3WRFBPLXRF4IS8UEP6H5SAEJN5X3N7,89000,0,0,0,0
324,66_8,MARCO_1834754,A1IBKP5PBH5EHC,3WRFBPLXRF4IS8UEP6H5SAEJN5X3N7,89000,0,0,0,0
324,66_8,MARCO_1987338,A1IBKP5PBH5EHC,3WRFBPLXRF4IS8UEP6H5SAEJN5X3N7,89000,0,0,0,0
417,66_9,MARCO_8825118,A1IBKP5PBH5EHC,37W3JXSD6BO9V50G6S1IENNNPJQYWV,40000,0,0,0,0
417,66_9,MARCO_8825775,A1IBKP5PBH5EHC,37W3JXSD6BO9V50G6S1IENNNPJQYWV,40000,0,0,0,0
417,66_9,MARCO_931578,A1IBKP5PBH5EHC,37W3JXSD6BO9V50G6S1IENNNPJQYWV,40000,0,0,0,0
417,66_9,MARCO_950756,A1IBKP5PBH5EHC,37W3JXSD6BO9V50G6S1IENNNPJQYWV,40000,0,0,0,0
417,66_9,MARCO_973682,A1IBKP5PBH5EHC,37W3JXSD6BO9V50G6S1IENNNPJQYWV,40000,0,0,0,0
397,66_9,MARCO_6185291,A1IBKP5PBH5EHC,3ZPBJO59KUHO04A0FXS40Z3ZS73DHY,30000,0,0,0,0
397,66_9,MARCO_6186877,A1IBKP5PBH5EHC,3ZPBJO59KUHO04A0FXS40Z3ZS73DHY,30000,0,0,0,0
397,66_9,MARCO_6190835,A1IBKP5PBH5EHC,3ZPBJO59KUHO04A0FXS40Z3ZS73DHY,30000,0,0,0,0
397,66_9,MARCO_6192381,A1IBKP5PBH5EHC,3ZPBJO59KUHO04A0FXS40Z3ZS73DHY,30000,0,0,0,0
397,66_9,MARCO_6211374,A1IBKP5PBH5EHC,3ZPBJO59KUHO04A0FXS40Z3ZS73DHY,30000,0,0,0,0
336,66_8,MARCO_4998873,A1IBKP5PBH5EHC,34QN5IT0T471898D0HA38FQHVZI08R,26000,0,0,0,0
336,66_8,MARCO_4998874,A1IBKP5PBH5EHC,34QN5IT0T471898D0HA38FQHVZI08R,26000,0,0,0,0
336,66_8,MARCO_5043422,A1IBKP5PBH5EHC,34QN5IT0T471898D0HA38FQHVZI08R,26000,0,0,0,0
336,66_8,MARCO_5050263,A1IBKP5PBH5EHC,34QN5IT0T471898D0HA38FQHVZI08R,26000,0,0,0,0
336,66_8,MARCO_5101498,A1IBKP5PBH5EHC,34QN5IT0T471898D0HA38FQHVZI08R,26000,0,0,0,0
373,66_9,MARCO_1981258,A1IBKP5PBH5EHC,33FBRBDW6TFL213TCX3N3GSI4OU8C7,42000,0,0,0,0
373,66_9,MARCO_2008742,A1IBKP5PBH5EHC,33FBRBDW6TFL213TCX3N3GSI4OU8C7,42000,0,0,0,0
373,66_9,MARCO_2099604,A1IBKP5PBH5EHC,33FBRBDW6TFL213TCX3N3GSI4OU8C7,42000,0,0,0,0
373,66_9,MARCO_2211912,A1IBKP5PBH5EHC,33FBRBDW6TFL213TCX3N3GSI4OU8C7,42000,0,0,0,0
373,66_9,MARCO_2240728,A1IBKP5PBH5EHC,33FBRBDW6TFL213TCX3N3GSI4OU8C7,42000,0,0,0,0
331,66_8,MARCO_4205478,A1IBKP5PBH5EHC,3URFVVM16AYW8RLG7EO0A6BSAWQZUT,39000,0,0,0,0
331,66_8,MARCO_4254605,A1IBKP5PBH5EHC,3URFVVM16AYW8RLG7EO0A6BSAWQZUT,39000,0,3,0,1
331,66_8,MARCO_4307614,A1IBKP5PBH5EHC,3URFVVM16AYW8RLG7EO0A6BSAWQZUT,39000,0,0,0,0
331,66_8,MARCO_4372805,A1IBKP5PBH5EHC,3URFVVM16AYW8RLG7EO0A6BSAWQZUT,39000,0,0,0,0
331,66_8,MARCO_4372806,A1IBKP5PBH5EHC,3URFVVM16AYW8RLG7EO0A6BSAWQZUT,39000,0,0,0,0
403,66_9,MARCO_6793600,A1IBKP5PBH5EHC,3WAKVUDHU1WDOHFAOJWHJMIT043U7O,57000,0,0,0,0
403,66_9,MARCO_6853774,A1IBKP5PBH5EHC,3WAKVUDHU1WDOHFAOJWHJMIT043U7O,57000,0,0,0,0
403,66_9,MARCO_6870308,A1IBKP5PBH5EHC,3WAKVUDHU1WDOHFAOJWHJMIT043U7O,57000,0,0,0,0
403,66_9,MARCO_6886143,A1IBKP5PBH5EHC,3WAKVUDHU1WDOHFAOJWHJMIT043U7O,57000,0,0,0,0
403,66_9,CAR_3ca9d6d64f0822817bff36c86fc8424046803c22,A1IBKP5PBH5EHC,3WAKVUDHU1WDOHFAOJWHJMIT043U7O,57000,0,1,0,0
380,66_9,MARCO_3240917,A1IBKP5PBH5EHC,3ERMJ6L4D38UB9A1FH5VSC1ZNIU7M3,47000,0,0,0,0
380,66_9,MARCO_3240921,A1IBKP5PBH5EHC,3ERMJ6L4D38UB9A1FH5VSC1ZNIU7M3,47000,0,2,0,1
380,66_9,CAR_10fa8c408606af6a789487f717d2c8d1b0f4c6a2,A1IBKP5PBH5EHC,3ERMJ6L4D38UB9A1FH5VSC1ZNIU7M3,47000,0,0,0,0
380,66_9,MARCO_3270446,A1IBKP5PBH5EHC,3ERMJ6L4D38UB9A1FH5VSC1ZNIU7M3,47000,0,0,0,0
380,66_9,MARCO_3281240,A1IBKP5PBH5EHC,3ERMJ6L4D38UB9A1FH5VSC1ZNIU7M3,47000,0,0,0,0
355,66_8,MARCO_8027529,A1IBKP5PBH5EHC,3TK8OJTYM612728APV03FUBXE52PVZ,43000,0,0,0,0
355,66_8,MARCO_806174,A1IBKP5PBH5EHC,3TK8OJTYM612728APV03FUBXE52PVZ,43000,0,0,0,0
355,66_8,MARCO_81251,A1IBKP5PBH5EHC,3TK8OJTYM612728APV03FUBXE52PVZ,43000,0,0,0,0
355,66_8,MARCO_820033,A1IBKP5PBH5EHC,3TK8OJTYM612728APV03FUBXE52PVZ,43000,0,0,0,0
355,66_8,MARCO_830575,A1IBKP5PBH5EHC,3TK8OJTYM612728APV03FUBXE52PVZ,43000,0,0,0,0
415,66_9,MARCO_8572877,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB0674OXODZS,42000,0,0,0,0
415,66_9,MARCO_8655628,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB0674OXODZS,42000,0,0,0,0
415,66_9,MARCO_8657946,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB0674OXODZS,42000,0,0,0,0
415,66_9,MARCO_8658905,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB0674OXODZS,42000,0,0,0,0
415,66_9,MARCO_8679895,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB0674OXODZS,42000,0,0,0,0
363,66_9,CAR_3adeffc4028b0208c000fd586d53d6047fe9b279,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRTGXBDXG,94000,0,2,0,1
363,66_9,CAR_3ca9d6d64f0822817bff36c86fc8424046803c22,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRTGXBDXG,94000,0,3,0,1
363,66_9,CAR_4834f1d5261f198571d8258f2915bc9ab6d39daf,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRTGXBDXG,94000,0,4,0,1
363,66_9,CAR_5b2c554ff291acc6f1eda4b1646cd7072f9e1cd9,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRTGXBDXG,94000,0,0,0,0
363,66_9,CAR_5df0be992a28bcec6830c1419fe8fff545a8d648,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRTGXBDXG,94000,0,0,0,0
407,66_9,MARCO_7289689,A1IBKP5PBH5EHC,3PJ71Z61R9I1T3C51SKHMG42KXV199,23000,0,0,0,0
407,66_9,MARCO_7341635,A1IBKP5PBH5EHC,3PJ71Z61R9I1T3C51SKHMG42KXV199,23000,0,0,0,0
407,66_9,MARCO_7396327,A1IBKP5PBH5EHC,3PJ71Z61R9I1T3C51SKHMG42KXV199,23000,0,0,0,0
407,66_9,MARCO_7430501,A1IBKP5PBH5EHC,3PJ71Z61R9I1T3C51SKHMG42KXV199,23000,0,0,0,0
407,66_9,MARCO_7493846,A1IBKP5PBH5EHC,3PJ71Z61R9I1T3C51SKHMG42KXV199,23000,0,0,0,0
362,66_9,CAR_25a7906026acec450cc6c6c44de4825d000c6443,A1IBKP5PBH5EHC,3ZQIG0FLQJWSRB5B1HEY7OJT728VW3,45000,0,0,0,0
362,66_9,CAR_2cd7b9a27976eba031a6563ce12985467044c109,A1IBKP5PBH5EHC,3ZQIG0FLQJWSRB5B1HEY7OJT728VW3,45000,0,0,0,0
362,66_9,CAR_30e7c461449b37142dede1f773d18063df257921,A1IBKP5PBH5EHC,3ZQIG0FLQJWSRB5B1HEY7OJT728VW3,45000,0,0,0,0
362,66_9,CAR_329514f0966193f65be0e1d8210b6c35fce28f61,A1IBKP5PBH5EHC,3ZQIG0FLQJWSRB5B1HEY7OJT728VW3,45000,0,0,0,0
362,66_9,CAR_3466fec671e5062a36d4b8cbea14e1a57381f7cd,A1IBKP5PBH5EHC,3ZQIG0FLQJWSRB5B1HEY7OJT728VW3,45000,0,0,0,0
414,66_9,MARCO_8478985,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4DXIO762,69000,0,0,0,0
414,66_9,CAR_6af2cfa8dc0ce4f88d1fbe03ee6f63aab7c9e8a0,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4DXIO762,69000,0,0,0,0
414,66_9,MARCO_8512032,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4DXIO762,69000,0,1,0,0
414,66_9,MARCO_8550424,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4DXIO762,69000,0,0,0,0
414,66_9,MARCO_8559849,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4DXIO762,69000,0,0,0,0
326,66_8,MARCO_2395387,A1IBKP5PBH5EHC,3Y4W8Q93L40TI55KKM98F0U80LOVDE,82000,0,0,0,0
326,66_8,MARCO_2395390,A1IBKP5PBH5EHC,3Y4W8Q93L40TI55KKM98F0U80LOVDE,82000,0,0,0,0
326,66_8,MARCO_2586446,A1IBKP5PBH5EHC,3Y4W8Q93L40TI55KKM98F0U80LOVDE,82000,0,0,0,0
326,66_8,MARCO_26947,A1IBKP5PBH5EHC,3Y4W8Q93L40TI55KKM98F0U80LOVDE,82000,0,0,0,0
326,66_8,MARCO_2762911,A1IBKP5PBH5EHC,3Y4W8Q93L40TI55KKM98F0U80LOVDE,82000,0,4,0,1
350,66_8,MARCO_7009500,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8WL7UF94,87000,0,0,0,0
350,66_8,MARCO_7068145,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8WL7UF94,87000,0,0,0,0
350,66_8,MARCO_7127158,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8WL7UF94,87000,0,0,0,0
350,66_8,MARCO_7134626,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8WL7UF94,87000,0,0,0,0
350,66_8,MARCO_7134629,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8WL7UF94,87000,0,3,0,1
411,66_9,MARCO_8103985,A1IBKP5PBH5EHC,3YT88D1N0DEHK29BSTPP0IXFTBL3KX,28000,0,0,0,0
411,66_9,MARCO_8106177,A1IBKP5PBH5EHC,3YT88D1N0DEHK29BSTPP0IXFTBL3KX,28000,0,0,0,0
411,66_9,MARCO_8144656,A1IBKP5PBH5EHC,3YT88D1N0DEHK29BSTPP0IXFTBL3KX,28000,0,0,0,0
411,66_9,CAR_5df0be992a28bcec6830c1419fe8fff545a8d648,A1IBKP5PBH5EHC,3YT88D1N0DEHK29BSTPP0IXFTBL3KX,28000,0,0,0,0
411,66_9,MARCO_8149469,A1IBKP5PBH5EHC,3YT88D1N0DEHK29BSTPP0IXFTBL3KX,28000,0,0,0,0
406,66_9,MARCO_727273,A1IBKP5PBH5EHC,3WQ3B2KGEDWKHWR2ZCYDDMZS8XXB1S,61000,0,4,0,1
406,66_9,MARCO_727274,A1IBKP5PBH5EHC,3WQ3B2KGEDWKHWR2ZCYDDMZS8XXB1S,61000,0,4,0,1
406,66_9,CAR_4834f1d5261f198571d8258f2915bc9ab6d39daf,A1IBKP5PBH5EHC,3WQ3B2KGEDWKHWR2ZCYDDMZS8XXB1S,61000,0,3,0,1
406,66_9,MARCO_727276,A1IBKP5PBH5EHC,3WQ3B2KGEDWKHWR2ZCYDDMZS8XXB1S,61000,0,3,0,1
406,66_9,MARCO_727277,A1IBKP5PBH5EHC,3WQ3B2KGEDWKHWR2ZCYDDMZS8XXB1S,61000,0,4,0,1
370,66_9,MARCO_1466585,A1IBKP5PBH5EHC,3Z4AIRP3CBTRUZU348QV2JQKR0B1XH,121000,0,0,0,0
370,66_9,MARCO_1508562,A1IBKP5PBH5EHC,3Z4AIRP3CBTRUZU348QV2JQKR0B1XH,121000,0,0,0,0
370,66_9,MARCO_1508568,A1IBKP5PBH5EHC,3Z4AIRP3CBTRUZU348QV2JQKR0B1XH,121000,0,0,0,0
370,66_9,MARCO_1567790,A1IBKP5PBH5EHC,3Z4AIRP3CBTRUZU348QV2JQKR0B1XH,121000,0,0,0,0
370,66_9,MARCO_1580205,A1IBKP5PBH5EHC,3Z4AIRP3CBTRUZU348QV2JQKR0B1XH,121000,0,0,0,0
343,66_8,MARCO_6192381,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN3WCKM5O,85000,0,0,0,0
343,66_8,MARCO_6195494,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN3WCKM5O,85000,0,0,0,0
343,66_8,MARCO_6211373,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN3WCKM5O,85000,0,1,0,0
343,66_8,MARCO_6211374,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN3WCKM5O,85000,0,0,0,0
343,66_8,MARCO_6211377,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN3WCKM5O,85000,0,1,0,0
371,66_9,MARCO_1599404,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DYBKJZ4P,29000,0,0,0,0
371,66_9,MARCO_169294,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DYBKJZ4P,29000,0,0,0,0
371,66_9,MARCO_1723878,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DYBKJZ4P,29000,0,0,0,0
371,66_9,MARCO_1791950,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DYBKJZ4P,29000,0,0,0,0
371,66_9,MARCO_1792281,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DYBKJZ4P,29000,0,0,0,0
319,66_8,CAR_4834f1d5261f198571d8258f2915bc9ab6d39daf,A1IBKP5PBH5EHC,3OONKJ5DKHZ5DOY35EWOPIC017COBV,97000,0,2,0,1
319,66_8,CAR_54317d72505ab2389049b551741000d5aedc3c5a,A1IBKP5PBH5EHC,3OONKJ5DKHZ5DOY35EWOPIC017COBV,97000,0,0,0,0
319,66_8,CAR_7d85320cf1ebfa8d1ae10cd20588b7ba005274cb,A1IBKP5PBH5EHC,3OONKJ5DKHZ5DOY35EWOPIC017COBV,97000,0,0,0,0
319,66_8,CAR_8105b7d818e90fe695387c91ea0a12374992c355,A1IBKP5PBH5EHC,3OONKJ5DKHZ5DOY35EWOPIC017COBV,97000,0,1,0,0
319,66_8,CAR_811c5bfd4d561ba854d75172e1c16c793d942a89,A1IBKP5PBH5EHC,3OONKJ5DKHZ5DOY35EWOPIC017COBV,97000,0,2,0,1
318,66_8,CAR_25a7906026acec450cc6c6c44de4825d000c6443,A1IBKP5PBH5EHC,3NAPMVF0Z1V445685ZMBD3N1HCP72M,90000,0,1,0,0
318,66_8,CAR_329514f0966193f65be0e1d8210b6c35fce28f61,A1IBKP5PBH5EHC,3NAPMVF0Z1V445685ZMBD3N1HCP72M,90000,0,1,0,0
318,66_8,CAR_3466fec671e5062a36d4b8cbea14e1a57381f7cd,A1IBKP5PBH5EHC,3NAPMVF0Z1V445685ZMBD3N1HCP72M,90000,0,3,0,1
318,66_8,CAR_3c56baf362e8a03920bfb29d218d01d600cae3a5,A1IBKP5PBH5EHC,3NAPMVF0Z1V445685ZMBD3N1HCP72M,90000,0,0,0,0
318,66_8,CAR_3ca9d6d64f0822817bff36c86fc8424046803c22,A1IBKP5PBH5EHC,3NAPMVF0Z1V445685ZMBD3N1HCP72M,90000,0,1,0,0
323,66_8,MARCO_1445688,A1IBKP5PBH5EHC,3K9FOBBF2MZZ8CK3VCL5OW80NRNLN2,43000,0,0,0,0
323,66_8,MARCO_1445693,A1IBKP5PBH5EHC,3K9FOBBF2MZZ8CK3VCL5OW80NRNLN2,43000,0,0,0,0
323,66_8,MARCO_1457728,A1IBKP5PBH5EHC,3K9FOBBF2MZZ8CK3VCL5OW80NRNLN2,43000,0,0,0,0
323,66_8,MARCO_1494947,A1IBKP5PBH5EHC,3K9FOBBF2MZZ8CK3VCL5OW80NRNLN2,43000,0,0,0,0
323,66_8,MARCO_1642063,A1IBKP5PBH5EHC,3K9FOBBF2MZZ8CK3VCL5OW80NRNLN2,43000,0,0,0,0
321,66_8,CAR_b960a06353a340260d5c52cdbca17ce41223a940,A1IBKP5PBH5EHC,3VAR3R6G1UHMBQ0W22CEYGMZT1SO8X,85000,0,0,0,0
321,66_8,CAR_bc5d7c4a1bd06b43cfd0ed989908d5d44025ef38,A1IBKP5PBH5EHC,3VAR3R6G1UHMBQ0W22CEYGMZT1SO8X,85000,0,3,0,1
321,66_8,CAR_ef89f01064eadb279a31a6c4d9b39881e0134eb9,A1IBKP5PBH5EHC,3VAR3R6G1UHMBQ0W22CEYGMZT1SO8X,85000,0,0,0,0
321,66_8,MARCO_1092777,A1IBKP5PBH5EHC,3VAR3R6G1UHMBQ0W22CEYGMZT1SO8X,85000,0,0,0,0
321,66_8,MARCO_1222872,A1IBKP5PBH5EHC,3VAR3R6G1UHMBQ0W22CEYGMZT1SO8X,85000,0,4,0,1
342,66_8,MARCO_6144830,A1IBKP5PBH5EHC,351SEKWQS5XASIBB6U8HS4BV9TIDMN,33000,0,0,0,0
342,66_8,MARCO_6144831,A1IBKP5PBH5EHC,351SEKWQS5XASIBB6U8HS4BV9TIDMN,33000,0,0,0,0
342,66_8,CAR_329514f0966193f65be0e1d8210b6c35fce28f61,A1IBKP5PBH5EHC,351SEKWQS5XASIBB6U8HS4BV9TIDMN,33000,0,1,0,0
342,66_8,MARCO_6144832,A1IBKP5PBH5EHC,351SEKWQS5XASIBB6U8HS4BV9TIDMN,33000,0,0,0,0
342,66_8,MARCO_6144837,A1IBKP5PBH5EHC,351SEKWQS5XASIBB6U8HS4BV9TIDMN,33000,0,0,0,0
402,66_9,MARCO_6628355,A1IBKP5PBH5EHC,3NPI0JQDATLNUA4LK00OECNCHK2TP3,23000,0,0,0,0
402,66_9,MARCO_6646189,A1IBKP5PBH5EHC,3NPI0JQDATLNUA4LK00OECNCHK2TP3,23000,0,0,0,0
402,66_9,MARCO_6677462,A1IBKP5PBH5EHC,3NPI0JQDATLNUA4LK00OECNCHK2TP3,23000,0,0,0,0
402,66_9,MARCO_6679097,A1IBKP5PBH5EHC,3NPI0JQDATLNUA4LK00OECNCHK2TP3,23000,0,0,0,0
402,66_9,MARCO_6699207,A1IBKP5PBH5EHC,3NPI0JQDATLNUA4LK00OECNCHK2TP3,23000,0,0,0,0
408,66_9,MARCO_7548533,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH1ZB26XV,28000,0,0,0,0
408,66_9,MARCO_7691727,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH1ZB26XV,28000,0,0,0,0
408,66_9,MARCO_7696968,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH1ZB26XV,28000,0,0,0,0
408,66_9,MARCO_7714582,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH1ZB26XV,28000,0,0,0,0
408,66_9,MARCO_7866524,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH1ZB26XV,28000,0,0,0,0
341,66_8,MARCO_5923604,A1IBKP5PBH5EHC,3K3R2QNK8GJH20333GU1XI9ZVU69UU,58000,0,0,0,0
341,66_8,MARCO_593640,A1IBKP5PBH5EHC,3K3R2QNK8GJH20333GU1XI9ZVU69UU,58000,0,0,0,0
341,66_8,MARCO_5980847,A1IBKP5PBH5EHC,3K3R2QNK8GJH20333GU1XI9ZVU69UU,58000,0,0,0,0
341,66_8,MARCO_6032580,A1IBKP5PBH5EHC,3K3R2QNK8GJH20333GU1XI9ZVU69UU,58000,0,1,0,0
341,66_8,MARCO_6069360,A1IBKP5PBH5EHC,3K3R2QNK8GJH20333GU1XI9ZVU69UU,58000,0,3,0,1
386,66_9,MARCO_444113,A1IBKP5PBH5EHC,3M0BCWMB80CDIX75W0NY6CPM4A0WB6,80000,0,0,0,0
386,66_9,MARCO_4500591,A1IBKP5PBH5EHC,3M0BCWMB80CDIX75W0NY6CPM4A0WB6,80000,0,0,0,0
386,66_9,MARCO_4561206,A1IBKP5PBH5EHC,3M0BCWMB80CDIX75W0NY6CPM4A0WB6,80000,0,0,0,0
386,66_9,MARCO_456571,A1IBKP5PBH5EHC,3M0BCWMB80CDIX75W0NY6CPM4A0WB6,80000,0,1,0,0
386,66_9,MARCO_4675439,A1IBKP5PBH5EHC,3M0BCWMB80CDIX75W0NY6CPM4A0WB6,80000,0,0,0,0
369,66_9,MARCO_1222872,A1IBKP5PBH5EHC,3E47SOBEYVCER7F6LJFEG5MW7KXICN,77000,0,2,0,1
369,66_9,MARCO_1224099,A1IBKP5PBH5EHC,3E47SOBEYVCER7F6LJFEG5MW7KXICN,77000,0,0,0,0
369,66_9,MARCO_1238953,A1IBKP5PBH5EHC,3E47SOBEYVCER7F6LJFEG5MW7KXICN,77000,0,1,0,0
369,66_9,MARCO_1289141,A1IBKP5PBH5EHC,3E47SOBEYVCER7F6LJFEG5MW7KXICN,77000,0,0,0,0
369,66_9,MARCO_1332943,A1IBKP5PBH5EHC,3E47SOBEYVCER7F6LJFEG5MW7KXICN,77000,0,0,0,0
364,66_9,CAR_6af2cfa8dc0ce4f88d1fbe03ee6f63aab7c9e8a0,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN3WCU5MH,38000,0,0,0,0
364,66_9,CAR_6cad26a980d6382e309ea1d3b223120ffab52320,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN3WCU5MH,38000,0,0,0,0
364,66_9,CAR_70e9cc64846c04e84a5f073607795dc09e82b1fa,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN3WCU5MH,38000,0,0,0,0
364,66_9,CAR_7ad6d821c3dff35a30818a361f8e827645397627,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN3WCU5MH,38000,0,0,0,0
364,66_9,CAR_7d85320cf1ebfa8d1ae10cd20588b7ba005274cb,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN3WCU5MH,38000,0,0,0,0
357,66_8,MARCO_8475501,A1IBKP5PBH5EHC,3EJJQNKU9WLI1ET5XYNO5OK378GHRU,45000,0,0,0,0
357,66_8,MARCO_8475502,A1IBKP5PBH5EHC,3EJJQNKU9WLI1ET5XYNO5OK378GHRU,45000,0,0,0,0
357,66_8,MARCO_8533298,A1IBKP5PBH5EHC,3EJJQNKU9WLI1ET5XYNO5OK378GHRU,45000,0,0,0,0
357,66_8,MARCO_8622531,A1IBKP5PBH5EHC,3EJJQNKU9WLI1ET5XYNO5OK378GHRU,45000,0,0,0,0
357,66_8,MARCO_8631443,A1IBKP5PBH5EHC,3EJJQNKU9WLI1ET5XYNO5OK378GHRU,45000,0,0,0,0
367,66_9,CAR_cc58efaa3c75f592bb3bbe6c52cb0a381dcbf162,A1IBKP5PBH5EHC,3L4PIM1GQYW4N9JU7YRCROF6X4XYRE,32000,0,0,0,0
367,66_9,CAR_e24aa7c3ddab9da8ec8cac9da5fe1fa82f7bab44,A1IBKP5PBH5EHC,3L4PIM1GQYW4N9JU7YRCROF6X4XYRE,32000,0,0,0,0
367,66_9,CAR_eaa080562d4fd60bd1d8a6eb8d7ecf8402d503a6,A1IBKP5PBH5EHC,3L4PIM1GQYW4N9JU7YRCROF6X4XYRE,32000,0,0,0,0
367,66_9,CAR_f555f62c0b27e250709eb3c6034adbe4f46947af,A1IBKP5PBH5EHC,3L4PIM1GQYW4N9JU7YRCROF6X4XYRE,32000,0,0,0,0
