hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
35,43_1,MARCO_850764,A1IBKP5PBH5EHC,3L6L49WXW5DZKF7CLKQ28Y62O6G45A,71000,0,0,0,0
7,43_1,CAR_4798f939f2ed90963936ad1b4458b20050025eb5,A1IBKP5PBH5EHC,3L4PIM1GQYW4N9JU7YRCROF5BPZYRY,75000,0,0,0,0
7,43_1,CAR_499786fab5a9ef015ba486f06f4e4c8b52583be9,A1IBKP5PBH5EHC,3L4PIM1GQYW4N9JU7YRCROF5BPZYRY,75000,0,0,0,0
7,43_1,CAR_4ad9d2c803e624ad574ccb7c43ce730af5dbc0f2,A1IBKP5PBH5EHC,3L4PIM1GQYW4N9JU7YRCROF5BPZYRY,75000,0,1,0,0
7,43_1,CAR_4b7c6a506e05bfc10d0955b4c41e52dab35978ec,A1IBKP5PBH5EHC,3L4PIM1GQYW4N9JU7YRCROF5BPZYRY,75000,0,0,0,0
7,43_1,CAR_4c9b012455667a82dedb9d5ad2dd41ee9bb88bf8,A1IBKP5PBH5EHC,3L4PIM1GQYW4N9JU7YRCROF5BPZYRY,75000,0,0,0,0
10,43_1,CAR_62d8472ce536d251e2cb0684f05a5eb43e163b0d,A1IBKP5PBH5EHC,3Z9WI9EOZ44WEAGA7EER4CYOQ1THKQ,91000,0,0,0,0
10,43_1,CAR_68fb56f7e680e0f57bbfbf5e02314456cc7fa349,A1IBKP5PBH5EHC,3Z9WI9EOZ44WEAGA7EER4CYOQ1THKQ,91000,0,0,0,0
10,43_1,CAR_6bc1ddf3e6e347cec70c4a27b7c2f70efedf90a7,A1IBKP5PBH5EHC,3Z9WI9EOZ44WEAGA7EER4CYOQ1THKQ,91000,0,1,0,0
10,43_1,CAR_6cf6a1d3e051bb64a01e409e7d2d3180b8324efd,A1IBKP5PBH5EHC,3Z9WI9EOZ44WEAGA7EER4CYOQ1THKQ,91000,0,1,0,0
10,43_1,CAR_6d2778009c512809bbf966a175ab785d7d646324,A1IBKP5PBH5EHC,3Z9WI9EOZ44WEAGA7EER4CYOQ1THKQ,91000,0,0,0,0
12,43_1,CAR_7fc1e2221e75d29ac318631a39aeda6fc596cc82,A1IBKP5PBH5EHC,3MHW492WW5TWMZBXXF8BYQH1NLZVMZ,111000,0,0,0,0
12,43_1,CAR_87340ad0c5ccfd9909a76602a142582a8e10f124,A1IBKP5PBH5EHC,3MHW492WW5TWMZBXXF8BYQH1NLZVMZ,111000,0,0,0,0
12,43_1,CAR_8755d5ecb7b6b49729421afd4ab9906deb69c9db,A1IBKP5PBH5EHC,3MHW492WW5TWMZBXXF8BYQH1NLZVMZ,111000,0,1,0,0
12,43_1,CAR_88905414d692b1b3dce13e3c59efedbf0447e586,A1IBKP5PBH5EHC,3MHW492WW5TWMZBXXF8BYQH1NLZVMZ,111000,0,4,0,1
12,43_1,CAR_89c18d66c77e27db2b798afe6634fa3dc77d2734,A1IBKP5PBH5EHC,3MHW492WW5TWMZBXXF8BYQH1NLZVMZ,111000,0,0,0,0
63,43_2,CAR_fa1baa1232a87e82688d9d9566e474a5f1ab3e01,A1IBKP5PBH5EHC,37FMASSAYH7VH2N07JJJ5LGD3ORIB0,79000,0,1,0,0
63,43_2,CAR_fedf707ca2d2d12bb7237b74201f39e34f8c2c71,A1IBKP5PBH5EHC,37FMASSAYH7VH2N07JJJ5LGD3ORIB0,79000,0,0,0,0
63,43_2,MARCO_1026202,A1IBKP5PBH5EHC,37FMASSAYH7VH2N07JJJ5LGD3ORIB0,79000,0,0,0,0
63,43_2,MARCO_1034721,A1IBKP5PBH5EHC,37FMASSAYH7VH2N07JJJ5LGD3ORIB0,79000,0,0,0,0
63,43_2,MARCO_1289910,A1IBKP5PBH5EHC,37FMASSAYH7VH2N07JJJ5LGD3ORIB0,79000,0,0,0,0
84,43_3,CAR_0b1077491bec2533190d8fd2e714d7ad0594b9eb,A1IBKP5PBH5EHC,3GD6L00D3XDG0NVZQ1OMR2ALYO1M1O,133000,0,0,0,0
84,43_3,CAR_0b8dbc4f6c3a9e33d49d56492c77f14aa39e083a,A1IBKP5PBH5EHC,3GD6L00D3XDG0NVZQ1OMR2ALYO1M1O,133000,0,0,0,0
84,43_3,CAR_0ceedb852e75949067bfb0ded441c7d7066ea66f,A1IBKP5PBH5EHC,3GD6L00D3XDG0NVZQ1OMR2ALYO1M1O,133000,0,0,0,0
84,43_3,CAR_0e192eb06b6f80d7c20fce6acd570050339b523f,A1IBKP5PBH5EHC,3GD6L00D3XDG0NVZQ1OMR2ALYO1M1O,133000,0,0,0,0
84,43_3,CAR_12620ae6b512886d8f11f7f66edf366ba7173d93,A1IBKP5PBH5EHC,3GD6L00D3XDG0NVZQ1OMR2ALYO1M1O,133000,0,2,0,1
89,43_3,CAR_2bbf3c40509458d45114f58b594c1cc7b0408344,A1IBKP5PBH5EHC,3TXMY6UCAJ4R853PYRKNP7DHCMQQC6,75000,0,0,0,0
89,43_3,CAR_2ddb80dff509ad8db3dcdd3b20d54b6da62c86b9,A1IBKP5PBH5EHC,3TXMY6UCAJ4R853PYRKNP7DHCMQQC6,75000,0,0,0,0
89,43_3,CAR_2e13e7b0f4e7aa2298955ed518fc3c039d56059c,A1IBKP5PBH5EHC,3TXMY6UCAJ4R853PYRKNP7DHCMQQC6,75000,0,0,0,0
89,43_3,CAR_2efc8da75e6ed211922e7a1b372be32accd01ee1,A1IBKP5PBH5EHC,3TXMY6UCAJ4R853PYRKNP7DHCMQQC6,75000,0,0,0,0
89,43_3,CAR_2fa98f9af48e6e7d20daf04974240d977b44e3e1,A1IBKP5PBH5EHC,3TXMY6UCAJ4R853PYRKNP7DHCMQQC6,75000,0,0,0,0
110,43_3,CAR_d84aca7006cef65b8b0615f01da6ae3c198e6edf,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJBVBCYZ,79000,0,0,0,0
110,43_3,CAR_d8618f43b1616cd0826804cfc96a6a8d279f78b6,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJBVBCYZ,79000,0,0,0,0
110,43_3,CAR_db6a40451c3c0c607e8c6e4d2eb3bd70d5e8327b,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJBVBCYZ,79000,0,1,0,0
110,43_3,CAR_dc03e0cc979753e5b684d4e367d5468d8852de0d,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJBVBCYZ,79000,0,0,0,0
110,43_3,CAR_e026714dbf4e711302fd3454879b3d26fcd21c9c,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJBVBCYZ,79000,0,0,0,0
101,43_3,CAR_a2b84a22bd8ff84f10b09fe073e835d607bd817b,A1IBKP5PBH5EHC,3TGOYF99122FMSR61RPSTEWCM75UUR,73000,0,0,0,0
101,43_3,CAR_a317dcb0910a52c19b66878f2c9e24041b0c58d1,A1IBKP5PBH5EHC,3TGOYF99122FMSR61RPSTEWCM75UUR,73000,0,0,0,0
101,43_3,CAR_a5c306c19e348eaea8ea6f616d4d9b40100b45d8,A1IBKP5PBH5EHC,3TGOYF99122FMSR61RPSTEWCM75UUR,73000,0,0,0,0
101,43_3,CAR_06580a87c1527f4734867dcdc25cb8adbac9285f,A1IBKP5PBH5EHC,3TGOYF99122FMSR61RPSTEWCM75UUR,73000,0,0,0,0
101,43_3,CAR_a6503fad0c1ee57188058955481bc6a5d8d1e30c,A1IBKP5PBH5EHC,3TGOYF99122FMSR61RPSTEWCM75UUR,73000,0,1,0,0
90,43_3,CAR_354a8ef6c71a83dc7cb8ee177ae7d6fa9e002238,A1IBKP5PBH5EHC,36ZN444YTWEF0WC9BOO5B5GCAQSIOS,109000,0,0,0,0
90,43_3,CAR_3556584966f81680c92bffc5508311aad3a36fb0,A1IBKP5PBH5EHC,36ZN444YTWEF0WC9BOO5B5GCAQSIOS,109000,0,1,0,0
90,43_3,CAR_373769495563d55c13a81f0eeb703b3f1c71d208,A1IBKP5PBH5EHC,36ZN444YTWEF0WC9BOO5B5GCAQSIOS,109000,0,0,0,0
90,43_3,CAR_39ffb2919d23d3b3dac646f95ecc8b779856eb86,A1IBKP5PBH5EHC,36ZN444YTWEF0WC9BOO5B5GCAQSIOS,109000,0,0,0,0
90,43_3,CAR_3cb12b68507a739904f5ea98f288dac2c6f84741,A1IBKP5PBH5EHC,36ZN444YTWEF0WC9BOO5B5GCAQSIOS,109000,0,1,0,0
45,43_2,CAR_5c1b3f41df33db89b37acfa771d53580e6e6cb58,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJ7KZAP7,125000,0,0,0,0
45,43_2,CAR_5c95b5e8e873cd1ee0af6f4b85a2b5d5ab760732,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJ7KZAP7,125000,0,0,0,0
45,43_2,CAR_5d9826c5fd99fe29f1a43b563c3233ac72918e49,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJ7KZAP7,125000,0,0,0,0
45,43_2,CAR_5dd510671b4da7d4cb7fcce358517922997736a2,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJ7KZAP7,125000,0,0,0,0
45,43_2,CAR_5ef10806c3b0212cff1a363cb23617af864331e3,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJ7KZAP7,125000,0,0,0,0
28,43_1,MARCO_4361924,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKIFX3UAR,267000,0,0,0,0
28,43_1,MARCO_4520412,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKIFX3UAR,267000,0,0,0,0
28,43_1,MARCO_5049182,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKIFX3UAR,267000,0,0,0,0
28,43_1,MARCO_5153785,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKIFX3UAR,267000,0,4,0,1
28,43_1,CAR_1c9130989727e2f74b225ccc18d6e3188b7c172a,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKIFX3UAR,267000,0,0,0,0
75,43_2,MARCO_5319325,A1IBKP5PBH5EHC,3LRLIPTPEVPH4N8W184ZNQBKDAXAKA,53000,0,0,0,0
75,43_2,MARCO_5372439,A1IBKP5PBH5EHC,3LRLIPTPEVPH4N8W184ZNQBKDAXAKA,53000,0,0,0,0
75,43_2,MARCO_5455628,A1IBKP5PBH5EHC,3LRLIPTPEVPH4N8W184ZNQBKDAXAKA,53000,0,0,0,0
75,43_2,MARCO_570473,A1IBKP5PBH5EHC,3LRLIPTPEVPH4N8W184ZNQBKDAXAKA,53000,0,0,0,0
75,43_2,MARCO_5755241,A1IBKP5PBH5EHC,3LRLIPTPEVPH4N8W184ZNQBKDAXAKA,53000,0,0,0,0
123,43_3,MARCO_5721622,A1IBKP5PBH5EHC,3WT783CTPGX44Z10F9NXUIIIQMUCBL,64000,0,0,0,0
123,43_3,CAR_13080b67d69ab76943841810da12878c0745c5c4,A1IBKP5PBH5EHC,3WT783CTPGX44Z10F9NXUIIIQMUCBL,64000,0,0,0,0
123,43_3,MARCO_5721630,A1IBKP5PBH5EHC,3WT783CTPGX44Z10F9NXUIIIQMUCBL,64000,0,0,0,0
123,43_3,MARCO_5748186,A1IBKP5PBH5EHC,3WT783CTPGX44Z10F9NXUIIIQMUCBL,64000,0,1,0,0
123,43_3,MARCO_5840942,A1IBKP5PBH5EHC,3WT783CTPGX44Z10F9NXUIIIQMUCBL,64000,0,0,0,0
64,43_2,MARCO_2133508,A1IBKP5PBH5EHC,3YMU66OBISORCOKRHNTC6K6VJO4GHM,72000,0,0,0,0
64,43_2,MARCO_2223626,A1IBKP5PBH5EHC,3YMU66OBISORCOKRHNTC6K6VJO4GHM,72000,0,0,0,0
64,43_2,CAR_16da561b98e7e778cc31003de35ae0a16b892326,A1IBKP5PBH5EHC,3YMU66OBISORCOKRHNTC6K6VJO4GHM,72000,0,2,0,1
64,43_2,MARCO_2223627,A1IBKP5PBH5EHC,3YMU66OBISORCOKRHNTC6K6VJO4GHM,72000,0,0,0,0
64,43_2,MARCO_2223634,A1IBKP5PBH5EHC,3YMU66OBISORCOKRHNTC6K6VJO4GHM,72000,0,0,0,0
5,43_1,CAR_37f7a43e86f363694caabe129b0ee7fceb39bff7,A1IBKP5PBH5EHC,39N5ACM9HJ34AVV7MUV7NCMZ1YQ9PS,142000,0,0,0,0
5,43_1,CAR_3cb12b68507a739904f5ea98f288dac2c6f84741,A1IBKP5PBH5EHC,39N5ACM9HJ34AVV7MUV7NCMZ1YQ9PS,142000,0,0,0,0
5,43_1,CAR_3d7a38c78523eeb2bb887701e875caa73aa213b3,A1IBKP5PBH5EHC,39N5ACM9HJ34AVV7MUV7NCMZ1YQ9PS,142000,0,1,0,0
5,43_1,CAR_4121ea2d11bfbade4eb713c7f49a7571ef6c28b7,A1IBKP5PBH5EHC,39N5ACM9HJ34AVV7MUV7NCMZ1YQ9PS,142000,0,0,0,0
5,43_1,CAR_41c325a3f83947113028f1e3d5823eda93ca16fb,A1IBKP5PBH5EHC,39N5ACM9HJ34AVV7MUV7NCMZ1YQ9PS,142000,0,0,0,0
118,43_3,MARCO_2952985,A1IBKP5PBH5EHC,3LWJHTCVCH2YBHNZPTAOXDYK9ZNFQB,91000,0,1,0,0
118,43_3,MARCO_2952987,A1IBKP5PBH5EHC,3LWJHTCVCH2YBHNZPTAOXDYK9ZNFQB,91000,0,1,0,0
118,43_3,CAR_128361c5ec7a4e5d47bf9d34475d4b0aadc7bf41,A1IBKP5PBH5EHC,3LWJHTCVCH2YBHNZPTAOXDYK9ZNFQB,91000,0,0,0,0
118,43_3,MARCO_3080079,A1IBKP5PBH5EHC,3LWJHTCVCH2YBHNZPTAOXDYK9ZNFQB,91000,0,0,0,0
118,43_3,MARCO_3259622,A1IBKP5PBH5EHC,3LWJHTCVCH2YBHNZPTAOXDYK9ZNFQB,91000,0,0,0,0
102,43_3,CAR_a8435db748cf69799621b2ea1e37e92b06ee2526,A1IBKP5PBH5EHC,3FUI0JHJP2EBO4147NXQJWGCWH233L,134000,0,0,0,0
102,43_3,CAR_abf91ce4cc17e011b548e374af2d13501ec489af,A1IBKP5PBH5EHC,3FUI0JHJP2EBO4147NXQJWGCWH233L,134000,0,0,0,0
102,43_3,CAR_ac4a67c65105beddd2502bc8b0c4d74b0c0263ab,A1IBKP5PBH5EHC,3FUI0JHJP2EBO4147NXQJWGCWH233L,134000,0,0,0,0
102,43_3,CAR_accf8271fb17601b3ed2302f6a72e75cc131708e,A1IBKP5PBH5EHC,3FUI0JHJP2EBO4147NXQJWGCWH233L,134000,0,0,0,0
102,43_3,CAR_ade8928a8da4478d55c59b75514c018a1638d3ef,A1IBKP5PBH5EHC,3FUI0JHJP2EBO4147NXQJWGCWH233L,134000,0,1,0,0
18,43_1,CAR_b51511a782db0bca5be004aaf804af6f6c746232,A1IBKP5PBH5EHC,3ZAK8W07I9UZ66FQ3KB847856BR0U6,63000,0,0,0,0
18,43_1,CAR_b81e7535438790e0464b95ee16ace55b5f13bcc6,A1IBKP5PBH5EHC,3ZAK8W07I9UZ66FQ3KB847856BR0U6,63000,0,1,0,0
18,43_1,CAR_b8c231effe39f8f9638667ac136a750b01ebeb88,A1IBKP5PBH5EHC,3ZAK8W07I9UZ66FQ3KB847856BR0U6,63000,0,0,0,0
18,43_1,CAR_c18d6778b6971a95c2915c1560d030e1d801c22a,A1IBKP5PBH5EHC,3ZAK8W07I9UZ66FQ3KB847856BR0U6,63000,0,0,0,0
18,43_1,CAR_c791cf5623dae2b3486a6c6c89f587e19b7df7b6,A1IBKP5PBH5EHC,3ZAK8W07I9UZ66FQ3KB847856BR0U6,63000,0,0,0,0
0,43_1,CAR_04445caab5bf5af11433ed008f1d845fad677d84,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR6PKAG3,102000,0,0,0,0
0,43_1,CAR_0b8dbc4f6c3a9e33d49d56492c77f14aa39e083a,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR6PKAG3,102000,0,0,0,0
0,43_1,CAR_0d02625873233b6bfd558dd6024d475ea6336a09,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR6PKAG3,102000,0,0,0,0
0,43_1,CAR_107581dfd05b1153ae9d6576f845917203717bbe,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR6PKAG3,102000,0,0,0,0
0,43_1,CAR_107815290807b1bc0552578b79030cbab691debb,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR6PKAG3,102000,0,1,0,0
23,43_1,CAR_ef8747f7f08c3c72369f4e943dea5288aa034c66,A1IBKP5PBH5EHC,3YMU66OBISORCOKRHNTC6K6VJKEHGP,131000,0,2,0,1
23,43_1,CAR_f0a4d45ad3d9603f471a6af8866d8c09a36b5aa7,A1IBKP5PBH5EHC,3YMU66OBISORCOKRHNTC6K6VJKEHGP,131000,0,0,0,0
23,43_1,CAR_f1335299526bfbde8b885b2ffc8ff88fdca8f379,A1IBKP5PBH5EHC,3YMU66OBISORCOKRHNTC6K6VJKEHGP,131000,0,0,0,0
23,43_1,CAR_f7dee782a3bcd5b3066f9de17c4fb13be5748de3,A1IBKP5PBH5EHC,3YMU66OBISORCOKRHNTC6K6VJKEHGP,131000,0,0,0,0
23,43_1,CAR_fbae377d0ef90a319b591936c23513f7b8b50c67,A1IBKP5PBH5EHC,3YMU66OBISORCOKRHNTC6K6VJKEHGP,131000,0,0,0,0
44,43_2,CAR_52c81d8e5c1e23b63b97060f68254347f90bc90e,A1IBKP5PBH5EHC,3OS46CRSLKFUXWQ5AZ1U9UKFXPA6VY,34000,0,0,0,0
44,43_2,CAR_53e5cd59d26adaf466b964bbfd6538cb69d1a512,A1IBKP5PBH5EHC,3OS46CRSLKFUXWQ5AZ1U9UKFXPA6VY,34000,0,0,0,0
44,43_2,CAR_55a4932eca7d16db8943657a0c00c4d4078a79b7,A1IBKP5PBH5EHC,3OS46CRSLKFUXWQ5AZ1U9UKFXPA6VY,34000,0,0,0,0
44,43_2,CAR_58281c8f8a1ebb66d09f767554b2bd940825a5c9,A1IBKP5PBH5EHC,3OS46CRSLKFUXWQ5AZ1U9UKFXPA6VY,34000,0,0,0,0
44,43_2,CAR_5aaf533fd64f669096f4a1449fea9a3c0974f479,A1IBKP5PBH5EHC,3OS46CRSLKFUXWQ5AZ1U9UKFXPA6VY,34000,0,0,0,0
127,43_3,MARCO_792689,A1IBKP5PBH5EHC,3L2IS5HSFFY2R27X4QD6FJ4IEBFUN2,43000,0,0,0,0
127,43_3,MARCO_8039531,A1IBKP5PBH5EHC,3L2IS5HSFFY2R27X4QD6FJ4IEBFUN2,43000,0,1,0,0
127,43_3,MARCO_8047497,A1IBKP5PBH5EHC,3L2IS5HSFFY2R27X4QD6FJ4IEBFUN2,43000,0,0,0,0
127,43_3,MARCO_8172708,A1IBKP5PBH5EHC,3L2IS5HSFFY2R27X4QD6FJ4IEBFUN2,43000,0,0,0,0
127,43_3,MARCO_8371858,A1IBKP5PBH5EHC,3L2IS5HSFFY2R27X4QD6FJ4IEBFUN2,43000,0,0,0,0
13,43_1,CAR_8e911b84f753cd3fa3e04b3f6834d484ef5ebc8b,A1IBKP5PBH5EHC,3KV0LJBBH714TSUGOV31XTSY2FMRM2,59000,0,0,0,0
13,43_1,CAR_900d4c2531a425e12c50d31651b054cefaa9994f,A1IBKP5PBH5EHC,3KV0LJBBH714TSUGOV31XTSY2FMRM2,59000,0,0,0,0
13,43_1,CAR_0d02625873233b6bfd558dd6024d475ea6336a09,A1IBKP5PBH5EHC,3KV0LJBBH714TSUGOV31XTSY2FMRM2,59000,0,0,0,0
13,43_1,CAR_92a6a19b724a51baf4ae0cad360d79a737c58866,A1IBKP5PBH5EHC,3KV0LJBBH714TSUGOV31XTSY2FMRM2,59000,0,0,0,0
13,43_1,CAR_98199b462259e768c291a2c0df2e22248ac2f595,A1IBKP5PBH5EHC,3KV0LJBBH714TSUGOV31XTSY2FMRM2,59000,0,0,0,0
104,43_3,CAR_0a165a33aa5c343c70e1ed2ff65933b1adb6edd7,A1IBKP5PBH5EHC,3MYYFCXHJ8NX0CWW2G9TCVXREM3G4R,62000,0,3,0,1
104,43_3,CAR_b1c07a26605841697ddb0c02a63f0dcfe44939f8,A1IBKP5PBH5EHC,3MYYFCXHJ8NX0CWW2G9TCVXREM3G4R,62000,0,0,0,0
104,43_3,CAR_b40132803a80b70fccdd9f40b967a24efd691dc9,A1IBKP5PBH5EHC,3MYYFCXHJ8NX0CWW2G9TCVXREM3G4R,62000,0,0,0,0
104,43_3,CAR_b4cdebe8ab67d423b68430d0cfdd573f6f275924,A1IBKP5PBH5EHC,3MYYFCXHJ8NX0CWW2G9TCVXREM3G4R,62000,0,0,0,0
104,43_3,CAR_b509d1777499dfc0d3367a8925acc056716787b0,A1IBKP5PBH5EHC,3MYYFCXHJ8NX0CWW2G9TCVXREM3G4R,62000,0,0,0,0
51,43_2,CAR_8cc3b637306675974418ef3694e2b86abd9c6bf6,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V0SU2QK,189000,0,0,0,0
51,43_2,CAR_8e6a94e096a9b90b920db35ce0c5bfdfd16df0ca,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V0SU2QK,189000,0,0,0,0
51,43_2,CAR_902de660519245817a76412b8c2370f3b7ca0207,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V0SU2QK,189000,0,0,0,0
51,43_2,CAR_9087ec06a4d66dcdb354780717416fc2881fb872,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V0SU2QK,189000,0,4,0,1
51,43_2,CAR_92a6a19b724a51baf4ae0cad360d79a737c58866,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V0SU2QK,189000,0,0,0,0
79,43_2,MARCO_7229332,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM1UE0HZE,58000,0,0,0,0
79,43_2,MARCO_7245160,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM1UE0HZE,58000,0,0,0,0
79,43_2,MARCO_7294817,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM1UE0HZE,58000,0,0,0,0
79,43_2,MARCO_7319068,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM1UE0HZE,58000,0,0,0,0
79,43_2,MARCO_74965,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM1UE0HZE,58000,0,0,0,0
62,43_2,CAR_16cb1014ce254a9419bd6c48cca052efbaf08918,A1IBKP5PBH5EHC,36TFCYNS49Q2YAFH6XTGU66QME0HXF,60000,0,0,0,0
62,43_2,CAR_f77c907f691b695e1b1a5671346edf3095aba8f0,A1IBKP5PBH5EHC,36TFCYNS49Q2YAFH6XTGU66QME0HXF,60000,0,0,0,0
62,43_2,CAR_f7dee782a3bcd5b3066f9de17c4fb13be5748de3,A1IBKP5PBH5EHC,36TFCYNS49Q2YAFH6XTGU66QME0HXF,60000,0,4,0,1
62,43_2,CAR_f8ca5234800f395b2cff6959ec12e23cbf0d71ce,A1IBKP5PBH5EHC,36TFCYNS49Q2YAFH6XTGU66QME0HXF,60000,0,0,0,0
62,43_2,CAR_f8e9bb6af2dea3fab2a504d8d925bdf05c848e0c,A1IBKP5PBH5EHC,36TFCYNS49Q2YAFH6XTGU66QME0HXF,60000,0,0,0,0
20,43_1,CAR_128f60afb34309b2cd8a458c1015d4576eb0c8ce,A1IBKP5PBH5EHC,32ZKVD547K3GRZ5HMGCW1FEOK243BN,111000,0,0,0,0
20,43_1,CAR_d1e038516f92f5c11cfbda41a2c247d2177ace64,A1IBKP5PBH5EHC,32ZKVD547K3GRZ5HMGCW1FEOK243BN,111000,0,1,0,0
20,43_1,CAR_d21e6485053f8877330e94ddd660572ee540010a,A1IBKP5PBH5EHC,32ZKVD547K3GRZ5HMGCW1FEOK243BN,111000,0,1,0,0
20,43_1,CAR_d34b9c1601dec3f43d2e4b7f07bb9aa95e0c12c8,A1IBKP5PBH5EHC,32ZKVD547K3GRZ5HMGCW1FEOK243BN,111000,0,0,0,0
20,43_1,CAR_d4c403cf0e249517d8ec45f01f39bd3113a6d4e9,A1IBKP5PBH5EHC,32ZKVD547K3GRZ5HMGCW1FEOK243BN,111000,0,0,0,0
119,43_3,MARCO_3760782,A1IBKP5PBH5EHC,33TIN5LC09QYJ9N8DHRQ03FB5A8Y94,176000,0,0,0,0
119,43_3,MARCO_3890547,A1IBKP5PBH5EHC,33TIN5LC09QYJ9N8DHRQ03FB5A8Y94,176000,0,0,0,0
119,43_3,MARCO_4021635,A1IBKP5PBH5EHC,33TIN5LC09QYJ9N8DHRQ03FB5A8Y94,176000,0,0,0,0
119,43_3,MARCO_4218085,A1IBKP5PBH5EHC,33TIN5LC09QYJ9N8DHRQ03FB5A8Y94,176000,0,0,0,0
119,43_3,MARCO_423354,A1IBKP5PBH5EHC,33TIN5LC09QYJ9N8DHRQ03FB5A8Y94,176000,0,0,0,0
15,43_1,CAR_a25e21e3457e7409ef85c876a562904662fa0d77,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPQW6I2AF,91000,0,0,0,0
15,43_1,CAR_a5aec9da4beea0b4435f78e1f6e78445b3daf3ac,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPQW6I2AF,91000,0,0,0,0
15,43_1,CAR_a8435db748cf69799621b2ea1e37e92b06ee2526,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPQW6I2AF,91000,0,0,0,0
15,43_1,CAR_107581dfd05b1153ae9d6576f845917203717bbe,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPQW6I2AF,91000,0,0,0,0
15,43_1,CAR_ab82b6d1e5a7032afa587c05fe7915894013c57a,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPQW6I2AF,91000,0,0,0,0
3,43_1,CAR_28d0ce5b06b75b14c197e3124ae68d07baa2258c,A1IBKP5PBH5EHC,36AHBNMV1WSAMZ0PPXWSMZY1WO7YDR,80000,0,1,0,0
3,43_1,CAR_2ab4f3fda937ca2a9775d97c54f46c5c61e938a7,A1IBKP5PBH5EHC,36AHBNMV1WSAMZ0PPXWSMZY1WO7YDR,80000,0,0,0,0
3,43_1,CAR_2ddb80dff509ad8db3dcdd3b20d54b6da62c86b9,A1IBKP5PBH5EHC,36AHBNMV1WSAMZ0PPXWSMZY1WO7YDR,80000,0,0,0,0
3,43_1,CAR_2f192057b5a350a24657921dba988e6e1270f834,A1IBKP5PBH5EHC,36AHBNMV1WSAMZ0PPXWSMZY1WO7YDR,80000,0,0,0,0
3,43_1,CAR_2fa98f9af48e6e7d20daf04974240d977b44e3e1,A1IBKP5PBH5EHC,36AHBNMV1WSAMZ0PPXWSMZY1WO7YDR,80000,0,0,0,0
59,43_2,CAR_cf24bcbacb00ecbcfd8a702b4c228be6f2903ef0,A1IBKP5PBH5EHC,3JW0YLFXRYW5605GRRJUTQ26S06WW0,112000,0,4,0,1
59,43_2,CAR_d05b55f594c6e4fef31936c37d0f27f6bcd7baae,A1IBKP5PBH5EHC,3JW0YLFXRYW5605GRRJUTQ26S06WW0,112000,0,0,0,0
59,43_2,CAR_d20fa41bd21f495d8e1df6c103df4db96f56c109,A1IBKP5PBH5EHC,3JW0YLFXRYW5605GRRJUTQ26S06WW0,112000,0,1,0,0
