hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
14,42_1,CAR_a90d8cf091b0bab1fa4aee1952ffcde24f81b89f,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGLBTL5IM,101000,0,2,0,1
14,42_1,CAR_aa9f4ad1a25f39f09c4d1918793c905162732184,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGLBTL5IM,101000,0,0,0,0
14,42_1,CAR_ad47ef7886a87217db6c02e2f19844d3fcb2ea1b,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGLBTL5IM,101000,0,0,0,0
14,42_1,CAR_aeee3fb9edf3acc170e5c5b42cb05421b315c4ad,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGLBTL5IM,101000,0,0,0,0
137,42_4,CAR_0a78b8c0cd7cc73fcaf31c2cddf7792ddd901ea5,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7ZXEZRB,81000,0,0,0,0
137,42_4,CAR_e6dad9858eec50de088daa9630afff95f36ec31c,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7ZXEZRB,81000,0,0,0,0
137,42_4,CAR_e7a5f8e97ef8530ab0baaefc41af112ee727b446,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7ZXEZRB,81000,0,1,0,0
137,42_4,CAR_e7d2721f28103d4747ceb653cdd3428ed6bef65d,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7ZXEZRB,81000,0,0,0,0
137,42_4,CAR_e80ab7eb7437c1810cfd3498b9603d622b53d9ca,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7ZXEZRB,81000,0,0,0,0
48,42_2,CAR_af723122902b2c024b3d0320c3991dbd3d00f78c,A1IBKP5PBH5EHC,3TPZPLC3M5SIVT6R5LUXWZJDJC03PJ,101000,0,1,0,0
48,42_2,CAR_b02b33e1ca83b5d0a5c05f2c4ae3f17e78ddb4a0,A1IBKP5PBH5EHC,3TPZPLC3M5SIVT6R5LUXWZJDJC03PJ,101000,0,1,0,0
48,42_2,CAR_b31f84baae33fa6765f5c51a7a0776b90e614881,A1IBKP5PBH5EHC,3TPZPLC3M5SIVT6R5LUXWZJDJC03PJ,101000,0,4,0,1
48,42_2,CAR_b5e6cb08706bb458347bf5a565f088a84242ac3f,A1IBKP5PBH5EHC,3TPZPLC3M5SIVT6R5LUXWZJDJC03PJ,101000,0,0,0,0
48,42_2,CAR_b7595259d49f1c777f51fe06abd571fab1969355,A1IBKP5PBH5EHC,3TPZPLC3M5SIVT6R5LUXWZJDJC03PJ,101000,0,0,0,0
50,42_2,CAR_c6350d7f651638caa7a580f638c46a16b98a39b0,A1IBKP5PBH5EHC,354P56DE9PJX94N6ZE1H4L04BYU7S9,146000,0,0,0,0
50,42_2,CAR_c82a22ffeb8a28a4d41e8c8f6256317ce515e717,A1IBKP5PBH5EHC,354P56DE9PJX94N6ZE1H4L04BYU7S9,146000,0,4,0,1
50,42_2,CAR_c9d48b7e08c76c05cd376f2bdbb87c7d20cc5db8,A1IBKP5PBH5EHC,354P56DE9PJX94N6ZE1H4L04BYU7S9,146000,0,0,0,0
50,42_2,CAR_cbde4c856ca2021468ca2a80645b95baffdbf2bd,A1IBKP5PBH5EHC,354P56DE9PJX94N6ZE1H4L04BYU7S9,146000,0,2,0,1
50,42_2,CAR_ce8b85dc92bfae2f16495fd01f18fce5b00e07fd,A1IBKP5PBH5EHC,354P56DE9PJX94N6ZE1H4L04BYU7S9,146000,0,3,0,1
154,42_5,CAR_28f72a9fc5c32b57208e15644e012e3fd08d4ad7,A1IBKP5PBH5EHC,3FTOP5WARK4QSQ4WRL7UX5ZU7A40JX,70000,0,0,0,0
154,42_5,CAR_2dd6e0f8f5ae697c653de6902f12a3feda421725,A1IBKP5PBH5EHC,3FTOP5WARK4QSQ4WRL7UX5ZU7A40JX,70000,0,0,0,0
154,42_5,CAR_2efc7d0f0ab2a1947e6829bc4be2b09eede350c3,A1IBKP5PBH5EHC,3FTOP5WARK4QSQ4WRL7UX5ZU7A40JX,70000,0,0,0,0
154,42_5,CAR_2f40af903aa342e4295d87be43f73e422840dedf,A1IBKP5PBH5EHC,3FTOP5WARK4QSQ4WRL7UX5ZU7A40JX,70000,0,0,0,0
154,42_5,CAR_30908be7e64ccc105728205d000a8a6436a0d2c8,A1IBKP5PBH5EHC,3FTOP5WARK4QSQ4WRL7UX5ZU7A40JX,70000,0,0,0,0
64,42_2,CAR_1c52de2751857d344dd10e24e19512e062220c01,A1IBKP5PBH5EHC,3SNVL38CI985X25ULM0QTL18VGDCKX,49000,0,0,0,0
64,42_2,MARCO_7661672,A1IBKP5PBH5EHC,3SNVL38CI985X25ULM0QTL18VGDCKX,49000,0,0,0,0
64,42_2,MARCO_7706632,A1IBKP5PBH5EHC,3SNVL38CI985X25ULM0QTL18VGDCKX,49000,0,0,0,0
64,42_2,MARCO_8171066,A1IBKP5PBH5EHC,3SNVL38CI985X25ULM0QTL18VGDCKX,49000,0,0,0,0
64,42_2,MARCO_8196496,A1IBKP5PBH5EHC,3SNVL38CI985X25ULM0QTL18VGDCKX,49000,0,4,0,1
54,42_2,MARCO_103887,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIHRJJK1C,46000,0,1,0,0
54,42_2,MARCO_103889,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIHRJJK1C,46000,0,1,0,0
54,42_2,CAR_0c178db152b872373538cec3f70f0afe0a1b702e,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIHRJJK1C,46000,0,0,0,0
54,42_2,MARCO_1924114,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIHRJJK1C,46000,0,0,0,0
54,42_2,MARCO_194909,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIHRJJK1C,46000,0,0,0,0
132,42_4,CAR_afded7be421074b9efc4c8e1afaf0be621d1e319,A1IBKP5PBH5EHC,3JC6VJ2SAGZEM4NTUL0TL1S2YUDA52,96000,0,0,0,0
132,42_4,CAR_052865786d0a4f51ec1baadc253e7cae1f46468b,A1IBKP5PBH5EHC,3JC6VJ2SAGZEM4NTUL0TL1S2YUDA52,96000,0,0,0,0
132,42_4,CAR_b422771f63e77182897ec16bbd3f9c7811a839aa,A1IBKP5PBH5EHC,3JC6VJ2SAGZEM4NTUL0TL1S2YUDA52,96000,0,0,0,0
132,42_4,CAR_b71bc667a7298b6fc0381830ea1ba43160ad1e3e,A1IBKP5PBH5EHC,3JC6VJ2SAGZEM4NTUL0TL1S2YUDA52,96000,0,1,0,0
132,42_4,CAR_b7a5c7a268d0d3bd608276f9f43f77322554425f,A1IBKP5PBH5EHC,3JC6VJ2SAGZEM4NTUL0TL1S2YUDA52,96000,0,0,0,0
100,42_3,CAR_fcac4ec6bc45b05fd637fc0a444a0df0d02ab563,A1IBKP5PBH5EHC,3HUTX6F6VZ3BPBY7ML3DOP9V3VH2O7,36000,0,0,0,0
100,42_3,CAR_fde85d5d9f249991ae623f4273d30d3c8a3dd222,A1IBKP5PBH5EHC,3HUTX6F6VZ3BPBY7ML3DOP9V3VH2O7,36000,0,0,0,0
100,42_3,CAR_feb6ed819b8f143c8ae715cbf205ffd8c76c1d7c,A1IBKP5PBH5EHC,3HUTX6F6VZ3BPBY7ML3DOP9V3VH2O7,36000,0,0,0,0
100,42_3,CAR_fefd65c252028257cf134a23adf0205b1092a500,A1IBKP5PBH5EHC,3HUTX6F6VZ3BPBY7ML3DOP9V3VH2O7,36000,0,0,0,0
100,42_3,MARCO_1345263,A1IBKP5PBH5EHC,3HUTX6F6VZ3BPBY7ML3DOP9V3VH2O7,36000,0,0,0,0
162,42_5,CAR_7c12ec19c8b0b4a812cefdac0b6467d8c5c6cfbe,A1IBKP5PBH5EHC,3UOUJI6MTIU73WL16W0FDLVGYYVUXS,81000,0,0,0,0
162,42_5,CAR_7c166bcd9ba39c25b73a1bd17a0998ca0b1dfe61,A1IBKP5PBH5EHC,3UOUJI6MTIU73WL16W0FDLVGYYVUXS,81000,0,2,0,1
162,42_5,CAR_7d2aa61ef0ddbac627b03984e049eafdad27c25b,A1IBKP5PBH5EHC,3UOUJI6MTIU73WL16W0FDLVGYYVUXS,81000,0,0,0,0
162,42_5,CAR_7d3683793794db856a4705579817e8a10334843a,A1IBKP5PBH5EHC,3UOUJI6MTIU73WL16W0FDLVGYYVUXS,81000,0,0,0,0
162,42_5,CAR_7d69896f04ddaefd8e1961b3442faa0cc3eb4cf4,A1IBKP5PBH5EHC,3UOUJI6MTIU73WL16W0FDLVGYYVUXS,81000,0,0,0,0
179,42_5,MARCO_2307315,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79I9BX0C,104000,0,0,0,0
179,42_5,MARCO_2396146,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79I9BX0C,104000,0,0,0,0
179,42_5,CAR_0d44988c34ed246822c8677e4999a353ca1d8f60,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79I9BX0C,104000,0,0,0,0
179,42_5,MARCO_2396153,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79I9BX0C,104000,0,0,0,0
179,42_5,MARCO_2694319,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79I9BX0C,104000,0,0,0,0
189,42_5,MARCO_5230959,A1IBKP5PBH5EHC,3XLBSAQ9Z9SUAG9KU6VP0EX7YNJ7ZN,43000,0,0,0,0
189,42_5,MARCO_5592743,A1IBKP5PBH5EHC,3XLBSAQ9Z9SUAG9KU6VP0EX7YNJ7ZN,43000,0,0,0,0
189,42_5,MARCO_5607561,A1IBKP5PBH5EHC,3XLBSAQ9Z9SUAG9KU6VP0EX7YNJ7ZN,43000,0,0,0,0
189,42_5,MARCO_5607564,A1IBKP5PBH5EHC,3XLBSAQ9Z9SUAG9KU6VP0EX7YNJ7ZN,43000,0,0,0,0
189,42_5,CAR_13bdfdb4b319b87b00935613d9c724bcef06f1af,A1IBKP5PBH5EHC,3XLBSAQ9Z9SUAG9KU6VP0EX7YNJ7ZN,43000,0,0,0,0
149,42_5,CAR_008fc35ec09587a7d104c6b621ccee8ee44df39a,A1IBKP5PBH5EHC,3VA45EW49S340QGB3H3ZJ6ZQBWBO1Y,99000,0,0,0,0
149,42_5,CAR_022bdf7b551e2fe70f56c189eb0e5a9ca75cadb1,A1IBKP5PBH5EHC,3VA45EW49S340QGB3H3ZJ6ZQBWBO1Y,99000,0,0,0,0
149,42_5,CAR_03f9b50db6657c60e53b723185c14c905ee4b82d,A1IBKP5PBH5EHC,3VA45EW49S340QGB3H3ZJ6ZQBWBO1Y,99000,0,0,0,0
149,42_5,CAR_0456a71fd02240500e667b528d6a7d64e602ae50,A1IBKP5PBH5EHC,3VA45EW49S340QGB3H3ZJ6ZQBWBO1Y,99000,0,0,0,0
149,42_5,CAR_04a123e330636f978f51abb8815282559d650094,A1IBKP5PBH5EHC,3VA45EW49S340QGB3H3ZJ6ZQBWBO1Y,99000,0,0,0,0
74,42_3,CAR_3bb98df80f00acc8f78b2fced61c1cebbea1bb00,A1IBKP5PBH5EHC,31HQ4X3T3XQWOPC8382RNQI56K3LS4,76000,0,0,0,0
74,42_3,CAR_3c11356eb8c15a9091e08adbaa3ed3f7dcedc796,A1IBKP5PBH5EHC,31HQ4X3T3XQWOPC8382RNQI56K3LS4,76000,0,0,0,0
74,42_3,CAR_3c180aa74d02ee4c766669972733bea4d995f87c,A1IBKP5PBH5EHC,31HQ4X3T3XQWOPC8382RNQI56K3LS4,76000,0,0,0,0
74,42_3,CAR_3dbc95292b10808657bab5bf77645277ff1e92d2,A1IBKP5PBH5EHC,31HQ4X3T3XQWOPC8382RNQI56K3LS4,76000,0,0,0,0
74,42_3,CAR_3e582291039437c1b762d036e801a9884c8a4f29,A1IBKP5PBH5EHC,31HQ4X3T3XQWOPC8382RNQI56K3LS4,76000,0,0,0,0
131,42_4,CAR_a1b11a3b98e921229b5f1449e9ecc89727f87659,A1IBKP5PBH5EHC,3J2UYBXQQQSE4VPP72D5O1UPL3B60M,89000,0,0,0,0
131,42_4,CAR_a2fe04c6211b6659f2a28071d32d62f283a9d171,A1IBKP5PBH5EHC,3J2UYBXQQQSE4VPP72D5O1UPL3B60M,89000,0,0,0,0
131,42_4,CAR_a3b9fe29238b82fde84d5da303831fe4127f81a1,A1IBKP5PBH5EHC,3J2UYBXQQQSE4VPP72D5O1UPL3B60M,89000,0,1,0,0
131,42_4,CAR_a5a76fe86998d02559a8a5a19af83733a6e9a62d,A1IBKP5PBH5EHC,3J2UYBXQQQSE4VPP72D5O1UPL3B60M,89000,0,0,0,0
131,42_4,CAR_a96aac547d637eee308cd9df034ef046b688f832,A1IBKP5PBH5EHC,3J2UYBXQQQSE4VPP72D5O1UPL3B60M,89000,0,0,0,0
85,42_3,CAR_7ab179e10d81940d862c41e743481a9489b445a9,A1IBKP5PBH5EHC,3UJ1CZ6IZM5IM09NBLMK61M8KU65S3,31000,0,0,0,0
85,42_3,CAR_7aee40a30f2bdd7a1040ceec6db54b390e1b5007,A1IBKP5PBH5EHC,3UJ1CZ6IZM5IM09NBLMK61M8KU65S3,31000,0,0,0,0
85,42_3,CAR_7b81811198042ff8e18979d951c28b7e4e80ce64,A1IBKP5PBH5EHC,3UJ1CZ6IZM5IM09NBLMK61M8KU65S3,31000,0,0,0,0
85,42_3,CAR_7fa5206abb8574c8d276041cb9ff65263410efd9,A1IBKP5PBH5EHC,3UJ1CZ6IZM5IM09NBLMK61M8KU65S3,31000,0,0,0,0
85,42_3,CAR_0272f9e8080d3e055b32a5b1762e46c927508a37,A1IBKP5PBH5EHC,3UJ1CZ6IZM5IM09NBLMK61M8KU65S3,31000,0,0,0,0
135,42_4,CAR_d20f61317f5b74ace2e8d8084e53f8e2ea73130a,A1IBKP5PBH5EHC,3634BBTX0TALUJZGCL5FOB7Y0W0FIY,61000,0,0,0,0
135,42_4,CAR_d27c5e6fb68b2fa7e310bf8c54139666815ab041,A1IBKP5PBH5EHC,3634BBTX0TALUJZGCL5FOB7Y0W0FIY,61000,0,0,0,0
135,42_4,CAR_d2b813adda0352bcf59a53bdd5fa5ede881a54a3,A1IBKP5PBH5EHC,3634BBTX0TALUJZGCL5FOB7Y0W0FIY,61000,0,0,0,0
135,42_4,CAR_d5e10e43625242ce90ac933194045da035587510,A1IBKP5PBH5EHC,3634BBTX0TALUJZGCL5FOB7Y0W0FIY,61000,0,0,0,0
135,42_4,CAR_d7f8cc962c56fa7232b37da7a480d59d561e7907,A1IBKP5PBH5EHC,3634BBTX0TALUJZGCL5FOB7Y0W0FIY,61000,0,0,0,0
107,42_3,MARCO_4804877,A1IBKP5PBH5EHC,3QIYRE09Y8XMI5GZ223M4HZLLF11ND,60000,0,0,0,0
107,42_3,MARCO_4804880,A1IBKP5PBH5EHC,3QIYRE09Y8XMI5GZ223M4HZLLF11ND,60000,0,0,0,0
107,42_3,MARCO_4877867,A1IBKP5PBH5EHC,3QIYRE09Y8XMI5GZ223M4HZLLF11ND,60000,0,0,0,0
107,42_3,MARCO_4886018,A1IBKP5PBH5EHC,3QIYRE09Y8XMI5GZ223M4HZLLF11ND,60000,0,0,0,0
107,42_3,MARCO_4886021,A1IBKP5PBH5EHC,3QIYRE09Y8XMI5GZ223M4HZLLF11ND,60000,0,0,0,0
11,42_1,CAR_0371407130f003c4db39256722ad634de5b60fe0,A1IBKP5PBH5EHC,33UKMF931E0LM2XS1H98JMO82DKTTF,150000,0,2,0,1
11,42_1,CAR_824d68a09fb4cf8ef9087996349d19be8836d774,A1IBKP5PBH5EHC,33UKMF931E0LM2XS1H98JMO82DKTTF,150000,0,3,0,1
11,42_1,CAR_8598db832a8293804f184c8459997a71f85bdf3b,A1IBKP5PBH5EHC,33UKMF931E0LM2XS1H98JMO82DKTTF,150000,0,2,0,1
11,42_1,CAR_885a12266af417a996dade6c7839b6917ef3da1e,A1IBKP5PBH5EHC,33UKMF931E0LM2XS1H98JMO82DKTTF,150000,0,0,0,0
11,42_1,CAR_8ae6ef2cb1fbf64ed8a6cd8f655e4fe2dd59c28b,A1IBKP5PBH5EHC,33UKMF931E0LM2XS1H98JMO82DKTTF,150000,0,3,0,1
160,42_5,CAR_6a44ba7c54fe2f2b0b812d82c2ade3f7c3b791e8,A1IBKP5PBH5EHC,3J4Q2Z4UT3J0M39UFIKO11KKMAHWQS,114000,0,0,0,0
160,42_5,CAR_6ad81d53f0c20de3181be290d1f4d1d73c7cf9f0,A1IBKP5PBH5EHC,3J4Q2Z4UT3J0M39UFIKO11KKMAHWQS,114000,0,0,0,0
160,42_5,CAR_6cfd8a4ad691d36aa7d2d014816d56131496ed86,A1IBKP5PBH5EHC,3J4Q2Z4UT3J0M39UFIKO11KKMAHWQS,114000,0,0,0,0
160,42_5,CAR_6e86644a426940f69f9259d8c4d6005bcb3a7902,A1IBKP5PBH5EHC,3J4Q2Z4UT3J0M39UFIKO11KKMAHWQS,114000,0,0,0,0
160,42_5,CAR_7032e0794e761b6af38bc9a646d854e758714b57,A1IBKP5PBH5EHC,3J4Q2Z4UT3J0M39UFIKO11KKMAHWQS,114000,0,1,0,0
109,42_3,MARCO_518040,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3BKRECR,38000,0,0,0,0
109,42_3,CAR_0c53ed040b8b2de97b979f8bb674f2c54ba61bcd,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3BKRECR,38000,0,0,0,0
109,42_3,MARCO_539784,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3BKRECR,38000,0,0,0,0
109,42_3,MARCO_5433865,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3BKRECR,38000,0,0,0,0
109,42_3,MARCO_5505499,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3BKRECR,38000,0,1,0,0
156,42_5,CAR_3dedd2f898b9cb0ca73e24a61592df5ade95024e,A1IBKP5PBH5EHC,32VNZTT0ACKOP25AIR35BZBYY3GR4Y,85000,0,0,0,0
156,42_5,CAR_40348d7a855e803d2425c9819441bf2e051586ae,A1IBKP5PBH5EHC,32VNZTT0ACKOP25AIR35BZBYY3GR4Y,85000,0,0,0,0
156,42_5,CAR_4163e7fcf5d857d5bcea80dc2a0e64654d10f100,A1IBKP5PBH5EHC,32VNZTT0ACKOP25AIR35BZBYY3GR4Y,85000,0,0,0,0
156,42_5,CAR_41ea2f2cb14fcc083f81e276d4fb375f29f818ba,A1IBKP5PBH5EHC,32VNZTT0ACKOP25AIR35BZBYY3GR4Y,85000,0,2,0,1
156,42_5,CAR_4806238dd4d61761698e545d3e1af76dd3073f6c,A1IBKP5PBH5EHC,32VNZTT0ACKOP25AIR35BZBYY3GR4Y,85000,0,0,0,0
73,42_3,CAR_32ad4930faf85422bc935476f24af2aef82ed548,A1IBKP5PBH5EHC,358010RM5J97GBA1BMAK97XZCX7XV7,30000,0,0,0,0
73,42_3,CAR_364faf0c6d0a7caa1b16b9adc333b30c3267e38b,A1IBKP5PBH5EHC,358010RM5J97GBA1BMAK97XZCX7XV7,30000,0,0,0,0
73,42_3,CAR_38a9b77e9e6ab21bbedfc4aa67dc3930ee6ec9c8,A1IBKP5PBH5EHC,358010RM5J97GBA1BMAK97XZCX7XV7,30000,0,0,0,0
73,42_3,CAR_3aac5f533339a7e62eb3b9291ef4fdc42add5839,A1IBKP5PBH5EHC,358010RM5J97GBA1BMAK97XZCX7XV7,30000,0,0,0,0
73,42_3,CAR_3b1c91e762f4b0b2fd55631b33ca41029a7310dd,A1IBKP5PBH5EHC,358010RM5J97GBA1BMAK97XZCX7XV7,30000,0,0,0,0
86,42_3,CAR_80880e3212ec8ce676ffffe87ec7da508d7062e3,A1IBKP5PBH5EHC,3KRVW3HTZS1GU7UT3K36N3XU6PWSMG,189000,0,0,0,0
86,42_3,CAR_8111bd03133e2839c7348fbd9fc3b262f111f62a,A1IBKP5PBH5EHC,3KRVW3HTZS1GU7UT3K36N3XU6PWSMG,189000,0,0,0,0
86,42_3,CAR_845eef5e6194bb6690eba803fe8e9853b4ce55a0,A1IBKP5PBH5EHC,3KRVW3HTZS1GU7UT3K36N3XU6PWSMG,189000,0,0,0,0
86,42_3,CAR_86cb667b13a349b9c5d03eb3d0f8586013e205a1,A1IBKP5PBH5EHC,3KRVW3HTZS1GU7UT3K36N3XU6PWSMG,189000,0,0,0,0
86,42_3,CAR_875616e0060fcd3538cd6fb72892d2f1c8e2e645,A1IBKP5PBH5EHC,3KRVW3HTZS1GU7UT3K36N3XU6PWSMG,189000,0,1,0,0
28,42_1,MARCO_4886023,A1IBKP5PBH5EHC,3C6FJU71TV9W31BBBSMHWZ2P0TMYUD,81000,0,0,0,0
28,42_1,MARCO_4886025,A1IBKP5PBH5EHC,3C6FJU71TV9W31BBBSMHWZ2P0TMYUD,81000,0,0,0,0
28,42_1,MARCO_4886026,A1IBKP5PBH5EHC,3C6FJU71TV9W31BBBSMHWZ2P0TMYUD,81000,0,1,0,0
28,42_1,MARCO_4886027,A1IBKP5PBH5EHC,3C6FJU71TV9W31BBBSMHWZ2P0TMYUD,81000,0,1,0,0
28,42_1,MARCO_4977268,A1IBKP5PBH5EHC,3C6FJU71TV9W31BBBSMHWZ2P0TMYUD,81000,0,0,0,0
142,42_4,MARCO_2396153,A1IBKP5PBH5EHC,3AAJC4I4FL8NUBAMVFKM342GPGNZJM,106000,0,1,0,0
142,42_4,MARCO_2778590,A1IBKP5PBH5EHC,3AAJC4I4FL8NUBAMVFKM342GPGNZJM,106000,0,1,0,0
142,42_4,MARCO_2778593,A1IBKP5PBH5EHC,3AAJC4I4FL8NUBAMVFKM342GPGNZJM,106000,0,1,0,0
142,42_4,MARCO_2778597,A1IBKP5PBH5EHC,3AAJC4I4FL8NUBAMVFKM342GPGNZJM,106000,0,1,0,0
142,42_4,MARCO_2806964,A1IBKP5PBH5EHC,3AAJC4I4FL8NUBAMVFKM342GPGNZJM,106000,0,1,0,0
106,42_3,MARCO_4259151,A1IBKP5PBH5EHC,3QRYMNZ7F3XNRPS84LNWANIGDYRNT7,34000,0,0,0,0
106,42_3,MARCO_455209,A1IBKP5PBH5EHC,3QRYMNZ7F3XNRPS84LNWANIGDYRNT7,34000,0,0,0,0
106,42_3,MARCO_4804875,A1IBKP5PBH5EHC,3QRYMNZ7F3XNRPS84LNWANIGDYRNT7,34000,0,0,0,0
106,42_3,CAR_0c513b474b47030d9bc3d45c9e63b9fc76697b0b,A1IBKP5PBH5EHC,3QRYMNZ7F3XNRPS84LNWANIGDYRNT7,34000,0,0,0,0
106,42_3,MARCO_4804876,A1IBKP5PBH5EHC,3QRYMNZ7F3XNRPS84LNWANIGDYRNT7,34000,0,0,0,0
89,42_3,CAR_9946396bb5398e8489936736fefda137535acbe1,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV267A6KMJV,55000,0,0,0,0
89,42_3,CAR_9bd3548dcec00f4d375caf38870bede9cb9a85d5,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV267A6KMJV,55000,0,0,0,0
89,42_3,CAR_9e4bd877e535e82e0b65be174ef32243939e6f20,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV267A6KMJV,55000,0,0,0,0
89,42_3,CAR_9e5a94d1d75f66e0483fb851a153278fa394ffc9,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV267A6KMJV,55000,0,0,0,0
89,42_3,CAR_9f39216d8733fba4a622e683f815eb7a5b2e6cd1,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV267A6KMJV,55000,0,0,0,0
175,42_5,CAR_e04506708767036757f57489d3ae85ab4aff9824,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A1BJZBYF,72000,0,2,0,1
175,42_5,CAR_e0f6efa59ad085424307c201b1482c894b03bb0c,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A1BJZBYF,72000,0,2,0,1
175,42_5,CAR_e30d81ebaaf7d65f8ee4bdb71ee6366e1f111fbb,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A1BJZBYF,72000,0,0,0,0
175,42_5,CAR_e6ab918a3f079b62e357141c581023a1abac5ab2,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A1BJZBYF,72000,0,0,0,0
175,42_5,CAR_ec37bed1aef094e5db87f77bb75f1367fdff01dc,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A1BJZBYF,72000,0,0,0,0
152,42_5,CAR_1748d99b5a53511963ece34ca78a484b52469764,A1IBKP5PBH5EHC,35GCEFQ6IA4C9X8XSUSZNXLRTKY3ZD,122000,0,0,0,0
152,42_5,CAR_1ac75db67ab0cbd71240d2c115b3699960d8c73e,A1IBKP5PBH5EHC,35GCEFQ6IA4C9X8XSUSZNXLRTKY3ZD,122000,0,0,0,0
152,42_5,CAR_1b5d61a5adf14febb0a28ef608fed02991a0d2ac,A1IBKP5PBH5EHC,35GCEFQ6IA4C9X8XSUSZNXLRTKY3ZD,122000,0,2,0,1
152,42_5,CAR_1ccbc5d1c40edaed34c1eeca74a2cee371095494,A1IBKP5PBH5EHC,35GCEFQ6IA4C9X8XSUSZNXLRTKY3ZD,122000,0,0,0,0
152,42_5,CAR_1ed20f8d58182511bcabad726fe687ed594544e7,A1IBKP5PBH5EHC,35GCEFQ6IA4C9X8XSUSZNXLRTKY3ZD,122000,0,0,0,0
188,42_5,MARCO_4977268,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DX7LT4Z0,27000,0,0,0,0
188,42_5,MARCO_5047776,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DX7LT4Z0,27000,0,0,0,0
188,42_5,MARCO_5047778,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DX7LT4Z0,27000,0,0,0,0
188,42_5,MARCO_5047781,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DX7LT4Z0,27000,0,0,0,0
188,42_5,MARCO_5110037,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DX7LT4Z0,27000,0,0,0,0
69,42_3,CAR_170ac1e440a15fceb1c6c7504b5ecf7ed2dc3e2d,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79I1U0XI,46000,0,0,0,0
69,42_3,CAR_18c0ecd5e23fd65788fe1b3e7b7bd88fad7dd9c2,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79I1U0XI,46000,0,0,0,0
69,42_3,CAR_18e6f14993d591652cc361bc93c87b38d3d4e76f,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79I1U0XI,46000,0,0,0,0
69,42_3,CAR_1922907b0f9ddc5ed02eb7c99c16ab965afec4f5,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79I1U0XI,46000,0,0,0,0
69,42_3,CAR_199f824f4c8fb621aa0eee4bdb795afd59423150,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79I1U0XI,46000,0,0,0,0
170,42_5,CAR_ba7c5cd4a961951d92805d08a59417c2d4aab6ca,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YRWKYGC,54000,0,0,0,0
