hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
267,43_7,CAR_20e6fb124cb5a38f0b650045f38e39d365198fe7,A1IBKP5PBH5EHC,3SKEMFQBZ8L3LZFH4AKLRZ5PO0B8KB,104000,0,0,0,0
267,43_7,CAR_236b679facffc2c6a5f1c38d2b8099ef438e784e,A1IBKP5PBH5EHC,3SKEMFQBZ8L3LZFH4AKLRZ5PO0B8KB,104000,0,1,0,0
267,43_7,CAR_241818b2f83a2024332a40234eca69ccaecfba69,A1IBKP5PBH5EHC,3SKEMFQBZ8L3LZFH4AKLRZ5PO0B8KB,104000,0,0,0,0
267,43_7,CAR_257b92f9f5f9e7fa66b55181a9eb9aab317f7b5f,A1IBKP5PBH5EHC,3SKEMFQBZ8L3LZFH4AKLRZ5PO0B8KB,104000,0,0,0,0
283,43_7,CAR_931d327fc372b9dba31307cd99d6f745ddb2dfb0,A1IBKP5PBH5EHC,3YDGXNSEO4AI7XQEJIX5KIGTREN48J,106000,0,0,0,0
283,43_7,CAR_9512f76f9e1384c2736e0425f9b17f8757e4ebce,A1IBKP5PBH5EHC,3YDGXNSEO4AI7XQEJIX5KIGTREN48J,106000,0,0,0,0
283,43_7,CAR_96457940830051592d293ce1570b287f336d4046,A1IBKP5PBH5EHC,3YDGXNSEO4AI7XQEJIX5KIGTREN48J,106000,0,0,0,0
283,43_7,CAR_97ae7f87cf00ce5e504363c45b7f31cefae7f89b,A1IBKP5PBH5EHC,3YDGXNSEO4AI7XQEJIX5KIGTREN48J,106000,0,0,0,0
283,43_7,CAR_9803be320cf53726d5e60ef1625ce71090d71b06,A1IBKP5PBH5EHC,3YDGXNSEO4AI7XQEJIX5KIGTREN48J,106000,0,1,0,0
270,43_7,CAR_36b849b5bd0d73501f98082bdf25d2005e8ce507,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3F5ZTFN4,48000,0,0,0,0
270,43_7,CAR_39bb24fd08c90b0b3975c1ea759177d9c2ae350a,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3F5ZTFN4,48000,0,0,0,0
270,43_7,CAR_3c627c271dd6ecd45a05af5ce091f343b6cce06b,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3F5ZTFN4,48000,0,0,0,0
270,43_7,CAR_3c6a3e24161a2dc64c3931995da829634f0ff497,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3F5ZTFN4,48000,0,0,0,0
270,43_7,CAR_3cb12b68507a739904f5ea98f288dac2c6f84741,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3F5ZTFN4,48000,0,0,0,0
288,43_7,CAR_b551168c9132be9fea68f7636dd6ce92df611c07,A1IBKP5PBH5EHC,3KIBXJ1WDAA66R2XBR9HOLVP35HOKW,68000,0,0,0,0
288,43_7,CAR_b6753b82a190667759476dd679867b3ed7e7a9e1,A1IBKP5PBH5EHC,3KIBXJ1WDAA66R2XBR9HOLVP35HOKW,68000,0,0,0,0
288,43_7,CAR_b6ad7776118441fc7d9bf5ef6278958dbe198b74,A1IBKP5PBH5EHC,3KIBXJ1WDAA66R2XBR9HOLVP35HOKW,68000,0,0,0,0
288,43_7,CAR_b86d4953e682555d95f0acb76c1e3013d85c42da,A1IBKP5PBH5EHC,3KIBXJ1WDAA66R2XBR9HOLVP35HOKW,68000,0,1,0,0
288,43_7,CAR_bdd9807173caa6957a5cf48ee382af37e268a7b7,A1IBKP5PBH5EHC,3KIBXJ1WDAA66R2XBR9HOLVP35HOKW,68000,0,1,0,0
278,43_7,CAR_7994f5c4e89539c21cb0ab387dde8663ccd9eb57,A1IBKP5PBH5EHC,3PQ8K71NH20BSAZAPHRATC8O9CIAA3,63000,0,0,0,0
278,43_7,CAR_79c2ef5c49ecc8e3f2177cc2662567cddfdba48e,A1IBKP5PBH5EHC,3PQ8K71NH20BSAZAPHRATC8O9CIAA3,63000,0,0,0,0
278,43_7,CAR_7ab73d02c7ed991e302bc8717dc401acd7a248ff,A1IBKP5PBH5EHC,3PQ8K71NH20BSAZAPHRATC8O9CIAA3,63000,0,0,0,0
278,43_7,CAR_7b717461c970b3772f93f05c2faea6bf74038088,A1IBKP5PBH5EHC,3PQ8K71NH20BSAZAPHRATC8O9CIAA3,63000,0,0,0,0
278,43_7,CAR_7bf753c42a576cbb1dd18ea9b45a2272fb5cb841,A1IBKP5PBH5EHC,3PQ8K71NH20BSAZAPHRATC8O9CIAA3,63000,0,0,0,0
274,43_7,CAR_56ca9cc822f1fff3657ebd7994ad7c5d323f4156,A1IBKP5PBH5EHC,3ZV9H2YQQIN8F23SH78SOTR9VLSW33,143000,0,0,0,0
274,43_7,CAR_01a798526af20440af297ddfa7ce47da883c5aee,A1IBKP5PBH5EHC,3ZV9H2YQQIN8F23SH78SOTR9VLSW33,143000,0,1,0,0
274,43_7,CAR_57f222c7981921b884a387db46e4bf62df3a5e3b,A1IBKP5PBH5EHC,3ZV9H2YQQIN8F23SH78SOTR9VLSW33,143000,0,0,0,0
274,43_7,CAR_58214d5763f65d8b3a4e8bb3797012f541279c08,A1IBKP5PBH5EHC,3ZV9H2YQQIN8F23SH78SOTR9VLSW33,143000,0,0,0,0
274,43_7,CAR_5b02dd23723cb6c0fdeeda568233de27a09bbd04,A1IBKP5PBH5EHC,3ZV9H2YQQIN8F23SH78SOTR9VLSW33,143000,0,0,0,0
292,43_7,CAR_d2411b3d8f1ff2cd0908d5e5414054881f7be304,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQY7BDN7B,73000,0,0,0,0
292,43_7,CAR_d303eecb22b2910d88a0363f11dd5b43fa22bdbe,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQY7BDN7B,73000,0,1,0,0
292,43_7,CAR_0d8e6019c50c3ea7ffe14486d32200400e379f8b,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQY7BDN7B,73000,0,0,0,0
292,43_7,CAR_d7328412ac87bf0696966844a363eaa67d73b2b9,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQY7BDN7B,73000,0,0,0,0
292,43_7,CAR_d92189b74644713efaabd3d486a68b7436eb134e,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQY7BDN7B,73000,0,0,0,0
266,43_7,CAR_1ecc3bb389a4b62463179346eb06ba5a0ff76c9e,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLL0UT0R9,81000,0,1,0,0
266,43_7,CAR_1f08be458080d039bac42e68a8a493b7cb1f2d4a,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLL0UT0R9,81000,0,0,0,0
266,43_7,CAR_1f0c7ff2b0311e85a12a94354a43e74ba74f9c28,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLL0UT0R9,81000,0,0,0,0
266,43_7,CAR_20100082d8a4ddb08fdef0c724440e7a63aa4fec,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLL0UT0R9,81000,0,0,0,0
266,43_7,CAR_20a27a468bf318c330db6c46c16580f170ed5a81,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLL0UT0R9,81000,0,0,0,0
295,43_7,CAR_0da0544c6bca140de9db23d587d0d609596bddff,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762DTV6AC,63000,0,1,0,0
295,43_7,CAR_ea5a219896226d90b52333f79b03e64df7a263ab,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762DTV6AC,63000,0,2,0,1
295,43_7,CAR_eb39f58cc6ce8045d91cec72bd7fc9eeee475c50,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762DTV6AC,63000,0,0,0,0
295,43_7,CAR_ebf6e5efcb55f3b1c8a70c6ec6291305a26a8ab6,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762DTV6AC,63000,0,0,0,0
295,43_7,CAR_f1335299526bfbde8b885b2ffc8ff88fdca8f379,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762DTV6AC,63000,0,0,0,0
309,43_7,MARCO_8143914,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YAY3YGI,38000,0,0,0,0
309,43_7,MARCO_817184,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YAY3YGI,38000,0,0,0,0
309,43_7,MARCO_8188032,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YAY3YGI,38000,0,0,0,0
309,43_7,MARCO_8226991,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YAY3YGI,38000,0,0,0,0
309,43_7,MARCO_8419326,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YAY3YGI,38000,0,0,0,0
276,43_7,CAR_648ccc6e5c711271f07a3b7e4e4e382b02debfb8,A1IBKP5PBH5EHC,3TXWC2NHN461NNBZEBZ1IHRAP079SJ,73000,0,0,0,0
276,43_7,CAR_68fb56f7e680e0f57bbfbf5e02314456cc7fa349,A1IBKP5PBH5EHC,3TXWC2NHN461NNBZEBZ1IHRAP079SJ,73000,0,0,0,0
276,43_7,CAR_6c118892d88b2ce6e71e4514982d481b47f20e01,A1IBKP5PBH5EHC,3TXWC2NHN461NNBZEBZ1IHRAP079SJ,73000,0,0,0,0
276,43_7,CAR_6c7e216ec542ee315ea5cacc7d273a7a5f8609fb,A1IBKP5PBH5EHC,3TXWC2NHN461NNBZEBZ1IHRAP079SJ,73000,0,0,0,0
276,43_7,CAR_03a430f09b2adb4226797a3bb776e71a098391c3,A1IBKP5PBH5EHC,3TXWC2NHN461NNBZEBZ1IHRAP079SJ,73000,0,0,0,0
306,43_7,MARCO_6216719,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD8936VLFCS,34000,0,0,0,0
306,43_7,MARCO_6393027,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD8936VLFCS,34000,0,0,0,0
306,43_7,MARCO_649381,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD8936VLFCS,34000,0,0,0,0
306,43_7,MARCO_649386,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD8936VLFCS,34000,0,0,0,0
306,43_7,MARCO_6688728,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD8936VLFCS,34000,0,0,0,0
280,43_7,CAR_850c0396ab1f5e7d06569659b59be47cd24baf89,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V16CQ2J,73000,0,0,0,0
280,43_7,CAR_8559afc4ddfe5ccf4584a6bd17c2b509e6a7acff,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V16CQ2J,73000,0,0,0,0
280,43_7,CAR_85d7fb444474bb2f9a022b43081d1b278399f2c7,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V16CQ2J,73000,0,0,0,0
280,43_7,CAR_868d6e9c0b7da0da9b94eb9d29277c661fe2d18c,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V16CQ2J,73000,0,0,0,0
280,43_7,CAR_86c03e5c7a98eade17c8fe33031be2473a4a74a9,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V16CQ2J,73000,0,0,0,0
268,43_7,CAR_28e38605dabea6a6682873e2cd146de8627ce0ef,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P6WHRF3,136000,0,1,0,0
268,43_7,CAR_298e810b5bfd3403f543fbabfab68f51ac11cd72,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P6WHRF3,136000,0,0,0,0
268,43_7,CAR_2a9d693dfe8bbc489c723ab39cbec4d3e9eeb75f,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P6WHRF3,136000,0,0,0,0
268,43_7,CAR_2cc0098cf33d428814ee7cc5026d05ba4a3d72cd,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P6WHRF3,136000,0,0,0,0
268,43_7,CAR_2d5f175501ad27f97b0490a3fff1007f503448b8,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P6WHRF3,136000,0,0,0,0
273,43_7,CAR_506c6cc678f97f24eee0b19d64cc17478014dff1,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSW7J036A,93000,0,0,0,0
273,43_7,CAR_50c6950c4189dfcb252927a6801a3afc04f919d7,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSW7J036A,93000,0,0,0,0
273,43_7,CAR_51d03a41b6ed02c535de9c4e41f16caf4d8cb8b4,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSW7J036A,93000,0,1,0,0
273,43_7,CAR_532fecf84e2984834c3a048f9da5f8c395e79e6e,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSW7J036A,93000,0,1,0,0
273,43_7,CAR_54d17b021a2950f52bb3c1854d1efd945d5465dd,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSW7J036A,93000,0,0,0,0
