hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
311,42_8,CAR_8ca3ef525fbec7d9406ebff003a0598b7dc2c33b,A1IBKP5PBH5EHC,3PJUZCGDJBWJ43WQ0DTW1QR9VGE89Y,112000,0,0,0,0
311,42_8,CAR_8e1cf4a87f70b7b4f038ee034046cd0d35e9c7b3,A1IBKP5PBH5EHC,3PJUZCGDJBWJ43WQ0DTW1QR9VGE89Y,112000,0,0,0,0
311,42_8,CAR_92537782503085b497e5cfc794ad0a233a44e7f0,A1IBKP5PBH5EHC,3PJUZCGDJBWJ43WQ0DTW1QR9VGE89Y,112000,0,0,0,0
297,42_8,CAR_0306162ec8dcedc850cd7db78abfded15043bcf3,A1IBKP5PBH5EHC,3HSYG7LRBOENG0HIDZHOH4EG19GKKH,110000,0,0,0,0
297,42_8,CAR_0a176de9ae448d26f8f7007126933068b7141c89,A1IBKP5PBH5EHC,3HSYG7LRBOENG0HIDZHOH4EG19GKKH,110000,0,0,0,0
297,42_8,CAR_0bfa856c2a3c9d9c98c57416e9b7368663031c75,A1IBKP5PBH5EHC,3HSYG7LRBOENG0HIDZHOH4EG19GKKH,110000,0,0,0,0
297,42_8,CAR_0d44988c34ed246822c8677e4999a353ca1d8f60,A1IBKP5PBH5EHC,3HSYG7LRBOENG0HIDZHOH4EG19GKKH,110000,0,0,0,0
297,42_8,CAR_101dae1f665975b291405c91c15c2ad6f3fd902e,A1IBKP5PBH5EHC,3HSYG7LRBOENG0HIDZHOH4EG19GKKH,110000,0,0,0,0
326,42_8,MARCO_194909,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4VJGWQ25,44000,0,0,0,0
326,42_8,MARCO_194913,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4VJGWQ25,44000,0,0,0,0
326,42_8,MARCO_1984348,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4VJGWQ25,44000,0,0,0,0
326,42_8,MARCO_2020662,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4VJGWQ25,44000,0,0,0,0
326,42_8,MARCO_2020666,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4VJGWQ25,44000,0,0,0,0
122,42_4,CAR_4a247dde6d9fda8e6398f7416886c6e80d043d70,A1IBKP5PBH5EHC,3Z4AIRP3CBTRUZU348QV2JQJNZB1X9,125000,0,0,0,0
122,42_4,CAR_4ddf149840e0bd243d5e52960b8f0969d6dd8902,A1IBKP5PBH5EHC,3Z4AIRP3CBTRUZU348QV2JQJNZB1X9,125000,0,1,0,0
122,42_4,CAR_4e26f70da2ad1fbd768bdd44555b8d9f885322ee,A1IBKP5PBH5EHC,3Z4AIRP3CBTRUZU348QV2JQJNZB1X9,125000,0,0,0,0
122,42_4,CAR_4ebeb0d88947c43bbbee7d0f854abe9e790697c8,A1IBKP5PBH5EHC,3Z4AIRP3CBTRUZU348QV2JQJNZB1X9,125000,0,1,0,0
122,42_4,CAR_4f959ae0631225a0801d494434fec7fd802320bf,A1IBKP5PBH5EHC,3Z4AIRP3CBTRUZU348QV2JQJNZB1X9,125000,0,0,0,0
18,42_1,CAR_d33a0fa7794fd4232bd8e43357cafc6c8a1fc045,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3FMMYNF8,192000,0,1,0,0
18,42_1,CAR_0f57e69c509cdeecafe3841d20cf92b2839f065d,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3FMMYNF8,192000,0,1,0,0
18,42_1,CAR_d95ac89214d227cfe06393d098003c724e58b251,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3FMMYNF8,192000,0,1,0,0
18,42_1,CAR_e5e2a6089ba9bec266c8f1b05c6cde67fcd8027c,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3FMMYNF8,192000,0,1,0,0
18,42_1,CAR_e67446ecc8b0af175fbff264333748cfbd53438d,A1IBKP5PBH5EHC,3IKZ72A5B9WD8KA791I7TJ3FMMYNF8,192000,0,0,0,0
96,42_3,CAR_dbf42c06b14abecc725293188b8cf9e80b39cbe5,A1IBKP5PBH5EHC,3YT88D1N0DEHK29BSTPP0IXEP45K3E,50000,0,0,0,0
96,42_3,CAR_0647c67d2a9ad4d4ad5f45ac1c564e0dcc853e9b,A1IBKP5PBH5EHC,3YT88D1N0DEHK29BSTPP0IXEP45K3E,50000,0,0,0,0
96,42_3,CAR_dc7e1b1eb8b26de9491a1b0c5335178a44a91410,A1IBKP5PBH5EHC,3YT88D1N0DEHK29BSTPP0IXEP45K3E,50000,0,0,0,0
96,42_3,CAR_dff9f4c953ac6702b6f06fd527f2377daba2e1a7,A1IBKP5PBH5EHC,3YT88D1N0DEHK29BSTPP0IXEP45K3E,50000,0,0,0,0
96,42_3,CAR_e2f1b94345e50a92840b717d3134c95253c857aa,A1IBKP5PBH5EHC,3YT88D1N0DEHK29BSTPP0IXEP45K3E,50000,0,0,0,0
78,42_3,CAR_0084c7a209f1bffd4e8d76953799549d8b7ceb1a,A1IBKP5PBH5EHC,33F859I56BTVL7CG111Y59FYLF9BHN,47000,0,0,0,0
78,42_3,CAR_4e954fcff1aa4284f2210e6669173c23a9633e23,A1IBKP5PBH5EHC,33F859I56BTVL7CG111Y59FYLF9BHN,47000,0,0,0,0
78,42_3,CAR_4e9a99d09a6d7ac9c0e20ebbb852026a38905c78,A1IBKP5PBH5EHC,33F859I56BTVL7CG111Y59FYLF9BHN,47000,0,0,0,0
78,42_3,CAR_4eb9b996b38827ec1a10b534fe6b34b97d6b1a7b,A1IBKP5PBH5EHC,33F859I56BTVL7CG111Y59FYLF9BHN,47000,0,0,0,0
78,42_3,CAR_4edc3100a9ac5e53baf90afbf628e27ed2d93a9a,A1IBKP5PBH5EHC,33F859I56BTVL7CG111Y59FYLF9BHN,47000,0,0,0,0
217,42_6,CAR_bda19fece776cd0c652cef4233fa87700a70d98e,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VLPGN5JS,51000,0,0,0,0
217,42_6,CAR_bf2799ab42c022abd3cb41273bb7efa7e896ca2a,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VLPGN5JS,51000,0,0,0,0
217,42_6,CAR_c4b90c3f9e797cad5699daf7a39f0eed65f42a0c,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VLPGN5JS,51000,0,0,0,0
217,42_6,CAR_09969a77e5aadcf92132d2f120ca4652fa45ad7a,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VLPGN5JS,51000,0,0,0,0
217,42_6,CAR_c5d74e48976ff54ce18544b395e940c646a55029,A1IBKP5PBH5EHC,3180JW2OT9SPNXQXORD6E0VLPGN5JS,51000,0,0,0,0
332,42_8,MARCO_316868,A1IBKP5PBH5EHC,3DR23U6WEAUJXJFVBMKDK0O70QOETC,40000,0,0,0,0
332,42_8,MARCO_3289599,A1IBKP5PBH5EHC,3DR23U6WEAUJXJFVBMKDK0O70QOETC,40000,0,0,0,0
332,42_8,MARCO_3289601,A1IBKP5PBH5EHC,3DR23U6WEAUJXJFVBMKDK0O70QOETC,40000,0,0,0,0
332,42_8,MARCO_3508467,A1IBKP5PBH5EHC,3DR23U6WEAUJXJFVBMKDK0O70QOETC,40000,0,0,0,0
332,42_8,MARCO_3564029,A1IBKP5PBH5EHC,3DR23U6WEAUJXJFVBMKDK0O70QOETC,40000,0,0,0,0
242,42_6,MARCO_8417117,A1IBKP5PBH5EHC,34T446B1C5U3KCYQHTQ8A1MZIOB0CW,61000,0,0,0,0
242,42_6,MARCO_8536012,A1IBKP5PBH5EHC,34T446B1C5U3KCYQHTQ8A1MZIOB0CW,61000,0,0,0,0
242,42_6,MARCO_8583474,A1IBKP5PBH5EHC,34T446B1C5U3KCYQHTQ8A1MZIOB0CW,61000,0,0,0,0
242,42_6,MARCO_8837140,A1IBKP5PBH5EHC,34T446B1C5U3KCYQHTQ8A1MZIOB0CW,61000,0,0,0,0
242,42_6,CAR_161c587275be746a11519f7a6c0f8be59c3754ce,A1IBKP5PBH5EHC,34T446B1C5U3KCYQHTQ8A1MZIOB0CW,61000,0,0,0,0
279,42_7,CAR_e24ebfc510714f31b1ccdfb6e938ce2b060dc480,A1IBKP5PBH5EHC,3LRKMWOKBAXNOFCEOUEU4NGZOCOZ21,87000,0,0,0,0
279,42_7,CAR_e2fe31de36f7c8bf4fb15056d58a4fcdc5dacc41,A1IBKP5PBH5EHC,3LRKMWOKBAXNOFCEOUEU4NGZOCOZ21,87000,0,2,0,1
279,42_7,CAR_e399ba964136cd89f7e3cadf11f14cc80d6b1e09,A1IBKP5PBH5EHC,3LRKMWOKBAXNOFCEOUEU4NGZOCOZ21,87000,0,0,0,0
279,42_7,CAR_e53d84fb292e291c26c9a3fd9846fdee9de04643,A1IBKP5PBH5EHC,3LRKMWOKBAXNOFCEOUEU4NGZOCOZ21,87000,0,0,0,0
279,42_7,CAR_e569312d2e126c000ffefa89fc0de46980cb1712,A1IBKP5PBH5EHC,3LRKMWOKBAXNOFCEOUEU4NGZOCOZ21,87000,0,0,0,0
304,42_8,CAR_4b68541ab746a1faf9db4fa4c26f354a930c7031,A1IBKP5PBH5EHC,3B1NLC6UG4CJP5IF001HFT8MO37GPF,47000,0,0,0,0
304,42_8,CAR_4e6bce2c5924cc749409a65488280b3064c074a3,A1IBKP5PBH5EHC,3B1NLC6UG4CJP5IF001HFT8MO37GPF,47000,0,0,0,0
304,42_8,CAR_4e9a99d09a6d7ac9c0e20ebbb852026a38905c78,A1IBKP5PBH5EHC,3B1NLC6UG4CJP5IF001HFT8MO37GPF,47000,0,0,0,0
304,42_8,CAR_4ebeb0d88947c43bbbee7d0f854abe9e790697c8,A1IBKP5PBH5EHC,3B1NLC6UG4CJP5IF001HFT8MO37GPF,47000,0,0,0,0
304,42_8,CAR_4fdaf9fce23045bef30c849c0955fe7cf9c9eafd,A1IBKP5PBH5EHC,3B1NLC6UG4CJP5IF001HFT8MO37GPF,47000,0,0,0,0
23,42_1,CAR_195c7ed46f2cc1f1e557fb4bf8eca134d0c27dfd,A1IBKP5PBH5EHC,3KMS4QQVK76C0EP4COQR1RMBSRXFKZ,75000,0,0,0,0
23,42_1,MARCO_2493102,A1IBKP5PBH5EHC,3KMS4QQVK76C0EP4COQR1RMBSRXFKZ,75000,0,2,0,1
23,42_1,MARCO_2814327,A1IBKP5PBH5EHC,3KMS4QQVK76C0EP4COQR1RMBSRXFKZ,75000,0,0,0,0
23,42_1,MARCO_2924494,A1IBKP5PBH5EHC,3KMS4QQVK76C0EP4COQR1RMBSRXFKZ,75000,0,0,0,0
23,42_1,MARCO_3109617,A1IBKP5PBH5EHC,3KMS4QQVK76C0EP4COQR1RMBSRXFKZ,75000,0,1,0,0
324,42_8,MARCO_1181025,A1IBKP5PBH5EHC,3M1CVSFP65L3FQ6REDOWJCNTV4NQAB,91000,0,0,0,0
324,42_8,MARCO_1241542,A1IBKP5PBH5EHC,3M1CVSFP65L3FQ6REDOWJCNTV4NQAB,91000,0,0,0,0
324,42_8,MARCO_1376076,A1IBKP5PBH5EHC,3M1CVSFP65L3FQ6REDOWJCNTV4NQAB,91000,0,0,0,0
324,42_8,CAR_15d300edd5e3b83fabd3e0b7d79e02abe11183e4,A1IBKP5PBH5EHC,3M1CVSFP65L3FQ6REDOWJCNTV4NQAB,91000,0,0,0,0
324,42_8,MARCO_1376079,A1IBKP5PBH5EHC,3M1CVSFP65L3FQ6REDOWJCNTV4NQAB,91000,0,0,0,0
52,42_2,CAR_0a176de9ae448d26f8f7007126933068b7141c89,A1IBKP5PBH5EHC,37M28K1J0VTMT32EJN4NMBB7GOOJAZ,97000,0,4,0,1
52,42_2,CAR_e4cdbec7df8f6140a20b99c1ba0d0b9cbb06db3d,A1IBKP5PBH5EHC,37M28K1J0VTMT32EJN4NMBB7GOOJAZ,97000,0,1,0,0
52,42_2,CAR_e5e2a6089ba9bec266c8f1b05c6cde67fcd8027c,A1IBKP5PBH5EHC,37M28K1J0VTMT32EJN4NMBB7GOOJAZ,97000,0,0,0,0
52,42_2,CAR_e7fcb5213cb4a9a578d48a2a72246286d4b3aee4,A1IBKP5PBH5EHC,37M28K1J0VTMT32EJN4NMBB7GOOJAZ,97000,0,4,0,1
52,42_2,CAR_ee21211c6b7052fe9cb13400406d51d8e2439604,A1IBKP5PBH5EHC,37M28K1J0VTMT32EJN4NMBB7GOOJAZ,97000,0,2,0,1
291,42_7,MARCO_4474023,A1IBKP5PBH5EHC,3R2PKQ87N1OR0TRXY89SJ1R7Y4AMIP,56000,0,0,0,0
291,42_7,MARCO_4542243,A1IBKP5PBH5EHC,3R2PKQ87N1OR0TRXY89SJ1R7Y4AMIP,56000,0,0,0,0
291,42_7,MARCO_4560990,A1IBKP5PBH5EHC,3R2PKQ87N1OR0TRXY89SJ1R7Y4AMIP,56000,0,0,0,0
291,42_7,MARCO_4744491,A1IBKP5PBH5EHC,3R2PKQ87N1OR0TRXY89SJ1R7Y4AMIP,56000,0,0,0,0
291,42_7,MARCO_4744494,A1IBKP5PBH5EHC,3R2PKQ87N1OR0TRXY89SJ1R7Y4AMIP,56000,0,0,0,0
166,42_5,CAR_9eb58148c2e8b2c7e5c12f2256f4e4e7d524dada,A1IBKP5PBH5EHC,3PQ8K71NH20BSAZAPHRATC8OQA0AAY,69000,0,1,0,0
166,42_5,CAR_9ed1492ccad3fb952c8576307dac8868d9d21384,A1IBKP5PBH5EHC,3PQ8K71NH20BSAZAPHRATC8OQA0AAY,69000,0,0,0,0
166,42_5,CAR_03f9b50db6657c60e53b723185c14c905ee4b82d,A1IBKP5PBH5EHC,3PQ8K71NH20BSAZAPHRATC8OQA0AAY,69000,0,0,0,0
166,42_5,CAR_9fdd64453cd8b2e1c51a11cd259ff17eb60716e9,A1IBKP5PBH5EHC,3PQ8K71NH20BSAZAPHRATC8OQA0AAY,69000,0,0,0,0
166,42_5,CAR_a0200feecbcada61cadf18f189aa116fcf9ddce1,A1IBKP5PBH5EHC,3PQ8K71NH20BSAZAPHRATC8OQA0AAY,69000,0,0,0,0
138,42_4,CAR_ebb663dd2d5fdfaaf662bf7842fc1c0562216aa5,A1IBKP5PBH5EHC,3Z2R0DQ0JMUPDKLIS70HJDFHZZQE26,54000,0,0,0,0
138,42_4,CAR_ebef8748f04af79e3b38c5d4fff5df6cbdd2ea16,A1IBKP5PBH5EHC,3Z2R0DQ0JMUPDKLIS70HJDFHZZQE26,54000,0,0,0,0
138,42_4,CAR_eee50aef2cd256e23557d97db995a07ec2ed58c8,A1IBKP5PBH5EHC,3Z2R0DQ0JMUPDKLIS70HJDFHZZQE26,54000,0,0,0,0
138,42_4,CAR_eee7b057d9713df724bf6e6a7634400c2709ec13,A1IBKP5PBH5EHC,3Z2R0DQ0JMUPDKLIS70HJDFHZZQE26,54000,0,0,0,0
138,42_4,CAR_ef594ba0002635c37f8de7a8eaa65d1f4cafc84d,A1IBKP5PBH5EHC,3Z2R0DQ0JMUPDKLIS70HJDFHZZQE26,54000,0,0,0,0
77,42_3,CAR_471eb39b8129df963fcfb10398410ef5418ba9ad,A1IBKP5PBH5EHC,32Q90QCQ1X1KU0P8HD6LJ91BGTQKE0,77000,0,0,0,0
77,42_3,CAR_4b015cb0b88b9c85ef2d8ae7ee22647668a5cfcb,A1IBKP5PBH5EHC,32Q90QCQ1X1KU0P8HD6LJ91BGTQKE0,77000,0,0,0,0
77,42_3,CAR_4dc36ec7cb01dfe68be7ea533471dab66f15a48d,A1IBKP5PBH5EHC,32Q90QCQ1X1KU0P8HD6LJ91BGTQKE0,77000,0,0,0,0
77,42_3,CAR_4e0bc8f73ed0fb2f1ce83d496a9f581638e72ad6,A1IBKP5PBH5EHC,32Q90QCQ1X1KU0P8HD6LJ91BGTQKE0,77000,0,0,0,0
77,42_3,CAR_4e26f70da2ad1fbd768bdd44555b8d9f885322ee,A1IBKP5PBH5EHC,32Q90QCQ1X1KU0P8HD6LJ91BGTQKE0,77000,0,2,0,1
83,42_3,CAR_6f8f50e1815fa26b7d7bc4fa96f475dcc842f7ff,A1IBKP5PBH5EHC,3AWETUDC978RZ0QGDXZMR3NGCVBZIB,37000,0,0,0,0
83,42_3,CAR_0267536eb94175bd92c7a5c71e54222f941789d6,A1IBKP5PBH5EHC,3AWETUDC978RZ0QGDXZMR3NGCVBZIB,37000,0,0,0,0
83,42_3,CAR_6fd95e61dd0c893ec47c87e4683d4e5d884aca86,A1IBKP5PBH5EHC,3AWETUDC978RZ0QGDXZMR3NGCVBZIB,37000,0,0,0,0
83,42_3,CAR_70484bd0fd4f8b131f3cff46ad224479ee456eee,A1IBKP5PBH5EHC,3AWETUDC978RZ0QGDXZMR3NGCVBZIB,37000,0,0,0,0
83,42_3,CAR_732d8014ed5321f9e101ca140318569567c5203a,A1IBKP5PBH5EHC,3AWETUDC978RZ0QGDXZMR3NGCVBZIB,37000,0,0,0,0
37,42_2,CAR_1e7eceb0b92ad02afdb761a4e9f045a707d268af,A1IBKP5PBH5EHC,3NAPMVF0Z1V445685ZMBD3N0D4P720,128000,0,2,0,1
37,42_2,CAR_2747bcd92bba8bb8009134579e6ee745a19f0897,A1IBKP5PBH5EHC,3NAPMVF0Z1V445685ZMBD3N0D4P720,128000,0,0,0,0
37,42_2,CAR_27c2fbc3c20c4367a7e494fe14a85bd2be181ecf,A1IBKP5PBH5EHC,3NAPMVF0Z1V445685ZMBD3N0D4P720,128000,0,0,0,0
37,42_2,CAR_2b13f46b303fe23249022dd07a4f1c457b29871d,A1IBKP5PBH5EHC,3NAPMVF0Z1V445685ZMBD3N0D4P720,128000,0,4,0,1
37,42_2,CAR_2bbd2cf89802860ada0bee0469cc5b0ec8446628,A1IBKP5PBH5EHC,3NAPMVF0Z1V445685ZMBD3N0D4P720,128000,0,1,0,0
246,42_7,CAR_15d300edd5e3b83fabd3e0b7d79e02abe11183e4,A1IBKP5PBH5EHC,3LBXNTKX0WB9J4XY8L5OHP82MHF9XJ,243000,0,1,0,0
246,42_7,CAR_161c587275be746a11519f7a6c0f8be59c3754ce,A1IBKP5PBH5EHC,3LBXNTKX0WB9J4XY8L5OHP82MHF9XJ,243000,0,1,0,0
246,42_7,CAR_169b43d166e54d7d695d2cf107ff60928c910dec,A1IBKP5PBH5EHC,3LBXNTKX0WB9J4XY8L5OHP82MHF9XJ,243000,0,0,0,0
246,42_7,CAR_17a920330a81f4fb2d4398cd387e07e520ab861a,A1IBKP5PBH5EHC,3LBXNTKX0WB9J4XY8L5OHP82MHF9XJ,243000,0,0,0,0
246,42_7,CAR_194005a05f4cf1e96922dacf5d50cf973e2877d8,A1IBKP5PBH5EHC,3LBXNTKX0WB9J4XY8L5OHP82MHF9XJ,243000,0,2,0,1
282,42_7,CAR_f8444976570999cbe3c376eee75b200adf9231b4,A1IBKP5PBH5EHC,3S4AW7T80GYDM4AXD769PN2ZTHEL42,76000,0,0,0,0
282,42_7,CAR_fa655fadc9628be77b02ce718e929c19a3a5fbc1,A1IBKP5PBH5EHC,3S4AW7T80GYDM4AXD769PN2ZTHEL42,76000,0,0,0,0
282,42_7,CAR_fc3a315a3d865a297738c304249fefabbeb7175c,A1IBKP5PBH5EHC,3S4AW7T80GYDM4AXD769PN2ZTHEL42,76000,0,0,0,0
282,42_7,CAR_fc4315c278bd66a5439d0032a8e1364f62490cb3,A1IBKP5PBH5EHC,3S4AW7T80GYDM4AXD769PN2ZTHEL42,76000,0,0,0,0
282,42_7,CAR_11fcccfaf8ac6b7dff656761c6a937528ddff7b6,A1IBKP5PBH5EHC,3S4AW7T80GYDM4AXD769PN2ZTHEL42,76000,0,0,0,0
32,42_1,MARCO_6371197,A1IBKP5PBH5EHC,3PH3VY7DJQD90VAL2E31SUWOR32WZ2,44000,0,4,0,1
32,42_1,MARCO_665284,A1IBKP5PBH5EHC,3PH3VY7DJQD90VAL2E31SUWOR32WZ2,44000,0,0,0,0
32,42_1,MARCO_665288,A1IBKP5PBH5EHC,3PH3VY7DJQD90VAL2E31SUWOR32WZ2,44000,0,0,0,0
32,42_1,CAR_1fae97249e708e7c7fdad4e8263741901b32593b,A1IBKP5PBH5EHC,3PH3VY7DJQD90VAL2E31SUWOR32WZ2,44000,0,0,0,0
32,42_1,MARCO_665289,A1IBKP5PBH5EHC,3PH3VY7DJQD90VAL2E31SUWOR32WZ2,44000,0,0,0,0
266,42_7,CAR_0b2465896000dec8dd998f3121b60532addfbee5,A1IBKP5PBH5EHC,3TXMY6UCAJ4R853PYRKNP7DHV07QCY,66000,0,0,0,0
266,42_7,CAR_90eedc65b87dce4b6e17c1631a3d8182063585b3,A1IBKP5PBH5EHC,3TXMY6UCAJ4R853PYRKNP7DHV07QCY,66000,0,0,0,0
266,42_7,CAR_92037a0ac7b75eb290deffcc3ec9331560a66220,A1IBKP5PBH5EHC,3TXMY6UCAJ4R853PYRKNP7DHV07QCY,66000,0,0,0,0
266,42_7,CAR_92dc3ad045f0d9f6e9fcf254c9a0eac11b823dca,A1IBKP5PBH5EHC,3TXMY6UCAJ4R853PYRKNP7DHV07QCY,66000,0,0,0,0
266,42_7,CAR_94e485dde85d3f39016669a78bd21360c12d7efa,A1IBKP5PBH5EHC,3TXMY6UCAJ4R853PYRKNP7DHV07QCY,66000,0,0,0,0
275,42_7,CAR_cc28df01c2a0bfdd507743285c15825e0d7cf0c3,A1IBKP5PBH5EHC,3L70J4KAZL29QH2M9RICJDGUCI3DAK,85000,0,0,0,0
275,42_7,CAR_cc773be26e07b481ccd52c3da2bd7f991b720a01,A1IBKP5PBH5EHC,3L70J4KAZL29QH2M9RICJDGUCI3DAK,85000,0,0,0,0
275,42_7,CAR_cc7c16059c8a4a760c10bf3dd61e054fa4d8246f,A1IBKP5PBH5EHC,3L70J4KAZL29QH2M9RICJDGUCI3DAK,85000,0,0,0,0
275,42_7,CAR_0d9b0b29ee367809075980ecfcaa26a2c37bb3df,A1IBKP5PBH5EHC,3L70J4KAZL29QH2M9RICJDGUCI3DAK,85000,0,0,0,0
275,42_7,CAR_ccd886598400407754c3ccddae5df1b3d56bae37,A1IBKP5PBH5EHC,3L70J4KAZL29QH2M9RICJDGUCI3DAK,85000,0,0,0,0
265,42_7,CAR_8ae6ef2cb1fbf64ed8a6cd8f655e4fe2dd59c28b,A1IBKP5PBH5EHC,33JKGHPFYHAJEU2OVOMKO9NOK3NMNO,223000,0,1,0,0
265,42_7,CAR_8b0b5886771b08ab9d4f4ef3e74b7e2503ef067b,A1IBKP5PBH5EHC,33JKGHPFYHAJEU2OVOMKO9NOK3NMNO,223000,0,0,0,0
265,42_7,CAR_8c8ca14e35b4ee323400459a28f6b342acd23245,A1IBKP5PBH5EHC,33JKGHPFYHAJEU2OVOMKO9NOK3NMNO,223000,0,0,0,0
265,42_7,CAR_8ca3ef525fbec7d9406ebff003a0598b7dc2c33b,A1IBKP5PBH5EHC,33JKGHPFYHAJEU2OVOMKO9NOK3NMNO,223000,0,1,0,0
265,42_7,CAR_90bd031d9cf2af9da927576d7021841830572a5b,A1IBKP5PBH5EHC,33JKGHPFYHAJEU2OVOMKO9NOK3NMNO,223000,0,0,0,0
276,42_7,CAR_cea10dc607c659c550de9a543459e5d8e5d51a6a,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8VID29FD,123000,0,2,0,1
276,42_7,CAR_ced332d92ee89ec6a9804d703243415435f0b245,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8VID29FD,123000,0,0,0,0
276,42_7,CAR_d02e40fc979a5d2ed735ae4bc72a5e1ae200c9ba,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8VID29FD,123000,0,0,0,0
276,42_7,CAR_d60bd43559a1f46d6a1d788caa79b1a6659f9e4b,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8VID29FD,123000,0,1,0,0
276,42_7,CAR_d66ae2f71f1b96fd8b8a3c749f6b1d6141b3689d,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8VID29FD,123000,0,0,0,0
47,42_2,CAR_9e51f5715c0a91264fac610bad93c3734711c29d,A1IBKP5PBH5EHC,3X87C8JFVBR7FMSLVDAN4CHZGOKSQQ,59000,0,1,0,0
47,42_2,CAR_0356f3e681d54db3bb268a4745ed57fd6b8f4e48,A1IBKP5PBH5EHC,3X87C8JFVBR7FMSLVDAN4CHZGOKSQQ,59000,0,0,0,0
47,42_2,CAR_a4274011ed21940ea81981032f16cff78c2d162b,A1IBKP5PBH5EHC,3X87C8JFVBR7FMSLVDAN4CHZGOKSQQ,59000,0,0,0,0
47,42_2,CAR_acaa6f5dd0a86ae145dc42bdc788f251266929b8,A1IBKP5PBH5EHC,3X87C8JFVBR7FMSLVDAN4CHZGOKSQQ,59000,0,0,0,0
47,42_2,CAR_ae0fd921a4b689a89d181ffdd2af7129fa361316,A1IBKP5PBH5EHC,3X87C8JFVBR7FMSLVDAN4CHZGOKSQQ,59000,0,0,0,0
239,42_6,MARCO_6395971,A1IBKP5PBH5EHC,3DUZQ9U6SR4ZKUO2HC4XAZG7YN9SV9,32000,0,0,0,0
239,42_6,MARCO_6757820,A1IBKP5PBH5EHC,3DUZQ9U6SR4ZKUO2HC4XAZG7YN9SV9,32000,0,0,0,0
239,42_6,MARCO_6805792,A1IBKP5PBH5EHC,3DUZQ9U6SR4ZKUO2HC4XAZG7YN9SV9,32000,0,0,0,0
239,42_6,MARCO_6910193,A1IBKP5PBH5EHC,3DUZQ9U6SR4ZKUO2HC4XAZG7YN9SV9,32000,0,0,0,0
239,42_6,MARCO_7276035,A1IBKP5PBH5EHC,3DUZQ9U6SR4ZKUO2HC4XAZG7YN9SV9,32000,0,0,0,0
14,42_1,CAR_a6a10a691211732d070f1fd7ec3485c41a0b9683,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGLBTL5IM,101000,0,0,0,0
14,42_1,CAR_a90d8cf091b0bab1fa4aee1952ffcde24f81b89f,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGLBTL5IM,101000,0,2,0,1
14,42_1,CAR_aa9f4ad1a25f39f09c4d1918793c905162732184,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGLBTL5IM,101000,0,0,0,0
14,42_1,CAR_ad47ef7886a87217db6c02e2f19844d3fcb2ea1b,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGLBTL5IM,101000,0,0,0,0
14,42_1,CAR_aeee3fb9edf3acc170e5c5b42cb05421b315c4ad,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGLBTL5IM,101000,0,0,0,0
137,42_4,CAR_0a78b8c0cd7cc73fcaf31c2cddf7792ddd901ea5,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7ZXEZRB,81000,0,0,0,0
137,42_4,CAR_e6dad9858eec50de088daa9630afff95f36ec31c,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7ZXEZRB,81000,0,0,0,0
137,42_4,CAR_e7a5f8e97ef8530ab0baaefc41af112ee727b446,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7ZXEZRB,81000,0,1,0,0
137,42_4,CAR_e7d2721f28103d4747ceb653cdd3428ed6bef65d,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7ZXEZRB,81000,0,0,0,0
137,42_4,CAR_e80ab7eb7437c1810cfd3498b9603d622b53d9ca,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7ZXEZRB,81000,0,0,0,0
