HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3OEWW2KGRNRV51YTT8HTWO4DU7IOD0,3P1L2B7AD65HQXKFWRLI3L86MU2OLR,A45HNDMV9V0NA,2021-07-16T12:54:58,FRIDAY,1626454498000,1626454584000,86.0,1.4333333333333333,25.921,0.0," My dog has an ear infection."," "," Pets"," clueweb09-en0008-93-26477",true," clueweb09-en0005-71-39496",false," clueweb09-en0008-30-32507",true," random-clueweb09-en0004-13-04016",false," clueweb09-en0007-05-20228",true," clueweb09-en0009-71-20032",true," clueweb09-en0009-98-38232",true," clueweb09-en0004-78-00649",false," nr-clueweb09-en0009-90-24281",true," clueweb09-en0000-08-14944",false," clueweb09-en0009-33-27732",true," clueweb09-en0005-93-39994",true," nr-clueweb09-en0000-84-21554",false,7,1
3OEWW2KGRNRV51YTT8HTWO4DU7IOD0,3WYP994K1C7B1QLAFAOEGTOBA9KY6C,A38IPIPA3T3G4,2021-07-16T14:19:42,FRIDAY,1626459582000,1626459671000,89.0,1.4833333333333334,19.222,0.0," how to get into MIT"," "," Education"," clueweb09-en0009-79-14787",true," random-clueweb09-en0007-00-09110",false," clueweb09-en0002-82-35918",false," clueweb09-en0004-51-37817",false," clueweb09-en0006-17-18596",false," clueweb09-en0004-43-01708",false," clueweb09-en0002-38-17493",false," clueweb09-en0003-68-25318",false," clueweb09-en0007-10-18352",false," nr-clueweb09-en0002-26-20699",false," clueweb09-en0002-41-11848",false," clueweb09-en0009-24-20591",false," nr-clueweb09-en0002-40-01044",false,1,0
3OEWW2KGRNRV51YTT8HTWO4DU7IOD0,3TAYZSBPLQOQN3Q0T2KM8UJYDJQS2F,ALDKDKRBR4LXD,2021-07-16T14:47:16,FRIDAY,1626461236000,1626461310000,74.0,1.2333333333333334,34.108,0.0," sports card collecting"," "," Crafts &amp; Hobbies"," clueweb09-en0007-11-35783",true," nr-clueweb09-en0001-24-12914",false," clueweb09-en0001-63-09137",true," clueweb09-en0006-49-25601",false," random-clueweb09-enwp02-01-03342",false," clueweb09-en0008-70-26945",true," clueweb09-en0010-02-27487",false," clueweb09-en0006-50-26393",true," clueweb09-en0004-36-14237",true," clueweb09-en0002-18-33307",true," clueweb09-en0003-65-09098",true," clueweb09-en0000-81-20879",true," nr-clueweb09-en0001-24-12908",true,8,1
3OEWW2KGRNRV51YTT8HTWO4DU7IOD0,3B837J3LDTC7RN7L8SZN92R6PBISR6,AOTSBJGYMR4N8,2021-07-16T17:04:31,FRIDAY,1626469471000,1626469511000,40.0,0.6666666666666666,10.845,0.0," american third parties"," "," Politics"," nr-clueweb09-en0008-45-03058",false," clueweb09-enwp03-35-08996",true," clueweb09-enwp03-39-03192",true," random-clueweb09-en0005-85-21121",false," clueweb09-en0004-71-28297",false," clueweb09-en0010-20-10640",false," clueweb09-en0009-03-25161",true," clueweb09-en0011-49-07651",false," clueweb09-en0007-13-26514",false," clueweb09-en0011-00-00568",true," clueweb09-en0003-69-14148",false," clueweb09-en0006-20-31544",false," nr-clueweb09-en0004-89-21947",false,4,0
37VUR2VJ7E504HLENAO70M9NGWWC11,3KMS4QQVK76C0EP4COQR1RMD5T7KFZ,A45HNDMV9V0NA,2021-07-16T13:02:30,FRIDAY,1626454950000,1626455079000,129.0,2.15,47.14,0.0," What nationality is Cristiano Ronaldo?"," "," Sports"," clueweb09-en0006-20-25575",true," clueweb09-en0006-76-21774",false," random-clueweb09-en0009-64-30845",false," nr-clueweb09-en0005-19-14009",true," clueweb09-en0000-41-03240",true," clueweb09-en0007-05-09419",true," clueweb09-en0001-58-16391",false," clueweb09-en0011-93-14279",false," clueweb09-en0005-68-23120",false," clueweb09-en0011-18-00240",true," clueweb09-en0006-76-21782",false," clueweb09-en0009-88-36956",false," nr-clueweb09-en0008-55-02273",false,4,1
37VUR2VJ7E504HLENAO70M9NGWWC11,3RRCEFRB7RS19VOLMUHFBK6WT904BM,ALDKDKRBR4LXD,2021-07-16T14:36:55,FRIDAY,1626460615000,1626460672000,57.0,0.95,22.017,0.0," ipad"," "," Technology"," clueweb09-en0007-92-29648",true," clueweb09-en0000-56-10054",false," clueweb09-en0011-95-20863",false," clueweb09-enwp03-04-21434",false," nr-clueweb09-en0006-56-05879",false," clueweb09-en0001-34-01567",false," random-clueweb09-en0002-86-03239",false," clueweb09-en0007-92-29649",true," clueweb09-en0001-00-27799",true," clueweb09-en0000-75-24870",true," clueweb09-en0011-50-19916",false," clueweb09-en0010-40-02023",true," nr-clueweb09-en0006-56-05272",false,5,0
37VUR2VJ7E504HLENAO70M9NGWWC11,3GGAI1SQE0E0NQ5X6YD68YTEXLKMC5,A38IPIPA3T3G4,2021-07-16T14:36:31,FRIDAY,1626460591000,1626460729000,138.0,2.3,92.811,0.0," NFL standing"," "," Sports"," clueweb09-en0003-32-06865",true," clueweb09-en0011-72-18944",false," clueweb09-en0007-49-14792",false," clueweb09-en0001-08-21087",false," clueweb09-en0004-48-30771",false," nr-clueweb09-en0007-16-36613",false," clueweb09-en0005-65-04978",false," clueweb09-en0005-66-18256",false," clueweb09-en0006-09-41499",false," clueweb09-en0006-04-44443",false," clueweb09-en0011-26-26782",false," random-clueweb09-en0005-85-21121",false," nr-clueweb09-en0004-71-25666",true,1,1
37VUR2VJ7E504HLENAO70M9NGWWC11,3R08VXYT7HBQGL4FJJBI1A3RUCK7W1,AOTSBJGYMR4N8,2021-07-16T17:00:50,FRIDAY,1626469250000,1626469308000,58.0,0.9666666666666667,14.661,0.0," natural sleep aids"," "," Health &amp; Wellness"," clueweb09-en0011-16-06519",true," clueweb09-en0011-61-38029",false," clueweb09-en0010-02-01410",false," random-clueweb09-en0011-47-15958",false," clueweb09-en0003-36-05996",false," clueweb09-en0011-95-14350",false," clueweb09-en0002-36-06525",false," clueweb09-en0005-42-31241",false," clueweb09-en0011-50-01005",false," nr-clueweb09-en0009-40-34396",false," clueweb09-en0008-29-28696",false," clueweb09-en0009-24-19883",false," nr-clueweb09-en0002-63-29884",false,1,0
37VUR2VJ7E504HLENAO70M9NGWWC11,33IZTU6J86HROJTXHR5FYKDUQS6XSA,A35GM8O68RV7AV,2021-07-16T17:43:41,FRIDAY,1626471821000,1626471914000,93.0,1.55,33.459,0.0," is an iphone more popular than an android"," "," Technology"," clueweb09-en0001-62-29385",false," clueweb09-en0011-29-35919",false," nr-clueweb09-en0002-45-17563",false," clueweb09-en0005-36-37556",true," clueweb09-en0002-23-04278",false," clueweb09-en0009-45-00133",true," clueweb09-en0001-94-28219",false," clueweb09-en0003-77-28238",false," clueweb09-en0001-62-28618",false," clueweb09-en0006-33-05550",false," random-clueweb09-en0009-06-35915",false," clueweb09-en0009-45-00045",false," nr-clueweb09-en0002-30-09750",false,2,0
3L1EFR8WXXLPWY8JIPT1NYC9BLC9FI,3JAOYWH7VNKEJAG9U2206VDHRUY9LE,A195MOXRMNHRVT,2021-07-16T11:03:38,FRIDAY,1626447818000,1626448925000,1107.0,18.45,14.013,0.0," hidden beaches"," "," Travel"," clueweb09-en0005-36-10435",true," clueweb09-en0006-68-16433",false," nr-clueweb09-en0011-72-26945",false," clueweb09-en0006-68-16423",false," clueweb09-en0001-96-08029",true," clueweb09-en0006-71-10640",false," random-clueweb09-en0000-21-15033",false," clueweb09-en0001-96-08047",false," clueweb09-en0005-59-24939",false," clueweb09-en0003-54-14493",false," clueweb09-en0004-05-09882",false," clueweb09-en0010-20-10207",false," nr-clueweb09-en0008-00-24063",false,2,0
3L1EFR8WXXLPWY8JIPT1NYC9BLC9FI,37M28K1J0VTMT32EJN4NMBB9TOVAJE,A45HNDMV9V0NA,2021-07-16T13:09:24,FRIDAY,1626455364000,1626455458000,94.0,1.5666666666666667,44.009,0.0," Where is the Taj Mahal?"," "," Travel"," clueweb09-en0008-73-18951",true," clueweb09-enwp01-35-17914",true," clueweb09-en0008-18-05198",true," clueweb09-en0006-39-08491",true," clueweb09-en0005-13-00987",true," random-clueweb09-en0008-13-05976",false," nr-clueweb09-en0001-93-29352",true," clueweb09-en0001-09-25731",true," clueweb09-en0011-98-10051",true," clueweb09-enwp03-13-22012",false," clueweb09-en0005-00-00093",true," clueweb09-en0005-49-36710",true," nr-clueweb09-en0005-68-13670",false,9,1
3L1EFR8WXXLPWY8JIPT1NYC9BLC9FI,3DIP6YHAPH80ZZN78O9IT4SMYS58ET,A38IPIPA3T3G4,2021-07-16T14:16:39,FRIDAY,1626459399000,1626459520000,121.0,2.0166666666666666,42.512,0.0," inflation in the United kingdom"," "," Economy &amp; Finance"," clueweb09-en0008-48-43990",false," clueweb09-en0008-48-43982",false," clueweb09-enwp03-05-22982",false," clueweb09-en0009-55-11205",false," clueweb09-enwp00-89-23617",false," clueweb09-en0008-44-37147",true," clueweb09-en0004-91-00628",false," clueweb09-en0001-39-18025",false," clueweb09-en0011-03-20367",false," nr-clueweb09-enwp01-69-08876",false," random-clueweb09-en0007-29-30662",false," clueweb09-en0003-78-09266",false," nr-clueweb09-en0007-17-17465",false,1,0
3L1EFR8WXXLPWY8JIPT1NYC9BLC9FI,30X31N5D686FS6L46HD1EC2WP7IAS4,ALDKDKRBR4LXD,2021-07-16T14:44:01,FRIDAY,1626461041000,1626461085000,44.0,0.7333333333333333,13.135,0.0," hubble telescope"," "," Science"," clueweb09-en0005-11-13418",true," clueweb09-en0006-17-30812",true," clueweb09-enwp02-23-11464",true," clueweb09-en0011-73-32090",true," clueweb09-en0007-57-11500",true," clueweb09-en0007-15-19549",true," nr-clueweb09-en0001-65-19875",true," clueweb09-en0003-20-18423",true," clueweb09-en0003-16-15377",true," clueweb09-enwp02-02-02424",true," clueweb09-en0006-78-20776",true," random-clueweb09-en0007-00-09110",false," nr-clueweb09-en0011-11-24954",true,10,2
3L1EFR8WXXLPWY8JIPT1NYC9BLC9FI,3OF2M9AATL4I5VG4D0KY4J2VHYOZKP,AOTSBJGYMR4N8,2021-07-16T17:09:48,FRIDAY,1626469788000,1626469882000,94.0,1.5666666666666667,52.541,0.0," sights to see in paris"," "," Travel"," clueweb09-en0010-97-14543",false," clueweb09-en0006-10-14309",true," clueweb09-en0011-07-22980",false," clueweb09-en0008-77-17334",true," random-clueweb09-enwp00-42-07293",false," clueweb09-en0007-56-18889",true," clueweb09-en0008-77-17333",true," clueweb09-en0011-90-30226",false," clueweb09-en0007-56-18884",false," clueweb09-en0001-92-36397",true," nr-clueweb09-en0010-75-18119",true," clueweb09-en0001-60-27984",false," nr-clueweb09-en0001-57-17515",false,5,1
3HJ1EVZS3SZ0KMOCSBSLDAN6EHDR3E,3EJJQNKU9WLI1ET5XYNO5OK4GZURHB,A195MOXRMNHRVT,2021-07-16T11:02:39,FRIDAY,1626447759000,1626448152000,393.0,6.55,13.984,0.0," credit card offers"," "," Economy &amp; Finance"," random-clueweb09-en0007-49-03198",false," clueweb09-en0003-43-34810",false," clueweb09-en0004-07-02298",false," clueweb09-en0006-78-02697",false," clueweb09-en0010-24-25505",false," clueweb09-en0001-95-17381",false," clueweb09-en0011-23-14098",false," clueweb09-en0001-95-17389",false," clueweb09-en0004-25-37405",true," clueweb09-en0008-69-09476",true," nr-clueweb09-en0010-28-22882",false," clueweb09-en0004-75-05989",false," nr-clueweb09-en0011-88-16484",false,2,0
3HJ1EVZS3SZ0KMOCSBSLDAN6EHDR3E,3DPNQGW4LQVV3J7QQ30704K4F8E46Q,A45HNDMV9V0NA,2021-07-16T12:57:00,FRIDAY,1626454620000,1626454710000,90.0,1.5,43.6,0.0," Best valentines day gifts."," "," Relationships"," clueweb09-en0010-62-22504",true," clueweb09-en0003-92-28896",true," clueweb09-en0010-50-08550",false," clueweb09-en0007-09-33197",false," clueweb09-en0008-94-13729",true," clueweb09-en0003-43-34873",true," clueweb09-en0003-92-28899",true," nr-clueweb09-en0002-06-06296",false," clueweb09-en0002-06-06113",false," random-clueweb09-en0002-86-03239",false," clueweb09-en0009-74-19472",true," clueweb09-en0009-98-08360",true," nr-clueweb09-en0002-06-06294",false,7,0
3HJ1EVZS3SZ0KMOCSBSLDAN6EHDR3E,3ZDAD0O1T6TS3J6C6RA58P9GSB4TXF,A38IPIPA3T3G4,2021-07-16T14:35:25,FRIDAY,1626460525000,1626460661000,136.0,2.2666666666666666,82.034,0.0," Oscars nomination"," "," Entertainment"," random-clueweb09-en0004-13-04016",false," clueweb09-en0009-70-21745",false," clueweb09-en0008-64-04025",false," clueweb09-en0000-70-23726",false," nr-clueweb09-en0002-28-35429",false," clueweb09-en0004-84-22760",false," clueweb09-en0007-04-29180",false," clueweb09-en0011-18-09686",false," clueweb09-en0008-38-20369",false," clueweb09-en0001-39-22573",false," clueweb09-en0003-48-08590",true," clueweb09-en0011-69-03453",false," nr-clueweb09-enwp00-81-04522",true,1,1
3HJ1EVZS3SZ0KMOCSBSLDAN6EHDR3E,3MH9DQ7571SWHAQBHM0BPZVN8ZGGU2,ALDKDKRBR4LXD,2021-07-16T14:44:46,FRIDAY,1626461086000,1626461177000,91.0,1.5166666666666666,48.641,0.0," shamrock shake"," "," Food &amp; Drink"," clueweb09-enwp02-22-00078",true," random-clueweb09-en0000-21-15033",false," clueweb09-en0004-15-07322",false," clueweb09-en0006-32-13898",true," clueweb09-en0000-96-04373",false," clueweb09-en0006-68-22178",false," clueweb09-en0011-15-21192",false," clueweb09-en0000-04-01067",false," nr-clueweb09-en0011-11-01964",false," clueweb09-en0007-77-19212",false," clueweb09-en0006-09-01621",false," clueweb09-en0009-45-20193",true," nr-clueweb09-enwp01-58-11919",false,3,0
3HJ1EVZS3SZ0KMOCSBSLDAN6EHDR3E,39L1G8WVWV7FE1NPKJJ7V31HTXQ31U,AOTSBJGYMR4N8,2021-07-16T17:06:29,FRIDAY,1626469589000,1626469632000,43.0,0.7166666666666667,20.248,0.0," eighties slasher movies"," "," Entertainment"," clueweb09-en0008-46-16126",false," clueweb09-enwp02-17-00926",false," nr-clueweb09-en0008-15-01266",false," clueweb09-en0004-40-23974",false," clueweb09-en0008-46-16080",false," clueweb09-en0006-65-23274",false," random-clueweb09-en0006-75-34429",false," clueweb09-en0007-41-02818",true," clueweb09-en0006-54-06820",false," clueweb09-en0005-21-18545",true," clueweb09-enwp03-17-19952",false," clueweb09-en0002-25-07004",true," nr-clueweb09-en0004-76-29043",false,3,0
39WSF6KUW610X7CTP3SD26MYUJJOET,34S9DKFK785J8BR2ERAVI4AX5YIYNT,A195MOXRMNHRVT,2021-07-16T11:02:31,FRIDAY,1626447751000,1626448096000,345.0,5.75,31.16,0.0," solid state drives"," "," Technology"," clueweb09-en0002-68-24747",false," clueweb09-en0003-22-11881",false," clueweb09-enwp00-67-17381",true," clueweb09-en0003-99-17548",false," nr-clueweb09-en0005-62-02105",false," clueweb09-en0001-87-28074",true," clueweb09-en0007-15-35710",true," clueweb09-enwp03-16-13650",false," clueweb09-en0007-30-24019",false," clueweb09-en0009-28-08735",false," clueweb09-en0000-94-14282",false," random-clueweb09-en0011-47-15958",false," nr-clueweb09-en0006-00-17108",false,3,0
39WSF6KUW610X7CTP3SD26MYUJJOET,36DSNE9QZAEBV7WFT695N6VEI5WJOJ,A45HNDMV9V0NA,2021-07-16T12:41:08,FRIDAY,1626453668000,1626453754000,86.0,1.4333333333333333,27.826,0.0," Who won the first super bowl?"," "," Sports"," clueweb09-en0002-30-00505",true," random-clueweb09-en0008-31-37861",false," clueweb09-en0004-83-12955",false," clueweb09-enwp03-17-19789",false," clueweb09-en0003-60-25265",false," clueweb09-en0010-96-14085",false," clueweb09-en0004-83-12950",false," nr-clueweb09-en0004-83-05139",false," clueweb09-enwp02-04-05591",true," clueweb09-en0010-64-28368",false," clueweb09-en0000-68-27249",false," clueweb09-en0006-22-24373",false," nr-clueweb09-en0011-77-07491",false,2,0
39WSF6KUW610X7CTP3SD26MYUJJOET,304SM51WA8KKBGQWCVDX9NM27P1SBF,A38IPIPA3T3G4,2021-07-16T14:24:43,FRIDAY,1626459883000,1626460030000,147.0,2.45,88.497,0.0," how to meditate"," "," Spirituality"," clueweb09-en0009-67-36960",true," clueweb09-en0011-84-02598",true," clueweb09-en0009-57-06714",true," clueweb09-en0003-74-34738",true," clueweb09-en0010-39-02817",true," clueweb09-en0005-15-19829",true," clueweb09-en0004-00-37526",true," random-clueweb09-enwp02-01-03342",false," nr-clueweb09-en0004-00-37486",true," clueweb09-en0009-67-37092",true," clueweb09-en0007-58-04623",true," clueweb09-en0004-00-37504",true," nr-clueweb09-en0010-43-38143",false,10,1
39WSF6KUW610X7CTP3SD26MYUJJOET,3Y4W8Q93L40TI55KKM98F0U99E8VDV,ALDKDKRBR4LXD,2021-07-16T14:38:48,FRIDAY,1626460728000,1626460808000,80.0,1.3333333333333333,45.47,0.0," shia labeouf"," "," Entertainment"," clueweb09-enwp01-69-23160",true," clueweb09-en0002-37-12164",true," random-clueweb09-en0006-75-34429",false," clueweb09-en0008-25-23302",true," clueweb09-en0001-92-12789",true," nr-clueweb09-en0002-21-08128",false," clueweb09-enwp03-12-10337",true," clueweb09-en0006-67-34954",true," clueweb09-en0002-37-12155",true," clueweb09-en0010-23-24532",true," clueweb09-en0007-63-33715",true," clueweb09-en0001-18-22397",true," nr-clueweb09-en0002-86-23592",false,10,0
39WSF6KUW610X7CTP3SD26MYUJJOET,3OHYZ19UGHL0UETBZ0WSU7SVSIRAOJ,AOTSBJGYMR4N8,2021-07-16T17:01:49,FRIDAY,1626469309000,1626469380000,71.0,1.1833333333333333,18.5,0.0," chocolate chip cookie recipes"," "," Food &amp; Drink"," clueweb09-en0005-46-04670",true," clueweb09-en0000-92-27795",true," nr-clueweb09-en0010-12-18283",false," clueweb09-en0003-27-03624",true," clueweb09-en0004-95-07469",true," clueweb09-en0010-74-36577",true," clueweb09-en0006-47-10921",true," clueweb09-en0001-19-07650",false," random-clueweb09-en0007-49-03198",false," clueweb09-en0003-82-27944",false," clueweb09-en0001-19-04186",true," clueweb09-en0004-97-09482",false," nr-clueweb09-en0006-47-10544",false,7,0
35JDMRECD8PC5UVV1KF5XXDW3XSEGW,3Y54SXRO1Q10MFCH1MZIOIACYSTUTS,A195MOXRMNHRVT,2021-07-16T11:03:24,FRIDAY,1626447804000,1626448814000,1010.0,16.833333333333332,46.011,0.0," color temperature light bulb"," "," Home"," clueweb09-en0008-88-19101",false," clueweb09-en0007-73-24765",false," clueweb09-en0008-70-20788",true," clueweb09-en0008-90-08932",false," nr-clueweb09-en0011-36-04099",false," clueweb09-en0005-36-03870",true," clueweb09-en0000-92-26619",false," clueweb09-en0006-47-31006",false," clueweb09-en0011-26-09976",false," clueweb09-en0008-81-27791",false," clueweb09-en0002-71-25156",false," random-clueweb09-en0007-29-30662",false," nr-clueweb09-en0008-88-16472",false,2,0
35JDMRECD8PC5UVV1KF5XXDW3XSEGW,3TPWUS5F8EHWS2ZBA0JTHWV5VNOCWC,A45HNDMV9V0NA,2021-07-16T13:00:18,FRIDAY,1626454818000,1626454903000,85.0,1.4166666666666667,43.605,0.0," What is the highest grossing movie?"," "," Entertainment"," clueweb09-en0009-83-28631",false," clueweb09-en0006-59-32772",false," clueweb09-en0002-77-08139",false," clueweb09-enwp02-12-02924",true," clueweb09-en0006-24-13547",false," clueweb09-en0006-59-33864",false," clueweb09-enwp02-03-11985",true," nr-clueweb09-enwp01-87-06322",false," clueweb09-en0002-48-15355",false," clueweb09-en0002-03-17735",false," clueweb09-en0005-05-04771",false," random-clueweb09-en0005-85-21121",false," nr-clueweb09-enwp01-47-04539",false,2,0
35JDMRECD8PC5UVV1KF5XXDW3XSEGW,3QECW5O0KMHJ10M20LRAG6IWZCUT55,ALDKDKRBR4LXD,2021-07-16T14:32:34,FRIDAY,1626460354000,1626460406000,52.0,0.8666666666666667,22.244,0.0," long beach diet"," "," Health &amp; Wellness"," random-clueweb09-en0005-94-21396",false," clueweb09-en0007-55-08037",true," clueweb09-en0005-55-18786",true," clueweb09-en0010-32-38833",true," clueweb09-en0003-03-33806",true," clueweb09-en0007-49-14171",true," clueweb09-en0004-60-01414",true," nr-clueweb09-en0002-99-16872",false," clueweb09-en0011-19-02816",true," clueweb09-en0009-29-22490",true," clueweb09-en0005-28-00593",true," clueweb09-en0011-82-05632",true," nr-clueweb09-en0002-99-16857",false,10,0
35JDMRECD8PC5UVV1KF5XXDW3XSEGW,3L6L49WXW5DZKF7CLKQ28Y64JDE54M,A38IPIPA3T3G4,2021-07-16T14:38:50,FRIDAY,1626460730000,1626461171000,441.0,7.35,287.402,0.0," how to be closer to God"," "," Spirituality"," clueweb09-en0011-10-26600",true," clueweb09-en0005-25-35804",true," clueweb09-en0007-21-18655",false," clueweb09-en0011-88-12726",false," clueweb09-en0009-38-04167",false," clueweb09-en0002-92-19507",false," random-clueweb09-en0003-07-27095",false," nr-clueweb09-en0000-30-29160",false," clueweb09-en0001-30-29113",false," clueweb09-en0005-32-15061",false," clueweb09-en0009-93-29206",false," clueweb09-en0005-57-07822",false," nr-clueweb09-en0003-26-16173",false,2,0
35JDMRECD8PC5UVV1KF5XXDW3XSEGW,38BQUHLA91G1WF20W3MX3YNVMZGOMH,AOTSBJGYMR4N8,2021-07-16T17:08:12,FRIDAY,1626469692000,1626469741000,49.0,0.8166666666666667,19.347,0.0," best diet soda"," "," Food &amp; Drink"," clueweb09-en0005-02-33263",false," nr-clueweb09-en0011-16-13822",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0007-52-07923",false," clueweb09-en0003-88-24268",false," clueweb09-en0010-47-28118",false," clueweb09-enwp00-54-23634",false," clueweb09-en0000-57-11319",true," clueweb09-en0003-97-29184",false," clueweb09-en0000-73-32759",false," clueweb09-en0000-08-14900",false," clueweb09-en0003-03-33351",false," nr-clueweb09-en0008-64-07637",false,1,0
3QREJ3J447DVDM168XNO8KV9JBALKT,32UTUBMZ7LC038706QI2KA696S3BV9,A195MOXRMNHRVT,2021-07-16T11:03:12,FRIDAY,1626447792000,1626448602000,810.0,13.5,48.049,0.0," mile time gender"," "," Sports"," clueweb09-en0001-50-14652",false," clueweb09-en0005-16-00486",false," clueweb09-en0000-32-31094",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0002-44-15312",false," clueweb09-en0011-64-28755",false," clueweb09-en0002-68-15442",true," clueweb09-en0010-94-27483",true," clueweb09-en0003-05-00399",false," clueweb09-en0003-27-07930",false," nr-clueweb09-en0010-93-21386",false," clueweb09-en0011-21-02619",false," nr-clueweb09-en0010-45-27354",false,2,0
3QREJ3J447DVDM168XNO8KV9JBALKT,3WYGZ5XF31VL4JUQI8QQ8Q5SUJ0KSH,A45HNDMV9V0NA,2021-07-16T12:51:35,FRIDAY,1626454295000,1626454387000,92.0,1.5333333333333334,54.88,0.0," How to fix a hole on a wall?"," "," Home"," clueweb09-en0002-90-08515",false," clueweb09-en0008-13-35629",false," clueweb09-en0001-13-32236",false," clueweb09-en0003-56-28091",false," clueweb09-en0008-69-02288",false," clueweb09-en0008-27-03252",true," random-clueweb09-en0011-47-15958",false," nr-clueweb09-en0008-46-01007",true," clueweb09-en0002-50-03891",true," clueweb09-en0000-81-04009",false," clueweb09-en0010-28-39359",false," clueweb09-en0007-49-32797",false," nr-clueweb09-en0007-14-32187",false,2,1
3QREJ3J447DVDM168XNO8KV9JBALKT,3JRJSWSMQM1EY2H1W7EM2NKBI6GE3A,A38IPIPA3T3G4,2021-07-16T14:30:57,FRIDAY,1626460257000,1626460386000,129.0,2.15,73.957,0.0," top NHL players in the US"," "," Sports"," clueweb09-enwp01-42-01779",true," clueweb09-enwp02-27-03589",true," clueweb09-en0009-42-19494",false," clueweb09-en0009-42-19472",false," clueweb09-en0002-31-24433",false," clueweb09-en0003-77-11753",false," clueweb09-en0007-28-26724",true," clueweb09-en0008-47-03488",false," nr-clueweb09-en0003-14-01813",false," clueweb09-en0008-09-07078",false," random-clueweb09-en0002-63-12795",false," clueweb09-en0009-47-23133",false," nr-clueweb09-en0003-14-01811",false,3,0
3QREJ3J447DVDM168XNO8KV9JBALKT,31N2WW6R9W664GHXRIYSK55BU7X3FJ,ALDKDKRBR4LXD,2021-07-16T14:54:09,FRIDAY,1626461649000,1626461725000,76.0,1.2666666666666666,29.638,0.0," online coupons for groceries"," "," Shopping"," clueweb09-en0008-89-26505",false," clueweb09-en0009-53-31280",false," clueweb09-en0007-07-26697",true," nr-clueweb09-en0010-41-35987",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0011-14-18486",true," clueweb09-en0006-09-06631",true," clueweb09-en0011-14-18489",true," clueweb09-en0006-79-08051",true," clueweb09-en0001-40-22420",true," clueweb09-en0008-36-18673",true," clueweb09-en0010-46-30112",true," nr-clueweb09-en0003-00-14830",false,8,0
3QREJ3J447DVDM168XNO8KV9JBALKT,3NGI5ARFTYLMLQSCIHGE864IYTH1P3,AOTSBJGYMR4N8,2021-07-16T16:59:47,FRIDAY,1626469187000,1626469249000,62.0,1.0333333333333334,28.086,0.0," fed interest rate"," "," Economy &amp; Finance"," clueweb09-en0011-57-39164",true," clueweb09-en0011-57-39170",true," clueweb09-enwp00-69-14235",true," random-clueweb09-en0006-26-18498",false," nr-clueweb09-en0004-36-06859",false," clueweb09-en0008-21-27542",false," clueweb09-en0007-59-06929",false," clueweb09-en0007-53-03470",false," clueweb09-en0006-41-31182",false," clueweb09-en0003-17-06099",true," clueweb09-en0005-29-40995",false," clueweb09-en0002-27-16198",false," nr-clueweb09-en0005-53-05411",false,4,0
3HKIF5DF72DVAY4ET9ZJ5JCLC0C9GH,38YMOXR4MZF7CLQA096QVW3VZ0U6WT,A195MOXRMNHRVT,2021-07-16T11:03:04,FRIDAY,1626447784000,1626448446000,662.0,11.033333333333333,9.841,0.0," credit card cash back"," "," Economy &amp; Finance"," clueweb09-en0006-21-09212",false," random-clueweb09-en0006-75-34429",false," clueweb09-en0001-92-00380",false," clueweb09-en0004-16-27403",true," clueweb09-en0009-53-32157",false," clueweb09-en0011-43-06017",true," clueweb09-en0010-23-22513",true," clueweb09-en0000-43-30739",false," clueweb09-en0004-62-22350",false," nr-clueweb09-en0010-24-29624",false," clueweb09-en0000-02-34365",false," clueweb09-en0004-16-25900",false," nr-clueweb09-en0009-81-04335",false,3,0
3HKIF5DF72DVAY4ET9ZJ5JCLC0C9GH,3WQQ9FUS6FA2SWBNYX7SSWM1VVS8BT,A45HNDMV9V0NA,2021-07-16T14:16:25,FRIDAY,1626459385000,1626459469000,84.0,1.4,32.121,0.0," What party was Abraham Lincoln?"," "," Politics"," nr-clueweb09-en0002-91-20614",false," clueweb09-enwp01-69-08674",true," clueweb09-en0007-87-22201",true," clueweb09-en0006-09-17232",true," random-clueweb09-enwp00-42-07293",false," clueweb09-en0004-02-21582",false," clueweb09-en0011-18-30626",true," clueweb09-en0010-10-03465",false," clueweb09-en0011-18-30629",false," clueweb09-en0006-37-20069",true," clueweb09-en0011-63-18439",false," clueweb09-enwp01-63-08723",false," nr-clueweb09-en0000-62-00210",false,5,0
