HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3EPG8DX9MO6IMOV1T2CPNCLBUMAP5P,31LVTDXBLCQKNACVOJ2MXGDB9D6LRL,A2QX3YJXAAHHVV,2021-10-01T10:12:40,FRIDAY,1633097560000,1633098038000,478.0,7.966666666666667,38.584,0.0," When do children begin to read?"," "," Education"," clueweb09-en0011-01-02953",false," clueweb09-en0011-76-32309",false," clueweb09-en0010-07-07525",true," clueweb09-en0003-59-23649",true," clueweb09-en0010-37-34967",false," clueweb09-en0009-15-23090",true," clueweb09-en0011-50-07539",true," nr-clueweb09-en0003-76-14085",false," random-clueweb09-enwp03-08-12100",false," clueweb09-en0010-96-03382",false," clueweb09-en0005-02-41572",false," clueweb09-en0006-72-43348",false," nr-clueweb09-en0001-70-07290",false,4,0
3EPG8DX9MO6IMOV1T2CPNCLBUMAP5P,3QHK8ZVMIRYX73V6SMGWX187RR4LB9,A23KAJRDVCVGOE,2021-10-01T10:19:20,FRIDAY,1633097960000,1633098200000,240.0,4.0,9.875,0.0," Top catfood for cats"," "," Pets"," clueweb09-en0010-88-33822",false," clueweb09-en0001-39-07871",false," clueweb09-en0009-06-24673",false," clueweb09-en0005-10-15447",false," clueweb09-en0000-40-23622",false," clueweb09-en0006-81-35556",false," clueweb09-en0000-02-09705",false," nr-clueweb09-en0003-05-19780",false," clueweb09-en0005-76-29638",false," clueweb09-en0001-86-02449",false," clueweb09-en0005-76-29636",false," random-clueweb09-en0006-75-34429",false," nr-clueweb09-en0006-76-08671",false,0,0
3EPG8DX9MO6IMOV1T2CPNCLBUMAP5P,3OLF68YTNEH6O1GI0XD27DJHCDXFA3,A2I6ZALE49CVSC,2021-10-01T10:16:04,FRIDAY,1633097764000,1633098350000,586.0,9.766666666666667,14.029,0.0," Top rated printers for home"," "," Technology"," clueweb09-en0003-61-01815",true," clueweb09-en0002-70-23563",false," clueweb09-en0003-76-09943",true," clueweb09-en0002-70-23564",false," nr-clueweb09-en0004-27-04063",false," random-clueweb09-enwp02-01-03342",false," clueweb09-en0001-04-04433",false," clueweb09-en0001-19-06397",false," clueweb09-en0001-19-06448",false," clueweb09-en0011-94-26506",true," clueweb09-en0006-47-10074",true," clueweb09-en0010-71-33145",false," nr-clueweb09-en0005-32-06045",false,4,0
3EPG8DX9MO6IMOV1T2CPNCLBUMAP5P,3MYYFCXHJ8NX0CWW2G9TCVXTLI2G4T,AGZ3GHE3N634N,2021-10-01T10:26:05,FRIDAY,1633098365000,1633098576000,211.0,3.5166666666666666,73.95,0.0," Best way to renovate small bathrooms"," "," Home"," clueweb09-en0010-27-02652",false," clueweb09-en0005-77-36471",false," clueweb09-en0005-06-18074",true," clueweb09-en0003-99-07327",false," clueweb09-en0004-38-05437",false," clueweb09-en0002-50-03796",false," clueweb09-en0007-10-25020",false," clueweb09-en0001-74-25330",false," random-clueweb09-en0002-82-08074",false," nr-clueweb09-en0005-35-20448",false," clueweb09-en0004-82-31094",true," clueweb09-en0003-99-07343",false," nr-clueweb09-en0011-01-02529",false,2,0
3EPG8DX9MO6IMOV1T2CPNCLBUMAP5P,3TPZPLC3M5SIVT6R5LUXWZJF89S3PY,ABO9F0JD9NN54,2021-10-01T10:13:21,FRIDAY,1633097601000,1633098702000,1101.0,18.35,61.998,0.0," recommended exercises for 35 year old women"," "," Health &amp; Wellness"," clueweb09-en0004-81-32526",false," clueweb09-en0010-52-36863",false," clueweb09-en0007-27-19881",false," nr-clueweb09-en0006-09-28664",false," clueweb09-en0006-66-07618",false," clueweb09-en0009-23-00286",false," clueweb09-en0004-19-01154",true," clueweb09-en0000-99-01008",true," random-clueweb09-en0005-85-21121",false," clueweb09-en0010-77-38682",false," clueweb09-en0009-41-31391",false," clueweb09-en0008-54-10120",true," nr-clueweb09-en0008-85-13712",false,3,0
3BJKPTD2RGS5J3M67QYCVNR4B7KRTA,3KRVW3HTZS1GU7UT3K36N3XWVKFMSC,A2VO8C41JJIQY9,2021-10-01T10:08:50,FRIDAY,1633097330000,1633097392000,62.0,1.0333333333333334,18.181,0.0," how to make pizza dough"," "," Food &amp; Drink"," clueweb09-en0003-02-18490",true," clueweb09-en0007-33-32535",true," clueweb09-en0009-88-21799",true," clueweb09-en0000-67-06346",true," clueweb09-en0010-96-04040",true," clueweb09-en0000-08-06972",false," random-clueweb09-en0000-21-15033",false," clueweb09-en0002-02-28684",true," nr-clueweb09-en0002-28-35454",false," clueweb09-en0008-75-38246",false," clueweb09-en0010-96-04039",true," clueweb09-en0001-48-11695",true," nr-clueweb09-en0000-54-00575",false,8,0
3BJKPTD2RGS5J3M67QYCVNR4B7KRTA,39LNWE0K4ZCAD1W67A0EAB83Z8GIU8,A2NAKIXS3DVGAA,2021-10-01T10:11:18,FRIDAY,1633097478000,1633097504000,26.0,0.43333333333333335,13.015,0.0," How common is parenting?"," "," Parenting"," clueweb09-en0011-55-09912",false," clueweb09-en0011-94-18577",false," clueweb09-en0002-72-30127",false," clueweb09-en0007-58-04248",false," random-clueweb09-en0002-86-03239",false," clueweb09-en0002-42-02971",false," clueweb09-en0010-69-25450",false," clueweb09-en0005-25-22903",false," clueweb09-en0003-35-01373",false," clueweb09-en0002-78-21460",false," nr-clueweb09-en0004-37-01318",false," clueweb09-en0008-06-37405",false," nr-clueweb09-en0003-16-28690",false,0,0
3BJKPTD2RGS5J3M67QYCVNR4B7KRTA,3P59JYT76Q0R233FI2PCIZFKRYC2TQ,A2RMJNF6IPI42F,2021-10-01T10:07:18,FRIDAY,1633097238000,1633097526000,288.0,4.8,10.706,0.0," iron man"," "," Entertainment"," clueweb09-en0008-65-05353",false," nr-clueweb09-en0004-90-05656",false," clueweb09-enwp03-19-17026",false," clueweb09-en0003-54-35453",false," clueweb09-en0005-83-07204",false," random-clueweb09-en0008-25-06683",false," clueweb09-en0003-02-29470",true," clueweb09-en0009-18-09723",false," clueweb09-en0008-65-05352",false," clueweb09-en0005-83-07585",false," clueweb09-en0011-21-11112",false," clueweb09-en0010-30-29032",false," nr-clueweb09-en0007-77-35450",false,1,0
3BJKPTD2RGS5J3M67QYCVNR4B7KRTA,3GNCZX450N3IFE5CE097J7XLEJJAP0,AHYTT3T8W9Y9Y,2021-10-01T10:07:09,FRIDAY,1633097229000,1633097671000,442.0,7.366666666666666,25.819,0.0," favorite buddy cop movies"," "," Entertainment"," random-clueweb09-en0006-35-27399",false," clueweb09-en0001-73-28445",false," clueweb09-enwp00-34-09629",false," clueweb09-en0007-11-29790",true," clueweb09-enwp00-39-17769",true," clueweb09-en0002-67-00769",false," clueweb09-en0011-43-13037",false," nr-clueweb09-en0001-03-24327",false," clueweb09-en0001-49-23184",false," clueweb09-en0011-14-07457",false," clueweb09-en0002-59-16060",false," clueweb09-en0011-07-06138",false," nr-clueweb09-en0006-82-19774",false,2,0
3BJKPTD2RGS5J3M67QYCVNR4B7KRTA,3ZAK8W07I9UZ66FQ3KB84787DE00UW,A14GKRTUEHBLBZ,2021-10-01T10:13:39,FRIDAY,1633097619000,1633097738000,119.0,1.9833333333333334,12.675,0.0," how to learn watercolor painting"," "," Arts"," nr-clueweb09-en0002-69-29090",false," clueweb09-en0005-10-04331",true," clueweb09-en0002-97-11310",true," clueweb09-en0004-00-25163",true," random-clueweb09-en0005-94-21396",false," clueweb09-en0001-11-36745",false," clueweb09-en0000-09-19326",false," clueweb09-en0007-34-22190",true," clueweb09-en0005-34-23799",false," clueweb09-en0000-06-21882",true," clueweb09-en0006-95-09824",true," clueweb09-en0001-11-36757",false," nr-clueweb09-en0001-77-23299",false,6,0
3BJKPTD2RGS5J3M67QYCVNR4B7KRTA,3BXQMRHWK4EW9KMXSPY624FKGH0UM0,A2QX3YJXAAHHVV,2021-10-01T10:12:37,FRIDAY,1633097557000,1633097869000,312.0,5.2,21.977,0.0," How can I tell if I am allergic to milk?"," "," Health &amp; Wellness"," random-clueweb09-en0006-75-34429",false," clueweb09-en0000-55-04377",true," clueweb09-en0008-53-29920",false," clueweb09-en0004-06-04874",true," clueweb09-en0007-09-21555",true," clueweb09-en0004-90-24953",false," clueweb09-en0006-70-38369",false," clueweb09-en0004-05-06666",true," nr-clueweb09-en0003-70-04449",false," clueweb09-en0005-16-16271",false," clueweb09-en0004-90-24959",false," clueweb09-en0002-94-17794",false," nr-clueweb09-en0004-05-09075",false,4,0
3BJKPTD2RGS5J3M67QYCVNR4B7KRTA,3EA3QWIZ4NBVDOHH75A45FM1GUAITI,AR8O1107OAW4V,2021-10-01T10:18:58,FRIDAY,1633097938000,1633098029000,91.0,1.5166666666666666,34.524,0.0," 3d printing"," "," Technology"," nr-clueweb09-en0002-53-31607",false," clueweb09-en0008-16-01245",false," clueweb09-en0004-98-17027",false," clueweb09-en0005-07-26793",true," clueweb09-en0002-42-03953",true," clueweb09-enwp00-04-05421",true," clueweb09-enwp03-26-04327",false," random-clueweb09-en0005-94-21396",false," clueweb09-en0005-07-26795",false," clueweb09-en0010-84-36117",false," clueweb09-en0008-66-01788",true," clueweb09-en0010-09-14704",false," nr-clueweb09-en0000-35-24388",false,4,0
3BJKPTD2RGS5J3M67QYCVNR4B7KRTA,3HL8HNGX4AHSJI6D8RZ2BI8X6VFF9O,A2I6ZALE49CVSC,2021-10-01T10:16:03,FRIDAY,1633097763000,1633098291000,528.0,8.8,32.81,0.0," Top rated Picasso paintings"," "," Arts"," clueweb09-en0011-85-05115",false," clueweb09-en0008-18-24155",true," random-clueweb09-en0006-35-27399",false," nr-clueweb09-en0004-27-04063",false," clueweb09-en0010-80-38660",false," clueweb09-en0010-80-38661",false," clueweb09-enwp01-43-19008",false," clueweb09-enwp02-19-01753",false," clueweb09-en0005-35-41188",false," clueweb09-en0004-90-35781",false," clueweb09-en0011-79-01285",false," clueweb09-en0011-79-01277",false," nr-clueweb09-en0011-79-01205",false,1,0
3BJKPTD2RGS5J3M67QYCVNR4B7KRTA,3K5TEWLKG0RAQGL6C0AJ6XAMDFPVIA,A1VMPZVVVZUCS4,2021-10-01T10:10:50,FRIDAY,1633097450000,1633098504000,1054.0,17.566666666666666,12.627,0.0," hobo bag"," "," Style"," nr-clueweb09-en0007-98-29841",false," clueweb09-en0005-33-32419",false," clueweb09-en0004-48-05313",false," random-clueweb09-en0006-26-18498",false," clueweb09-enwp00-96-15941",true," clueweb09-en0008-60-25250",false," clueweb09-en0005-67-11275",false," clueweb09-en0001-73-16966",true," clueweb09-en0010-27-14003",true," clueweb09-en0004-64-20126",false," clueweb09-en0010-03-22382",true," clueweb09-enwp01-96-03616",false," nr-clueweb09-en0011-20-22178",false,4,0
3BJKPTD2RGS5J3M67QYCVNR4B7KRTA,3U8YCDAGXUW7ED89MBR3U6BIATU0QR,ABO9F0JD9NN54,2021-10-01T10:13:19,FRIDAY,1633097599000,1633098532000,933.0,15.55,107.74,0.0," craft projects for pre teens"," "," Crafts &amp; Hobbies"," clueweb09-en0007-11-35437",true," clueweb09-en0011-57-03304",false," clueweb09-en0004-54-00137",false," clueweb09-en0008-66-19484",false," nr-clueweb09-en0010-71-15499",false," clueweb09-en0007-61-34372",false," clueweb09-en0007-69-27035",true," clueweb09-en0000-37-22016",true," clueweb09-en0006-00-33305",false," clueweb09-en0007-94-08327",true," random-clueweb09-en0007-49-03198",false," clueweb09-en0010-49-15285",true," nr-clueweb09-en0001-39-32192",false,5,0
3087LXLJ7QW704K6ITA8UNBGB8CF0R,3EKVH9QME3KKLE7IWCPXDVXYOCO2D7,A2VFEDAK5C1E1O,2021-10-01T10:06:54,FRIDAY,1633097214000,1633097454000,240.0,4.0,27.629,0.0," How long do Chihuahuas live?"," "," Pets"," random-clueweb09-en0002-63-12795",false," nr-clueweb09-en0008-02-40981",false," clueweb09-en0006-52-13388",true," clueweb09-en0011-83-04123",true," clueweb09-enwp00-52-06926",true," clueweb09-en0008-43-26275",false," clueweb09-en0011-00-17329",true," clueweb09-en0004-40-21411",false," clueweb09-en0010-34-43339",true," clueweb09-en0006-99-21999",false," clueweb09-enwp00-42-08044",true," clueweb09-en0000-92-06733",false," nr-clueweb09-en0009-76-06155",false,6,0
3087LXLJ7QW704K6ITA8UNBGB8CF0R,3YGXWBAF75XKJ0GR0UDAM4CENQ8C4D,AHYTT3T8W9Y9Y,2021-10-01T10:07:06,FRIDAY,1633097226000,1633097515000,289.0,4.816666666666666,19.165,0.0," best art museums in Pennsylvania"," "," Arts"," clueweb09-en0006-38-07569",false," clueweb09-en0001-85-00818",false," clueweb09-en0008-00-02210",false," random-clueweb09-en0004-13-04016",false," clueweb09-en0004-14-29427",true," clueweb09-en0001-26-21924",false," clueweb09-en0007-26-16306",true," nr-clueweb09-en0007-50-12406",false," clueweb09-en0007-26-16263",true," clueweb09-en0004-50-19825",true," clueweb09-en0005-58-40170",false," clueweb09-en0005-58-40173",false," nr-clueweb09-en0004-41-04739",false,4,0
3087LXLJ7QW704K6ITA8UNBGB8CF0R,3MH9DQ7571SWHAQBHM0BPZVNKVNUGR,A2RMJNF6IPI42F,2021-10-01T10:07:24,FRIDAY,1633097244000,1633097567000,323.0,5.383333333333334,14.623,0.0," imac"," "," Technology"," clueweb09-enwp01-15-00210",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0007-20-27936",false," clueweb09-en0005-97-29746",false," clueweb09-en0009-82-41173",false," clueweb09-en0011-39-36547",false," ",false," clueweb09-enwp01-56-19599",true," clueweb09-en0005-52-29184",false," clueweb09-en0005-84-10503",false," clueweb09-en0010-92-35699",true," clueweb09-en0006-18-18609",false," ",false,2,0
3087LXLJ7QW704K6ITA8UNBGB8CF0R,3NAPMVF0Z1V445685ZMBD3N221M72K,A2NAKIXS3DVGAA,2021-10-01T10:15:36,FRIDAY,1633097736000,1633097883000,147.0,2.45,14.566,0.0," Why do people engage in recreational activities?"," "," Recreation"," clueweb09-en0010-39-15710",true," clueweb09-en0004-83-13072",true," clueweb09-en0008-00-34214",false," clueweb09-en0010-19-36656",false," clueweb09-en0009-50-21677",true," clueweb09-en0007-72-10662",false," nr-clueweb09-en0003-67-03012",false," clueweb09-en0001-79-18959",false," clueweb09-en0005-79-09468",false," clueweb09-en0010-07-04749",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0005-74-13125",false," nr-clueweb09-en0002-77-02404",false,3,0
3087LXLJ7QW704K6ITA8UNBGB8CF0R,35H6S234SFGDZ2BQ48JH5WQIR0T65L,ABO9F0JD9NN54,2021-10-01T10:13:13,FRIDAY,1633097593000,1633097898000,305.0,5.083333333333333,8.942,0.0," best bbq in texas"," "," Food &amp; Drink"," clueweb09-en0004-96-31822",false," clueweb09-en0009-71-00657",false," random-clueweb09-en0007-09-17000",false," clueweb09-en0005-04-08249",false," clueweb09-en0010-60-16736",false," clueweb09-en0006-09-05845",true," clueweb09-en0004-52-17188",true," clueweb09-en0005-93-24209",false," nr-clueweb09-en0000-66-04472",false," clueweb09-en0008-17-09171",false," clueweb09-en0003-45-02355",false," clueweb09-en0002-49-10050",false," nr-clueweb09-en0010-05-06857",false,2,0
3087LXLJ7QW704K6ITA8UNBGB8CF0R,3SUWZRL0M3TDVL4JF9CK9QWV4TS6EM,A14GKRTUEHBLBZ,2021-10-01T10:13:46,FRIDAY,1633097626000,1633097900000,274.0,4.566666666666666,11.252,0.0," best thriller of 2008"," "," Entertainment"," clueweb09-enwp01-77-19729",true," clueweb09-en0005-44-16454",false," clueweb09-en0001-87-03745",true," clueweb09-en0000-53-12267",false," nr-clueweb09-en0011-58-20403",false," clueweb09-en0008-54-19971",false," clueweb09-en0004-44-34927",true," clueweb09-enwp03-39-03915",true," random-clueweb09-en0007-29-30662",false," clueweb09-en0001-44-35106",false," clueweb09-en0002-91-00687",false," clueweb09-en0011-26-40353",false," nr-clueweb09-en0001-28-29019",false,4,0
3087LXLJ7QW704K6ITA8UNBGB8CF0R,32Z9ZLUT1Q0F411P566KBTFZH9DOH8,A2QX3YJXAAHHVV,2021-10-01T10:12:39,FRIDAY,1633097559000,1633097919000,360.0,6.0,16.71,0.0," Can I get diseases from my cat?"," "," Pets"," clueweb09-en0002-80-36572",true," clueweb09-en0004-18-02929",false," clueweb09-en0005-87-16541",false," clueweb09-en0005-36-42923",false," clueweb09-en0005-81-35624",true," clueweb09-en0000-08-16611",false," nr-clueweb09-en0003-70-04449",false," clueweb09-en0000-03-28537",true," clueweb09-en0006-17-06356",false," clueweb09-en0001-53-00267",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0005-41-05378",false," nr-clueweb09-en0001-69-22659",false,3,0
3087LXLJ7QW704K6ITA8UNBGB8CF0R,3EJJQNKU9WLI1ET5XYNO5OK4SWXRHK,A2VO8C41JJIQY9,2021-10-01T10:11:34,FRIDAY,1633097494000,1633098063000,569.0,9.483333333333333,190.985,0.0," what is photosynthesis  ?"," "," Science"," random-clueweb09-en0006-26-18498",false," clueweb09-en0001-78-25510",true," ",false," clueweb09-en0002-44-08292",true," clueweb09-en0007-37-34375",true," clueweb09-enwp01-58-21876",true," clueweb09-enwp01-72-07474",true," clueweb09-en0001-81-08412",true," clueweb09-en0005-84-25932",true," clueweb09-en0004-54-19820",false," clueweb09-en0003-46-31529",true," clueweb09-en0001-85-06473",true," ",false,9,0
3087LXLJ7QW704K6ITA8UNBGB8CF0R,3RXPCZQMQURG8DZDFYQREXQQ9YQG1E,A1VMPZVVVZUCS4,2021-10-01T10:10:46,FRIDAY,1633097446000,1633098371000,925.0,15.416666666666666,10.473,0.0," toddler teething"," "," Parenting"," clueweb09-en0004-24-28302",true," clueweb09-en0010-20-22696",true," clueweb09-en0002-10-30323",false," random-clueweb09-en0009-77-38942",false," clueweb09-en0010-82-22764",true," clueweb09-en0005-86-13521",true," nr-clueweb09-en0004-19-08779",false," clueweb09-en0004-01-28297",false," clueweb09-en0011-19-28189",false," clueweb09-en0007-58-03428",false," clueweb09-en0002-10-30310",false," clueweb09-en0010-81-00914",true," nr-clueweb09-en0011-47-19037",false,5,0
3087LXLJ7QW704K6ITA8UNBGB8CF0R,3DY46V3X3UYHGYBCZP9CDQCIV5I554,A2I6ZALE49CVSC,2021-10-01T10:17:50,FRIDAY,1633097870000,1633098458000,588.0,9.8,14.713,0.0," How to build a birdhouse"," "," Crafts &amp; Hobbies"," random-clueweb09-en0008-31-37861",false," clueweb09-en0000-63-21416",true," nr-clueweb09-en0005-34-00739",false," clueweb09-en0010-53-26831",true," clueweb09-en0002-91-14586",false," clueweb09-en0010-61-16440",false," clueweb09-en0004-36-38203",false," clueweb09-en0011-60-18668",true," clueweb09-en0009-45-19202",true," clueweb09-en0005-39-22760",true," clueweb09-en0006-50-28876",false," clueweb09-en0004-93-26586",false," nr-clueweb09-en0010-67-19181",false,5,0
3KWGG5KP7NIX0673GW75KEXQHYLCMO,3ON104KXQPCTXYMWHLDBYYJHF6Q4WE,A2RMJNF6IPI42F,2021-10-01T10:07:06,FRIDAY,1633097226000,1633097461000,235.0,3.9166666666666665,10.921,0.0," backyard pool"," "," Home"," clueweb09-en0000-51-13796",false," clueweb09-en0000-95-10692",true," clueweb09-en0006-77-18516",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0002-63-12739",true," clueweb09-en0010-06-24816",true," clueweb09-en0000-87-10793",false," clueweb09-en0008-67-01844",true," nr-clueweb09-en0000-86-03042",false," clueweb09-en0003-74-25014",false," clueweb09-en0002-86-09966",false," clueweb09-en0005-79-08880",false," nr-clueweb09-en0010-71-18747",false,4,0
3KWGG5KP7NIX0673GW75KEXQHYLCMO,3N4BPTXIOD81JWMU7DLQNRNGRC5KUL,A1VMPZVVVZUCS4,2021-10-01T10:10:33,FRIDAY,1633097433000,1633097530000,97.0,1.6166666666666667,11.762,0.0," fall of rome"," "," History"," clueweb09-en0000-58-14347",true," clueweb09-en0001-82-11544",false," clueweb09-en0011-76-36703",false," clueweb09-en0000-58-13891",true," nr-clueweb09-en0010-71-16077",false," random-clueweb09-en0005-85-21121",false," clueweb09-en0011-59-18104",true," clueweb09-en0009-32-04597",true," clueweb09-enwp01-61-16116",false," clueweb09-enwp03-33-00678",false," clueweb09-en0008-57-36844",false," clueweb09-en0003-21-12073",false," nr-clueweb09-en0006-89-19712",false,4,0
3KWGG5KP7NIX0673GW75KEXQHYLCMO,3SPJ033426JNPL0HZTI3PXTG8BGYJY,A2VO8C41JJIQY9,2021-10-01T10:11:27,FRIDAY,1633097487000,1633097566000,79.0,1.3166666666666667,25.56,0.0," best tom hanks movies"," "," Entertainment"," clueweb09-en0011-79-15648",false," clueweb09-en0006-92-01674",false," clueweb09-en0007-47-23049",true," clueweb09-en0003-13-07697",false," clueweb09-en0006-08-31724",true," clueweb09-en0001-94-17624",false," nr-clueweb09-en0003-24-00214",false," clueweb09-en0002-98-25692",true," random-clueweb09-en0006-75-34429",false," clueweb09-en0005-41-27469",false," clueweb09-en0008-03-04638",false," clueweb09-en0007-66-31427",true," nr-clueweb09-en0010-39-05851",false,4,0
3KWGG5KP7NIX0673GW75KEXQHYLCMO,3SPJ033426JNPL0HZTI3PXTG8BHJYK,A2NAKIXS3DVGAA,2021-10-01T10:15:29,FRIDAY,1633097729000,1633097823000,94.0,1.5666666666666667,8.721,0.0," What is style used for?"," "," Style"," clueweb09-en0007-47-03273",false," clueweb09-en0003-91-03774",false," clueweb09-en0000-05-30946",false," random-clueweb09-en0004-13-04016",false," clueweb09-en0004-69-24945",true," clueweb09-en0001-53-14510",false," clueweb09-en0007-95-04291",true," clueweb09-en0009-88-08489",false," clueweb09-en0009-82-13119",false," clueweb09-en0005-07-28314",true," nr-clueweb09-en0010-60-15442",false," clueweb09-en0011-59-05403",false," nr-clueweb09-en0003-24-00141",false,3,0
3KWGG5KP7NIX0673GW75KEXQHYLCMO,3M1CVSFP65L3FQ6REDOWJCNVJF5AQR,AHYTT3T8W9Y9Y,2021-10-01T10:07:11,FRIDAY,1633097231000,1633097827000,596.0,9.933333333333334,21.438,0.0," beginner guide to jewelry making"," "," Crafts &amp; Hobbies"," clueweb09-en0000-16-12237",true," clueweb09-en0009-55-30268",false," clueweb09-en0000-90-17565",false," clueweb09-en0008-17-17926",false," clueweb09-en0004-49-39710",false," nr-clueweb09-en0003-94-29597",false," random-clueweb09-en0005-85-21121",false," clueweb09-en0004-49-39799",true," clueweb09-en0008-17-17892",true," clueweb09-en0008-96-29774",false," clueweb09-en0011-00-00369",false," clueweb09-en0009-55-37961",false," nr-clueweb09-en0004-62-24657",false,3,0
3KWGG5KP7NIX0673GW75KEXQHYLCMO,3CCZ6YKWRCZ0HLDO2FMTP6HKH1195Z,A14GKRTUEHBLBZ,2021-10-01T10:13:46,FRIDAY,1633097626000,1633097870000,244.0,4.066666666666666,14.427,0.0," best summer resorts in Michigan"," "," Recreation"," clueweb09-en0002-63-29781",true," clueweb09-en0006-95-04091",true," clueweb09-en0002-92-00650",false," clueweb09-en0005-76-09790",false," clueweb09-en0001-92-37605",false," random-clueweb09-enwp00-42-07293",false," clueweb09-en0009-84-22970",true," nr-clueweb09-en0005-03-10830",false," clueweb09-en0004-12-08727",true," clueweb09-en0006-95-04093",true," clueweb09-en0009-15-18917",true," clueweb09-en0005-87-03740",false," nr-clueweb09-en0008-05-35547",false,6,0
3KWGG5KP7NIX0673GW75KEXQHYLCMO,392CY0QWG67BW32RS49WX7A90VT4I8,A2I6ZALE49CVSC,2021-10-01T10:15:57,FRIDAY,1633097757000,1633097913000,156.0,2.6,31.545,0.0," Top fashion styles"," "," Style"," clueweb09-en0008-63-11915",false," clueweb09-en0008-34-24966",false," clueweb09-en0004-10-03544",true," clueweb09-en0011-08-18414",false," nr-clueweb09-en0011-58-19067",false," random-clueweb09-en0007-00-09110",false," clueweb09-en0008-42-20714",false," clueweb09-en0005-28-20845",false," clueweb09-en0007-75-21438",false," clueweb09-en0007-74-24764",false," clueweb09-en0003-40-18889",false," clueweb09-en0005-28-20849",false," nr-clueweb09-en0001-68-07028",false,1,0
3KWGG5KP7NIX0673GW75KEXQHYLCMO,3XCC1ODXDQRVE7S8GOAIE2C5JJTRQG,A2QX3YJXAAHHVV,2021-10-01T10:12:39,FRIDAY,1633097559000,1633097971000,412.0,6.866666666666666,16.211,0.0," What is the oldest tree alive?"," "," Nature"," nr-clueweb09-en0000-93-07419",false," clueweb09-enwp01-54-16222",true," random-clueweb09-enwp02-01-03342",false," clueweb09-en0001-40-00435",true," clueweb09-en0007-25-23847",false," clueweb09-en0004-62-01096",false," clueweb09-en0003-76-22503",true," clueweb09-en0001-75-13027",false," clueweb09-en0001-02-34651",false," clueweb09-en0011-92-21664",false," clueweb09-enwp01-54-16229",true," clueweb09-en0006-80-29082",false," nr-clueweb09-en0005-84-26381",false,4,0
3KWGG5KP7NIX0673GW75KEXQHYLCMO,3JJVG1YBEGDJ5ESL0Z0PGCCA514B5B,A23KAJRDVCVGOE,2021-10-01T10:19:17,FRIDAY,1633097957000,1633098033000,76.0,1.2666666666666666,14.688,0.0," How to clean my rooftop gutters ?"," "," Home"," random-clueweb09-en0002-82-08074",false," clueweb09-en0004-70-00958",false," clueweb09-en0005-39-20741",false," nr-clueweb09-en0000-97-05251",false," clueweb09-en0008-44-21170",false," clueweb09-en0010-96-02976",true," clueweb09-en0010-00-11784",false," clueweb09-en0002-62-11907",false," clueweb09-en0001-58-05194",false," clueweb09-en0009-37-29768",false," clueweb09-en0008-70-20706",false," clueweb09-en0010-96-02682",false," nr-clueweb09-en0005-77-14366",false,1,0
3KWGG5KP7NIX0673GW75KEXQHYLCMO,3Z4XG4ZF4D795ZEO3TZAHTDTQUT8XJ,ABO9F0JD9NN54,2021-10-01T10:13:15,FRIDAY,1633097595000,1633098072000,477.0,7.95,33.962,0.0," most popular games of the year"," "," Technology"," clueweb09-en0008-36-27737",false," clueweb09-en0005-33-31688",true," clueweb09-en0011-24-03527",false," nr-clueweb09-en0001-21-27930",false," clueweb09-en0003-77-28059",true," clueweb09-en0008-36-27730",false," clueweb09-en0007-71-18649",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0010-16-30688",false," clueweb09-en0007-81-03310",false," clueweb09-en0011-87-05624",false," clueweb09-en0005-30-05677",true," nr-clueweb09-en0009-88-06149",false,3,0
3M93N4X8IO3N6FQEALKDJR9RZ7CJSL,37TD41K0AMP3LLI2QV9SK7SK16BCSK,A2QX3YJXAAHHVV,2021-10-01T10:08:58,FRIDAY,1633097338000,1633097425000,87.0,1.45,29.412,0.0," Are chives good for bees?"," "," Nature"," clueweb09-en0005-63-12343",false," nr-clueweb09-en0001-95-04569",false," random-clueweb09-enwp02-01-03342",false," clueweb09-en0007-03-20460",false," clueweb09-en0002-34-11426",false," clueweb09-en0001-28-21567",false," clueweb09-enwp00-47-08725",true," clueweb09-enwp02-23-20335",true," clueweb09-en0008-28-00697",false," clueweb09-en0010-14-15695",false," clueweb09-en0011-21-26196",false," clueweb09-en0008-51-26359",false," nr-clueweb09-en0003-09-06526",false,2,0
