HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3GL25Y6857AL34IY7S3SYRI0HQ7MXH,3JWH6J9I9XTNV3YR4ZWBATCWT1WBNK,A2NAKIXS3DVGAA,2021-09-16T13:19:50,THURSDAY,1631812790000,1631812950000,160.0,2.6666666666666665,16.321,0.0," How can I become healthy?"," "," Health &amp; Wellness"," nr-clueweb09-en0011-39-29848",false," clueweb09-en0002-43-19310",false," clueweb09-en0010-44-03649",false," clueweb09-en0010-77-20842",true," clueweb09-en0010-97-33860",true," random-clueweb09-en0007-09-17000",false," clueweb09-en0002-33-22236",false," clueweb09-en0002-52-04731",false," clueweb09-en0001-88-16970",false," clueweb09-en0005-77-23955",false," clueweb09-en0011-64-16693",false," clueweb09-en0005-30-23442",false," nr-clueweb09-en0007-17-07607",false,2,0
3GL25Y6857AL34IY7S3SYRI0HQ7MXH,3IFS6Q0HJNZUYO42I55EVAQFBQLSIJ,AWVLT2L5AP873,2021-09-16T13:12:40,THURSDAY,1631812360000,1631812992000,632.0,10.533333333333333,583.476,0.0," robotic vacuums"," "," Home"," clueweb09-en0011-29-05690",false," clueweb09-en0007-07-19327",true," clueweb09-en0009-32-18769",false," clueweb09-en0007-07-19330",false," clueweb09-en0001-98-32068",false," clueweb09-en0011-19-34421",true," clueweb09-en0007-02-05415",false," clueweb09-en0004-20-00099",false," clueweb09-en0008-04-01891",false," nr-clueweb09-en0004-55-10169",false," random-clueweb09-en0007-29-30662",false," clueweb09-en0000-94-20332",false," nr-clueweb09-en0004-55-10168",false,2,0
3GL25Y6857AL34IY7S3SYRI0HQ7MXH,3OVHNO1VEBHARPAULJYB067560GDZA,A2UIGDOLX5RV95,2021-09-16T13:19:47,THURSDAY,1631812787000,1631813275000,488.0,8.133333333333333,363.195,0.0," Wood working"," "," Recreation"," clueweb09-en0008-73-37278",true," nr-clueweb09-en0008-60-35832",false," clueweb09-en0009-95-33637",false," clueweb09-en0007-46-09734",false," clueweb09-en0004-28-24172",true," clueweb09-en0009-07-35736",false," clueweb09-en0002-95-02753",true," clueweb09-en0002-95-02759",false," random-clueweb09-enwp00-42-07293",false," clueweb09-en0004-48-06105",true," clueweb09-en0003-86-19384",true," clueweb09-en0000-08-01860",true," nr-clueweb09-en0002-07-13802",false,6,0
3GL25Y6857AL34IY7S3SYRI0HQ7MXH,3TS1AR6UQVUO5ZIKTU1IXMHR8KGF7S,A2JP9IKRHNLRPI,2021-09-16T13:12:05,THURSDAY,1631812325000,1631813364000,1039.0,17.316666666666666,1012.129,0.0," What to wear to a wedding?"," "," Style"," clueweb09-en0011-09-28847",false," clueweb09-en0009-72-36515",true," clueweb09-en0004-04-24167",true," clueweb09-en0011-09-28729",false," random-clueweb09-en0009-77-38942",false," clueweb09-en0011-33-17767",false," clueweb09-en0004-04-24274",true," clueweb09-en0008-66-15802",false," clueweb09-en0003-31-15125",true," nr-clueweb09-en0004-56-24335",false," clueweb09-en0001-39-11675",false," clueweb09-en0002-38-15399",false," nr-clueweb09-en0009-76-09502",false,4,0
3GL25Y6857AL34IY7S3SYRI0HQ7MXH,39GXDJN2OYUH1A9T3EYST8G87YCV8L,AKQAI78JTXXC9,2021-09-16T13:17:54,THURSDAY,1631812674000,1631813476000,802.0,13.366666666666667,473.422,0.0," how to get in touch with your spirituality"," "," Spirituality"," clueweb09-en0009-49-01581",true," clueweb09-en0008-85-30745",false," clueweb09-en0007-68-35458",true," clueweb09-en0005-99-20752",true," clueweb09-en0009-66-00370",false," clueweb09-en0010-28-25858",true," nr-clueweb09-en0004-82-30483",true," clueweb09-en0005-31-03186",true," clueweb09-en0008-67-01467",true," random-clueweb09-en0007-49-03198",false," clueweb09-en0008-24-29258",true," clueweb09-en0008-75-27065",true," nr-clueweb09-en0007-09-21342",false,8,1
3DGDV62G8SPQNRCEBJARP5IZ9MHP25,3WJEQKOXADIFYMMATYYHIBFN8I5A1F,A2NAKIXS3DVGAA,2021-09-16T13:16:36,THURSDAY,1631812596000,1631812645000,49.0,0.8166666666666667,13.379,0.0," What is spirituality?"," "," Spirituality"," clueweb09-en0011-93-05568",false," clueweb09-en0004-68-08513",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0006-86-07470",false," clueweb09-en0007-23-23441",true," clueweb09-en0006-52-20238",true," clueweb09-en0006-86-07485",false," clueweb09-en0004-67-01212",false," clueweb09-en0006-00-23186",true," clueweb09-en0000-07-06105",false," nr-clueweb09-en0010-75-16885",false," clueweb09-en0009-96-21940",true," nr-clueweb09-en0006-77-31233",false,4,0
3DGDV62G8SPQNRCEBJARP5IZ9MHP25,3RSDURM96F2FE5EPLS7CSHGO0IAEYA,A2JP9IKRHNLRPI,2021-09-16T13:11:57,THURSDAY,1631812317000,1631812848000,531.0,8.85,503.278,0.0," What percentage of young people vote in US presidential elections?"," "," Politics"," clueweb09-enwp00-00-04533",false," clueweb09-en0008-93-08156",true," clueweb09-enwp01-71-22305",false," clueweb09-en0002-78-23492",true," clueweb09-en0002-23-17562",false," clueweb09-en0003-31-20176",false," random-clueweb09-en0005-85-21121",false," clueweb09-en0002-58-20799",true," nr-clueweb09-en0004-70-01861",true," clueweb09-en0002-32-15072",false," clueweb09-en0011-35-02187",true," clueweb09-en0011-87-21260",false," nr-clueweb09-en0001-11-05453",false,4,1
3DGDV62G8SPQNRCEBJARP5IZ9MHP25,3E1QT0TDFUPCF4PT47Z9EJQEZWG8I1,A2UIGDOLX5RV95,2021-09-16T13:15:56,THURSDAY,1631812556000,1631812980000,424.0,7.066666666666666,57.05,0.0," Wood working"," "," Education"," clueweb09-en0008-73-37278",false," clueweb09-en0002-55-24304",true," nr-clueweb09-en0006-13-24210",false," clueweb09-en0007-46-09734",false," random-clueweb09-enwp00-42-07293",false," clueweb09-en0004-48-06094",true," clueweb09-en0010-58-12486",false," clueweb09-en0004-48-06114",true," clueweb09-en0002-95-02759",false," clueweb09-en0003-86-19384",true," clueweb09-en0000-08-01860",true," clueweb09-en0001-81-28630",false," nr-clueweb09-en0002-31-17149",false,5,0
3DGDV62G8SPQNRCEBJARP5IZ9MHP25,3CTOC39K3C64A14GCKS3CK9J1RZ7JP,AKQAI78JTXXC9,2021-09-16T13:17:00,THURSDAY,1631812620000,1631813145000,525.0,8.75,152.858,0.0," Is it smart to shop at dollar stores?"," "," Shopping"," clueweb09-en0001-36-14316",false," clueweb09-en0005-33-29545",false," clueweb09-enwp01-96-15913",false," clueweb09-en0001-90-08075",false," clueweb09-en0008-17-35852",false," clueweb09-en0001-92-15646",false," nr-clueweb09-en0010-57-41923",false," clueweb09-en0004-56-28850",false," clueweb09-enwp01-62-16212",false," clueweb09-en0006-91-28123",false," clueweb09-en0001-36-14321",true," random-clueweb09-en0007-49-03198",false," nr-clueweb09-en0009-63-23399",false,1,0
3DGDV62G8SPQNRCEBJARP5IZ9MHP25,30ZX6P7VFDBXO07A68B8GTSBQBC2J3,AWVLT2L5AP873,2021-09-16T13:12:43,THURSDAY,1631812363000,1631813316000,953.0,15.883333333333333,79.804,0.0," how to keep children occupied"," "," Parenting"," clueweb09-en0003-07-11939",true," clueweb09-en0008-70-26922",false," clueweb09-en0009-09-18203",true," nr-clueweb09-en0007-01-11869",false," clueweb09-en0001-09-30807",true," clueweb09-en0007-92-13028",false," clueweb09-en0001-23-30473",false," clueweb09-en0007-59-34629",true," clueweb09-en0007-47-28376",true," clueweb09-en0005-16-21503",true," clueweb09-en0005-24-33051",false," random-clueweb09-en0000-21-15033",false," nr-clueweb09-en0003-20-16638",false,6,0
3VEI3XUC0VD7RBTZQ9PSQDQ7LEXRPM,3U0SRXB7CILABAFG0WI1A8H0BNXNR7,AVBRJBJONL47I,2021-09-16T13:15:01,THURSDAY,1631812501000,1631812547000,46.0,0.7666666666666667,14.475,0.0," torchiere lights"," "," Home"," clueweb09-en0003-74-25578",true," clueweb09-en0009-07-03543",true," clueweb09-en0006-68-33009",true," clueweb09-en0004-98-22723",true," nr-clueweb09-en0007-10-13104",false," clueweb09-en0009-22-12730",false," clueweb09-en0009-22-12683",false," clueweb09-en0003-74-25582",false," random-clueweb09-en0007-49-03198",false," clueweb09-en0007-76-00448",true," clueweb09-en0005-52-35285",false," clueweb09-en0006-68-32954",true," nr-clueweb09-en0007-10-13103",false,6,0
3VEI3XUC0VD7RBTZQ9PSQDQ7LEXRPM,3R5F3LQFV701VM1JBSCRB0J4AEKOZF,A2JP9IKRHNLRPI,2021-09-16T13:12:00,THURSDAY,1631812320000,1631812703000,383.0,6.383333333333334,345.63,0.0," How to wean a child off of breastfeeding?"," "," Parenting"," clueweb09-en0008-10-35201",false," clueweb09-en0003-99-24887",true," clueweb09-en0000-29-22486",false," clueweb09-en0000-29-22426",false," nr-clueweb09-en0001-73-17709",false," clueweb09-en0006-75-22332",false," clueweb09-en0006-72-40371",true," clueweb09-en0004-52-30363",false," clueweb09-en0005-16-16225",true," clueweb09-en0003-10-08389",true," random-clueweb09-en0006-35-27399",false," clueweb09-en0005-16-17372",false," nr-clueweb09-en0002-27-24911",false,4,0
3VEI3XUC0VD7RBTZQ9PSQDQ7LEXRPM,34HJIJKLPACGI9MRRB8FCW035CEV4C,AWVLT2L5AP873,2021-09-16T13:12:38,THURSDAY,1631812358000,1631812798000,440.0,7.333333333333333,403.314,0.0," stoneridge mall locations"," "," Shopping"," clueweb09-enwp03-07-20125",false," clueweb09-en0011-53-37435",false," clueweb09-en0010-13-16304",true," clueweb09-en0011-78-01696",false," random-clueweb09-en0011-47-15958",false," nr-clueweb09-en0011-63-03332",false," clueweb09-en0001-90-10642",true," clueweb09-en0011-53-37441",false," clueweb09-enwp03-04-18655",true," clueweb09-en0009-60-23079",false," clueweb09-en0007-32-33422",false," clueweb09-en0010-52-13788",false," nr-clueweb09-en0010-16-13549",false,3,0
3VEI3XUC0VD7RBTZQ9PSQDQ7LEXRPM,326O153BMNECGUJYPWKYFW6NIU6ED4,A2UIGDOLX5RV95,2021-09-16T13:17:30,THURSDAY,1631812650000,1631813077000,427.0,7.116666666666666,158.23,0.0," Woodworking"," "," Education"," clueweb09-en0008-31-17286",true," clueweb09-en0011-55-31244",true," random-clueweb09-en0000-87-03924",false," clueweb09-en0008-31-17194",true," nr-clueweb09-en0003-80-11384",false," clueweb09-en0008-54-14699",false," clueweb09-en0010-35-10534",true," clueweb09-en0005-06-21653",true," clueweb09-en0007-93-16228",true," clueweb09-en0011-55-31249",true," clueweb09-en0007-56-15006",true," clueweb09-en0008-54-14705",false," nr-clueweb09-en0007-72-27687",true,8,1
3VEI3XUC0VD7RBTZQ9PSQDQ7LEXRPM,3J88R45B2LEUBRD5PA1L3F8JCJKXPA,AKQAI78JTXXC9,2021-09-16T13:17:56,THURSDAY,1631812676000,1631813503000,827.0,13.783333333333333,506.403,0.0," how to cope with mortality"," "," Spirituality"," clueweb09-en0000-08-15812",true," clueweb09-en0004-35-31951",false," clueweb09-en0007-58-01433",false," clueweb09-en0007-81-03795",false," clueweb09-en0004-42-34226",false," clueweb09-en0002-10-09903",false," clueweb09-en0007-89-16822",false," clueweb09-en0009-23-05573",true," random-clueweb09-en0002-86-03239",false," nr-clueweb09-en0011-66-25503",false," clueweb09-en0009-19-21174",false," clueweb09-en0005-11-41701",false," nr-clueweb09-en0002-01-11846",false,2,0
3R5OYNIC3GPK7Q6RUYUNQSRP9ZUTP1,3ZSANO2JCKNAOX2CHXZTSDDNVYTSFS,AWVLT2L5AP873,2021-09-16T13:12:37,THURSDAY,1631812357000,1631812635000,278.0,4.633333333333334,249.151,0.0," is the dollar deflating"," "," Economy &amp; Finance"," random-clueweb09-en0008-13-05976",false," clueweb09-en0001-98-18104",false," clueweb09-en0005-28-33204",false," clueweb09-en0004-74-13354",false," clueweb09-en0005-01-41621",true," clueweb09-en0005-37-26747",false," nr-clueweb09-en0008-61-12017",false," clueweb09-en0007-50-37146",false," clueweb09-en0010-75-22473",false," clueweb09-en0003-04-01438",false," clueweb09-en0007-71-01744",false," clueweb09-en0006-97-23870",false," nr-clueweb09-en0010-13-30544",false,1,0
3R5OYNIC3GPK7Q6RUYUNQSRP9ZUTP1,3Y4W8Q93L40TI55KKM98F0U9IPADVA,A2NAKIXS3DVGAA,2021-09-16T13:19:43,THURSDAY,1631812783000,1631812846000,63.0,1.05,10.52,0.0," What is politics?"," "," Politics"," clueweb09-en0008-79-34423",true," clueweb09-en0006-76-08585",false," clueweb09-en0003-60-36963",false," clueweb09-en0004-86-05255",false," clueweb09-en0005-77-07024",false," random-clueweb09-en0009-64-30845",false," nr-clueweb09-en0007-35-09452",false," clueweb09-en0004-83-10403",false," clueweb09-en0006-76-08627",false," clueweb09-en0002-37-26044",false," clueweb09-en0007-68-33478",false," clueweb09-en0007-66-31914",false," nr-clueweb09-en0006-90-22929",false,1,0
3R5OYNIC3GPK7Q6RUYUNQSRP9ZUTP1,37XITHEIS1PRK6IPB69NUXNOCJKRCU,AKQAI78JTXXC9,2021-09-16T13:17:12,THURSDAY,1631812632000,1631813323000,691.0,11.516666666666667,10.113,0.0," top 10 colleges to go to for engineering"," "," Education"," clueweb09-en0011-35-07541",false," clueweb09-en0010-38-33051",false," clueweb09-en0000-51-34158",false," clueweb09-en0005-08-38566",true," clueweb09-en0011-89-10799",false," clueweb09-en0005-95-35257",false," clueweb09-en0004-62-09864",false," nr-clueweb09-en0008-46-11653",false," clueweb09-en0010-15-07965",false," clueweb09-en0007-36-23493",false," clueweb09-en0011-89-10645",false," random-clueweb09-en0003-33-30335",false," nr-clueweb09-en0005-12-37631",false,1,0
3R5OYNIC3GPK7Q6RUYUNQSRP9ZUTP1,3DI28L7YXFUIOZ3M9303EU5ETX4E1F,A2UIGDOLX5RV95,2021-09-16T13:19:52,THURSDAY,1631812792000,1631813344000,552.0,9.2,430.223,0.0," Wood working"," "," Entertainment"," random-clueweb09-enwp02-01-03342",false," clueweb09-en0008-73-37278",true," clueweb09-en0009-95-33637",true," clueweb09-en0007-46-09734",true," clueweb09-en0004-28-24172",true," clueweb09-en0009-07-35736",false," clueweb09-en0002-95-02753",true," clueweb09-en0002-95-02759",false," nr-clueweb09-en0008-60-35832",false," clueweb09-en0004-48-06105",true," clueweb09-en0003-86-19384",true," clueweb09-en0000-08-01860",true," nr-clueweb09-en0002-07-13802",false,8,0
3R5OYNIC3GPK7Q6RUYUNQSRP9ZUTP1,3NKQQ8O393LT5QGKFWZ3JESQ4IYUDZ,A2JP9IKRHNLRPI,2021-09-16T13:12:04,THURSDAY,1631812324000,1631813408000,1084.0,18.066666666666666,1056.145,0.0," How to learn to stitch clothing"," "," Crafts &amp; Hobbies"," clueweb09-en0011-97-09790",true," random-clueweb09-enwp03-08-12100",false," clueweb09-en0007-58-02751",true," clueweb09-en0010-00-31434",true," clueweb09-en0010-57-29901",false," clueweb09-en0008-77-07119",true," clueweb09-en0006-50-25808",true," clueweb09-en0009-20-27065",false," nr-clueweb09-en0004-84-37020",true," clueweb09-en0005-77-31497",false," clueweb09-en0010-98-27128",false," clueweb09-en0007-23-26016",true," nr-clueweb09-en0000-54-28005",true,6,2
3CESM1J3FMJ4P1SGA70P7C77IOMW6O,36H9ULYP67AHPUJMU3QF0CM0ZFGFJZ,AWVLT2L5AP873,2021-09-16T13:12:21,THURSDAY,1631812341000,1631812504000,163.0,2.716666666666667,120.163,0.0," supernanny tips"," "," Parenting"," clueweb09-en0011-70-16921",false," random-clueweb09-en0011-47-15958",false," nr-clueweb09-en0004-44-33286",false," clueweb09-en0011-14-09506",false," clueweb09-en0011-14-09514",false," clueweb09-en0001-40-05437",true," clueweb09-en0011-88-16774",true," clueweb09-en0011-88-16767",true," clueweb09-en0009-16-01391",false," clueweb09-en0001-07-09931",false," clueweb09-en0009-40-25347",false," clueweb09-en0011-51-13798",false," nr-clueweb09-en0004-44-33285",false,3,0
3CESM1J3FMJ4P1SGA70P7C77IOMW6O,3W8CV64QJ7FCXEXJ3HN2E3KAJPK9HZ,A132MSWBBVTOES,2021-09-16T13:19:41,THURSDAY,1631812781000,1631812826000,45.0,0.75,23.755,0.0," What are the top MBA schools in the United States?"," "," Education"," clueweb09-en0006-46-21791",false," clueweb09-enwp01-10-01359",false," clueweb09-en0001-95-27228",false," random-clueweb09-en0004-13-04016",false," clueweb09-en0006-46-21763",true," clueweb09-en0004-38-35330",true," clueweb09-en0000-00-19224",false," nr-clueweb09-en0011-63-16976",false," clueweb09-en0007-79-39864",true," clueweb09-en0007-79-39865",true," clueweb09-en0003-77-24556",true," clueweb09-enwp01-04-06379",false," nr-clueweb09-en0011-46-18895",false,5,0
3CESM1J3FMJ4P1SGA70P7C77IOMW6O,3CPLWGV3MTF47AJU6FIFJNH651T9N8,A2NAKIXS3DVGAA,2021-09-16T13:19:49,THURSDAY,1631812789000,1631812905000,116.0,1.9333333333333333,12.582,0.0," How many different kinds of pets exist?"," "," Pets"," clueweb09-en0010-81-00706",false," clueweb09-en0009-81-29333",false," clueweb09-en0006-52-28194",false," clueweb09-en0005-67-34029",false," clueweb09-en0009-57-42738",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0006-50-26921",false," clueweb09-en0006-50-26540",false," nr-clueweb09-en0000-23-04781",false," clueweb09-en0003-56-24413",false," clueweb09-en0005-03-30164",false," clueweb09-en0007-35-03288",false," nr-clueweb09-en0007-55-27981",false,0,0
3CESM1J3FMJ4P1SGA70P7C77IOMW6O,3VE8AYVF8RDS5DN33ZTOBMDMJ4MF8F,A2JP9IKRHNLRPI,2021-09-16T13:12:06,THURSDAY,1631812326000,1631813328000,1002.0,16.7,968.391,0.0," How to find a jogging path?"," "," Recreation"," clueweb09-en0006-50-27644",true," clueweb09-en0005-61-12762",false," nr-clueweb09-en0007-59-29243",false," clueweb09-en0007-89-07077",false," clueweb09-en0011-09-12739",false," clueweb09-en0007-89-07117",false," clueweb09-en0009-12-02156",false," clueweb09-en0003-58-07869",true," clueweb09-en0007-59-29263",false," clueweb09-en0000-03-19774",false," clueweb09-en0007-59-29179",true," random-clueweb09-en0006-35-27399",false," nr-clueweb09-en0004-48-03500",false,3,0
3CESM1J3FMJ4P1SGA70P7C77IOMW6O,3LO69W1SU8TTYK3H888AYCZ44JNLG8,AKQAI78JTXXC9,2021-09-16T13:18:08,THURSDAY,1631812688000,1631813714000,1026.0,17.1,9.44,0.0," who won the super bowl last year?"," "," Sports"," clueweb09-enwp03-05-20005",true," clueweb09-en0007-67-04990",false," random-clueweb09-enwp00-42-07293",false," clueweb09-en0010-96-14081",true," clueweb09-en0004-83-12950",true," clueweb09-enwp02-09-04899",false," clueweb09-en0004-83-01100",false," clueweb09-en0005-76-13547",false," clueweb09-en0006-80-10450",false," nr-clueweb09-en0003-89-25640",false," clueweb09-en0010-88-40260",false," clueweb09-en0001-76-00179",false," nr-clueweb09-enwp00-65-20263",false,3,0
3GMLHYZ0MIDTGHDHLQGG8F63WI4YUR,3EJJQNKU9WLI1ET5XYNO5OK4PBNHRR,AWVLT2L5AP873,2021-09-16T13:12:20,THURSDAY,1631812340000,1631812477000,137.0,2.283333333333333,90.228,0.0," latest pc builds"," "," Technology"," clueweb09-en0002-40-21764",false," clueweb09-en0003-75-33927",false," clueweb09-en0000-80-28640",false," clueweb09-en0008-08-33668",true," clueweb09-en0003-26-11086",false," clueweb09-en0005-52-21479",false," nr-clueweb09-en0006-63-09719",false," clueweb09-en0007-04-16212",false," clueweb09-en0005-15-17501",false," random-clueweb09-en0006-26-18498",false," clueweb09-en0011-94-26594",false," clueweb09-en0009-62-14349",false," nr-clueweb09-en0006-57-35235",false,1,0
3GMLHYZ0MIDTGHDHLQGG8F63WI4YUR,3X31TUMD722WU5DEQPN7RPVY2U4L18,A132MSWBBVTOES,2021-09-16T13:17:54,THURSDAY,1631812674000,1631812727000,53.0,0.8833333333333333,32.767,0.0," What do Wiccans believe?"," "," Spirituality"," clueweb09-en0010-19-15553",true," clueweb09-en0000-52-22592",false," clueweb09-en0002-12-20403",true," clueweb09-en0002-97-27095",true," clueweb09-en0009-89-26068",true," clueweb09-en0010-65-15195",true," clueweb09-en0002-36-27467",false," random-clueweb09-en0000-87-03924",false," nr-clueweb09-en0004-71-10340",false," clueweb09-en0009-22-21706",false," clueweb09-en0010-85-28189",true," clueweb09-en0010-12-32213",true," nr-clueweb09-en0002-00-30111",false,7,0
3GMLHYZ0MIDTGHDHLQGG8F63WI4YUR,3JW0YLFXRYW5605GRRJUTQ28WEFWW9,A2JP9IKRHNLRPI,2021-09-16T13:11:58,THURSDAY,1631812318000,1631812756000,438.0,7.3,421.095,0.0," How to ask for your steak in a restaurant"," "," Food &amp; Drink"," clueweb09-en0007-56-21257",false," clueweb09-en0006-09-30984",true," nr-clueweb09-en0011-23-11339",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0011-62-22995",false," clueweb09-en0010-27-19718",false," clueweb09-en0010-43-10496",false," clueweb09-en0006-02-18886",false," clueweb09-en0005-79-31110",false," clueweb09-en0003-20-11277",false," clueweb09-en0005-81-29633",false," clueweb09-en0003-20-10907",false," nr-clueweb09-en0010-37-13507",false,1,0
3GMLHYZ0MIDTGHDHLQGG8F63WI4YUR,34MAJL3QP93W60K87129T18KESO43R,A2UIGDOLX5RV95,2021-09-16T13:19:46,THURSDAY,1631812786000,1631813254000,468.0,7.8,342.021,0.0," Wood working"," "," Crafts &amp; Hobbies"," clueweb09-en0008-73-37278",true," clueweb09-en0009-95-33637",false," clueweb09-en0007-46-09734",false," clueweb09-en0004-28-24172",true," clueweb09-en0009-07-35736",false," clueweb09-en0002-95-02753",true," random-clueweb09-en0008-13-05976",false," nr-clueweb09-en0008-60-35832",false," clueweb09-en0002-95-02759",false," clueweb09-en0004-48-06105",true," clueweb09-en0003-86-19384",true," clueweb09-en0000-08-01860",true," nr-clueweb09-en0002-07-13802",false,6,0
3GMLHYZ0MIDTGHDHLQGG8F63WI4YUR,3X1FV8S5J27WUPFBMCAGLLX6VHPVG1,AKQAI78JTXXC9,2021-09-16T13:18:04,THURSDAY,1631812684000,1631813624000,940.0,15.666666666666666,622.495,0.0," on what date should i ask for sex?"," "," Relationships"," random-clueweb09-en0008-13-05976",false," clueweb09-en0011-21-02532",false," clueweb09-en0004-65-35809",true," clueweb09-en0011-62-23355",false," clueweb09-en0002-11-08551",false," clueweb09-en0002-22-06186",false," clueweb09-en0008-11-15820",false," clueweb09-en0007-01-04476",false," clueweb09-en0002-24-13653",true," nr-clueweb09-en0008-36-17802",false," clueweb09-en0004-33-18255",true," clueweb09-en0004-65-35179",false," nr-clueweb09-en0011-42-11100",false,3,0
3LEG2HW4VJ3EWENKXGEMDB4V7GUF2S,32Q90QCQ1X1KU0P8HD6LJ91D233KEN,A2NAKIXS3DVGAA,2021-09-16T13:17:26,THURSDAY,1631812646000,1631812698000,52.0,0.8666666666666667,30.834,0.0," What is technology?"," "," Technology"," nr-clueweb09-en0005-84-16503",false," clueweb09-en0000-75-11478",true," clueweb09-en0006-98-41417",false," clueweb09-en0009-94-29110",false," clueweb09-en0002-49-08007",false," clueweb09-en0004-83-10647",false," clueweb09-en0010-57-37833",true," random-clueweb09-en0003-33-30335",false," clueweb09-en0011-88-21929",false," clueweb09-en0005-69-14756",false," clueweb09-en0002-32-16587",false," clueweb09-en0000-43-28932",false," nr-clueweb09-en0010-61-39427",false,2,0
3LEG2HW4VJ3EWENKXGEMDB4V7GUF2S,33LKR6A5KJ0KDILJZYPYDG5FW7PT1I,A2UIGDOLX5RV95,2021-09-16T13:15:57,THURSDAY,1631812557000,1631813008000,451.0,7.516666666666667,92.535,0.0," Wood working"," "," Education"," clueweb09-en0008-73-37278",true," clueweb09-en0000-08-01847",true," nr-clueweb09-en0008-31-17392",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0004-48-06109",true," clueweb09-en0000-08-01853",true," clueweb09-en0009-07-35736",false," clueweb09-en0002-95-02753",false," clueweb09-en0004-48-06100",true," clueweb09-en0009-59-21544",true," clueweb09-en0005-46-36448",true," clueweb09-en0001-81-28630",false," nr-clueweb09-en0008-95-00776",false,7,0
3LEG2HW4VJ3EWENKXGEMDB4V7GUF2S,31QTRG6Q2YTJBW3FU6NNMTFSEPCPY6,AWVLT2L5AP873,2021-09-16T13:12:40,THURSDAY,1631812360000,1631813081000,721.0,12.016666666666667,681.407,0.0," when to euthanize pet"," "," Pets"," clueweb09-en0004-18-02986",true," clueweb09-en0007-68-34695",false," clueweb09-en0007-13-31606",false," clueweb09-en0001-53-00256",true," nr-clueweb09-en0011-69-27992",false," random-clueweb09-en0009-77-38942",false," clueweb09-en0011-24-34203",false," clueweb09-en0005-84-22603",false," clueweb09-en0010-00-00027",false," clueweb09-en0004-23-34538",false," clueweb09-en0003-41-23040",false," clueweb09-en0011-24-34225",true," nr-clueweb09-en0011-36-04264",false,3,0
3LEG2HW4VJ3EWENKXGEMDB4V7GUF2S,3ERMJ6L4D38UB9A1FH5VSC105LU7MT,AKQAI78JTXXC9,2021-09-16T13:17:06,THURSDAY,1631812626000,1631813207000,581.0,9.683333333333334,9.037,0.0," best way to make up after a fight"," "," Relationships"," clueweb09-en0006-52-02542",false," clueweb09-en0001-29-20143",false," clueweb09-en0008-34-26475",false," clueweb09-en0005-38-09316",false," clueweb09-en0010-71-25775",true," clueweb09-en0005-64-06171",false," random-clueweb09-en0009-64-30845",false," clueweb09-en0006-31-07517",false," clueweb09-en0005-44-20126",false," nr-clueweb09-en0009-11-15755",false," clueweb09-en0011-29-22194",true," clueweb09-en0003-08-13053",false," nr-clueweb09-en0003-12-10450",false,2,0
3LEG2HW4VJ3EWENKXGEMDB4V7GUF2S,39N5ACM9HJ34AVV7MUV7NCM15GRP9H,A2JP9IKRHNLRPI,2021-09-16T13:12:08,THURSDAY,1631812328000,1631813209000,881.0,14.683333333333334,863.046,0.0," Most fashionable dress shoes for men"," "," Style"," clueweb09-en0009-79-08510",true," nr-clueweb09-en0010-86-08364",false," clueweb09-en0007-42-38459",false," clueweb09-en0008-73-27782",false," random-clueweb09-en0006-75-34429",false," clueweb09-enwp01-80-15220",false," clueweb09-en0005-28-20860",false," clueweb09-en0002-90-05835",false," clueweb09-en0007-42-38439",false," clueweb09-en0011-19-05171",false," clueweb09-en0003-46-13824",false," clueweb09-en0011-50-20220",false," nr-clueweb09-en0000-12-13842",false,1,0
3Y3N5A7N5KPA3988COPUH5P9JW1MYN,3X4MXAO0BL40Y4OUSX9O6RUR4Z1RW2,A132MSWBBVTOES,2021-09-16T13:14:53,THURSDAY,1631812493000,1631812580000,87.0,1.45,61.597,0.0," How much will it cost to update my kitchen?"," "," Home"," clueweb09-en0008-65-34854",true," nr-clueweb09-en0011-04-16068",false," clueweb09-en0009-44-22538",false," clueweb09-en0003-39-05694",false," clueweb09-en0009-42-22799",false," random-clueweb09-en0004-13-04016",false," clueweb09-en0007-04-06262",true," clueweb09-en0007-02-03968",false," clueweb09-en0008-73-15225",false," clueweb09-en0009-25-18271",false," clueweb09-en0002-00-13497",false," clueweb09-en0003-35-21382",false," nr-clueweb09-en0010-00-12339",false,2,0
