HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
360ZO6N6K5ZV28004CXEIOWIASZ9ME,3GLB5JMZF2BA08FPVRAMFZRZWYDGDS,A2NAKIXS3DVGAA,2021-09-20T11:25:52,MONDAY,1.63215E+12,1.63215E+12,282,4.7,8.953,0, What is travel?, , Travel, clueweb09-en0004-42-13823,FALSE, clueweb09-en0010-64-33901,FALSE, clueweb09-en0010-02-28710,FALSE, clueweb09-en0004-87-07838,FALSE, clueweb09-en0005-45-19270,FALSE, nr-clueweb09-en0011-89-01496,FALSE, clueweb09-en0005-79-14732,FALSE, clueweb09-en0003-36-21389,FALSE, random-clueweb09-en0006-35-27399,FALSE, clueweb09-en0001-47-08419,FALSE, clueweb09-en0010-64-34122,FALSE, clueweb09-en0004-08-32710,FALSE, nr-clueweb09-en0003-71-26398,FALSE,0,0
360ZO6N6K5ZV28004CXEIOWIASZ9ME,3EICBYG649CAMIZC310ES61X3QIJCZ,A1URG4XSUU07AK,2021-09-20T11:28:18,MONDAY,1.63215E+12,1.63215E+12,152,2.533333333,73.903,0, six flags over texas, , Recreation, random-clueweb09-en0007-00-09110,FALSE, clueweb09-enwp03-01-09527,TRUE, clueweb09-enwp03-17-12487,FALSE, clueweb09-en0007-94-08509,TRUE, nr-clueweb09-enwp00-39-07162,FALSE, clueweb09-en0010-43-10064,TRUE, clueweb09-en0010-28-12717,FALSE, clueweb09-en0003-15-03905,FALSE, clueweb09-en0008-73-00534,FALSE, clueweb09-en0001-92-12543,FALSE, clueweb09-en0007-00-42189,FALSE, clueweb09-en0010-28-12699,FALSE, nr-clueweb09-enwp00-41-19890,FALSE,3,0
360ZO6N6K5ZV28004CXEIOWIASZ9ME,3LBXNTKX0WB9J4XY8L5OHP8483UX9K,A2I6ZALE49CVSC,2021-09-20T11:30:37,MONDAY,1.63215E+12,1.63215E+12,191,3.183333333,16.016,0, Best computers to buy, , Technology, clueweb09-en0005-19-13936,FALSE, clueweb09-en0006-76-17665,FALSE, clueweb09-en0005-61-23320,FALSE, clueweb09-en0010-25-06855,FALSE, clueweb09-en0003-78-17170,FALSE, nr-clueweb09-en0010-63-05798,FALSE, clueweb09-en0011-83-09588,TRUE, clueweb09-en0010-25-06906,FALSE, random-clueweb09-en0006-26-18498,FALSE, clueweb09-en0001-39-24086,FALSE, clueweb09-en0005-00-07420,FALSE, clueweb09-en0006-30-14967,FALSE, nr-clueweb09-en0010-25-07945,FALSE,1,0
360ZO6N6K5ZV28004CXEIOWIASZ9ME,3QILPRALQAB4T50K1NC1JRMVMJ3N82,A1YSYI926BBOHW,2021-09-20T11:33:28,MONDAY,1.63215E+12,1.63215E+12,135,2.25,119.304,0, what age do people typically graduate from college?, , Education, clueweb09-en0005-35-07260,FALSE, clueweb09-en0007-35-23232,FALSE, nr-clueweb09-en0001-04-23455,FALSE, clueweb09-en0000-79-39420,FALSE, clueweb09-en0000-40-14054,FALSE, clueweb09-en0010-98-37851,FALSE, clueweb09-en0010-29-41784,FALSE, clueweb09-en0008-97-02032,FALSE, clueweb09-en0008-89-00717,FALSE, clueweb09-en0002-03-17200,FALSE, clueweb09-en0006-22-29693,FALSE, random-clueweb09-en0007-09-17000,FALSE, nr-clueweb09-en0004-44-05762,FALSE,0,0
360ZO6N6K5ZV28004CXEIOWIASZ9ME,36DSNE9QZAEBV7WFT695N6VES42JOX,AFU00NU09CFXE,2021-09-20T11:34:34,MONDAY,1.63215E+12,1.63215E+12,95,1.583333333,20.45,0, anniversary gift ideas, , Shopping, clueweb09-en0007-17-14196,TRUE, clueweb09-en0007-17-14150,TRUE, clueweb09-en0001-58-27205,TRUE, clueweb09-en0010-19-11811,TRUE, clueweb09-en0005-18-23221,TRUE, clueweb09-en0000-21-11662,FALSE, clueweb09-en0007-29-05588,TRUE, nr-clueweb09-en0007-53-13530,TRUE, clueweb09-en0005-24-35991,TRUE, clueweb09-en0005-24-35974,TRUE, random-clueweb09-enwp00-42-07293,FALSE, clueweb09-en0009-29-40869,TRUE, nr-clueweb09-en0007-69-07765,TRUE,9,2
360ZO6N6K5ZV28004CXEIOWIASZ9ME,3JPSL1DZ5XFICTTZYLWFFISQC73NA6,A3HE29W5IDR394,2021-09-20T11:33:40,MONDAY,1.63215E+12,1.63215E+12,775,12.91666667,239.08,0, Explaining the difference between Santa and lying to children, , Parenting, clueweb09-en0000-96-04275,TRUE, clueweb09-en0000-97-08765,TRUE, clueweb09-en0006-93-10222,FALSE, clueweb09-en0000-64-19705,FALSE, clueweb09-en0000-17-24484,FALSE, clueweb09-en0004-17-21030,TRUE, clueweb09-en0001-04-09767,FALSE, clueweb09-en0011-05-19530,FALSE, clueweb09-en0011-29-17810,FALSE, nr-clueweb09-en0006-77-24424,FALSE, random-clueweb09-enwp02-01-03342,FALSE, clueweb09-en0000-12-29023,FALSE, nr-clueweb09-en0003-47-15036,FALSE,3,0
360ZO6N6K5ZV28004CXEIOWIASZ9ME,3QECW5O0KMHJ10M20LRAG6IW9BOT57,A2JP9IKRHNLRPI,2021-09-20T11:34:51,MONDAY,1.63215E+12,1.63215E+12,1052,17.53333333,235.162,0, Who is the governor of Illinois?, , Politics, clueweb09-enwp02-21-04974,TRUE, clueweb09-en0007-31-22940,TRUE, clueweb09-en0002-47-18878,TRUE, random-clueweb09-en0007-09-17000,FALSE, clueweb09-en0000-73-22724,TRUE, clueweb09-en0008-97-29856,FALSE, clueweb09-en0000-93-08367,TRUE, clueweb09-en0006-38-39533,FALSE, nr-clueweb09-en0011-78-34404,FALSE, clueweb09-en0001-04-17223,TRUE, clueweb09-en0007-47-08996,TRUE, clueweb09-en0001-44-40237,TRUE, nr-clueweb09-en0000-41-31584,TRUE,8,1
3FVBZG9CMNURE0BCDJY8X8NTQ260HK,3K4J6M3CXJ9C21CDBHJKPYJTBVEAGI,A1J3ON3YLGJAM6,2021-09-20T11:10:04,MONDAY,1.63215E+12,1.63215E+12,35,0.583333333,16.829,0, What department store has the best deals, , Shopping, nr-clueweb09-en0006-76-16549,FALSE, clueweb09-en0004-96-33582,TRUE, clueweb09-en0007-56-16853,FALSE, clueweb09-en0010-42-37721,FALSE, clueweb09-en0006-86-04082,FALSE, clueweb09-en0010-12-06421,TRUE, clueweb09-en0004-61-13609,FALSE, random-clueweb09-en0008-25-06683,FALSE, clueweb09-en0011-87-18820,FALSE, clueweb09-en0000-53-28594,TRUE, clueweb09-enwp02-00-10513,FALSE, clueweb09-en0010-65-23419,FALSE, nr-clueweb09-en0006-76-16547,FALSE,3,0
3FVBZG9CMNURE0BCDJY8X8NTQ260HK,3K5TEWLKG0RAQGL6C0AJ6XAMBI7IVJ,A1URG4XSUU07AK,2021-09-20T11:11:59,MONDAY,1.63215E+12,1.63215E+12,99,1.65,30.312,0, Education, , Education, clueweb09-en0011-58-19014,TRUE, clueweb09-en0009-40-03174,FALSE, clueweb09-en0005-12-33191,FALSE, clueweb09-enwp00-63-05441,FALSE, clueweb09-en0004-38-13257,TRUE, nr-clueweb09-en0007-07-07579,FALSE, clueweb09-en0001-89-24158,FALSE, clueweb09-en0007-07-05339,FALSE, clueweb09-en0009-21-22510,FALSE, random-clueweb09-en0003-07-27095,FALSE, clueweb09-en0009-40-03147,FALSE, clueweb09-enwp03-03-21020,FALSE, nr-clueweb09-en0007-07-07853,FALSE,2,0
3FVBZG9CMNURE0BCDJY8X8NTQ260HK,3XLBSAQ9Z9SUAG9KU6VP0EX9LD1Z74,A23KAJRDVCVGOE,2021-09-20T11:06:54,MONDAY,1.63215E+12,1.63215E+12,429,7.15,14.305,0, Best smoothie for skinny people, , Food &amp; Drink, clueweb09-en0000-87-04391,FALSE, clueweb09-en0003-77-22830,FALSE, nr-clueweb09-en0005-74-05187,FALSE, clueweb09-en0006-59-37657,FALSE, clueweb09-en0002-85-08023,FALSE, clueweb09-en0008-57-38133,FALSE, clueweb09-en0010-62-34552,TRUE, clueweb09-en0009-90-10741,TRUE, clueweb09-en0005-59-30161,FALSE, random-clueweb09-en0007-00-09110,FALSE, clueweb09-en0001-80-20354,FALSE, clueweb09-en0010-23-07715,FALSE, nr-clueweb09-en0010-10-36518,FALSE,2,0
3FVBZG9CMNURE0BCDJY8X8NTQ260HK,36AHBNMV1WSAMZ0PPXWSMZY31U1DYL,A2I6ZALE49CVSC,2021-09-20T11:07:22,MONDAY,1.63215E+12,1.63215E+12,781,13.01666667,49.41,0, Best healthy drinks, , Food &amp; Drink, clueweb09-en0002-60-13939,FALSE, clueweb09-en0004-04-34042,FALSE, clueweb09-en0006-52-16304,TRUE, clueweb09-en0003-62-18497,FALSE, clueweb09-en0009-90-10697,FALSE, clueweb09-en0005-58-06212,FALSE, clueweb09-en0006-40-07925,TRUE, random-clueweb09-en0002-63-12795,FALSE, clueweb09-en0010-62-34769,FALSE, nr-clueweb09-en0007-56-10930,FALSE, clueweb09-en0008-27-05318,TRUE, clueweb09-en0009-90-10688,FALSE, nr-clueweb09-en0009-13-34943,FALSE,3,0
3FVBZG9CMNURE0BCDJY8X8NTQ260HK,30LSNF239ZB1TPN4OQQ84SDBEKGI2D,A3QNLYEQ6WOG53,2021-09-20T11:25:37,MONDAY,1.63215E+12,1.63215E+12,78,1.3,21.152,0, Earth rotation rate, , Science, clueweb09-en0005-05-34053,TRUE, clueweb09-en0000-24-26764,FALSE, clueweb09-en0003-34-19114,FALSE, clueweb09-en0001-58-17664,FALSE, nr-clueweb09-en0003-57-14513,FALSE, clueweb09-enwp01-73-00915,TRUE, clueweb09-en0001-10-19696,FALSE, clueweb09-enwp03-19-01731,TRUE, clueweb09-en0011-23-07352,FALSE, random-clueweb09-en0004-13-04016,FALSE, clueweb09-en0006-88-20567,FALSE, clueweb09-en0011-94-05731,FALSE, nr-clueweb09-en0007-14-33433,FALSE,3,0
3FVBZG9CMNURE0BCDJY8X8NTQ260HK,3LWJHTCVCH2YBHNZPTAOXDYMEY2QF8,A2NAKIXS3DVGAA,2021-09-20T11:25:45,MONDAY,1.63215E+12,1.63215E+12,101,1.683333333,9.276,0, What kinds of pets are there?, , Pets, clueweb09-en0005-54-02306,TRUE, clueweb09-en0011-96-27796,FALSE, clueweb09-en0003-08-20991,FALSE, clueweb09-en0010-40-05920,FALSE, clueweb09-en0009-96-21743,FALSE, clueweb09-en0005-18-33786,FALSE, clueweb09-en0008-81-03365,FALSE, clueweb09-en0002-41-09447,FALSE, nr-clueweb09-en0005-76-14245,FALSE, random-clueweb09-en0005-85-21121,FALSE, clueweb09-en0010-12-30477,FALSE, clueweb09-en0009-19-04217,FALSE, nr-clueweb09-en0011-23-00248,FALSE,1,0
3FVBZG9CMNURE0BCDJY8X8NTQ260HK,3KRVW3HTZS1GU7UT3K36N3XWTN0SM7,A1YSYI926BBOHW,2021-09-20T11:33:30,MONDAY,1.63215E+12,1.63215E+12,169,2.816666667,143.39,0, what are some signs of infidelity?, , Relationships, clueweb09-en0006-52-15744,TRUE, clueweb09-en0011-61-17953,FALSE, random-clueweb09-en0003-07-27095,FALSE, nr-clueweb09-en0001-32-12908,TRUE, clueweb09-en0007-62-03986,TRUE, clueweb09-en0010-57-36593,FALSE, clueweb09-en0011-01-05284,TRUE, clueweb09-en0006-78-07475,FALSE, clueweb09-en0011-61-18083,TRUE, clueweb09-en0006-40-10642,FALSE, clueweb09-en0001-74-37215,FALSE, clueweb09-en0008-11-15946,FALSE, nr-clueweb09-en0007-22-08475,FALSE,4,1
3FVBZG9CMNURE0BCDJY8X8NTQ260HK,3Y9N9SS8L3R96W310C32W52QSTA3D9,A3AJJHOAV7WIUQ,2021-09-20T11:35:00,MONDAY,1.63215E+12,1.63215E+12,553,9.216666667,20.704,0, how to sew on a button, , Crafts &amp; Hobbies, clueweb09-en0007-90-26765,TRUE, clueweb09-en0005-43-07622,FALSE, clueweb09-en0011-45-34444,FALSE, clueweb09-en0009-36-35960,FALSE, nr-clueweb09-en0003-35-12571,FALSE, clueweb09-en0007-95-12514,FALSE, clueweb09-en0002-83-30572,FALSE, random-clueweb09-en0007-49-03198,FALSE, clueweb09-en0010-96-02765,TRUE, clueweb09-en0002-02-31045,FALSE, clueweb09-en0002-22-15563,FALSE, clueweb09-en0006-50-29086,FALSE, nr-clueweb09-en0010-33-08039,FALSE,2,0
3FVBZG9CMNURE0BCDJY8X8NTQ260HK,39L1G8WVWV7FE1NPKJJ7V31H3W713H,AFU00NU09CFXE,2021-09-20T11:34:46,MONDAY,1.63215E+12,1.63215E+12,1053,17.55,17.541,0, cleaning acrylic paint from brushes, , Crafts &amp; Hobbies, clueweb09-en0004-46-09368,FALSE, clueweb09-en0007-73-26366,TRUE, clueweb09-en0007-40-34556,FALSE, clueweb09-en0004-46-09384,TRUE, random-clueweb09-enwp00-42-07293,FALSE, clueweb09-en0001-66-09596,FALSE, clueweb09-en0002-15-32452,TRUE, clueweb09-en0002-15-31772,TRUE, clueweb09-en0010-02-30115,TRUE, clueweb09-en0008-60-00109,TRUE, nr-clueweb09-en0008-98-10803,FALSE, clueweb09-en0002-26-20096,TRUE, nr-clueweb09-en0007-62-42685,FALSE,7,0
3FVBZG9CMNURE0BCDJY8X8NTQ260HK,34S9DKFK785J8BR2ERAVI4AXFY6NYG,A2JP9IKRHNLRPI,2021-09-20T11:34:51,MONDAY,1.63215E+12,1.63215E+12,1117,18.61666667,324.559,0, When should I let my child to go out alone?, , Parenting, clueweb09-en0008-23-11497,FALSE, clueweb09-en0001-82-13682,FALSE, nr-clueweb09-en0004-83-02352,FALSE, clueweb09-en0009-97-06709,TRUE, clueweb09-en0005-81-08036,FALSE, clueweb09-en0000-58-08193,FALSE, clueweb09-en0004-47-06654,TRUE, clueweb09-en0010-07-03723,FALSE, clueweb09-en0002-98-19363,FALSE, clueweb09-en0008-59-29471,FALSE, clueweb09-en0004-02-08877,FALSE, random-clueweb09-en0007-00-09110,FALSE, nr-clueweb09-en0000-33-02014,FALSE,2,0
3RBI0I35YIJ9HN0Y66KFL6G3JA2Y3B,3SNLUL3WO93C324CSDXR2R0VEFRLUA,ANS6GA4YPWHPR,2021-09-20T11:05:23,MONDAY,1.63215E+12,1.63215E+12,82,1.366666667,25.11,0, kitchen trends, , Home, clueweb09-en0010-76-31053,FALSE, clueweb09-en0005-23-09154,TRUE, clueweb09-en0011-42-08547,TRUE, clueweb09-en0008-58-19403,FALSE, nr-clueweb09-en0007-19-19243,FALSE, clueweb09-en0010-76-31096,FALSE, random-clueweb09-en0006-35-27399,FALSE, clueweb09-en0000-48-28774,FALSE, clueweb09-en0000-48-28801,FALSE, clueweb09-en0009-75-01489,FALSE, clueweb09-en0006-57-23299,FALSE, clueweb09-en0009-75-01393,FALSE, nr-clueweb09-en0007-19-19240,FALSE,2,0
3RBI0I35YIJ9HN0Y66KFL6G3JA2Y3B,39PAAFCODRG0ZU1H6C9NK4CVMZMTVA,A1J3ON3YLGJAM6,2021-09-20T11:06:38,MONDAY,1.63215E+12,1.63215E+12,44,0.733333333,21.644,0, Is Catholicism bad, , Spirituality, clueweb09-en0000-81-14453,FALSE, clueweb09-en0009-01-38312,FALSE, clueweb09-en0005-11-17663,TRUE, nr-clueweb09-en0000-41-24645,FALSE, random-clueweb09-en0009-06-35915,FALSE, clueweb09-en0003-25-20595,TRUE, clueweb09-en0009-57-10521,FALSE, clueweb09-en0005-57-06710,FALSE, clueweb09-en0006-78-20078,FALSE, clueweb09-en0007-04-04890,FALSE, clueweb09-en0007-68-33711,TRUE, clueweb09-en0009-47-21359,FALSE, nr-clueweb09-en0000-80-27807,FALSE,3,0
3RBI0I35YIJ9HN0Y66KFL6G3JA2Y3B,32SVAV9L3KPB8P0PG2C064UK7Q93A3,A23KAJRDVCVGOE,2021-09-20T11:06:28,MONDAY,1.63215E+12,1.63215E+12,149,2.483333333,7.839,0, Kanye west new album, , Entertainment, clueweb09-enwp01-02-13449,FALSE, clueweb09-en0009-24-07127,FALSE, clueweb09-en0010-39-03407,FALSE, clueweb09-en0006-86-19720,FALSE, nr-clueweb09-en0007-23-25020,FALSE, random-clueweb09-en0002-82-08074,FALSE, clueweb09-en0008-70-15842,FALSE, clueweb09-en0001-85-20015,TRUE, clueweb09-en0001-27-24658,FALSE, clueweb09-enwp01-74-13596,TRUE, clueweb09-en0011-45-18197,TRUE, clueweb09-en0006-89-05673,TRUE, nr-clueweb09-en0009-92-04307,FALSE,4,0
3RBI0I35YIJ9HN0Y66KFL6G3JA2Y3B,3VNL7UK1XKZB3XFR6X4J2I99Y5ZTFN,A1URG4XSUU07AK,2021-09-20T11:13:41,MONDAY,1.63215E+12,1.63215E+12,154,2.566666667,11.632,0, Entertainment, , Entertainment, clueweb09-en0006-38-07528,TRUE, clueweb09-en0008-18-22656,FALSE, random-clueweb09-en0000-21-15033,FALSE, clueweb09-en0007-39-24127,FALSE, clueweb09-en0009-88-06217,FALSE, clueweb09-en0000-32-01778,FALSE, clueweb09-en0001-89-23529,FALSE, nr-clueweb09-en0007-39-23999,FALSE, clueweb09-en0007-39-23259,FALSE, clueweb09-en0009-88-06058,TRUE, clueweb09-en0011-72-20886,FALSE, clueweb09-en0001-11-03747,FALSE, nr-clueweb09-en0007-39-23943,FALSE,2,0
3RBI0I35YIJ9HN0Y66KFL6G3JA2Y3B,3IXEICO797ZFK4MG541F8CWW56X6TY,A2FO6J0H70OW05,2021-09-20T11:15:14,MONDAY,1.63215E+12,1.63215E+12,86,1.433333333,33.232,0, Top Beaches to visit on the east coast, , Travel, clueweb09-en0011-63-33608,FALSE, clueweb09-en0011-74-09998,FALSE, clueweb09-en0011-27-27960,FALSE, random-clueweb09-enwp02-01-03342,FALSE, nr-clueweb09-en0007-96-11675,FALSE, clueweb09-en0010-87-19856,FALSE, clueweb09-en0010-01-08412,FALSE, clueweb09-en0006-60-28808,FALSE, clueweb09-en0010-70-29193,FALSE, clueweb09-en0009-39-29415,FALSE, clueweb09-en0006-68-14462,FALSE, clueweb09-en0006-68-14469,FALSE, nr-clueweb09-en0001-96-32568,TRUE,0,1
3RBI0I35YIJ9HN0Y66KFL6G3JA2Y3B,3STRJBFXO17MJJ7578VGIV1E61IKTI,A2NAKIXS3DVGAA,2021-09-20T11:25:48,MONDAY,1.63215E+12,1.63215E+12,160,2.666666667,18.61,0, Is parenting useful?, , Parenting, random-clueweb09-en0008-13-05976,FALSE, clueweb09-en0007-22-13025,FALSE, clueweb09-en0005-20-36941,FALSE, clueweb09-en0003-99-25035,FALSE, clueweb09-en0004-40-21386,FALSE, clueweb09-en0011-56-12806,FALSE, nr-clueweb09-en0011-66-19440,FALSE, clueweb09-en0005-20-36940,FALSE, clueweb09-en0005-07-11615,FALSE, clueweb09-en0011-59-03619,FALSE, clueweb09-en0002-65-01850,FALSE, clueweb09-en0008-91-21762,FALSE, nr-clueweb09-en0001-34-15396,FALSE,0,0
3RBI0I35YIJ9HN0Y66KFL6G3JA2Y3B,3LUY3GC634G0WC7E7XXN9GVVBEXP7C,A3HE29W5IDR394,2021-09-20T11:24:33,MONDAY,1.63215E+12,1.63215E+12,264,4.4,181.316,0, Antivirus file detection performance evaluation, , Technology, random-clueweb09-en0008-25-06683,FALSE, clueweb09-enwp00-11-19453,TRUE, clueweb09-en0011-31-09644,FALSE, clueweb09-en0011-60-07438,FALSE, clueweb09-en0011-88-07071,FALSE, clueweb09-en0006-35-20704,FALSE, clueweb09-en0004-03-35483,FALSE, clueweb09-en0010-73-16611,FALSE, clueweb09-en0006-90-01493,TRUE, nr-clueweb09-en0003-76-10264,FALSE, clueweb09-en0007-61-13789,FALSE, clueweb09-enwp00-06-19120,TRUE, nr-clueweb09-en0003-10-21725,FALSE,3,0
3RBI0I35YIJ9HN0Y66KFL6G3JA2Y3B,3WEV0KO0OR8DQDOGQR434DA2K98DSA,A1YSYI926BBOHW,2021-09-20T11:33:34,MONDAY,1.63215E+12,1.63215E+12,296,4.933333333,246.668,0, what are the life expectancies of popular dog breeds?, , Pets, clueweb09-en0001-20-20757,FALSE, clueweb09-en0006-50-14336,FALSE, clueweb09-en0006-63-11913,FALSE, clueweb09-en0006-50-25523,FALSE, clueweb09-en0002-80-35948,FALSE, clueweb09-en0006-52-18071,FALSE, clueweb09-en0001-30-00608,FALSE, clueweb09-en0006-50-14406,FALSE, nr-clueweb09-en0005-49-26099,FALSE, random-clueweb09-en0000-87-03924,FALSE, clueweb09-en0006-52-20132,FALSE, clueweb09-en0006-65-03801,FALSE, nr-clueweb09-en0000-89-31941,FALSE,0,0
3RBI0I35YIJ9HN0Y66KFL6G3JA2Y3B,3U088ZLJVP9CYA4VYKQ9MVT4WXW0WK,AFU00NU09CFXE,2021-09-20T11:34:38,MONDAY,1.63215E+12,1.63215E+12,264,4.4,46.341,0, alcohol-free eggnog recipes, , Food &amp; Drink, clueweb09-en0008-52-29149,TRUE, clueweb09-en0002-62-08689,TRUE, clueweb09-en0006-98-32984,FALSE, clueweb09-en0007-69-32004,FALSE, random-clueweb09-en0009-06-35915,FALSE, clueweb09-en0011-30-16278,TRUE, clueweb09-en0005-16-16265,FALSE, clueweb09-en0003-42-29532,FALSE, nr-clueweb09-en0006-47-10618,TRUE, clueweb09-en0010-06-15677,TRUE, clueweb09-en0009-03-36695,TRUE, clueweb09-enwp00-70-06348,FALSE, nr-clueweb09-en0007-22-00897,FALSE,5,1
3RBI0I35YIJ9HN0Y66KFL6G3JA2Y3B,34FNN24DCRPFIMLWARE9ONABOD6Y51,A3AJJHOAV7WIUQ,2021-09-20T11:34:49,MONDAY,1.63215E+12,1.63215E+12,462,7.7,20.936,0, van gogh best painting, , Arts, random-clueweb09-en0006-26-18498,FALSE, clueweb09-en0004-05-16279,FALSE, nr-clueweb09-en0010-39-06080,FALSE, clueweb09-en0001-66-09607,FALSE, clueweb09-en0011-85-04831,FALSE, clueweb09-en0010-63-21493,TRUE, clueweb09-en0003-45-28659,FALSE, clueweb09-en0006-09-06238,TRUE, clueweb09-en0006-35-33917,TRUE, clueweb09-en0011-85-05069,FALSE, clueweb09-en0002-81-13560,FALSE, clueweb09-en0010-63-21453,FALSE, nr-clueweb09-en0010-02-36738,FALSE,3,0
3G5RUKN2FGJ1KQL0GDCEV3LIFI99NE,340UGXU9D3HFZ7G66HZXP0YX5DTVU3,A1J3ON3YLGJAM6,2021-09-20T11:05:58,MONDAY,1.63215E+12,1.63215E+12,40,0.666666667,11.523,0, Best food for muscle, , Food &amp; Drink, clueweb09-en0011-83-33762,TRUE, clueweb09-en0004-70-08923,TRUE, clueweb09-en0008-53-12692,FALSE, clueweb09-en0000-08-11165,TRUE, clueweb09-en0005-35-03447,TRUE, clueweb09-en0005-49-01361,TRUE, clueweb09-en0009-52-15809,TRUE, nr-clueweb09-en0007-26-22373,FALSE, clueweb09-en0000-41-15888,FALSE, random-clueweb09-enwp02-01-03342,FALSE, clueweb09-en0008-62-39739,FALSE, clueweb09-en0005-49-01366,FALSE, nr-clueweb09-en0010-35-26900,FALSE,6,0
3G5RUKN2FGJ1KQL0GDCEV3LIFI99NE,30LB5CDZNHQGS59097AGLZNMDZVZ04,A23KAJRDVCVGOE,2021-09-20T11:06:38,MONDAY,1.63215E+12,1.63215E+12,273,4.55,11.836,0, All time home run hitter, , Sports, clueweb09-enwp00-55-11430,FALSE, clueweb09-enwp01-32-11188,FALSE, clueweb09-en0005-54-05857,FALSE, clueweb09-en0004-16-28171,FALSE, clueweb09-en0005-92-22235,FALSE, clueweb09-en0010-05-31322,FALSE, clueweb09-en0010-72-27073,FALSE, clueweb09-en0007-74-25605,FALSE, clueweb09-en0006-20-04758,FALSE, nr-clueweb09-en0009-79-24317,FALSE, random-clueweb09-en0006-75-34429,FALSE, clueweb09-en0007-51-24345,FALSE, nr-clueweb09-en0003-77-12222,FALSE,0,0
3G5RUKN2FGJ1KQL0GDCEV3LIFI99NE,3Z2R0DQ0JMUPDKLIS70HJDFJMR7E2Y,A3HE29W5IDR394,2021-09-20T11:08:10,MONDAY,1.63215E+12,1.63215E+12,982,16.36666667,821.607,0, Florida Masters Degree programs, , Education, clueweb09-en0002-48-03451,TRUE, clueweb09-en0007-09-16423,TRUE, clueweb09-en0003-63-08528,FALSE, random-clueweb09-en0008-31-37861,FALSE, clueweb09-en0010-66-21481,TRUE, clueweb09-en0003-27-18678,FALSE, clueweb09-en0010-82-02500,FALSE, clueweb09-en0005-72-12874,TRUE, clueweb09-en0003-82-07018,FALSE, nr-clueweb09-en0007-49-30158,FALSE, clueweb09-en0005-32-12621,FALSE, clueweb09-en0005-32-12660,FALSE, nr-clueweb09-en0007-49-30195,FALSE,4,0
3G5RUKN2FGJ1KQL0GDCEV3LIFI99NE,3VJ40NV2QN359ASK50N9PCINQ6STOB,A1URG4XSUU07AK,2021-09-20T11:27:28,MONDAY,1.63215E+12,1.63215E+12,45,0.75,7.265,0, atkins diet, , Health &amp; Wellness, clueweb09-en0000-22-13229,TRUE, clueweb09-en0004-97-24173,FALSE, clueweb09-en0007-59-25860,TRUE, random-clueweb09-en0006-75-34429,FALSE, clueweb09-en0005-65-09239,TRUE, clueweb09-en0010-70-27902,TRUE, clueweb09-en0002-99-16925,FALSE, nr-clueweb09-en0009-94-15876,FALSE, clueweb09-en0008-80-41099,FALSE, clueweb09-enwp03-29-01628,TRUE, clueweb09-en0001-84-36508,TRUE, clueweb09-en0001-07-02971,TRUE, nr-clueweb09-en0000-29-11593,FALSE,7,0
3G5RUKN2FGJ1KQL0GDCEV3LIFI99NE,3WEV0KO0OR8DQDOGQR434DA2K97DS9,A2NAKIXS3DVGAA,2021-09-20T11:25:51,MONDAY,1.63215E+12,1.63215E+12,259,4.316666667,33.694,0, Is technology useful?, , Technology, clueweb09-en0011-72-23129,FALSE, clueweb09-en0002-15-04001,FALSE, clueweb09-en0002-41-14462,FALSE, clueweb09-en0007-22-13392,FALSE, random-clueweb09-en0000-21-15033,FALSE, clueweb09-en0001-17-28010,FALSE, clueweb09-en0007-02-25506,FALSE, clueweb09-en0011-72-23084,FALSE, clueweb09-en0006-27-23140,FALSE, nr-clueweb09-en0008-30-11253,FALSE, clueweb09-en0003-27-25972,FALSE, clueweb09-en0003-43-18349,FALSE, nr-clueweb09-en0003-59-18627,FALSE,0,0
3G5RUKN2FGJ1KQL0GDCEV3LIFI99NE,3FTOP5WARK4QSQ4WRL7UX5ZWU1MJ07,A1YSYI926BBOHW,2021-09-20T11:33:24,MONDAY,1.63215E+12,1.63215E+12,80,1.333333333,56.133,0, what states have the highest sales tax?, , Shopping, clueweb09-enwp01-70-07873,TRUE, clueweb09-en0000-69-06725,FALSE, nr-clueweb09-en0009-23-27588,FALSE, clueweb09-en0006-02-14145,FALSE, clueweb09-en0006-68-00305,FALSE, clueweb09-en0004-16-25142,FALSE, clueweb09-enwp03-13-05402,TRUE, clueweb09-en0011-75-08681,FALSE, random-clueweb09-en0008-25-06683,FALSE, clueweb09-en0006-19-20824,FALSE, clueweb09-en0000-52-13472,FALSE, clueweb09-en0007-87-28704,FALSE, nr-clueweb09-enwp00-85-14104,FALSE,2,0
