HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
30ZKOOGW30MCB2OG3WSGURJZIS0A1M,32Z9ZLUT1Q0F411P566KBTFZEECHO7,A23KAJRDVCVGOE,2021-09-15T08:40:00,WEDNESDAY,1631709600000,1631709633000,33.0,0.55,16.151,0.0," Best sneakers"," "," Style"," clueweb09-en0003-02-18320",false," clueweb09-en0001-88-14284",false," clueweb09-en0008-17-21714",true," clueweb09-en0005-58-07130",false," clueweb09-en0006-23-17044",true," clueweb09-en0011-35-14436",false," clueweb09-en0004-93-39878",false," random-clueweb09-en0009-64-30845",false," nr-clueweb09-en0008-67-12361",false," clueweb09-en0006-47-07883",false," clueweb09-en0003-99-14671",false," clueweb09-en0003-32-25180",true," nr-clueweb09-en0006-10-12743",false,3,0
30ZKOOGW30MCB2OG3WSGURJZIS0A1M,3NL0RFNU0K322YSFS7U8ANPMP4M4KU,A26OJD9D9I8VPA,2021-09-15T09:02:42,WEDNESDAY,1631710962000,1631711086000,124.0,2.066666666666667,25.023,0.0," When was desegregation initiated in schools"," "," Education"," clueweb09-enwp00-11-20765",false," random-clueweb09-enwp00-42-07293",false," nr-clueweb09-enwp01-92-05136",false," clueweb09-en0002-35-17231",true," clueweb09-en0001-11-22283",false," clueweb09-en0011-85-29901",true," clueweb09-en0001-14-12869",false," clueweb09-en0003-02-15803",false," clueweb09-enwp01-84-11765",true," clueweb09-en0009-47-18989",true," clueweb09-en0000-45-10735",false," clueweb09-en0003-05-10499",false," nr-clueweb09-enwp01-17-04872",false,4,0
30ZKOOGW30MCB2OG3WSGURJZIS0A1M,3A1PQ49WVMXU89UOZ489ZX2RL4NH17,A14GKRTUEHBLBZ,2021-09-15T09:40:21,WEDNESDAY,1631713221000,1631713468000,247.0,4.116666666666666,13.375,0.0," how many representatives are black"," "," Politics"," clueweb09-en0004-57-05892",false," clueweb09-en0006-87-00246",true," clueweb09-en0001-81-25363",true," clueweb09-en0003-25-07233",false," clueweb09-en0002-56-18718",true," clueweb09-en0005-63-13784",false," random-clueweb09-en0005-94-21396",false," clueweb09-en0004-83-00326",true," clueweb09-en0009-05-19087",false," clueweb09-en0000-32-07311",false," nr-clueweb09-en0008-39-18175",false," clueweb09-en0010-28-00205",false," nr-clueweb09-en0005-40-27086",false,4,0
30ZKOOGW30MCB2OG3WSGURJZIS0A1M,354P56DE9PJX94N6ZE1H4L06X1RS7N,A2GBMJ40V4E76Z,2021-09-15T10:08:27,WEDNESDAY,1631714907000,1631714972000,65.0,1.0833333333333333,17.279,0.0," travel to banff national park"," "," Travel"," clueweb09-en0005-57-17221",true," clueweb09-en0006-51-32132",false," clueweb09-en0005-57-17342",true," clueweb09-en0003-57-11138",false," nr-clueweb09-en0007-43-04576",true," clueweb09-en0003-74-34922",false," clueweb09-en0008-05-12187",true," random-clueweb09-en0006-35-27399",false," clueweb09-en0007-56-20064",true," clueweb09-en0004-24-35901",true," clueweb09-en0007-60-31523",true," clueweb09-en0000-46-27931",false," nr-clueweb09-en0004-59-31151",false,6,1
30ZKOOGW30MCB2OG3WSGURJZIS0A1M,3SB4CE2TJ0BNON730RJODKJODPIXAC,A1W5ECLQGJYCPF,2021-09-15T10:34:14,WEDNESDAY,1631716454000,1631716562000,108.0,1.8,69.638,0.0," how to learn transcription."," "," Education"," clueweb09-en0010-65-33394",false," clueweb09-en0007-06-05757",false," clueweb09-en0007-62-20320",false," clueweb09-en0010-42-02152",true," clueweb09-en0009-11-09733",true," random-clueweb09-en0009-64-30845",false," clueweb09-en0008-90-13066",false," clueweb09-en0009-72-27391",false," nr-clueweb09-en0011-77-31664",true," clueweb09-en0009-58-16744",true," clueweb09-en0008-04-31184",false," clueweb09-en0008-34-16327",false," nr-clueweb09-en0009-32-07884",false,3,1
356TQKY9YJDC30A3VEPBZA4HVQ078C,37XITHEIS1PRK6IPB69NUXNOC9RCR2,A23KAJRDVCVGOE,2021-09-15T08:41:13,WEDNESDAY,1631709673000,1631709712000,39.0,0.65,13.682,0.0," Best baseball player"," "," Sports"," clueweb09-en0007-35-29270",false," clueweb09-en0004-83-08289",false," clueweb09-en0000-93-30001",false," clueweb09-en0005-94-24245",false," clueweb09-enwp00-34-09364",true," nr-clueweb09-en0003-11-22918",false," clueweb09-enwp00-36-10022",true," clueweb09-en0010-09-32084",false," random-clueweb09-en0006-75-34429",false," clueweb09-en0008-08-35288",false," clueweb09-en0000-05-15037",false," clueweb09-en0010-90-34453",false," nr-clueweb09-en0008-03-01952",false,2,0
356TQKY9YJDC30A3VEPBZA4HVQ078C,3K5TEWLKG0RAQGL6C0AJ6XAMAKSVIK,A26OJD9D9I8VPA,2021-09-15T08:58:54,WEDNESDAY,1631710734000,1631710785000,51.0,0.85,15.676,0.0," What is abstract art"," "," Arts"," clueweb09-en0007-50-36239",false," clueweb09-en0003-71-30152",false," clueweb09-en0009-30-18109",false," clueweb09-en0008-12-22569",false," nr-clueweb09-en0007-30-26776",false," clueweb09-en0008-60-38825",false," clueweb09-en0004-14-26339",false," clueweb09-en0005-55-00653",false," clueweb09-en0005-55-00628",false," random-clueweb09-en0006-75-34429",false," clueweb09-en0004-36-15187",true," clueweb09-en0009-30-18105",false," nr-clueweb09-en0008-04-01736",false,1,0
356TQKY9YJDC30A3VEPBZA4HVQ078C,3XUHV3NRVPETWRV70RAL2NF8XKN5H8,AKQAI78JTXXC9,2021-09-15T09:30:45,WEDNESDAY,1631712645000,1631712676000,31.0,0.5166666666666667,12.705,0.0," how to stop fighting all the time"," "," Relationships"," clueweb09-en0011-55-09899",false," random-clueweb09-en0003-07-27095",false," nr-clueweb09-en0011-74-06419",false," clueweb09-en0001-84-30566",false," clueweb09-en0000-54-27537",false," clueweb09-en0011-14-27839",true," clueweb09-en0010-16-20617",false," clueweb09-en0010-50-23236",true," clueweb09-en0001-84-30098",false," clueweb09-en0004-71-07530",false," clueweb09-en0003-69-27927",false," clueweb09-en0010-38-04881",false," nr-clueweb09-en0011-45-06340",false,2,0
356TQKY9YJDC30A3VEPBZA4HVQ078C,3K4J6M3CXJ9C21CDBHJKPYJTAYGGAV,A14GKRTUEHBLBZ,2021-09-15T09:39:57,WEDNESDAY,1631713197000,1631713273000,76.0,1.2666666666666666,8.13,0.0," what to wear for college graduation"," "," Style"," clueweb09-enwp00-84-05662",true," random-clueweb09-en0003-33-30335",false," clueweb09-en0008-28-25624",false," clueweb09-en0007-42-09816",true," clueweb09-en0001-08-08944",false," clueweb09-en0006-33-06695",true," nr-clueweb09-en0009-28-11428",false," clueweb09-enwp00-93-04669",false," clueweb09-en0007-81-22807",true," clueweb09-en0011-08-21485",false," clueweb09-en0007-81-22788",false," clueweb09-en0004-27-25256",false," nr-clueweb09-en0009-28-11427",true,4,1
356TQKY9YJDC30A3VEPBZA4HVQ078C,37U1UTWH902P83SCUUTISBR5MJCR8J,A2GBMJ40V4E76Z,2021-09-15T10:05:08,WEDNESDAY,1631714708000,1631714775000,67.0,1.1166666666666667,11.376,0.0," bagels"," "," Food &amp; Drink"," clueweb09-en0009-77-39734",false," clueweb09-enwp00-22-10233",true," clueweb09-en0008-12-36744",false," nr-clueweb09-en0007-70-00563",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0008-18-18637",false," clueweb09-en0005-50-10108",false," clueweb09-en0011-39-15542",false," clueweb09-en0006-96-26298",false," clueweb09-en0001-79-26435",false," clueweb09-en0010-52-12486",false," clueweb09-en0009-65-20907",false," nr-clueweb09-en0003-87-00759",false,1,0
36QZ6V159DTWKV18MKORQTI2FV4US1,382M9COHEMVYXWUKBRANPWAB4K8UEH,A23KAJRDVCVGOE,2021-09-15T08:42:07,WEDNESDAY,1631709727000,1631710180000,453.0,7.55,12.052,0.0," Does the Iphone download movies ?"," "," Technology"," clueweb09-en0005-33-34744",true," clueweb09-en0004-68-07981",false," random-clueweb09-en0009-77-38942",false," clueweb09-en0011-94-18541",false," nr-clueweb09-en0003-33-22083",false," clueweb09-en0004-28-13606",false," clueweb09-en0001-79-31866",false," clueweb09-en0010-82-15026",false," clueweb09-en0010-00-29328",false," clueweb09-en0010-82-15094",false," clueweb09-en0009-01-09231",false," clueweb09-en0011-80-37984",false," nr-clueweb09-en0002-08-00445",false,1,0
36QZ6V159DTWKV18MKORQTI2FV4US1,3U5NZHP4LWIXP1DQK6JZ0TKPOJIPH6,A26OJD9D9I8VPA,2021-09-15T09:15:07,WEDNESDAY,1631711707000,1631711783000,76.0,1.2666666666666666,20.903,0.0," Kitchen tile ideas"," "," Home"," clueweb09-en0005-65-32935",true," clueweb09-en0008-99-31304",true," clueweb09-en0005-13-34612",true," clueweb09-en0008-99-31339",false," clueweb09-en0000-25-10326",true," clueweb09-en0007-41-05624",false," clueweb09-en0003-74-28177",false," clueweb09-en0005-13-33331",false," clueweb09-en0001-21-30722",false," random-clueweb09-enwp03-08-12100",false," nr-clueweb09-en0007-77-16009",false," clueweb09-en0010-07-32532",true," nr-clueweb09-en0007-77-16006",false,5,0
36QZ6V159DTWKV18MKORQTI2FV4US1,3S06PH7KSWKDWTPMD8PJ8CNTTCO1DC,AKQAI78JTXXC9,2021-09-15T09:27:15,WEDNESDAY,1631712435000,1631712482000,47.0,0.7833333333333333,17.656,0.0," how to develop a closer relationship with god"," "," Spirituality"," clueweb09-en0004-76-29383",true," clueweb09-en0011-74-05830",true," nr-clueweb09-en0009-48-29118",true," random-clueweb09-en0008-13-05976",false," clueweb09-en0005-74-18611",false," clueweb09-en0006-82-13475",true," clueweb09-en0000-30-29169",false," clueweb09-en0004-09-16596",false," clueweb09-en0005-75-22934",false," clueweb09-en0005-52-22797",false," clueweb09-en0000-99-29659",false," clueweb09-en0011-10-26600",true," nr-clueweb09-en0000-71-27030",false,4,1
36QZ6V159DTWKV18MKORQTI2FV4US1,31JLPPHS2ZA0ATUQQLHI7ZEPVAG3OA,A14GKRTUEHBLBZ,2021-09-15T09:41:48,WEDNESDAY,1631713308000,1631713684000,376.0,6.266666666666667,18.718,0.0," who is the prime minister in UK"," "," Politics"," clueweb09-en0006-64-10627",false," clueweb09-en0008-79-34489",true," clueweb09-enwp01-68-06882",true," clueweb09-en0010-43-03557",false," nr-clueweb09-en0001-11-23949",false," random-clueweb09-en0011-47-15958",false," clueweb09-en0001-92-28264",false," clueweb09-en0001-04-29800",false," clueweb09-en0002-06-03108",false," clueweb09-en0002-17-23273",false," clueweb09-en0001-27-09167",false," clueweb09-enwp01-81-07128",true," nr-clueweb09-enwp02-28-00322",false,3,0
36QZ6V159DTWKV18MKORQTI2FV4US1,3U0SRXB7CILABAFG0WI1A8H0BE8NR0,A2GBMJ40V4E76Z,2021-09-15T10:00:58,WEDNESDAY,1631714458000,1631714533000,75.0,1.25,16.553,0.0," virtual reality"," "," Technology"," nr-clueweb09-en0006-17-28306",true," clueweb09-en0005-45-22792",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0010-92-23292",false," clueweb09-en0005-86-10920",false," clueweb09-en0006-78-26953",false," clueweb09-en0008-26-34414",false," clueweb09-en0009-47-21191",false," clueweb09-en0008-81-20422",false," clueweb09-enwp00-55-13509",true," clueweb09-en0005-45-22791",false," clueweb09-en0006-13-31776",false," nr-clueweb09-en0008-43-17440",false,1,1
3GS542CVKZ3XU1FUCDGS1MLWOQN59K,3U0SRXB7CILABAFG0WI1A8H0BD5RNZ,A23KAJRDVCVGOE,2021-09-15T08:41:25,WEDNESDAY,1631709685000,1631709948000,263.0,4.383333333333334,13.523,0.0," Warmest country in October"," "," Travel"," random-clueweb09-en0007-00-09110",false," clueweb09-en0010-26-33911",true," clueweb09-en0000-70-24603",false," clueweb09-en0004-86-19622",false," clueweb09-en0002-80-10368",false," nr-clueweb09-en0008-54-30437",false," clueweb09-enwp00-57-10834",false," clueweb09-en0011-88-13611",false," clueweb09-en0002-86-28332",false," clueweb09-en0008-98-36207",false," clueweb09-en0007-43-10356",false," clueweb09-en0002-11-08064",false," nr-clueweb09-en0009-49-00056",false,1,0
3GS542CVKZ3XU1FUCDGS1MLWOQN59K,36ZN444YTWEF0WC9BOO5B5GEERXIO7,A26OJD9D9I8VPA,2021-09-15T09:05:00,WEDNESDAY,1631711100000,1631711137000,37.0,0.6166666666666667,17.621,0.0," What is voltage"," "," Technology"," clueweb09-en0007-07-27131",false," clueweb09-en0002-19-16313",false," random-clueweb09-en0007-29-30662",false," clueweb09-enwp01-99-17585",false," nr-clueweb09-enwp03-00-04061",false," clueweb09-en0000-58-19984",false," clueweb09-en0004-29-26694",false," clueweb09-en0009-54-32659",false," clueweb09-enwp01-52-19181",false," clueweb09-en0011-29-06612",false," clueweb09-en0000-39-11484",true," clueweb09-en0001-63-24747",false," nr-clueweb09-en0004-69-32796",false,1,0
3GS542CVKZ3XU1FUCDGS1MLWOQN59K,3TUI152ZZG37L2TRIUV38BUSCQ8Q1Z,AKQAI78JTXXC9,2021-09-15T09:15:42,WEDNESDAY,1631711742000,1631711913000,171.0,2.85,35.142,0.0," good vegan places to eat"," "," Food &amp; Drink"," clueweb09-en0005-04-09861",false," clueweb09-en0001-49-23311",false," clueweb09-en0002-65-04510",false," clueweb09-en0004-63-22211",false," clueweb09-en0011-16-40183",false," clueweb09-en0006-52-04688",true," clueweb09-en0011-89-18311",false," clueweb09-en0009-98-37824",true," clueweb09-en0011-16-40244",true," nr-clueweb09-en0002-24-03013",false," random-clueweb09-en0006-26-18498",false," clueweb09-en0003-24-14243",false," nr-clueweb09-en0002-65-05907",false,3,0
3GS542CVKZ3XU1FUCDGS1MLWOQN59K,3WQ3B2KGEDWKHWR2ZCYDDMZTQRJ1BC,A14GKRTUEHBLBZ,2021-09-15T09:41:46,WEDNESDAY,1631713306000,1631713919000,613.0,10.216666666666667,9.067,0.0," best comedies to watch now"," "," Entertainment"," nr-clueweb09-enwp03-04-01187",true," clueweb09-en0008-89-23575",true," clueweb09-en0007-17-22312",false," clueweb09-en0008-77-09067",false," clueweb09-en0004-34-04671",false," clueweb09-en0000-43-17898",true," clueweb09-en0009-62-12579",false," clueweb09-en0006-12-35548",false," random-clueweb09-en0008-25-06683",false," clueweb09-en0011-46-26161",true," clueweb09-en0000-54-17635",false," clueweb09-en0003-30-15443",false," nr-clueweb09-en0000-43-17753",false,3,1
3GS542CVKZ3XU1FUCDGS1MLWOQN59K,35GCEFQ6IA4C9X8XSUSZNXLTFFFZ36,A2GBMJ40V4E76Z,2021-09-15T10:23:02,WEDNESDAY,1631715782000,1631715849000,67.0,1.1166666666666667,18.565,0.0," bear stearns collapse"," "," Economy &amp; Finance"," clueweb09-en0004-94-12341",false," clueweb09-en0011-87-06653",true," clueweb09-en0003-99-12482",true," clueweb09-en0009-28-13275",true," nr-clueweb09-en0008-86-11627",false," clueweb09-enwp00-30-07524",true," clueweb09-en0002-55-09754",false," clueweb09-en0008-92-36266",true," clueweb09-en0008-47-17252",true," clueweb09-enwp00-25-08135",true," random-clueweb09-en0009-77-38942",false," clueweb09-en0007-60-24986",true," nr-clueweb09-en0000-73-15750",false,8,0
3ZG552ORBQK3SB9AXVJQVX7HV8F2VW,3YW4XOSQKV1ZDV08Z3F8ICRHFB4U1Y,A23KAJRDVCVGOE,2021-09-15T08:41:18,WEDNESDAY,1631709678000,1631709886000,208.0,3.466666666666667,11.861,0.0," How to block sunlight in house"," "," Home"," clueweb09-en0004-38-18161",false," clueweb09-en0000-96-18920",false," clueweb09-en0004-75-26143",true," clueweb09-en0002-93-32123",false," clueweb09-en0003-56-15701",false," random-clueweb09-en0007-29-30662",false," clueweb09-en0007-20-09553",false," clueweb09-en0010-15-17040",false," clueweb09-en0000-96-19009",false," clueweb09-en0002-06-19867",false," nr-clueweb09-en0008-16-14587",false," clueweb09-en0002-06-14218",false," nr-clueweb09-en0001-04-12229",false,1,0
3ZG552ORBQK3SB9AXVJQVX7HV8F2VW,3Q5C1WP23RHISGATY270A0Z1GUE51U,A26OJD9D9I8VPA,2021-09-15T08:54:13,WEDNESDAY,1631710453000,1631710522000,69.0,1.15,36.523,0.0," Child growth spurts timeliness"," "," Parenting"," random-clueweb09-en0004-13-04016",false," nr-clueweb09-en0005-56-17160",false," clueweb09-en0010-10-23038",false," clueweb09-en0007-89-20028",false," clueweb09-en0009-97-06765",false," clueweb09-en0005-62-10734",false," clueweb09-en0000-29-22424",true," clueweb09-en0008-75-21279",false," clueweb09-en0011-19-28003",false," clueweb09-en0005-10-06290",false," clueweb09-en0005-88-08722",false," clueweb09-en0002-54-30844",false," nr-clueweb09-en0001-84-30921",false,1,0
3ZG552ORBQK3SB9AXVJQVX7HV8F2VW,39PAAFCODRG0ZU1H6C9NK4CVL1BTV2,AKQAI78JTXXC9,2021-09-15T09:08:03,WEDNESDAY,1631711283000,1631711336000,53.0,0.8833333333333333,25.761,0.0," Where should I go for the best beaches?"," "," Travel"," clueweb09-en0004-68-07951",false," clueweb09-en0000-18-16233",false," nr-clueweb09-en0002-47-14960",false," clueweb09-en0004-08-28992",false," clueweb09-en0006-85-18402",false," clueweb09-en0007-77-00893",false," clueweb09-en0007-96-20847",true," clueweb09-en0000-55-22334",false," clueweb09-en0005-54-09543",false," clueweb09-en0001-47-01055",true," random-clueweb09-en0006-35-27399",false," clueweb09-en0005-40-21899",true," nr-clueweb09-en0010-53-06358",false,3,0
3ZG552ORBQK3SB9AXVJQVX7HV8F2VW,3VHP9MDGRS0UHGDGKB9TD8959M2CFV,A14GKRTUEHBLBZ,2021-09-15T09:41:47,WEDNESDAY,1631713307000,1631713955000,648.0,10.8,14.248,0.0," how to style your living room"," "," Home"," clueweb09-en0008-98-27511",false," clueweb09-en0010-41-14160",true," clueweb09-en0001-33-11234",true," clueweb09-en0007-25-07908",true," clueweb09-en0005-33-33113",true," clueweb09-en0006-50-27504",true," clueweb09-en0010-42-16963",true," clueweb09-en0005-87-20031",true," random-clueweb09-en0006-75-34429",false," clueweb09-en0008-98-27547",false," nr-clueweb09-en0005-87-20009",false," clueweb09-en0010-42-16950",false," nr-clueweb09-en0006-50-27486",false,7,0
3ZG552ORBQK3SB9AXVJQVX7HV8F2VW,3V5Q80FXI27M3M5L3NJL0MBMU6K235,A1W5ECLQGJYCPF,2021-09-15T10:26:47,WEDNESDAY,1631716007000,1631716143000,136.0,2.2666666666666666,101.963,0.0," how to nighttime train your kid."," "," Parenting"," nr-clueweb09-en0011-71-28222",false," clueweb09-en0002-18-10770",false," clueweb09-en0006-50-25978",false," clueweb09-en0002-20-18578",false," clueweb09-en0002-20-18745",false," clueweb09-en0003-41-32142",true," clueweb09-en0006-50-30716",true," clueweb09-en0007-62-28752",false," clueweb09-en0003-41-32153",true," clueweb09-en0009-48-01039",false," random-clueweb09-en0006-26-18498",false," clueweb09-en0011-11-06272",false," nr-clueweb09-en0007-07-37104",false,3,0
3E9ZFLPWP28Z7LS7MD506YBJ0FJXI4,32EYX73OY5PN60ZPXXUNO39UJ9YRUR,A23KAJRDVCVGOE,2021-09-15T08:41:49,WEDNESDAY,1631709709000,1631710080000,371.0,6.183333333333334,9.469,0.0," Lower cholesterol naturally ."," "," Health &amp; Wellness"," clueweb09-en0008-04-23786",true," clueweb09-en0008-04-23832",true," clueweb09-en0002-71-08668",false," random-clueweb09-enwp02-01-03342",false," clueweb09-en0001-36-19834",true," clueweb09-en0010-63-41023",false," clueweb09-en0001-66-06806",true," nr-clueweb09-en0011-59-21521",false," clueweb09-en0001-66-06807",true," clueweb09-en0005-45-01360",false," clueweb09-en0007-45-01768",true," clueweb09-en0005-45-01420",true," nr-clueweb09-en0007-24-06203",false,7,0
3E9ZFLPWP28Z7LS7MD506YBJ0FJXI4,3Z3ZLGNNSNA3V5765Y9MW49PAAN3Q5,A26OJD9D9I8VPA,2021-09-15T09:16:24,WEDNESDAY,1631711784000,1631711880000,96.0,1.6,32.43,0.0," Learn how to kiss"," "," Relationships"," clueweb09-en0009-73-04219",false," clueweb09-en0011-02-26391",true," clueweb09-en0007-03-01637",false," clueweb09-en0008-11-15883",false," clueweb09-en0001-04-23820",false," clueweb09-en0009-31-34250",true," clueweb09-en0008-11-15833",false," nr-clueweb09-en0009-51-40821",false," clueweb09-en0004-75-01110",false," clueweb09-en0004-54-17058",true," clueweb09-en0004-54-17053",true," random-clueweb09-en0002-82-08074",false," nr-clueweb09-en0004-45-14079",false,4,0
3E9ZFLPWP28Z7LS7MD506YBJ0FJXI4,36WLNQG784QJ1XLEB0TSK6INF0GBEY,AKQAI78JTXXC9,2021-09-15T09:28:57,WEDNESDAY,1631712537000,1631712586000,49.0,0.8166666666666667,10.687,0.0," best places to go skiing"," "," Travel"," clueweb09-en0008-47-23139",true," clueweb09-en0011-56-43270",false," clueweb09-en0005-23-17490",true," clueweb09-en0010-11-16571",false," clueweb09-en0011-15-10186",true," clueweb09-en0005-23-07485",true," clueweb09-en0011-53-28723",true," clueweb09-en0008-45-24009",false," nr-clueweb09-en0004-06-08933",false," clueweb09-en0007-13-22470",true," random-clueweb09-enwp00-42-07293",false," clueweb09-en0007-57-06773",false," nr-clueweb09-en0004-06-08932",false,6,0
3E9ZFLPWP28Z7LS7MD506YBJ0FJXI4,3BDCF01OG2ATKBOH2EUG5C68965LYG,A14GKRTUEHBLBZ,2021-09-15T09:40:13,WEDNESDAY,1631713213000,1631713399000,186.0,3.1,15.846,0.0," movie with most oscar nominations"," "," Entertainment"," clueweb09-en0008-03-02333",true," random-clueweb09-en0009-77-38942",false," clueweb09-en0003-65-11095",false," clueweb09-en0011-07-03629",false," clueweb09-en0011-10-04076",true," clueweb09-en0007-76-04272",true," clueweb09-en0008-03-02332",true," clueweb09-enwp02-20-13827",false," clueweb09-en0005-70-10244",false," clueweb09-en0005-61-17584",false," nr-clueweb09-en0003-12-20255",false," clueweb09-en0000-43-17860",true," nr-clueweb09-en0002-21-07802",false,5,0
3E9ZFLPWP28Z7LS7MD506YBJ0FJXI4,3EO896NRA1BR8Z1NPNV4HG11QGETJV,A2GBMJ40V4E76Z,2021-09-15T10:21:26,WEDNESDAY,1631715686000,1631715721000,35.0,0.5833333333333334,9.129,0.0," ebay"," "," Shopping"," clueweb09-en0005-06-34394",false," clueweb09-en0005-74-25509",false," clueweb09-en0005-74-25510",false," random-clueweb09-en0000-87-03924",false," clueweb09-en0006-74-30564",false," clueweb09-en0005-06-34390",false," clueweb09-en0008-22-19035",false," clueweb09-en0008-13-34332",false," clueweb09-en0007-34-40423",false," clueweb09-en0010-47-13511",false," nr-clueweb09-en0001-06-12464",true," clueweb09-en0008-22-19040",false," nr-clueweb09-en0005-71-07003",false,0,1
3UQVX1UPGWXNZA8UUYV1A4HR1C2022,3ZSANO2JCKNAOX2CHXZTSDDNVO2FS4,A23KAJRDVCVGOE,2021-09-15T08:42:25,WEDNESDAY,1631709745000,1631710292000,547.0,9.116666666666667,12.829,0.0," Best 60 inch tv"," "," Technology"," clueweb09-en0010-36-03312",false," clueweb09-en0004-93-37173",false," clueweb09-en0010-34-19246",true," nr-clueweb09-en0010-34-19203",false," random-clueweb09-enwp03-08-12100",false," clueweb09-en0006-33-05671",false," clueweb09-en0011-85-13934",true," clueweb09-en0010-36-02958",false," clueweb09-en0005-04-18865",false," clueweb09-en0002-68-24835",false," clueweb09-en0003-88-12198",false," clueweb09-en0010-25-08088",true," nr-clueweb09-en0010-25-29894",false,3,0
3UQVX1UPGWXNZA8UUYV1A4HR1C2022,3RRCEFRB7RS19VOLMUHFBK6W2AE4BB,A26OJD9D9I8VPA,2021-09-15T09:05:38,WEDNESDAY,1631711138000,1631711187000,49.0,0.8166666666666667,11.6,0.0," How to make bread"," "," Food &amp; Drink"," clueweb09-en0002-19-10286",false," clueweb09-en0002-53-27257",false," clueweb09-en0007-54-43240",true," clueweb09-en0006-50-27238",false," random-clueweb09-en0007-00-09110",false," clueweb09-en0007-95-17664",false," clueweb09-en0007-58-01007",false," nr-clueweb09-en0000-88-20604",false," clueweb09-en0004-24-36058",false," clueweb09-en0010-39-02783",false," clueweb09-en0002-83-30301",true," clueweb09-en0007-68-36935",false," nr-clueweb09-en0011-90-31409",false,2,0
3UQVX1UPGWXNZA8UUYV1A4HR1C2022,3M23Y66PO7NE5491G4WPY70A2QD6S8,AKQAI78JTXXC9,2021-09-15T09:25:34,WEDNESDAY,1631712334000,1631712394000,60.0,1.0,19.929,0.0," good ideas for new hobbies"," "," Recreation"," clueweb09-en0008-64-10181",false," clueweb09-en0007-22-21679",false," clueweb09-en0005-13-06766",true," clueweb09-en0009-18-06796",false," clueweb09-en0008-87-28561",false," clueweb09-en0007-11-22124",true," nr-clueweb09-en0005-60-05417",false," clueweb09-en0010-49-15285",true," clueweb09-en0011-18-33730",false," random-clueweb09-en0006-75-34429",false," clueweb09-en0010-49-06246",false," clueweb09-en0007-39-08507",false," nr-clueweb09-en0005-60-05378",false,3,0
3UQVX1UPGWXNZA8UUYV1A4HR1C2022,369J354OFIQBFZ0AL4289TH7EFQG65,A14GKRTUEHBLBZ,2021-09-15T09:39:55,WEDNESDAY,1631713195000,1631713239000,44.0,0.7333333333333333,11.608,0.0," how to make a pinata"," "," Crafts &amp; Hobbies"," clueweb09-en0002-01-21265",false," clueweb09-en0004-86-00158",false," clueweb09-en0002-95-10295",true," random-clueweb09-en0006-35-27399",false," clueweb09-en0005-26-21399",true," clueweb09-en0001-41-14407",false," clueweb09-en0005-79-34085",true," clueweb09-en0011-18-00869",false," clueweb09-en0002-01-21112",false," nr-clueweb09-en0005-97-11025",false," clueweb09-en0010-46-17199",false," clueweb09-en0005-97-12740",false," nr-clueweb09-en0006-50-25807",false,3,0
3UQVX1UPGWXNZA8UUYV1A4HR1C2022,3LJ7UR74RMT3A4DIPKMO2F6QJ154NH,A2GBMJ40V4E76Z,2021-09-15T10:24:12,WEDNESDAY,1631715852000,1631715949000,97.0,1.6166666666666667,36.147,0.0," schwarzschild radius of black hole"," "," Science"," clueweb09-en0011-62-13315",true," clueweb09-en0000-08-20482",true," random-clueweb09-en0005-94-21396",false," clueweb09-en0000-10-13258",true," clueweb09-en0000-31-34953",true," nr-clueweb09-en0005-55-11039",false," clueweb09-en0002-02-08538",true," clueweb09-enwp01-81-10811",true," clueweb09-en0001-00-26562",true," clueweb09-en0000-27-01575",true," clueweb09-en0001-00-27329",false," clueweb09-en0002-02-08535",true," nr-clueweb09-en0011-56-27076",false,9,0
3RDTX9JRU2HCH5TD06VPZ6ZSFWI791,3HVVDCPGTJ8H3OWMBNW7R3GP3I6TY4,A23KAJRDVCVGOE,2021-09-15T08:41:15,WEDNESDAY,1631709675000,1631709788000,113.0,1.8833333333333333,10.776,0.0," How to make my partner love me more"," "," Relationships"," random-clueweb09-en0008-13-05976",false," clueweb09-en0001-90-16806",false," clueweb09-en0005-33-32057",false," clueweb09-en0004-31-35837",false," nr-clueweb09-en0000-86-22493",false," clueweb09-en0005-79-32766",true," clueweb09-en0007-77-14861",false," clueweb09-en0005-71-14860",false," clueweb09-en0003-15-09158",false," clueweb09-en0004-41-16883",false," clueweb09-en0005-79-32044",true," clueweb09-en0009-90-12944",false," nr-clueweb09-en0007-68-36702",false,2,0
