HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3KQC8JMJHG8NVSA9W6GRZ6L0U6R3H4,3MD9PLUKKNUJD117ADCEWBJZOVGNZM,AHYTT3T8W9Y9Y,2021-10-07T14:51:59,THURSDAY,1633632719000,1633633067000,348.0,5.8,29.898,0.0," best low maintenance flowers"," "," Nature"," clueweb09-en0001-90-18467",true," clueweb09-en0008-44-19599",true," clueweb09-en0005-43-20313",false," random-clueweb09-en0000-21-15033",false," clueweb09-en0005-20-07998",false," clueweb09-en0001-90-18471",true," nr-clueweb09-en0011-58-19606",false," clueweb09-en0001-25-01749",false," clueweb09-en0005-53-01273",false," clueweb09-en0003-73-04603",false," clueweb09-en0005-98-33346",false," clueweb09-en0010-44-12999",false," nr-clueweb09-en0004-42-00518",false,3,0
3KQC8JMJHG8NVSA9W6GRZ6L0U6R3H4,3VSOLARPKGPX36QKOWY0A9J04B193D,A132MSWBBVTOES,2021-10-07T14:54:47,THURSDAY,1633632887000,1633633225000,338.0,5.633333333333334,16.912,0.0," What are the different essential amino acids and what do they do?"," "," Health &amp; Wellness"," clueweb09-enwp00-11-16832",true," clueweb09-en0009-36-02934",false," clueweb09-en0000-31-34806",false," clueweb09-en0011-61-08594",false," clueweb09-enwp00-61-10740",true," nr-clueweb09-en0003-79-11207",false," clueweb09-en0011-08-09626",false," random-clueweb09-en0006-75-34429",false," clueweb09-en0005-56-01263",false," clueweb09-en0001-84-30492",true," clueweb09-en0005-90-34102",true," clueweb09-en0004-87-28822",true," nr-clueweb09-en0000-06-34675",false,5,0
3KQC8JMJHG8NVSA9W6GRZ6L0U6R3H4,3ITXP059P1ZQTZO80NQE7B5FSWCJSA,A3PRQ2GSU42718,2021-10-07T14:58:42,THURSDAY,1633633122000,1633633363000,241.0,4.016666666666667,51.948,0.0," obama thesis"," "," Politics"," clueweb09-en0007-92-18978",false," clueweb09-en0004-47-09193",false," random-clueweb09-en0000-21-15033",false," clueweb09-en0000-77-09517",false," clueweb09-en0005-27-31902",false," clueweb09-en0011-50-04016",false," clueweb09-enwp00-03-00074",false," clueweb09-en0002-17-08117",false," nr-clueweb09-en0008-01-03771",false," clueweb09-en0011-14-30578",false," clueweb09-en0002-89-07311",false," clueweb09-en0004-08-03833",false," nr-clueweb09-en0010-41-14442",false,0,0
3KQC8JMJHG8NVSA9W6GRZ6L0U6R3H4,388U7OUMFCH7QEN9ZQG3ZWLN7LN0RW,A2QX3YJXAAHHVV,2021-10-07T14:51:52,THURSDAY,1633632712000,1633633500000,788.0,13.133333333333333,36.828,0.0," What is a good wood flooring type?"," "," Home"," clueweb09-en0008-52-32321",true," clueweb09-en0001-72-13039",false," clueweb09-en0008-31-17183",false," clueweb09-en0004-83-01858",false," clueweb09-en0008-71-30368",true," random-clueweb09-en0002-86-03239",false," clueweb09-en0004-83-01859",false," nr-clueweb09-en0005-39-02724",false," clueweb09-en0008-31-17234",false," clueweb09-en0006-45-40676",false," clueweb09-en0001-72-12994",true," clueweb09-en0004-43-24400",false," nr-clueweb09-en0011-58-20596",false,3,0
3KQC8JMJHG8NVSA9W6GRZ6L0U6R3H4,3MTMREQS40Y8ZN2DQMN2B15H8MGWAO,A2I4PRZ9IZMKON,2021-10-07T15:12:53,THURSDAY,1633633973000,1633634094000,121.0,2.0166666666666666,94.287,0.0," how to do water painting"," "," Arts"," clueweb09-en0007-95-16002",true," nr-clueweb09-en0005-09-13049",false," clueweb09-en0002-15-31703",false," clueweb09-en0002-15-31927",false," clueweb09-en0004-02-11542",false," clueweb09-en0001-13-32285",false," clueweb09-en0004-86-09029",false," clueweb09-en0008-28-25434",false," clueweb09-en0006-50-29747",false," random-clueweb09-en0009-77-38942",false," clueweb09-en0007-58-06711",false," clueweb09-en0000-40-14091",false," nr-clueweb09-en0002-80-23006",false,1,0
3LN3BXKGD4B6MUHMMK9BJ3KWDZ8WG4,3ATPCQ38JDQCOSXD5N5QWYQXJUDYAM,ALDKDKRBR4LXD,2021-10-07T14:51:48,THURSDAY,1633632708000,1633632771000,63.0,1.05,24.213,0.0," real estate market"," "," Home"," clueweb09-en0004-46-20910",false," clueweb09-en0006-13-00421",false," random-clueweb09-en0004-13-04016",false," nr-clueweb09-en0010-04-10394",true," clueweb09-en0006-94-08397",true," clueweb09-en0002-37-30211",true," clueweb09-en0002-45-00690",false," clueweb09-en0011-17-02575",true," clueweb09-en0011-77-22772",true," clueweb09-en0011-17-02570",true," clueweb09-en0002-52-25544",false," clueweb09-en0002-45-00676",false," nr-clueweb09-en0011-58-20072",true,5,2
3LN3BXKGD4B6MUHMMK9BJ3KWDZ8WG4,3570Y55XZUZDYJAGRNX0SK10HPQYGY,A14GKRTUEHBLBZ,2021-10-07T14:51:58,THURSDAY,1633632718000,1633632944000,226.0,3.7666666666666666,8.295,0.0," how many electors there are"," "," Politics"," random-clueweb09-en0011-47-15958",false," clueweb09-en0000-50-00983",true," clueweb09-en0002-30-06064",false," clueweb09-en0009-20-34332",false," clueweb09-en0006-69-09553",false," clueweb09-en0006-69-09542",false," nr-clueweb09-en0003-38-25222",false," clueweb09-en0003-43-18699",false," clueweb09-en0000-50-00984",true," clueweb09-enwp02-23-14533",true," clueweb09-enwp01-66-10393",true," clueweb09-en0007-58-07586",false," nr-clueweb09-enwp03-28-12669",false,4,0
3LN3BXKGD4B6MUHMMK9BJ3KWDZ8WG4,3C2NJ6JBKFXT7QYVL630909S3MI2NU,A132MSWBBVTOES,2021-10-07T14:54:08,THURSDAY,1633632848000,1633632944000,96.0,1.6,25.241,0.0," What are the different penalties in American Football?"," "," Sports"," clueweb09-en0006-62-22780",false," clueweb09-en0009-26-14015",true," clueweb09-en0000-39-03726",false," clueweb09-en0004-57-35403",false," clueweb09-en0010-92-11083",false," nr-clueweb09-en0003-79-11207",false," clueweb09-en0007-34-11429",false," clueweb09-en0005-75-26481",false," clueweb09-en0007-95-14473",false," random-clueweb09-enwp03-08-12100",false," clueweb09-en0004-87-26740",false," clueweb09-en0001-00-29292",true," nr-clueweb09-en0005-75-26481",false,2,0
3LN3BXKGD4B6MUHMMK9BJ3KWDZ8WG4,3U088ZLJVP9CYA4VYKQ9MVT4Z01W0U,A2NAKIXS3DVGAA,2021-10-07T14:52:54,THURSDAY,1633632774000,1633632958000,184.0,3.066666666666667,8.488,0.0," Is politics a commonly used word?"," "," Politics"," clueweb09-enwp01-37-01305",false," clueweb09-en0011-94-01015",false," clueweb09-enwp02-02-02478",false," clueweb09-en0007-84-36471",false," nr-clueweb09-en0004-65-06323",false," clueweb09-en0004-00-34561",false," random-clueweb09-en0004-13-04016",false," clueweb09-en0001-63-22417",false," clueweb09-en0007-99-12871",false," clueweb09-en0000-34-02681",false," clueweb09-en0010-72-11629",false," clueweb09-en0007-30-35464",false," nr-clueweb09-en0008-99-18012",false,0,0
3LN3BXKGD4B6MUHMMK9BJ3KWDZ8WG4,38SKSKU7R6D7UB9CYW8DJOCKNNEILI,A2QX3YJXAAHHVV,2021-10-07T14:51:46,THURSDAY,1633632706000,1633632965000,259.0,4.316666666666666,38.035,0.0," What sport is most popular among men?"," "," Sports"," clueweb09-en0010-60-25302",false," clueweb09-en0001-19-17652",true," clueweb09-en0003-85-01281",false," clueweb09-en0002-47-21398",true," clueweb09-en0007-72-12781",false," clueweb09-en0007-24-38478",false," clueweb09-en0005-89-01538",false," random-clueweb09-en0006-26-18498",false," clueweb09-en0002-74-22449",false," clueweb09-en0007-99-11642",false," nr-clueweb09-en0003-52-21540",false," clueweb09-en0002-86-23347",false," nr-clueweb09-en0002-57-05734",false,2,0
3LN3BXKGD4B6MUHMMK9BJ3KWDZ8WG4,3VA45EW49S340QGB3H3ZJ6ZS1Q8O1D,AHYTT3T8W9Y9Y,2021-10-07T14:52:01,THURSDAY,1633632721000,1633633251000,530.0,8.833333333333334,30.788,0.0," top grossing movies"," "," Entertainment"," clueweb09-en0009-36-29334",false," clueweb09-en0009-36-29337",false," clueweb09-en0007-76-04511",false," nr-clueweb09-en0001-69-06132",false," clueweb09-enwp00-86-14604",true," clueweb09-en0008-79-33451",true," clueweb09-en0000-83-05610",false," clueweb09-en0003-84-21208",false," clueweb09-en0009-42-21909",false," clueweb09-enwp01-79-12217",false," random-clueweb09-en0008-25-06683",false," clueweb09-en0004-63-19487",false," nr-clueweb09-en0007-07-02550",false,2,0
3LN3BXKGD4B6MUHMMK9BJ3KWDZ8WG4,3YDTZAI2W2W0WX6TKXOQ58TNKZ914H,AR8O1107OAW4V,2021-10-07T14:52:04,THURSDAY,1633632724000,1633633399000,675.0,11.25,12.145,0.0," Dow jones 10 year chart"," "," Economy &amp; Finance"," clueweb09-en0001-42-22102",false," random-clueweb09-en0002-82-08074",false," clueweb09-en0001-42-23076",true," clueweb09-en0010-55-06211",false," clueweb09-en0003-20-35544",false," clueweb09-en0010-55-06125",false," nr-clueweb09-en0010-71-15872",false," clueweb09-en0003-20-35548",false," clueweb09-en0008-99-25164",false," clueweb09-en0004-11-12146",false," clueweb09-en0009-63-21218",true," clueweb09-en0001-14-29409",false," nr-clueweb09-en0010-71-17121",false,2,0
3LN3BXKGD4B6MUHMMK9BJ3KWDZ8WG4,3BDCF01OG2ATKBOH2EUG5C68D6CYL4,ARI1EMAHUA9PO,2021-10-07T14:52:11,THURSDAY,1633632731000,1633633428000,697.0,11.616666666666667,61.067,0.0," margarita recipe"," "," Food &amp; Drink"," clueweb09-en0010-69-23955",true," clueweb09-en0007-96-29112",false," clueweb09-en0006-20-40115",true," random-clueweb09-en0011-47-15958",false," nr-clueweb09-en0004-65-06702",false," clueweb09-en0006-03-33126",true," clueweb09-en0009-51-05520",false," clueweb09-en0006-03-33240",true," clueweb09-en0006-20-40603",true," clueweb09-en0008-67-07730",true," clueweb09-en0005-10-04703",true," clueweb09-en0005-69-24193",true," nr-clueweb09-en0006-83-19017",false,8,0
3LN3BXKGD4B6MUHMMK9BJ3KWDZ8WG4,3LWJHTCVCH2YBHNZPTAOXDYMH19FQD,A2I4PRZ9IZMKON,2021-10-07T14:51:43,THURSDAY,1633632703000,1633633785000,1082.0,18.033333333333335,314.026,0.0," How do stars form"," "," Science"," nr-clueweb09-en0006-95-14541",false," random-clueweb09-en0007-29-30662",false," clueweb09-en0008-60-30381",true," clueweb09-en0001-65-19889",true," clueweb09-en0010-18-28791",true," clueweb09-en0000-97-24826",false," clueweb09-en0002-33-28779",true," clueweb09-en0005-36-39285",false," clueweb09-en0004-28-19387",false," clueweb09-en0000-10-12519",false," clueweb09-en0005-02-12932",false," clueweb09-en0011-37-29766",false," nr-clueweb09-en0004-59-00374",false,4,0
3LN3BXKGD4B6MUHMMK9BJ3KWDZ8WG4,3HMIGG0U4QMY544Y8PLC07K2T6I8YX,A23KAJRDVCVGOE,2021-10-07T15:23:01,THURSDAY,1633634581000,1633634786000,205.0,3.4166666666666665,10.668,0.0," Whats the biggest size SD card"," "," Technology"," nr-clueweb09-en0000-83-19415",false," clueweb09-en0010-22-19361",false," clueweb09-en0007-69-19667",false," clueweb09-en0007-58-15906",false," random-clueweb09-en0006-26-18498",false," clueweb09-en0011-84-06485",false," clueweb09-en0003-60-12904",false," clueweb09-en0008-90-15492",false," clueweb09-en0007-38-26292",false," clueweb09-en0011-84-05262",false," clueweb09-en0003-77-08423",false," clueweb09-en0009-45-07437",true," nr-clueweb09-en0003-58-28323",false,1,0
3OQQD2WO9MMNRNLT2OYCZIMFUJ63IX,3I2PTA7R3YA9R3FDQ41LDQQRPXQQKQ,AHYTT3T8W9Y9Y,2021-10-07T14:51:55,THURSDAY,1633632715000,1633632780000,65.0,1.0833333333333333,27.114,0.0," keto diet"," "," Health &amp; Wellness"," clueweb09-en0011-96-00917",true," clueweb09-en0011-96-00918",true," clueweb09-en0005-56-03858",false," clueweb09-en0003-12-17248",false," random-clueweb09-en0000-87-03924",false," clueweb09-en0007-71-32138",false," clueweb09-en0009-38-16071",false," clueweb09-en0009-32-31057",false," clueweb09-en0009-32-31093",false," clueweb09-en0008-21-17312",false," nr-clueweb09-en0002-03-23602",false," clueweb09-en0007-36-04004",false," nr-clueweb09-en0010-75-37255",false,2,0
3OQQD2WO9MMNRNLT2OYCZIMFUJ63IX,3RWE2M8QWMQMBGVH6JZMQCGD6OY0N8,AR8O1107OAW4V,2021-10-07T14:51:45,THURSDAY,1633632705000,1633632821000,116.0,1.9333333333333333,23.298,0.0," How to align my chakras"," "," Health &amp; Wellness"," clueweb09-en0001-67-35646",false," clueweb09-en0008-21-13623",false," clueweb09-en0001-67-34955",true," clueweb09-en0006-75-18171",false," clueweb09-en0007-84-28958",false," clueweb09-en0010-37-39797",false," clueweb09-en0005-49-40565",true," clueweb09-en0006-17-27079",false," nr-clueweb09-en0004-60-13519",false," random-clueweb09-en0006-75-34429",false," clueweb09-en0001-95-03015",false," clueweb09-en0005-81-03282",true," nr-clueweb09-en0008-83-01441",true,3,1
3OQQD2WO9MMNRNLT2OYCZIMFUJ63IX,3L2IS5HSFFY2R27X4QD6FJ4KMD1NUX,A14GKRTUEHBLBZ,2021-10-07T14:51:52,THURSDAY,1633632712000,1633632864000,152.0,2.533333333333333,16.083,0.0," most famous painter of 17th century"," "," Arts"," clueweb09-enwp00-14-01558",true," clueweb09-en0001-66-09643",true," clueweb09-enwp00-98-00555",false," clueweb09-en0007-34-08916",true," random-clueweb09-en0007-00-09110",false," clueweb09-en0008-43-21176",false," nr-clueweb09-en0000-69-06722",false," clueweb09-en0000-30-00374",false," clueweb09-en0007-71-01117",false," clueweb09-en0001-73-31827",false," clueweb09-en0002-57-34045",true," clueweb09-en0009-41-24541",false," nr-clueweb09-en0003-72-10885",false,4,0
3OQQD2WO9MMNRNLT2OYCZIMFUJ63IX,3HFNH7HEMMU4PHJU0DG6FYYYIG9QGN,A5P12YJP805RG,2021-10-07T14:51:51,THURSDAY,1633632711000,1633632950000,239.0,3.9833333333333334,12.888,0.0," spaghetti carbonara"," "," Food &amp; Drink"," random-clueweb09-en0002-63-12795",false," clueweb09-enwp03-02-14853",false," clueweb09-en0004-24-03126",false," clueweb09-en0010-74-18052",true," clueweb09-en0000-68-08541",true," clueweb09-en0005-33-35342",false," nr-clueweb09-en0003-77-29558",false," clueweb09-enwp02-30-00363",false," clueweb09-en0003-48-28357",true," clueweb09-en0007-58-05301",false," clueweb09-en0009-59-16142",true," clueweb09-en0010-53-33632",true," nr-clueweb09-en0009-04-21351",true,5,1
3OQQD2WO9MMNRNLT2OYCZIMFUJ63IX,3F6HPJW4JIGJUK79D7UN5JMJWYLW2E,A2NAKIXS3DVGAA,2021-10-07T14:52:56,THURSDAY,1633632776000,1633632986000,210.0,3.5,10.698,0.0," Is science a real word?"," "," Science"," random-clueweb09-en0006-75-34429",false," clueweb09-enwp03-30-22126",false," nr-clueweb09-en0011-57-13961",false," clueweb09-en0005-19-21019",false," clueweb09-en0005-96-01372",false," clueweb09-en0002-51-23637",false," clueweb09-en0000-03-22067",false," clueweb09-en0009-98-26129",false," clueweb09-en0008-79-19989",false," clueweb09-en0003-23-13972",false," clueweb09-en0007-25-02389",false," clueweb09-en0007-14-06189",false," nr-clueweb09-en0010-04-10399",false,0,0
3OQQD2WO9MMNRNLT2OYCZIMFUJ63IX,38BQUHLA91G1WF20W3MX3YNVZ13MOJ,A132MSWBBVTOES,2021-10-07T14:54:17,THURSDAY,1633632857000,1633633124000,267.0,4.45,10.577,0.0," How much does an average PhD program cost?"," "," Education"," random-clueweb09-en0008-31-37861",false," clueweb09-en0010-63-18828",false," clueweb09-en0005-79-29285",false," clueweb09-en0003-93-04083",false," nr-clueweb09-en0001-64-13075",false," clueweb09-en0011-97-33272",false," clueweb09-en0011-19-08454",false," clueweb09-en0010-98-09012",false," clueweb09-en0000-57-00004",false," clueweb09-en0005-81-42775",false," clueweb09-en0009-09-01998",false," clueweb09-en0002-22-25423",false," nr-clueweb09-en0004-37-02165",false,0,0
3OQQD2WO9MMNRNLT2OYCZIMFUJ63IX,3M81GAB8A5Z8Y0BJKROSEN7123HQB6,A2QX3YJXAAHHVV,2021-10-07T14:51:47,THURSDAY,1633632707000,1633633188000,481.0,8.016666666666667,21.58,0.0," How much carbon dioxide does one tree absorb?"," "," Nature"," nr-clueweb09-en0000-14-27395",false," clueweb09-en0003-70-02594",false," clueweb09-en0001-73-19267",true," clueweb09-en0000-53-00459",false," clueweb09-en0004-51-25586",false," clueweb09-en0001-13-32093",true," clueweb09-en0006-36-06467",false," clueweb09-en0001-24-23357",false," clueweb09-en0006-50-28529",false," random-clueweb09-en0007-49-03198",false," clueweb09-en0007-60-15479",true," clueweb09-en0005-00-16699",true," nr-clueweb09-en0008-46-39211",false,4,0
3OQQD2WO9MMNRNLT2OYCZIMFUJ63IX,3OS46CRSLKFUXWQ5AZ1U9UKH5ULV6K,A2ZXJKX6BD1BRO,2021-10-07T14:51:43,THURSDAY,1633632703000,1633633335000,632.0,10.533333333333333,543.807,0.0," how do I seal acrylic paint"," "," Crafts &amp; Hobbies"," clueweb09-en0006-83-25945",true," clueweb09-enwp00-12-10197",true," clueweb09-en0000-76-06397",true," clueweb09-en0003-07-01709",false," clueweb09-en0008-90-33670",false," clueweb09-en0008-51-36579",false," nr-clueweb09-en0003-70-04449",false," clueweb09-en0002-15-31958",false," clueweb09-en0000-51-12482",false," random-clueweb09-enwp00-42-07293",false," clueweb09-en0009-45-14314",true," clueweb09-en0006-06-04764",false," nr-clueweb09-en0001-66-14266",false,4,0
3OQQD2WO9MMNRNLT2OYCZIMFUJ63IX,3X65QVEQI53GH8NC6MCR8LEPAIULCJ,ARI1EMAHUA9PO,2021-10-07T14:52:12,THURSDAY,1633632732000,1633633521000,789.0,13.15,50.266,0.0," who was the first president of the united states?"," "," Politics"," clueweb09-en0003-62-02325",true," clueweb09-enwp01-87-17821",false," clueweb09-en0004-60-16144",false," clueweb09-en0011-94-01922",true," clueweb09-en0009-90-28538",true," clueweb09-en0007-99-12100",false," clueweb09-en0011-87-22927",false," nr-clueweb09-en0004-99-27465",false," clueweb09-en0003-05-01567",false," random-clueweb09-en0005-85-21121",false," clueweb09-en0001-58-27815",false," clueweb09-en0004-60-16150",false," nr-clueweb09-en0005-34-00743",false,3,0
3OQQD2WO9MMNRNLT2OYCZIMFUJ63IX,3GGAI1SQE0E0NQ5X6YD68YTEANPMCR,A23KAJRDVCVGOE,2021-10-07T15:26:09,THURSDAY,1633634769000,1633634961000,192.0,3.2,13.514,0.0," Self driving cars are they safe"," "," Technology"," clueweb09-en0010-49-33088",false," clueweb09-en0000-27-16999",false," nr-clueweb09-en0008-64-19020",false," clueweb09-en0010-46-02956",false," clueweb09-en0011-87-20539",false," clueweb09-en0009-19-36374",false," clueweb09-en0002-58-18211",false," clueweb09-en0008-65-17550",false," clueweb09-en0003-77-04395",false," random-clueweb09-en0002-86-03239",false," clueweb09-en0010-61-29042",false," clueweb09-en0004-44-15079",false," nr-clueweb09-en0002-67-01273",false,0,0
3HY86PZXQ2YF1F5SJ1U2QA9Q46LE17,30LB5CDZNHQGS59097AGLZNMG260ZP,AHYTT3T8W9Y9Y,2021-10-07T14:51:58,THURSDAY,1633632718000,1633633007000,289.0,4.816666666666666,55.284,0.0," how much vitamin C is needed"," "," Health &amp; Wellness"," clueweb09-en0007-44-11928",true," clueweb09-en0009-73-00533",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0008-10-11296",false," clueweb09-enwp01-97-16120",true," clueweb09-en0011-25-11441",false," clueweb09-enwp00-60-03444",false," clueweb09-en0002-25-01350",false," clueweb09-en0000-21-30259",false," nr-clueweb09-en0002-69-08757",false," clueweb09-en0002-38-11496",false," clueweb09-en0008-09-36464",false," nr-clueweb09-en0009-54-05202",false,2,0
3HY86PZXQ2YF1F5SJ1U2QA9Q46LE17,3XC1O3LBOX2X3PPNS87HXVETY4ULT2,A2NAKIXS3DVGAA,2021-10-07T14:52:57,THURSDAY,1633632777000,1633633010000,233.0,3.8833333333333333,8.038,0.0," Is pets a real word?"," "," Pets"," clueweb09-en0005-76-15210",false," clueweb09-en0010-22-30266",false," clueweb09-en0007-99-02895",false," clueweb09-en0007-99-02550",false," clueweb09-en0001-33-14758",false," nr-clueweb09-en0002-05-03059",false," clueweb09-en0005-76-14719",false," random-clueweb09-enwp00-42-07293",false," clueweb09-en0000-95-22043",false," clueweb09-en0005-86-16948",false," clueweb09-en0001-33-14757",false," clueweb09-en0010-25-25635",false," nr-clueweb09-en0010-04-10399",false,0,0
3HY86PZXQ2YF1F5SJ1U2QA9Q46LE17,39L1G8WVWV7FE1NPKJJ7V31H6ZD13W,A14GKRTUEHBLBZ,2021-10-07T14:52:04,THURSDAY,1633632724000,1633633037000,313.0,5.216666666666667,16.693,0.0," which cat breed is safest"," "," Pets"," clueweb09-en0001-53-00269",true," clueweb09-en0010-86-25736",true," clueweb09-en0000-36-26795",false," clueweb09-en0010-86-25778",false," clueweb09-en0010-90-35918",false," clueweb09-en0000-61-26606",true," nr-clueweb09-en0000-93-38683",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0005-14-35216",false," clueweb09-en0010-42-15138",false," clueweb09-en0005-18-33741",false," clueweb09-en0010-81-07058",false," nr-clueweb09-en0000-63-16325",false,3,0
3HY86PZXQ2YF1F5SJ1U2QA9Q46LE17,3KKG4CDWKNEIL29OOA3JKEB6IBX94Y,A132MSWBBVTOES,2021-10-07T14:54:48,THURSDAY,1633632888000,1633633276000,388.0,6.466666666666667,28.938,0.0," Can you explain tectonic plates?"," "," Science"," nr-clueweb09-en0000-99-02699",false," clueweb09-enwp01-73-04278",true," clueweb09-en0010-12-33386",true," clueweb09-en0003-10-12733",false," clueweb09-en0010-10-30859",false," clueweb09-en0010-72-23608",true," clueweb09-enwp01-99-14291",true," clueweb09-en0004-60-03283",true," random-clueweb09-en0003-07-27095",false," clueweb09-en0001-59-14685",true," clueweb09-en0004-83-05783",false," clueweb09-en0001-97-33716",true," nr-clueweb09-en0005-26-03730",false,7,0
3HY86PZXQ2YF1F5SJ1U2QA9Q46LE17,3IFS6Q0HJNZUYO42I55EVAQFFHMISW,AR8O1107OAW4V,2021-10-07T14:52:00,THURSDAY,1633632720000,1633633309000,589.0,9.816666666666666,15.992,0.0," Glider rides colorado"," "," Recreation"," clueweb09-en0007-05-23743",true," clueweb09-en0003-72-36116",false," clueweb09-en0006-71-08536",true," clueweb09-en0000-77-04205",false," clueweb09-en0009-46-25535",true," nr-clueweb09-en0001-02-22791",false," clueweb09-en0000-57-00755",false," clueweb09-en0003-81-05198",false," clueweb09-en0006-71-08548",false," clueweb09-en0004-16-02297",false," clueweb09-en0009-29-37871",true," random-clueweb09-en0007-00-09110",false," nr-clueweb09-en0002-82-06807",false,4,0
3HY86PZXQ2YF1F5SJ1U2QA9Q46LE17,3VNXK88KKHYHFFS38646T4BJVVTV9V,A2QX3YJXAAHHVV,2021-10-07T14:51:49,THURSDAY,1633632709000,1633633342000,633.0,10.55,16.463,0.0," How many species of raspberries are there?"," "," Nature"," clueweb09-enwp01-63-01222",true," clueweb09-en0004-83-08932",false," random-clueweb09-en0002-63-12795",false," clueweb09-en0005-73-16484",false," clueweb09-enwp01-95-20132",false," clueweb09-en0003-59-00124",false," clueweb09-en0005-88-06542",true," clueweb09-en0008-46-29530",false," nr-clueweb09-en0003-38-25222",false," clueweb09-en0011-20-09259",false," clueweb09-en0003-76-27835",false," clueweb09-en0001-28-23667",false," nr-clueweb09-en0011-27-19758",false,2,0
3HY86PZXQ2YF1F5SJ1U2QA9Q46LE17,3I0BTBYZA21GNFZVDL8X7SEKA81Y0V,A2I4PRZ9IZMKON,2021-10-07T14:51:40,THURSDAY,1633632700000,1633633549000,849.0,14.15,777.587,0.0," Facts about Thomas Jefferson"," "," History"," clueweb09-en0001-44-05462",false," clueweb09-en0005-11-14777",true," clueweb09-en0008-63-08035",false," clueweb09-en0007-00-32208",false," clueweb09-en0007-07-21963",false," random-clueweb09-en0009-64-30845",false," nr-clueweb09-en0010-87-05104",false," clueweb09-en0009-03-25141",true," clueweb09-en0009-21-07352",false," clueweb09-en0004-77-17340",false," clueweb09-enwp03-25-04004",false," clueweb09-en0001-81-31366",false," nr-clueweb09-en0000-45-19790",false,2,0
3HY86PZXQ2YF1F5SJ1U2QA9Q46LE17,39GHHAVOMK77REMXAMUW98P9EG8J42,ARI1EMAHUA9PO,2021-10-07T14:52:17,THURSDAY,1633632737000,1633633683000,946.0,15.766666666666667,42.3,0.0," who directed titanic"," "," Entertainment"," random-clueweb09-en0008-13-05976",false," clueweb09-en0008-24-02233",false," clueweb09-en0005-96-00673",false," clueweb09-en0000-82-10721",false," clueweb09-enwp02-01-11960",true," clueweb09-en0005-54-08001",false," clueweb09-enwp00-77-16018",false," clueweb09-en0011-32-29788",false," clueweb09-en0011-32-29787",false," clueweb09-en0009-60-09410",true," nr-clueweb09-en0007-05-36083",false," clueweb09-en0005-19-20753",true," nr-clueweb09-en0000-89-15840",false,3,0
3HY86PZXQ2YF1F5SJ1U2QA9Q46LE17,3E1QT0TDFUPCF4PT47Z9EJQE3NKI81,A23KAJRDVCVGOE,2021-10-07T15:23:03,THURSDAY,1633634583000,1633634899000,316.0,5.266666666666667,10.944,0.0," My cat keeps scratching my futniture"," "," Pets"," clueweb09-en0006-46-12439",true," clueweb09-en0005-12-23412",false," clueweb09-en0008-70-22126",false," random-clueweb09-en0007-49-03198",false," clueweb09-en0005-72-21040",false," clueweb09-en0006-70-11363",false," clueweb09-en0005-75-14203",false," clueweb09-en0010-92-19053",false," clueweb09-en0010-31-03388",false," nr-clueweb09-en0001-01-12744",false," clueweb09-en0003-93-26737",true," clueweb09-en0004-97-32748",false," nr-clueweb09-en0000-95-10919",false,2,0
3HY86PZXQ2YF1F5SJ1U2QA9Q46LE17,3YMU66OBISORCOKRHNTC6K6XRTJHGO,APRZ7BR8C0ZMQ,2021-10-07T15:32:15,THURSDAY,1633635135000,1633635231000,96.0,1.6,34.463,0.0," Redwood trees"," "," Nature"," clueweb09-en0002-66-04039",false," clueweb09-en0010-78-21302",true," random-clueweb09-en0005-85-21121",false," clueweb09-en0003-82-17095",true," clueweb09-en0008-07-16045",true," clueweb09-en0008-01-00155",true," nr-clueweb09-en0000-66-04479",false," clueweb09-en0006-14-02143",true," clueweb09-en0000-43-30591",false," clueweb09-en0009-53-30585",false," clueweb09-en0009-73-23370",false," clueweb09-en0003-50-23222",true," nr-clueweb09-en0006-85-32646",false,6,0
34R3P23QIWHKMQCX6QRT43WXSZLWH3,3VFJCI1K44F41IYUDS56KO83E2BGRE,A2NAKIXS3DVGAA,2021-10-07T14:52:42,THURSDAY,1633632762000,1633632853000,91.0,1.5166666666666666,10.565,0.0," How long do pets usually live?"," "," Pets"," nr-clueweb09-en0008-02-40981",false," clueweb09-en0001-57-25899",false," clueweb09-en0006-76-05753",true," clueweb09-en0003-13-13395",false," clueweb09-en0008-04-38657",false," clueweb09-en0007-68-34979",false," clueweb09-en0007-71-00499",false," clueweb09-en0010-77-33396",false," clueweb09-en0002-80-36277",false," clueweb09-en0009-31-38118",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0010-85-31467",false," nr-clueweb09-en0003-49-13538",false,1,0
