HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
33EEIIWHLBNKKUBVZ69RRF5KDNCVQ6,39LNWE0K4ZCAD1W67A0EAB831MUUIS,A132MSWBBVTOES,2021-10-15T16:02:16,FRIDAY,1634328136000,1634328428000,292.0,4.866666666666666,11.843,0.0," What are the core beliefs of the Buddhist religion?"," "," Spirituality"," clueweb09-en0008-28-16210",true," random-clueweb09-en0004-13-04016",false," nr-clueweb09-en0006-93-16117",false," clueweb09-en0000-16-28060",true," clueweb09-en0007-48-11099",true," clueweb09-en0010-92-36152",true," clueweb09-en0005-55-11408",false," clueweb09-en0007-74-11091",true," clueweb09-en0000-21-11910",true," clueweb09-en0002-02-27215",false," clueweb09-en0004-25-30084",false," clueweb09-en0011-62-01769",false," nr-clueweb09-en0000-02-00467",false,6,0
33EEIIWHLBNKKUBVZ69RRF5KDNCVQ6,3OF2M9AATL4I5VG4D0KY4J2VV8YZKX,A2CWJRAEFZ44HU,2021-10-15T16:02:54,FRIDAY,1634328174000,1634328463000,289.0,4.816666666666666,39.689,0.0," waterfalls in california"," "," Nature"," clueweb09-en0005-18-24187",true," clueweb09-en0002-93-27687",false," clueweb09-en0004-50-02663",false," clueweb09-enwp00-27-16324",true," clueweb09-en0006-14-02056",true," clueweb09-en0000-53-14569",true," clueweb09-en0004-50-02713",false," random-clueweb09-en0011-47-15958",false," clueweb09-en0005-54-08323",false," nr-clueweb09-en0003-46-22911",false," clueweb09-enwp00-24-06622",true," clueweb09-en0011-01-10780",false," nr-clueweb09-en0007-91-42335",false,5,0
33EEIIWHLBNKKUBVZ69RRF5KDNCVQ6,3WZ36BJEV8WLQG3B1VINJSIONI5BTB,A1YSYI926BBOHW,2021-10-15T16:07:04,FRIDAY,1634328424000,1634328543000,119.0,1.9833333333333334,89.901,0.0," how to find jeans that fit"," "," Shopping"," nr-clueweb09-en0003-69-15662",false," clueweb09-en0003-90-10024",true," clueweb09-en0001-74-13996",false," random-clueweb09-en0009-06-35915",false," clueweb09-en0009-13-36657",false," clueweb09-en0002-21-21238",true," clueweb09-en0003-76-27195",false," clueweb09-en0007-01-35926",false," clueweb09-en0000-50-08245",false," clueweb09-en0004-07-06604",false," clueweb09-en0004-10-03518",false," clueweb09-en0002-48-30788",false," nr-clueweb09-en0003-47-28890",false,2,0
33EEIIWHLBNKKUBVZ69RRF5KDNCVQ6,3S4AW7T80GYDM4AXD769PN21JD2L4C,ARI1EMAHUA9PO,2021-10-15T16:09:39,FRIDAY,1634328579000,1634328643000,64.0,1.0666666666666667,28.279,0.0," faucet replacement"," "," Home"," clueweb09-en0008-89-27741",false," nr-clueweb09-en0004-04-10072",true," clueweb09-en0004-04-10072",true," clueweb09-en0011-61-19322",false," clueweb09-en0011-61-19237",false," clueweb09-en0006-36-37020",false," clueweb09-en0006-55-29872",false," clueweb09-en0010-56-00943",true," clueweb09-en0007-56-12767",false," clueweb09-en0001-24-08517",false," clueweb09-en0011-58-18922",false," random-clueweb09-en0008-25-06683",false," nr-clueweb09-en0007-91-41073",false,2,1
33EEIIWHLBNKKUBVZ69RRF5KDNCVQ6,3OCHAWUVGT0T00GPCIWD7YMKN82KXN,A14GKRTUEHBLBZ,2021-10-15T16:09:31,FRIDAY,1634328571000,1634328785000,214.0,3.566666666666667,7.777,0.0," best stocks to buy in japan"," "," Economy &amp; Finance"," clueweb09-en0001-49-18482",true," clueweb09-en0009-61-19587",false," clueweb09-en0003-49-06467",true," clueweb09-en0000-29-26956",true," clueweb09-en0007-50-03540",false," random-clueweb09-en0011-47-15958",false," clueweb09-en0008-72-03393",true," clueweb09-en0011-25-36670",false," nr-clueweb09-en0008-99-19617",false," clueweb09-en0010-07-14165",true," clueweb09-en0010-07-14162",false," clueweb09-en0011-25-36529",false," nr-clueweb09-en0002-00-01999",false,5,0
3ABAOCJ4SCK1U7HMLE804JM7MU0QMK,3VNL7UK1XKZB3XFR6X4J2I992GVTF9,ARI1EMAHUA9PO,2021-10-15T16:01:19,FRIDAY,1634328079000,1634328127000,48.0,0.8,17.34,0.0," colleges in amherst"," "," Education"," clueweb09-enwp00-18-16412",true," clueweb09-enwp01-58-16412",true," random-clueweb09-en0000-21-15033",false," clueweb09-en0007-07-05346",false," clueweb09-en0005-33-13453",false," clueweb09-en0007-07-05936",false," clueweb09-en0007-18-25906",false," clueweb09-en0007-18-25741",true," clueweb09-en0004-04-15794",true," nr-clueweb09-en0000-49-04696",false," clueweb09-en0008-63-23318",true," clueweb09-en0011-78-17538",false," nr-clueweb09-en0000-76-04739",false,5,0
3ABAOCJ4SCK1U7HMLE804JM7MU0QMK,3B4YI393VECJS27YNHZSZCW2PNBSS2,A1SX8IVV82M0LW,2021-10-15T16:00:57,FRIDAY,1634328057000,1634328136000,79.0,1.3166666666666667,67.771,0.0," blockbuster near me"," "," Entertainment"," clueweb09-en0005-22-01354",false," clueweb09-en0001-81-17552",false," clueweb09-en0006-18-29872",false," clueweb09-en0000-88-00002",false," clueweb09-en0005-22-01089",false," clueweb09-en0010-17-36820",false," clueweb09-en0006-87-24240",false," nr-clueweb09-en0003-29-29689",false," clueweb09-en0001-04-03246",false," random-clueweb09-en0006-35-27399",false," clueweb09-en0003-82-08900",false," clueweb09-en0001-04-03243",false," nr-clueweb09-en0001-29-09239",false,0,0
3ABAOCJ4SCK1U7HMLE804JM7MU0QMK,3DH6GAKTY35DP05LHFLPDRH6TN7ZYS,A2VO8C41JJIQY9,2021-10-15T16:03:12,FRIDAY,1634328192000,1634328267000,75.0,1.25,28.531,0.0," what is pablo picasso known for?"," "," Arts"," clueweb09-en0002-17-33844",true," random-clueweb09-en0007-49-03198",false," clueweb09-enwp01-55-19377",true," clueweb09-en0004-59-24995",true," clueweb09-enwp01-84-03038",false," clueweb09-en0011-79-01302",true," clueweb09-en0006-52-17014",true," clueweb09-en0004-60-14347",true," clueweb09-en0004-90-35790",false," clueweb09-en0011-79-01301",true," nr-clueweb09-en0002-36-33348",false," clueweb09-en0002-79-16901",false," nr-clueweb09-en0011-79-01205",false,7,0
3ABAOCJ4SCK1U7HMLE804JM7MU0QMK,3AQF3RZ55DY51Z4FAKWQR8HVI8L6FC,A132MSWBBVTOES,2021-10-15T16:02:14,FRIDAY,1634328134000,1634328368000,234.0,3.9,9.232,0.0," What are the best national parks in the USA?"," "," Recreation"," clueweb09-en0011-97-07059",false," clueweb09-en0000-08-16557",true," clueweb09-en0000-07-13566",false," nr-clueweb09-en0004-30-29455",false," clueweb09-en0007-66-33227",false," clueweb09-en0002-63-17580",false," clueweb09-en0004-70-01572",false," clueweb09-en0007-48-18045",false," clueweb09-en0009-14-24340",true," clueweb09-en0000-83-09834",true," random-clueweb09-en0009-06-35915",false," clueweb09-en0003-03-32509",false," nr-clueweb09-en0011-77-18976",false,3,0
3ABAOCJ4SCK1U7HMLE804JM7MU0QMK,3JW0YLFXRYW5605GRRJUTQ281D4WW1,A1YSYI926BBOHW,2021-10-15T16:07:00,FRIDAY,1634328420000,1634328487000,67.0,1.1166666666666667,39.59,0.0," what exotic pets are legal"," "," Pets"," clueweb09-en0001-98-19055",false," nr-clueweb09-en0001-84-20068",false," clueweb09-en0006-43-06970",true," clueweb09-en0006-50-26916",false," clueweb09-en0006-52-19654",true," clueweb09-en0001-86-16434",true," clueweb09-en0001-98-19444",true," clueweb09-enwp00-74-11463",true," clueweb09-en0001-86-16447",true," clueweb09-en0007-58-04263",true," random-clueweb09-enwp00-42-07293",false," clueweb09-en0007-11-36142",false," nr-clueweb09-en0003-49-13538",false,7,0
3ABAOCJ4SCK1U7HMLE804JM7MU0QMK,3NGI5ARFTYLMLQSCIHGE864IC3SP10,A2QX3YJXAAHHVV,2021-10-15T16:06:53,FRIDAY,1634328413000,1634328647000,234.0,3.9,16.897,0.0," How much of my budget should I save?"," "," Economy &amp; Finance"," clueweb09-en0007-58-01066",false," clueweb09-en0007-02-04048",true," random-clueweb09-en0009-64-30845",false," clueweb09-en0006-94-21812",false," clueweb09-en0006-94-21788",false," clueweb09-en0002-85-33328",false," clueweb09-en0009-86-00193",false," clueweb09-en0007-80-06333",false," clueweb09-en0010-82-35838",false," nr-clueweb09-en0004-72-07109",false," clueweb09-en0002-78-21079",false," clueweb09-en0005-73-20841",false," nr-clueweb09-en0010-66-13836",false,1,0
3ABAOCJ4SCK1U7HMLE804JM7MU0QMK,3Y5140Z9D2WXLWOAQO1K05L4T54PIT,ANS6GA4YPWHPR,2021-10-15T16:10:17,FRIDAY,1634328617000,1634328676000,59.0,0.9833333333333333,14.703,0.0," beginner crochet projects"," "," Crafts &amp; Hobbies"," clueweb09-en0003-33-11177",false," nr-clueweb09-en0003-94-29597",false," clueweb09-en0009-10-06769",true," random-clueweb09-en0008-13-05976",false," clueweb09-en0000-54-28029",false," clueweb09-en0000-54-27944",true," clueweb09-en0005-76-07665",true," clueweb09-en0004-94-01546",false," clueweb09-en0001-36-08816",false," clueweb09-en0011-47-22767",false," clueweb09-en0003-06-02269",false," clueweb09-en0010-76-26056",false," nr-clueweb09-en0006-31-01901",false,3,0
3ABAOCJ4SCK1U7HMLE804JM7MU0QMK,3V0Z7YWSI3G6FV74NXPRJH35QX82VG,A14GKRTUEHBLBZ,2021-10-15T16:09:27,FRIDAY,1634328567000,1634328689000,122.0,2.033333333333333,8.512,0.0," who is the model family"," "," Parenting"," clueweb09-enwp00-75-13656",true," clueweb09-en0000-23-28507",false," random-clueweb09-en0003-33-30335",false," clueweb09-en0000-61-21684",false," clueweb09-en0007-71-32646",true," clueweb09-en0010-99-24939",true," clueweb09-enwp00-67-13931",false," clueweb09-en0007-14-11421",true," clueweb09-en0008-73-37734",false," nr-clueweb09-en0010-73-24272",false," clueweb09-en0004-29-18841",false," clueweb09-en0008-67-22500",false," nr-clueweb09-en0009-30-02580",false,4,0
3ABAOCJ4SCK1U7HMLE804JM7MU0QMK,3SUWZRL0M3TDVL4JF9CK9QWV6766EU,A3AJJHOAV7WIUQ,2021-10-15T16:02:13,FRIDAY,1634328133000,1634328698000,565.0,9.416666666666666,17.316,0.0," famous women chemists"," "," Science"," clueweb09-en0002-54-04646",false," clueweb09-en0001-42-15070",false," clueweb09-en0010-63-27274",false," clueweb09-en0003-20-33708",false," clueweb09-en0000-62-31500",true," clueweb09-en0000-62-31499",true," random-clueweb09-enwp00-42-07293",false," nr-clueweb09-en0000-69-06722",false," clueweb09-en0002-54-04735",true," clueweb09-en0003-20-33699",false," clueweb09-enwp00-98-14310",true," clueweb09-en0009-29-08474",true," nr-clueweb09-en0004-20-00171",false,5,0
3ABAOCJ4SCK1U7HMLE804JM7MU0QMK,3WQ3B2KGEDWKHWR2ZCYDDMZTVZD1BR,A2CWJRAEFZ44HU,2021-10-15T16:02:58,FRIDAY,1634328178000,1634328802000,624.0,10.4,72.227,0.0," best colleges nevada"," "," Education"," clueweb09-en0011-76-00718",false," clueweb09-en0011-76-00653",true," clueweb09-en0009-18-38448",false," nr-clueweb09-en0000-49-04696",false," random-clueweb09-en0006-26-18498",false," clueweb09-en0007-07-06038",false," clueweb09-en0001-44-28458",false," clueweb09-en0006-04-29221",false," clueweb09-en0009-18-38480",false," clueweb09-en0004-66-22178",false," clueweb09-en0004-66-22148",false," clueweb09-en0011-49-13932",false," nr-clueweb09-en0004-10-04210",false,1,0
3511RHPAEZUH0QE1YHWL9WHNIBCLRE,30MVJZJNHRT8OKS9RHQNQG0P1G9J92,A1SX8IVV82M0LW,2021-10-15T16:00:55,FRIDAY,1634328055000,1634328121000,66.0,1.1,34.186,0.0," hgtv shows"," "," Home"," clueweb09-en0007-64-21053",false," nr-clueweb09-en0000-22-30929",false," clueweb09-en0008-03-35633",false," clueweb09-en0003-39-28007",false," clueweb09-en0010-41-13227",true," random-clueweb09-en0007-00-09110",false," clueweb09-en0007-64-21085",true," clueweb09-en0000-85-20512",false," clueweb09-en0002-16-00767",false," clueweb09-en0003-52-14636",false," clueweb09-enwp00-36-18832",false," clueweb09-en0002-91-19436",true," nr-clueweb09-en0006-75-08369",false,3,0
3511RHPAEZUH0QE1YHWL9WHNIBCLRE,3IUZPWIU1TNEB0BZ2D0R5F8DE6VKWT,ANS6GA4YPWHPR,2021-10-15T16:04:31,FRIDAY,1634328271000,1634328334000,63.0,1.05,20.176,0.0," Are cats colorblind?"," "," Pets"," clueweb09-en0000-85-32496",false," clueweb09-en0011-14-21801",false," clueweb09-en0011-19-23822",false," clueweb09-en0001-97-24034",false," nr-clueweb09-en0006-76-08670",false," clueweb09-en0006-58-18615",true," clueweb09-en0003-86-29257",false," clueweb09-en0006-17-18846",false," clueweb09-enwp01-20-13295",false," clueweb09-en0009-57-27365",false," clueweb09-en0001-97-24035",false," random-clueweb09-en0007-29-30662",false," nr-clueweb09-en0006-17-18853",false,1,0
3511RHPAEZUH0QE1YHWL9WHNIBCLRE,3Z7ISHFUH5BYAUE34BNVEET40858ZO,A2CWJRAEFZ44HU,2021-10-15T16:02:52,FRIDAY,1634328172000,1634328351000,179.0,2.9833333333333334,27.313,0.0," grocery coupons"," "," Shopping"," nr-clueweb09-en0001-12-06056",false," clueweb09-en0007-07-26700",true," clueweb09-en0011-14-18495",true," random-clueweb09-en0000-87-03924",false," clueweb09-en0001-36-14547",true," clueweb09-en0001-36-14386",true," clueweb09-en0010-03-33641",true," clueweb09-en0011-14-18491",true," clueweb09-en0007-49-29618",false," clueweb09-en0005-32-36908",true," clueweb09-en0011-81-06310",true," clueweb09-en0009-66-10112",false," nr-clueweb09-en0003-41-16245",false,8,0
3511RHPAEZUH0QE1YHWL9WHNIBCLRE,3TMSXRD2XBGC5ZPDU3U900CE50UW11,A2QX3YJXAAHHVV,2021-10-15T16:01:54,FRIDAY,1634328114000,1634328410000,296.0,4.933333333333334,102.553,0.0," how much money should I have by 50?"," "," Economy &amp; Finance"," clueweb09-en0002-26-12739",false," clueweb09-en0000-12-30393",false," clueweb09-en0001-01-03778",false," random-clueweb09-en0002-82-08074",false," clueweb09-en0002-23-26388",false," clueweb09-en0002-99-22123",true," clueweb09-en0010-55-07740",false," clueweb09-en0005-76-12812",false," clueweb09-en0009-09-33708",false," clueweb09-en0000-12-30408",true," nr-clueweb09-en0001-89-23938",false," clueweb09-en0011-68-24758",false," nr-clueweb09-en0010-66-13836",false,2,0
3511RHPAEZUH0QE1YHWL9WHNIBCLRE,3RSDURM96F2FE5EPLS7CSHGO5HZYEM,ARI1EMAHUA9PO,2021-10-15T16:06:31,FRIDAY,1634328391000,1634328468000,77.0,1.2833333333333334,28.595,0.0," golden retriever lifespan"," "," Pets"," clueweb09-en0006-29-25208",true," clueweb09-en0007-69-35060",false," clueweb09-en0011-01-32341",true," clueweb09-en0010-17-24254",false," nr-clueweb09-en0010-44-04817",false," clueweb09-en0005-99-11161",false," clueweb09-en0005-51-06311",false," random-clueweb09-en0005-85-21121",false," clueweb09-en0002-82-06799",false," clueweb09-en0007-85-25484",false," clueweb09-enwp00-73-17210",false," clueweb09-en0006-27-17096",false," nr-clueweb09-en0001-30-10020",false,2,0
3511RHPAEZUH0QE1YHWL9WHNIBCLRE,3J4Q2Z4UT3J0M39UFIKO11KMDCMWQW,A132MSWBBVTOES,2021-10-15T16:02:18,FRIDAY,1634328138000,1634328519000,381.0,6.35,18.136,0.0," How much will it cost me to repair my roof?"," "," Home"," clueweb09-en0000-08-16973",false," clueweb09-en0008-09-13680",false," clueweb09-en0002-64-23907",false," clueweb09-en0000-08-16974",false," clueweb09-en0003-04-23001",false," clueweb09-en0003-74-21759",true," clueweb09-en0001-55-00756",false," clueweb09-en0011-63-17066",true," random-clueweb09-en0003-07-27095",false," nr-clueweb09-en0006-05-36148",false," clueweb09-en0010-00-11898",true," clueweb09-en0005-75-33910",false," nr-clueweb09-en0001-29-11067",false,3,0
3511RHPAEZUH0QE1YHWL9WHNIBCLRE,37W3JXSD6BO9V50G6S1IENNOCL4WY0,A1YSYI926BBOHW,2021-10-15T16:07:06,FRIDAY,1634328426000,1634328570000,144.0,2.4,123.967,0.0," fastest mile time run"," "," Sports"," clueweb09-en0008-30-16212",false," clueweb09-enwp00-73-03584",false," clueweb09-en0009-21-17634",false," random-clueweb09-en0006-26-18498",false," clueweb09-en0000-68-12627",false," clueweb09-en0005-93-04488",false," clueweb09-en0010-94-27470",false," clueweb09-en0003-77-03635",false," nr-clueweb09-en0000-43-21019",false," clueweb09-enwp03-25-17760",false," clueweb09-en0003-55-16347",false," clueweb09-en0011-77-17084",false," nr-clueweb09-en0003-56-23220",false,0,0
3511RHPAEZUH0QE1YHWL9WHNIBCLRE,3CN4LGXD524XM3HWWMVZJV4XSS64YN,A2VO8C41JJIQY9,2021-10-15T16:08:21,FRIDAY,1634328501000,1634328601000,100.0,1.6666666666666667,40.481,0.0," what food should be given to the dog"," "," Pets"," clueweb09-en0006-65-03803",true," clueweb09-en0010-52-27016",true," clueweb09-en0005-20-35111",false," clueweb09-en0005-37-10380",false," clueweb09-en0005-67-35756",false," nr-clueweb09-en0011-57-13961",false," clueweb09-en0004-39-32653",false," clueweb09-en0004-83-00880",true," random-clueweb09-en0005-94-21396",false," clueweb09-en0006-63-11870",true," clueweb09-en0004-77-35468",false," clueweb09-en0008-21-31486",false," nr-clueweb09-en0007-63-20417",false,4,0
3511RHPAEZUH0QE1YHWL9WHNIBCLRE,3I2PTA7R3YA9R3FDQ41LDQQRQ5FKQQ,A14GKRTUEHBLBZ,2021-10-15T16:09:25,FRIDAY,1634328565000,1634328639000,74.0,1.2333333333333334,13.839,0.0," best lotion for zits"," "," Health &amp; Wellness"," nr-clueweb09-en0006-69-28099",false," clueweb09-en0001-07-07330",false," clueweb09-en0000-21-20172",true," clueweb09-en0005-03-18898",false," clueweb09-en0005-57-00632",false," clueweb09-enwp01-76-19924",true," clueweb09-enwp02-04-19611",true," clueweb09-en0007-55-16336",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0005-93-20068",false," clueweb09-en0001-07-07336",false," clueweb09-en0005-74-04862",false," nr-clueweb09-en0004-72-22888",false,3,0
3511RHPAEZUH0QE1YHWL9WHNIBCLRE,3QY5DC2MXW0Q3AUG62UT7EVBLU2UF1,A3AJJHOAV7WIUQ,2021-10-15T16:02:15,FRIDAY,1634328135000,1634328733000,598.0,9.966666666666667,11.922,0.0," toys for kittens"," "," Pets"," clueweb09-en0008-32-34174",true," clueweb09-en0004-99-12508",false," clueweb09-en0002-08-29433",false," clueweb09-en0005-82-30540",false," clueweb09-en0010-81-07115",true," random-clueweb09-en0008-31-37861",false," clueweb09-en0009-21-14329",false," nr-clueweb09-en0010-73-24435",false," clueweb09-en0009-32-24884",false," clueweb09-en0001-78-10819",false," clueweb09-en0002-80-36240",false," clueweb09-en0010-81-07128",false," nr-clueweb09-en0004-07-04457",false,2,0
3I4E7AFQ3OFOLF3TZLP3TW5D274TJX,30H4UDGLT7YJHFE1B3ZCSYSLAEMPM7,ARI1EMAHUA9PO,2021-10-15T15:59:54,FRIDAY,1634327994000,1634328079000,85.0,1.4166666666666667,24.232,0.0," heisman trophy winners"," "," Sports"," clueweb09-en0003-77-13414",true," clueweb09-enwp01-22-01531",true," clueweb09-enwp00-24-17013",true," clueweb09-en0005-14-05480",false," clueweb09-en0006-30-10376",false," clueweb09-en0007-02-19367",false," nr-clueweb09-en0006-11-03541",true," clueweb09-en0008-37-12887",false," clueweb09-en0007-47-01161",true," random-clueweb09-en0003-07-27095",false," clueweb09-en0007-62-24364",false," clueweb09-en0008-03-05765",false," nr-clueweb09-en0003-74-02876",false,4,1
3I4E7AFQ3OFOLF3TZLP3TW5D274TJX,3NLZY2D53U5KB9XVB4DMSQ36F5ILQS,A2QX3YJXAAHHVV,2021-10-15T16:01:52,FRIDAY,1634328112000,1634328182000,70.0,1.1666666666666667,21.76,0.0," How often should kids eat sugar?"," "," Parenting"," clueweb09-en0002-98-03314",true," clueweb09-en0003-35-01319",false," random-clueweb09-en0009-06-35915",false," clueweb09-en0008-70-32587",false," nr-clueweb09-en0004-69-17645",false," clueweb09-en0000-45-00451",false," clueweb09-en0010-51-00493",true," clueweb09-en0000-13-12884",false," clueweb09-en0010-18-33236",false," clueweb09-en0001-05-26755",false," clueweb09-en0005-21-24941",false," clueweb09-en0008-27-05351",false," nr-clueweb09-en0003-75-19540",false,2,0
3I4E7AFQ3OFOLF3TZLP3TW5D274TJX,33CID571099S48RTDT1QFIAV5D53L8,A132MSWBBVTOES,2021-10-15T16:02:12,FRIDAY,1634328132000,1634328247000,115.0,1.9166666666666667,13.2,0.0," What are some of the best restaurants in Seattle?"," "," Food &amp; Drink"," clueweb09-en0002-46-19943",true," clueweb09-en0006-39-12672",true," clueweb09-en0011-53-18194",true," clueweb09-en0010-42-36975",false," nr-clueweb09-en0004-95-09503",false," clueweb09-en0005-59-00993",false," clueweb09-en0011-37-02061",true," clueweb09-en0003-76-31136",false," clueweb09-en0002-57-37238",true," clueweb09-en0001-75-23914",false," random-clueweb09-en0004-13-04016",false," clueweb09-en0006-70-23080",false," nr-clueweb09-en0001-11-03488",false,5,0
3I4E7AFQ3OFOLF3TZLP3TW5D274TJX,36H9ULYP67AHPUJMU3QF0CM04E4JFU,A1SX8IVV82M0LW,2021-10-15T16:01:18,FRIDAY,1634328078000,1634328291000,213.0,3.55,199.864,0.0," playstation 3 price"," "," Shopping"," clueweb09-en0001-62-06026",false," clueweb09-en0000-79-19751",false," random-clueweb09-en0008-13-05976",false," nr-clueweb09-en0003-34-25264",false," clueweb09-en0009-40-38868",false," clueweb09-en0004-02-26827",false," clueweb09-en0001-03-13996",false," clueweb09-en0000-93-16165",true," clueweb09-en0010-25-05558",false," clueweb09-en0009-34-26813",false," clueweb09-en0007-47-23202",false," clueweb09-en0009-34-31619",true," nr-clueweb09-en0001-44-44019",false,2,0
3I4E7AFQ3OFOLF3TZLP3TW5D274TJX,3OS46CRSLKFUXWQ5AZ1U9UKH629V6P,A34S4MNB9TTJS9,2021-10-15T16:05:23,FRIDAY,1634328323000,1634328387000,64.0,1.0666666666666667,19.043,0.0," How to build a capsule wardrobe"," "," Style"," clueweb09-en0005-98-00262",false," clueweb09-en0008-14-25578",false," clueweb09-en0010-96-02850",false," nr-clueweb09-en0005-34-00739",false," clueweb09-en0007-49-03851",true," random-clueweb09-en0009-77-38942",false," clueweb09-en0005-01-20766",false," clueweb09-en0006-35-26228",true," clueweb09-en0006-35-26218",false," clueweb09-en0007-58-00428",false," clueweb09-en0000-66-21705",true," clueweb09-en0011-97-21080",false," nr-clueweb09-en0001-12-23557",false,3,0
3I4E7AFQ3OFOLF3TZLP3TW5D274TJX,3SPJ033426JNPL0HZTI3PXTGAPWJYT,A24M9OW53CLT94,2021-10-15T16:08:30,FRIDAY,1634328510000,1634328575000,65.0,1.0833333333333333,8.445,0.0," iPhone"," "," Technology"," ",false," clueweb09-en0003-75-20344",false," clueweb09-en0005-00-35794",false," clueweb09-en0007-05-09365",false," clueweb09-en0008-12-09271",false," clueweb09-en0002-05-08246",false," clueweb09-en0007-05-10230",false," clueweb09-en0007-70-00499",false," clueweb09-en0001-45-13954",false," random-clueweb09-en0009-64-30845",false," clueweb09-en0008-12-09246",true," clueweb09-en0005-00-35678",false," ",false,1,0
3I4E7AFQ3OFOLF3TZLP3TW5D274TJX,37C0GNLMHKJ83FQJJE1038EA6V56D1,A3AJJHOAV7WIUQ,2021-10-15T16:02:11,FRIDAY,1634328131000,1634328614000,483.0,8.05,12.889,0.0," Diane Arbus photography"," "," Arts"," clueweb09-enwp01-20-24843",true," nr-clueweb09-en0000-69-06720",false," clueweb09-en0003-95-12102",true," clueweb09-en0011-44-08006",true," clueweb09-en0001-21-36059",false," random-clueweb09-en0004-13-04016",false," clueweb09-enwp00-81-14940",false," clueweb09-en0011-03-05447",false," clueweb09-en0011-44-08005",true," clueweb09-en0003-41-00026",false," clueweb09-en0000-95-10145",true," clueweb09-en0000-32-28702",false," nr-clueweb09-en0004-06-07635",true,5,1
3I4E7AFQ3OFOLF3TZLP3TW5D274TJX,3VELCLL3GPZAUD3I4EK9WCQEAX61FA,A1YSYI926BBOHW,2021-10-15T16:07:14,FRIDAY,1634328434000,1634328690000,256.0,4.266666666666667,238.512,0.0," most wins by a pitcher"," "," Sports"," clueweb09-en0009-47-16456",false," clueweb09-en0004-16-28134",false," clueweb09-enwp00-97-16769",false," clueweb09-en0006-68-16681",false," nr-clueweb09-en0004-89-02230",false," clueweb09-en0004-83-08289",false," clueweb09-en0008-72-19128",false," clueweb09-enwp01-80-18067",false," clueweb09-en0000-95-13966",false," clueweb09-en0009-60-27327",false," random-clueweb09-enwp02-01-03342",false," clueweb09-en0004-16-28683",true," nr-clueweb09-en0004-42-00556",false,1,0
3I4E7AFQ3OFOLF3TZLP3TW5D274TJX,308Q0PEVBDTCT9839Z5NEFLPO1MI9R,A14GKRTUEHBLBZ,2021-10-15T16:09:33,FRIDAY,1634328573000,1634328836000,263.0,4.383333333333334,11.911,0.0," best college in london"," "," Education"," random-clueweb09-en0002-86-03239",false," clueweb09-en0011-30-32011",true," clueweb09-en0009-97-18436",false," clueweb09-enwp03-30-01387",true," clueweb09-en0008-19-27231",true," clueweb09-enwp01-53-19013",true," clueweb09-en0006-04-27544",true," clueweb09-en0008-12-19173",false," nr-clueweb09-en0003-77-29412",false," clueweb09-en0001-77-26178",false," clueweb09-en0008-19-02142",false," clueweb09-en0000-92-24820",false," nr-clueweb09-en0006-85-21750",false,5,0
3I4E7AFQ3OFOLF3TZLP3TW5D274TJX,3R5F3LQFV701VM1JBSCRB0J4FD8ZOH,A2CWJRAEFZ44HU,2021-10-15T16:02:59,FRIDAY,1634328179000,1634328882000,703.0,11.716666666666667,35.431,0.0," michelin restaurants los angeles"," "," Food &amp; Drink"," clueweb09-en0006-92-07870",true," clueweb09-en0003-63-22386",false," clueweb09-en0010-50-03389",false," clueweb09-en0001-05-25223",false," nr-clueweb09-en0004-42-00529",false," clueweb09-en0000-39-07204",false," clueweb09-en0005-57-07903",true," clueweb09-enwp01-33-18140",false," random-clueweb09-en0005-85-21121",false," clueweb09-en0010-42-33836",false," clueweb09-en0011-81-03225",false," clueweb09-enwp02-00-12527",false," nr-clueweb09-en0003-03-14526",false,2,0
3SR6AEG6X99OBV7XLR9HP0HD4HIYHM,3ZAK8W07I9UZ66FQ3KB84787FSDU0X,A2QX3YJXAAHHVV,2021-10-15T16:01:52,FRIDAY,1634328112000,1634328235000,123.0,2.05,22.432,0.0," When do children begin learning Algebra"," "," Education"," clueweb09-en0005-08-30819",false," random-clueweb09-enwp03-08-12100",false," clueweb09-en0005-05-30934",false," clueweb09-en0000-41-32594",false," clueweb09-enwp00-59-18738",false," clueweb09-en0003-01-02187",false," clueweb09-en0005-42-34568",true," nr-clueweb09-en0003-76-14085",false," clueweb09-en0011-31-20097",false," clueweb09-en0004-70-26246",true," clueweb09-en0007-98-31370",false," clueweb09-en0004-94-15982",false," nr-clueweb09-en0001-70-07290",false,2,0
