HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3XEDXEGFY74IGQCKJ415A03LJ3H0K0,3EA3QWIZ4NBVDOHH75A45FM1FKXITK,A39EZ7V9T25RZO,2021-09-29T19:11:16,WEDNESDAY,1632957076000,1632957409000,333.0,5.55,10.683,0.0," snowshoe cat behavior"," "," Pets"," random-clueweb09-en0006-35-27399",false," nr-clueweb09-en0010-42-15133",false," clueweb09-en0007-23-05276",false," clueweb09-en0009-31-38099",true," clueweb09-enwp02-29-23401",true," clueweb09-en0005-10-22314",false," clueweb09-en0003-37-12536",false," clueweb09-en0010-05-27682",true," clueweb09-en0005-18-33834",true," clueweb09-enwp03-07-12775",false," clueweb09-en0010-86-25805",false," clueweb09-en0010-42-15123",true," nr-clueweb09-en0011-41-15833",false,5,0
3XEDXEGFY74IGQCKJ415A03LJ3H0K0,3NL0RFNU0K322YSFS7U8ANPMRP64KM,A2615YW1YERQBO,2021-09-29T19:17:23,WEDNESDAY,1632957443000,1632957519000,76.0,1.2666666666666666,45.037,0.0," northern california hiking trails"," "," Nature"," clueweb09-en0009-69-13880",false," clueweb09-en0000-69-19971",true," nr-clueweb09-en0002-92-00693",false," clueweb09-en0000-15-07406",false," clueweb09-en0009-69-13924",false," clueweb09-en0002-99-27178",true," clueweb09-en0002-99-27180",true," random-clueweb09-en0002-82-08074",false," clueweb09-en0001-99-10145",false," clueweb09-en0001-81-16900",false," clueweb09-en0009-54-14372",false," clueweb09-en0008-65-37591",false," nr-clueweb09-en0002-92-00483",false,3,0
3XEDXEGFY74IGQCKJ415A03LJ3H0K0,3WETL7AQWYOE2JO8L6LJYTEYGZF53H,A1WRZX4HNRMVG1,2021-09-29T19:19:17,WEDNESDAY,1632957557000,1632957611000,54.0,0.9,12.679,0.0," Who is the current pope"," "," Spirituality"," clueweb09-en0006-20-05205",true," clueweb09-en0002-44-01090",false," clueweb09-en0005-15-26752",false," clueweb09-en0001-00-30285",true," clueweb09-en0006-51-07837",false," random-clueweb09-en0005-85-21121",false," nr-clueweb09-enwp03-35-17417",false," clueweb09-en0002-01-22238",false," clueweb09-en0000-65-17134",true," clueweb09-en0000-18-12360",false," clueweb09-en0003-55-32447",true," clueweb09-en0000-42-12505",false," nr-clueweb09-enwp02-23-17041",false,4,0
3XEDXEGFY74IGQCKJ415A03LJ3H0K0,358UUM7WR4JL8PNTKP1CEBVADJQ7R2,A16CP2F37B1TML,2021-09-29T19:19:49,WEDNESDAY,1632957589000,1632957806000,217.0,3.6166666666666667,77.159,0.0," Best food to eat in Chatuchak weekend market"," "," Food &amp; Drink"," clueweb09-enwp00-49-07776",true," nr-clueweb09-en0007-51-02354",false," clueweb09-enwp03-15-17311",false," clueweb09-en0002-89-30074",false," clueweb09-en0010-28-31843",false," clueweb09-en0011-50-09645",true," random-clueweb09-en0000-21-15033",false," clueweb09-en0008-92-03301",false," clueweb09-en0010-28-31848",false," clueweb09-en0004-54-28273",true," clueweb09-en0011-38-18552",false," clueweb09-en0008-08-32414",false," nr-clueweb09-en0010-28-31708",false,3,0
3XEDXEGFY74IGQCKJ415A03LJ3H0K0,3HYA4D452WZHJYLENIKN1V0JZFT2FM,A302KOFOYLD89A,2021-09-29T19:19:02,WEDNESDAY,1632957542000,1632957826000,284.0,4.733333333333333,26.211,0.0," female nascar drivers"," "," Sports"," random-clueweb09-en0009-77-38942",false," clueweb09-en0002-14-22635",true," clueweb09-en0003-64-17378",true," clueweb09-en0007-11-41767",true," clueweb09-en0001-98-05864",false," clueweb09-enwp00-55-01233",true," clueweb09-en0007-68-34092",true," nr-clueweb09-en0002-14-22694",false," clueweb09-enwp01-82-12964",false," clueweb09-en0000-87-17958",false," clueweb09-en0001-98-05742",false," clueweb09-en0001-16-13004",true," nr-clueweb09-en0011-36-14918",false,6,0
37SOB9Z0TWDPHOTZNRVPRYE7BF63L1,37TRT2X24V7RCD76P14JHMVFMSLBJY,A1SX8IVV82M0LW,2021-09-29T18:57:27,WEDNESDAY,1632956247000,1632956309000,62.0,1.0333333333333334,52.445,0.0," kobe bryant high scoring games"," "," Sports"," clueweb09-enwp01-35-08385",false," clueweb09-enwp00-07-04630",false," clueweb09-en0009-21-15099",false," clueweb09-en0005-71-26410",true," clueweb09-en0002-79-03179",false," nr-clueweb09-en0000-37-29571",false," clueweb09-en0009-21-15095",false," clueweb09-en0010-92-00194",false," clueweb09-en0001-00-21038",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0002-08-06292",false," clueweb09-en0000-30-01030",false," nr-clueweb09-en0005-54-05737",false,1,0
37SOB9Z0TWDPHOTZNRVPRYE7BF63L1,3L4D84MIL4813QASPTEF3XYDH5QHJK,A3AJJHOAV7WIUQ,2021-09-29T19:00:32,WEDNESDAY,1632956432000,1632956717000,285.0,4.75,19.78,0.0," first manned spacecraft"," "," Technology"," clueweb09-enwp02-30-00359",true," clueweb09-en0009-73-11362",true," clueweb09-enwp00-70-23818",false," clueweb09-en0009-02-05390",false," clueweb09-en0003-43-12238",false," nr-clueweb09-en0004-11-33175",false," random-clueweb09-en0005-94-21396",false," clueweb09-en0007-10-22596",false," clueweb09-en0007-10-22614",false," clueweb09-en0011-67-16977",false," clueweb09-en0004-11-33252",false," clueweb09-en0004-11-32874",false," nr-clueweb09-en0004-11-33400",false,2,0
37SOB9Z0TWDPHOTZNRVPRYE7BF63L1,3P59JYT76Q0R233FI2PCIZFKQO0T2K,A2NAKIXS3DVGAA,2021-09-29T19:11:08,WEDNESDAY,1632957068000,1632957096000,28.0,0.4666666666666667,7.554,0.0," What is history?"," "," History"," clueweb09-en0007-65-19848",true," clueweb09-en0002-38-02785",false," clueweb09-en0010-33-20140",false," nr-clueweb09-en0011-49-02365",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0002-38-02819",false," clueweb09-en0004-83-02582",false," clueweb09-en0001-84-29330",true," clueweb09-en0001-20-10182",false," clueweb09-en0006-31-31137",false," clueweb09-en0001-97-22476",false," clueweb09-en0000-07-10779",false," nr-clueweb09-en0002-60-28561",true,2,1
37SOB9Z0TWDPHOTZNRVPRYE7BF63L1,3EO896NRA1BR8Z1NPNV4HG11SZMJTX,A2VO8C41JJIQY9,2021-09-29T19:13:35,WEDNESDAY,1632957215000,1632957294000,79.0,1.3166666666666667,30.327,0.0," why american colleges are so expensive?"," "," Education"," nr-clueweb09-en0007-68-36525",false," clueweb09-en0002-96-14899",false," clueweb09-en0010-23-29075",false," random-clueweb09-en0006-75-34429",false," clueweb09-en0005-66-34508",false," clueweb09-en0011-71-33149",false," clueweb09-en0009-39-29533",false," clueweb09-en0006-06-38381",false," clueweb09-en0000-14-30306",true," clueweb09-en0006-06-38336",false," clueweb09-en0008-80-35706",false," clueweb09-en0010-82-18765",false," nr-clueweb09-en0009-92-01653",false,1,0
37SOB9Z0TWDPHOTZNRVPRYE7BF63L1,36WLNQG784QJ1XLEB0TSK6INHKQBEE,A39EZ7V9T25RZO,2021-09-29T19:11:07,WEDNESDAY,1632957067000,1632957367000,300.0,5.0,19.662,0.0," neurology dream research"," "," Science"," clueweb09-en0007-19-16518",true," clueweb09-en0011-70-08269",false," clueweb09-en0002-15-25101",false," clueweb09-en0002-05-06526",false," nr-clueweb09-en0001-02-03274",false," clueweb09-en0002-80-16250",false," clueweb09-en0009-68-17121",false," clueweb09-en0003-06-16214",false," clueweb09-en0008-94-27452",false," clueweb09-en0002-07-05699",false," clueweb09-en0005-87-04424",false," random-clueweb09-enwp00-42-07293",false," nr-clueweb09-en0003-26-35220",false,1,0
37SOB9Z0TWDPHOTZNRVPRYE7BF63L1,3CP1TO84PYHPH1SPH67EFJ96ALD524,A2I4PRZ9IZMKON,2021-09-29T19:00:29,WEDNESDAY,1632956429000,1632957424000,995.0,16.583333333333332,609.69,0.0," beef stroganoff recipe"," "," Food &amp; Drink"," clueweb09-enwp00-23-07746",false," clueweb09-en0002-75-29669",false," nr-clueweb09-en0000-48-31167",false," clueweb09-en0005-35-37092",true," clueweb09-en0001-70-36771",true," clueweb09-en0007-67-16434",false," clueweb09-en0000-94-02401",true," clueweb09-en0011-36-18585",true," clueweb09-en0002-54-17921",true," clueweb09-en0002-75-29680",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0005-35-37025",true," nr-clueweb09-en0005-99-03678",true,6,1
37SOB9Z0TWDPHOTZNRVPRYE7BF63L1,3ZAK8W07I9UZ66FQ3KB84787C4O0UZ,A14GKRTUEHBLBZ,2021-09-29T19:13:44,WEDNESDAY,1632957224000,1632957457000,233.0,3.8833333333333333,9.052,0.0," how many satellites are there"," "," Science"," clueweb09-en0001-30-31607",false," clueweb09-en0005-11-20828",false," clueweb09-en0002-47-04706",true," clueweb09-en0001-35-19751",true," clueweb09-en0010-93-08512",true," nr-clueweb09-en0002-06-27209",false," clueweb09-en0001-57-18588",false," clueweb09-en0009-57-22420",true," clueweb09-en0009-87-40326",false," clueweb09-en0002-48-02963",false," random-clueweb09-en0002-63-12795",false," clueweb09-en0008-67-17478",true," nr-clueweb09-en0010-81-34136",false,5,0
37SOB9Z0TWDPHOTZNRVPRYE7BF63L1,3H0W84IWBPI6H4237XFIKLNRZ6UERV,A1WRZX4HNRMVG1,2021-09-29T19:17:07,WEDNESDAY,1632957427000,1632957492000,65.0,1.0833333333333333,20.944,0.0," Detroit tigers baseball record"," "," Sports"," clueweb09-enwp00-55-23565",true," clueweb09-en0011-33-12344",true," clueweb09-en0011-33-12340",true," clueweb09-en0006-84-11942",false," clueweb09-enwp00-09-02490",true," clueweb09-en0000-81-20843",false," random-clueweb09-en0005-94-21396",false," clueweb09-en0000-38-16214",true," clueweb09-en0003-03-20331",true," nr-clueweb09-enwp01-01-11108",false," clueweb09-en0000-60-01727",true," clueweb09-en0002-05-23365",false," nr-clueweb09-enwp00-33-10579",false,7,0
37SOB9Z0TWDPHOTZNRVPRYE7BF63L1,3GU1KF0O4NHNYOA4KE93EIHRVRTBP0,A302KOFOYLD89A,2021-09-29T19:15:34,WEDNESDAY,1632957334000,1632957718000,384.0,6.4,68.321,0.0," best places to go rock climbing"," "," Crafts &amp; Hobbies"," clueweb09-en0000-72-05785",true," clueweb09-en0008-84-32802",false," clueweb09-en0001-92-36722",true," clueweb09-en0010-58-40594",true," clueweb09-en0003-08-18410",true," clueweb09-en0003-44-24187",true," random-clueweb09-en0008-25-06683",false," clueweb09-en0000-55-31118",false," nr-clueweb09-en0010-47-25740",true," clueweb09-en0003-13-10371",true," clueweb09-en0000-48-31575",false," clueweb09-en0004-06-08978",false," nr-clueweb09-en0002-77-00974",false,6,1
37SOB9Z0TWDPHOTZNRVPRYE7BF63L1,34PGFRQONTRJ0G5HKS0F4080WT4WJ0,APRZ7BR8C0ZMQ,2021-09-29T19:15:52,WEDNESDAY,1632957352000,1632957842000,490.0,8.166666666666666,102.381,0.0," W R Hearst"," "," History"," clueweb09-en0007-23-34872",false," clueweb09-en0000-15-22628",false," clueweb09-en0009-55-03603",false," nr-clueweb09-en0011-67-25043",false," clueweb09-en0005-20-19607",true," clueweb09-enwp00-93-11741",true," clueweb09-en0008-45-39148",false," clueweb09-en0009-47-17103",true," random-clueweb09-en0002-63-12795",false," clueweb09-en0007-01-14383",false," clueweb09-en0001-98-31223",true," clueweb09-enwp00-97-11836",true," nr-clueweb09-en0011-67-25036",false,5,0
3QD8LUVX51ENVXXSFTM6HP7EWK75XF,33LKR6A5KJ0KDILJZYPYDG5FYIL1TA,A1SX8IVV82M0LW,2021-09-29T18:57:20,WEDNESDAY,1632956240000,1632956281000,41.0,0.6833333333333333,29.393,0.0," anna wintour collection"," "," Style"," clueweb09-en0007-37-26851",false," clueweb09-en0002-67-28638",false," clueweb09-en0005-27-23586",false," random-clueweb09-en0006-75-34429",false," clueweb09-enwp01-59-15299",false," clueweb09-en0007-21-41859",false," clueweb09-en0002-04-29373",false," nr-clueweb09-en0005-70-28369",false," clueweb09-en0009-49-09311",false," clueweb09-en0011-67-25008",true," clueweb09-en0002-60-14875",false," clueweb09-en0009-74-24189",true," nr-clueweb09-en0009-49-09925",false,2,0
3QD8LUVX51ENVXXSFTM6HP7EWK75XF,3HPZF4IVNR90H7UBP11H2TGLHHVCY1,A39EZ7V9T25RZO,2021-09-29T19:09:24,WEDNESDAY,1632956964000,1632957035000,71.0,1.1833333333333333,14.064,0.0," Gustave Moreau paintings"," "," Arts"," clueweb09-enwp00-89-09004",true," clueweb09-en0011-85-04246",false," clueweb09-enwp01-56-01284",false," clueweb09-en0010-97-22746",true," nr-clueweb09-enwp01-38-19401",false," clueweb09-en0009-02-24317",false," random-clueweb09-en0008-25-06683",false," clueweb09-en0004-14-28391",false," clueweb09-en0007-99-25822",true," clueweb09-en0007-99-25824",true," clueweb09-en0010-66-28630",false," clueweb09-en0008-45-17636",false," nr-clueweb09-enwp00-67-19271",true,4,1
3QD8LUVX51ENVXXSFTM6HP7EWK75XF,3SKRO2GZ767LAZVW5PB6CPIJF5UK1N,A2I4PRZ9IZMKON,2021-09-29T19:00:28,WEDNESDAY,1632956428000,1632957198000,770.0,12.833333333333334,614.29,0.0," how to make a budget"," "," Economy &amp; Finance"," clueweb09-en0008-68-32531",true," clueweb09-en0000-37-22939",true," clueweb09-en0006-52-13694",true," clueweb09-en0000-75-34216",true," clueweb09-en0009-77-15543",true," random-clueweb09-en0008-31-37861",false," clueweb09-en0008-28-25284",true," clueweb09-en0007-57-21167",true," clueweb09-en0006-94-21781",false," clueweb09-en0008-33-34132",false," nr-clueweb09-en0005-64-23845",true," clueweb09-en0006-94-21763",true," nr-clueweb09-en0005-64-23841",true,8,2
3QD8LUVX51ENVXXSFTM6HP7EWK75XF,39KFRKBFISB1QWREF6A8XTA26VEOYA,A14GKRTUEHBLBZ,2021-09-29T19:13:41,WEDNESDAY,1632957221000,1632957254000,33.0,0.55,18.989,0.0," what to buy my sister for 16th"," "," Shopping"," random-clueweb09-en0009-64-30845",false," clueweb09-en0010-89-25690",false," clueweb09-en0004-02-11721",false," clueweb09-enwp03-16-09838",false," clueweb09-en0000-58-02975",true," clueweb09-en0000-51-16888",false," clueweb09-en0002-88-19013",false," clueweb09-en0006-35-06600",false," nr-clueweb09-en0011-13-28548",false," clueweb09-en0002-87-23893",false," clueweb09-en0006-05-20097",false," clueweb09-en0002-40-19479",false," nr-clueweb09-en0009-07-06929",false,1,0
3QD8LUVX51ENVXXSFTM6HP7EWK75XF,3A4NIXBJ7BFTQUZ3JB65BHJ12GUML0,A3AJJHOAV7WIUQ,2021-09-29T19:01:05,WEDNESDAY,1632956465000,1632957263000,798.0,13.3,29.488,0.0," how long do sequoia trees live"," "," Nature"," clueweb09-en0011-05-39833",false," nr-clueweb09-en0004-09-02476",false," clueweb09-enwp01-53-21171",true," clueweb09-en0002-66-04038",false," random-clueweb09-en0006-26-18498",false," clueweb09-enwp01-30-02906",false," clueweb09-en0011-35-09422",false," clueweb09-en0009-26-15534",true," clueweb09-en0004-84-34844",false," clueweb09-en0009-23-27749",false," clueweb09-en0005-64-26815",false," clueweb09-en0000-68-25976",false," nr-clueweb09-en0002-34-05167",false,2,0
3QD8LUVX51ENVXXSFTM6HP7EWK75XF,3L2IS5HSFFY2R27X4QD6FJ4KKXYUN3,A2VO8C41JJIQY9,2021-09-29T19:14:59,WEDNESDAY,1632957299000,1632957389000,90.0,1.5,46.211,0.0," what is 2g technology ?"," "," Technology"," clueweb09-en0011-94-00848",true," nr-clueweb09-en0008-62-12709",false," clueweb09-en0008-64-32845",false," clueweb09-en0002-92-11732",false," clueweb09-enwp00-12-05289",false," random-clueweb09-en0007-29-30662",false," clueweb09-en0006-80-04081",false," clueweb09-en0002-96-17282",false," clueweb09-en0010-11-33724",true," clueweb09-enwp00-08-05647",false," clueweb09-en0007-13-12507",false," clueweb09-en0007-89-01272",true," nr-clueweb09-en0004-58-12702",false,3,0
3QD8LUVX51ENVXXSFTM6HP7EWK75XF,3VNL7UK1XKZB3XFR6X4J2I99ZS6FTR,A1WRZX4HNRMVG1,2021-09-29T19:20:12,WEDNESDAY,1632957612000,1632957680000,68.0,1.1333333333333333,30.734,0.0," What wine pairs with pizza"," "," Food &amp; Drink"," nr-clueweb09-en0011-24-32053",true," clueweb09-en0006-47-29162",true," clueweb09-en0006-28-31538",false," random-clueweb09-enwp00-42-07293",false," clueweb09-en0001-46-27004",false," clueweb09-en0010-54-17223",false," clueweb09-en0005-33-32597",true," clueweb09-en0006-50-30315",true," clueweb09-en0007-52-07411",false," clueweb09-en0010-53-14381",false," clueweb09-en0006-47-29163",false," clueweb09-en0010-38-27347",false," nr-clueweb09-en0008-32-27117",false,3,1
3QD8LUVX51ENVXXSFTM6HP7EWK75XF,3I2PTA7R3YA9R3FDQ41LDQQRNHOKQK,A1J3ON3YLGJAM6,2021-09-29T19:21:26,WEDNESDAY,1632957686000,1632957717000,31.0,0.5166666666666667,14.199,0.0," Fastest way to lose weight"," "," Health &amp; Wellness"," clueweb09-en0002-59-21253",true," clueweb09-en0007-67-10881",true," nr-clueweb09-en0011-51-22583",false," clueweb09-en0005-46-26382",false," clueweb09-en0004-76-02232",true," clueweb09-en0008-98-41028",false," clueweb09-en0005-43-11420",true," clueweb09-en0011-95-26006",false," clueweb09-en0005-46-26384",true," clueweb09-en0007-90-24328",false," clueweb09-en0003-55-07526",false," random-clueweb09-en0006-35-27399",false," nr-clueweb09-en0007-12-28546",false,5,0
3QD8LUVX51ENVXXSFTM6HP7EWK75XF,3F1567XTN1LPA7WMM7AWNHCBCNC9QF,A302KOFOYLD89A,2021-09-29T19:19:06,WEDNESDAY,1632957546000,1632958020000,474.0,7.9,105.982,0.0," The periodic table of elements"," "," Science"," clueweb09-en0003-15-04669",true," clueweb09-en0011-63-13964",true," clueweb09-en0007-98-18062",true," clueweb09-en0008-50-17261",false," clueweb09-en0010-54-26699",false," clueweb09-en0007-71-00118",true," random-clueweb09-en0008-31-37861",false," clueweb09-en0000-20-35898",true," clueweb09-enwp03-12-23282",true," clueweb09-en0002-68-02869",true," nr-clueweb09-en0007-80-00224",false," clueweb09-en0005-32-23311",true," nr-clueweb09-en0004-65-17401",true,8,1
3QD8LUVX51ENVXXSFTM6HP7EWK75XF,392CY0QWG67BW32RS49WX7A9ZLHI4P,APRZ7BR8C0ZMQ,2021-09-29T19:20:39,WEDNESDAY,1632957639000,1632958099000,460.0,7.666666666666667,22.664,0.0," David sedaris"," "," Entertainment"," clueweb09-enwp01-20-21987",true," random-clueweb09-en0002-82-08074",false," clueweb09-enwp00-44-21987",true," clueweb09-en0006-05-12717",true," clueweb09-en0000-74-19151",true," clueweb09-en0010-10-03673",true," nr-clueweb09-en0006-00-38218",false," clueweb09-en0004-43-03016",true," clueweb09-en0004-53-24380",false," clueweb09-en0011-87-31731",false," clueweb09-en0010-54-11453",true," clueweb09-en0010-54-05586",false," nr-clueweb09-en0009-46-11126",true,7,1
3KTCJ4SCWKHDD3X50ZIL3IEZD0HM1T,3Z7ISHFUH5BYAUE34BNVEET4XKD8ZH,A1SX8IVV82M0LW,2021-09-29T18:57:19,WEDNESDAY,1632956239000,1632956292000,53.0,0.8833333333333333,45.282,0.0," big mac at home"," "," Food &amp; Drink"," clueweb09-enwp02-00-14135",false," clueweb09-en0002-81-26617",false," clueweb09-en0002-81-25360",false," clueweb09-en0009-46-14531",false," clueweb09-en0006-09-38455",false," clueweb09-en0008-78-13461",false," nr-clueweb09-en0003-61-24719",false," clueweb09-enwp01-01-10890",false," clueweb09-en0004-42-25982",false," clueweb09-en0003-50-25986",false," clueweb09-en0008-25-05189",false," random-clueweb09-en0008-13-05976",false," nr-clueweb09-enwp03-10-22434",false,0,0
3KTCJ4SCWKHDD3X50ZIL3IEZD0HM1T,34S6N1K2Z0Z7YGYSSEQSJCB5LUVHLM,A2VO8C41JJIQY9,2021-09-29T19:00:43,WEDNESDAY,1632956443000,1632956554000,111.0,1.85,46.173,0.0," should all education be privatized?"," "," Education"," clueweb09-en0003-20-04006",false," clueweb09-en0009-95-23761",false," clueweb09-en0002-07-00279",false," clueweb09-en0009-10-36831",false," nr-clueweb09-en0004-48-22851",false," random-clueweb09-enwp02-01-03342",false," clueweb09-en0002-88-24373",false," clueweb09-en0007-20-29111",true," clueweb09-en0002-09-24229",false," clueweb09-en0008-65-43360",false," clueweb09-en0005-13-34261",false," clueweb09-en0008-17-10581",false," nr-clueweb09-en0006-71-17057",false,1,0
3KTCJ4SCWKHDD3X50ZIL3IEZD0HM1T,3VD82FOHKV4ONTQ9JESJ02IJ37VCOP,A3AJJHOAV7WIUQ,2021-09-29T19:00:32,WEDNESDAY,1632956432000,1632956798000,366.0,6.1,18.125,0.0," easy crafts for 5 year olds"," "," Crafts &amp; Hobbies"," clueweb09-en0008-32-38778",false," nr-clueweb09-en0007-00-01686",false," clueweb09-en0007-28-03843",false," clueweb09-en0008-32-38640",false," clueweb09-en0004-75-16573",false," clueweb09-en0007-28-03838",false," clueweb09-en0007-00-01442",false," clueweb09-en0007-00-01412",false," clueweb09-en0004-75-16583",true," random-clueweb09-en0006-26-18498",false," clueweb09-en0011-82-29981",false," clueweb09-en0005-57-05755",true," nr-clueweb09-en0007-00-01672",true,2,1
3KTCJ4SCWKHDD3X50ZIL3IEZD0HM1T,3K2755HG5XJ4M8JUK744XERNW6GFD6,A2I4PRZ9IZMKON,2021-09-29T19:00:25,WEDNESDAY,1632956425000,1632956955000,530.0,8.833333333333334,439.542,0.0," How to meditate"," "," Spirituality"," clueweb09-en0009-67-36960",true," clueweb09-en0011-84-02598",true," clueweb09-en0009-57-06714",true," clueweb09-en0003-74-34738",true," clueweb09-en0010-39-02817",true," random-clueweb09-en0004-13-04016",false," clueweb09-en0005-15-19829",false," nr-clueweb09-en0004-00-37486",true," clueweb09-en0004-00-37526",true," clueweb09-en0009-67-37092",true," clueweb09-en0007-58-04623",true," clueweb09-en0004-00-37504",true," nr-clueweb09-en0010-43-38143",false,9,1
3KTCJ4SCWKHDD3X50ZIL3IEZD0HM1T,3DQQ64TANL1FMR8FF55Z1WUC5SAPWT,A14GKRTUEHBLBZ,2021-09-29T19:09:27,WEDNESDAY,1632956967000,1632957101000,134.0,2.2333333333333334,7.951,0.0," best tacos ever"," "," Food &amp; Drink"," clueweb09-en0008-67-38626",true," clueweb09-en0007-60-21034",false," clueweb09-en0010-22-29319",false," clueweb09-en0008-67-38725",true," clueweb09-enwp01-99-07478",false," clueweb09-en0006-93-28912",false," random-clueweb09-en0000-21-15033",false," clueweb09-en0003-24-30529",true," nr-clueweb09-en0000-59-18200",false," clueweb09-en0000-67-07546",false," clueweb09-en0010-92-02319",false," clueweb09-en0005-10-30518",false," nr-clueweb09-en0008-67-38730",false,3,0
3KTCJ4SCWKHDD3X50ZIL3IEZD0HM1T,3018Q3ZVON63RRLRRSDWO2X0ERVRAC,A2NAKIXS3DVGAA,2021-09-29T19:12:45,WEDNESDAY,1632957165000,1632957304000,139.0,2.316666666666667,11.467,0.0," Is recreation common?"," "," Recreation"," clueweb09-en0011-38-30475",true," clueweb09-en0009-25-19923",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0006-58-14672",false," clueweb09-en0010-87-01599",true," clueweb09-en0003-39-13499",false," nr-clueweb09-en0007-94-42592",false," clueweb09-en0009-69-08247",false," clueweb09-en0005-83-34808",false," clueweb09-en0009-29-10015",false," clueweb09-en0002-96-27684",false," clueweb09-en0008-79-34657",false," nr-clueweb09-en0007-94-42562",false,2,0
3KTCJ4SCWKHDD3X50ZIL3IEZD0HM1T,32AT8R96GQPZ7FZ2CMUSEDEQ7W6USF,A302KOFOYLD89A,2021-09-29T19:15:33,WEDNESDAY,1632957333000,1632957518000,185.0,3.0833333333333335,74.873,0.0," glassblowing"," "," Crafts &amp; Hobbies"," clueweb09-en0006-87-02702",false," clueweb09-en0001-56-10748",false," clueweb09-en0007-95-17752",true," random-clueweb09-en0000-87-03924",false," clueweb09-en0009-02-01122",true," clueweb09-enwp00-29-12355",true," clueweb09-en0002-74-08828",false," clueweb09-en0007-82-38934",false," clueweb09-en0005-46-34425",true," nr-clueweb09-en0011-90-00599",true," clueweb09-enwp00-95-04050",true," clueweb09-en0004-75-26393",false," nr-clueweb09-en0010-71-36658",false,5,1
3KTCJ4SCWKHDD3X50ZIL3IEZD0HM1T,3OHYZ19UGHL0UETBZ0WSU7SV34BOA0,A39EZ7V9T25RZO,2021-09-29T19:11:50,WEDNESDAY,1632957110000,1632957633000,523.0,8.716666666666667,12.827,0.0," medici pope"," "," History"," clueweb09-enwp01-26-07528",true," random-clueweb09-en0009-64-30845",false," clueweb09-en0007-50-34250",true," clueweb09-en0007-52-31301",false," clueweb09-en0001-92-28755",false," nr-clueweb09-enwp00-29-10072",true," clueweb09-en0006-78-33107",true," clueweb09-enwp02-27-06831",true," clueweb09-en0007-99-16676",true," clueweb09-en0006-45-40436",true," clueweb09-en0005-17-11332",false," clueweb09-en0000-80-16743",true," nr-clueweb09-enwp00-20-10045",true,7,2
3KTCJ4SCWKHDD3X50ZIL3IEZD0HM1T,3ERET4BTVRP3Z4YR92QZRV02DHKK9Y,A1J3ON3YLGJAM6,2021-09-29T19:19:56,WEDNESDAY,1632957596000,1632957641000,45.0,0.75,23.694,0.0," What is in the louvre"," "," Arts"," clueweb09-en0003-41-14285",true," clueweb09-enwp01-17-07089",false," clueweb09-en0006-37-23407",false," clueweb09-en0006-56-20727",true," clueweb09-en0003-85-09680",true," clueweb09-enwp02-29-00254",true," nr-clueweb09-en0010-19-17024",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0007-47-19909",true," clueweb09-en0000-72-16086",false," clueweb09-en0005-25-00188",true," clueweb09-en0002-89-00607",false," nr-clueweb09-enwp01-53-21654",false,6,0
3KTCJ4SCWKHDD3X50ZIL3IEZD0HM1T,3PXX5PX6L2EGBK42VVR6ONSWW5TABJ,APRZ7BR8C0ZMQ,2021-09-29T19:20:33,WEDNESDAY,1632957633000,1632958008000,375.0,6.25,19.681,0.0," Red Pileated woodpecker"," "," Science"," clueweb09-enwp01-33-05698",true," clueweb09-en0004-90-24627",false," random-clueweb09-enwp03-08-12100",false," clueweb09-en0001-23-13094",true," clueweb09-en0002-54-06006",false," clueweb09-en0005-75-13077",true," clueweb09-en0009-49-32590",true," nr-clueweb09-en0011-45-23261",true," clueweb09-en0010-23-08273",false," clueweb09-en0008-94-01559",true," clueweb09-enwp00-79-04306",true," clueweb09-en0002-52-18935",false," nr-clueweb09-en0005-38-02096",false,6,1
32XN26MTY3ZT0WU244D6P0G083M0L3,3X08E93BH0Y9I6B49RTMX24IMLQ662,A1SX8IVV82M0LW,2021-09-29T18:57:21,WEDNESDAY,1632956241000,1632956453000,212.0,3.533333333333333,10.167,0.0," trampoline parks in florida"," "," Recreation"," clueweb09-en0004-85-24068",false," clueweb09-en0008-35-24399",false," nr-clueweb09-enwp01-06-14186",false," clueweb09-en0010-56-01502",false," clueweb09-en0009-85-39879",false," clueweb09-en0000-20-13205",false," clueweb09-en0008-38-37885",false," clueweb09-en0006-49-25828",false," clueweb09-en0001-61-20612",false," clueweb09-en0003-15-03072",false," clueweb09-en0009-07-23279",false," random-clueweb09-en0006-35-27399",false," nr-clueweb09-enwp01-05-13713",false,0,0
